Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-07-17T00:00:00.0000000Z,2019-07-17T00:15:00.0000000Z,2019-07-17T00:00:05.0000000Z,2019-07-17T00:14:59.0000000Z,1021915.0,1035675.0,1020814.0,1034827.0,196.88319304,1053
2019-07-17T00:15:00.0000000Z,2019-07-17T00:30:00.0000000Z,2019-07-17T00:15:00.0000000Z,2019-07-17T00:29:38.0000000Z,1034837.0,1038500.0,1031000.0,1035236.0,108.43776291,865
2019-07-17T00:30:00.0000000Z,2019-07-17T00:45:00.0000000Z,2019-07-17T00:30:04.0000000Z,2019-07-17T00:44:59.0000000Z,1035263.0,1044000.0,1035074.0,1040010.0,118.29901833,821
2019-07-17T00:45:00.0000000Z,2019-07-17T01:00:00.0000000Z,2019-07-17T00:45:00.0000000Z,2019-07-17T00:59:56.0000000Z,1039582.0,1040900.0,1032000.0,1032695.0,139.57781296,756
2019-07-17T01:00:00.0000000Z,2019-07-17T01:15:00.0000000Z,2019-07-17T01:00:00.0000000Z,2019-07-17T01:14:51.0000000Z,1032695.0,1034817.0,1030788.0,1030790.0,73.40176702,514
2019-07-17T01:15:00.0000000Z,2019-07-17T01:30:00.0000000Z,2019-07-17T01:15:02.0000000Z,2019-07-17T01:29:58.0000000Z,1030791.0,1037318.0,1027780.0,1028558.0,138.29565472,746
2019-07-17T01:30:00.0000000Z,2019-07-17T01:45:00.0000000Z,2019-07-17T01:30:00.0000000Z,2019-07-17T01:44:58.0000000Z,1028879.0,1032500.0,1025000.0,1027627.0,89.16527485,575
2019-07-17T01:45:00.0000000Z,2019-07-17T02:00:00.0000000Z,2019-07-17T01:45:01.0000000Z,2019-07-17T01:59:55.0000000Z,1027627.0,1033250.0,1025000.0,1027982.0,124.4657501,721
2019-07-17T02:00:00.0000000Z,2019-07-17T02:15:00.0000000Z,2019-07-17T02:00:01.0000000Z,2019-07-17T02:14:59.0000000Z,1027967.0,1028770.0,1001107.0,1010367.0,405.85194127,2012
2019-07-17T02:15:00.0000000Z,2019-07-17T02:30:00.0000000Z,2019-07-17T02:15:02.0000000Z,2019-07-17T02:29:55.0000000Z,1010358.0,1014995.0,1004821.0,1008999.0,293.56978249,1312
2019-07-17T02:30:00.0000000Z,2019-07-17T02:45:00.0000000Z,2019-07-17T02:30:02.0000000Z,2019-07-17T02:44:59.0000000Z,1008666.0,1014998.0,1005056.0,1006213.0,144.30888891,827
2019-07-17T02:45:00.0000000Z,2019-07-17T03:00:00.0000000Z,2019-07-17T02:45:00.0000000Z,2019-07-17T02:59:55.0000000Z,1006000.0,1017980.0,1002000.0,1016002.0,195.52946432,1016
2019-07-17T03:00:00.0000000Z,2019-07-17T03:15:00.0000000Z,2019-07-17T03:00:01.0000000Z,2019-07-17T03:14:49.0000000Z,1015362.0,1027000.0,1015000.0,1018149.0,175.34242764,989
2019-07-17T03:15:00.0000000Z,2019-07-17T03:30:00.0000000Z,2019-07-17T03:15:00.0000000Z,2019-07-17T03:29:59.0000000Z,1018187.0,1022400.0,1015001.0,1015001.0,103.17084881,710
2019-07-17T03:30:00.0000000Z,2019-07-17T03:45:00.0000000Z,2019-07-17T03:30:01.0000000Z,2019-07-17T03:44:57.0000000Z,1015001.0,1021888.0,1014019.0,1021888.0,105.3522147,564
2019-07-17T03:45:00.0000000Z,2019-07-17T04:00:00.0000000Z,2019-07-17T03:45:01.0000000Z,2019-07-17T03:59:59.0000000Z,1021216.0,1025840.0,1019792.0,1019792.0,145.48497372,660
2019-07-17T04:00:00.0000000Z,2019-07-17T04:15:00.0000000Z,2019-07-17T04:00:02.0000000Z,2019-07-17T04:14:59.0000000Z,1019792.0,1024530.0,1011341.0,1012000.0,130.04528835,735
2019-07-17T04:15:00.0000000Z,2019-07-17T04:30:00.0000000Z,2019-07-17T04:15:02.0000000Z,2019-07-17T04:29:58.0000000Z,1012787.0,1021546.0,1011337.0,1020981.0,95.82024903,526
2019-07-17T04:30:00.0000000Z,2019-07-17T04:45:00.0000000Z,2019-07-17T04:30:11.0000000Z,2019-07-17T04:44:58.0000000Z,1019461.0,1030200.0,1019017.0,1030150.0,148.41922046,782
2019-07-17T04:45:00.0000000Z,2019-07-17T05:00:00.0000000Z,2019-07-17T04:45:05.0000000Z,2019-07-17T04:59:56.0000000Z,1029903.0,1032677.0,1023305.0,1025451.0,104.23275753,608
2019-07-17T05:00:00.0000000Z,2019-07-17T05:15:00.0000000Z,2019-07-17T05:00:01.0000000Z,2019-07-17T05:14:46.0000000Z,1025451.0,1031411.0,1025000.0,1026481.0,92.42472006,372
2019-07-17T05:15:00.0000000Z,2019-07-17T05:30:00.0000000Z,2019-07-17T05:15:03.0000000Z,2019-07-17T05:29:57.0000000Z,1026454.0,1031900.0,1025370.0,1027700.0,77.98141311,486
2019-07-17T05:30:00.0000000Z,2019-07-17T05:45:00.0000000Z,2019-07-17T05:30:02.0000000Z,2019-07-17T05:44:53.0000000Z,1027689.0,1039570.0,1027234.0,1038998.0,194.12174761,809
2019-07-17T05:45:00.0000000Z,2019-07-17T06:00:00.0000000Z,2019-07-17T05:45:01.0000000Z,2019-07-17T05:59:59.0000000Z,1038998.0,1039230.0,1033050.0,1038149.0,67.91572382,578
2019-07-17T06:00:00.0000000Z,2019-07-17T06:15:00.0000000Z,2019-07-17T06:00:00.0000000Z,2019-07-17T06:14:49.0000000Z,1038149.0,1038498.0,1033000.0,1038000.0,72.92885124,520
2019-07-17T06:15:00.0000000Z,2019-07-17T06:30:00.0000000Z,2019-07-17T06:15:03.0000000Z,2019-07-17T06:29:56.0000000Z,1038000.0,1042483.0,1035000.0,1036000.0,172.84242136,737
2019-07-17T06:30:00.0000000Z,2019-07-17T06:45:00.0000000Z,2019-07-17T06:30:00.0000000Z,2019-07-17T06:44:45.0000000Z,1036021.0,1041200.0,1035000.0,1039983.0,78.02242463,496
2019-07-17T06:45:00.0000000Z,2019-07-17T07:00:00.0000000Z,2019-07-17T06:45:05.0000000Z,2019-07-17T06:59:59.0000000Z,1039903.0,1041307.0,1036639.0,1037248.0,95.71819781,466
