Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-11-08T00:00:00.0000000Z,2019-11-08T00:15:00.0000000Z,2019-11-08T00:00:04.0000000Z,2019-11-08T00:14:46.0000000Z,1006445.0,1006445.0,1002345.0,1003821.0,96.27445574,210
2019-11-08T00:15:00.0000000Z,2019-11-08T00:30:00.0000000Z,2019-11-08T00:15:09.0000000Z,2019-11-08T00:29:54.0000000Z,1003834.0,1004727.0,1002850.0,1004041.0,13.83589424,84
2019-11-08T00:30:00.0000000Z,2019-11-08T00:45:00.0000000Z,2019-11-08T00:30:01.0000000Z,2019-11-08T00:44:44.0000000Z,1004731.0,1005944.0,1003984.0,1005803.0,11.96936179,71
2019-11-08T00:45:00.0000000Z,2019-11-08T01:00:00.0000000Z,2019-11-08T00:45:10.0000000Z,2019-11-08T00:59:14.0000000Z,1005836.0,1005836.0,1004908.0,1005724.0,13.10229496,68
2019-11-08T01:00:00.0000000Z,2019-11-08T01:15:00.0000000Z,2019-11-08T01:00:16.0000000Z,2019-11-08T01:14:48.0000000Z,1005456.0,1008180.0,1005094.0,1005920.0,107.79022199,282
2019-11-08T01:15:00.0000000Z,2019-11-08T01:30:00.0000000Z,2019-11-08T01:15:02.0000000Z,2019-11-08T01:29:57.0000000Z,1005740.0,1007300.0,1005580.0,1007050.0,39.10860085,210
2019-11-08T01:30:00.0000000Z,2019-11-08T01:45:00.0000000Z,2019-11-08T01:30:04.0000000Z,2019-11-08T01:44:36.0000000Z,1007050.0,1008000.0,1006503.0,1007460.0,17.72738233,118
2019-11-08T01:45:00.0000000Z,2019-11-08T02:00:00.0000000Z,2019-11-08T01:45:06.0000000Z,2019-11-08T01:59:34.0000000Z,1007449.0,1007540.0,1005670.0,1005856.0,16.44315095,118
2019-11-08T02:00:00.0000000Z,2019-11-08T02:15:00.0000000Z,2019-11-08T02:00:04.0000000Z,2019-11-08T02:14:56.0000000Z,1006300.0,1006470.0,1004855.0,1005274.0,17.5548761,179
2019-11-08T02:15:00.0000000Z,2019-11-08T02:30:00.0000000Z,2019-11-08T02:15:08.0000000Z,2019-11-08T02:29:46.0000000Z,1005274.0,1005274.0,1004297.0,1005140.0,35.54012769,354
2019-11-08T02:30:00.0000000Z,2019-11-08T02:45:00.0000000Z,2019-11-08T02:30:02.0000000Z,2019-11-08T02:44:58.0000000Z,1005140.0,1006840.0,1005010.0,1006370.0,89.88379215,330
2019-11-08T02:45:00.0000000Z,2019-11-08T03:00:00.0000000Z,2019-11-08T02:45:00.0000000Z,2019-11-08T02:59:18.0000000Z,1006209.0,1007350.0,1005582.0,1006069.0,42.10629031,238
