Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-03-09T00:00:00.0000000Z,2020-03-09T00:15:00.0000000Z,2020-03-09T00:00:00.0000000Z,2020-03-09T00:14:59.0000000Z,837607.0,852920.0,837607.0,847403.0,294.5577691,1451
2020-03-09T00:15:00.0000000Z,2020-03-09T00:30:00.0000000Z,2020-03-09T00:15:00.0000000Z,2020-03-09T00:29:58.0000000Z,847415.0,847588.0,837490.0,843326.0,320.20755287,1196
2020-03-09T00:30:00.0000000Z,2020-03-09T00:45:00.0000000Z,2020-03-09T00:30:02.0000000Z,2020-03-09T00:44:59.0000000Z,843348.0,843348.0,837500.0,839691.0,217.55194892,876
2020-03-09T00:45:00.0000000Z,2020-03-09T01:00:00.0000000Z,2020-03-09T00:45:07.0000000Z,2020-03-09T00:59:59.0000000Z,839691.0,844983.0,839691.0,844640.0,153.09386786,519
2020-03-09T01:00:00.0000000Z,2020-03-09T01:15:00.0000000Z,2020-03-09T01:00:01.0000000Z,2020-03-09T01:14:52.0000000Z,844640.0,844640.0,839200.0,841500.0,121.75493427,558
2020-03-09T01:15:00.0000000Z,2020-03-09T01:30:00.0000000Z,2020-03-09T01:15:06.0000000Z,2020-03-09T01:29:55.0000000Z,841894.0,843945.0,840000.0,843660.0,130.2621935,594
2020-03-09T01:30:00.0000000Z,2020-03-09T01:45:00.0000000Z,2020-03-09T01:30:03.0000000Z,2020-03-09T01:44:59.0000000Z,843553.0,846635.0,842950.0,843880.0,174.94608738,859
2020-03-09T01:45:00.0000000Z,2020-03-09T02:00:00.0000000Z,2020-03-09T01:45:00.0000000Z,2020-03-09T01:59:59.0000000Z,843880.0,844338.0,829363.0,829500.0,591.72810392,2109
2020-03-09T02:00:00.0000000Z,2020-03-09T02:15:00.0000000Z,2020-03-09T02:00:00.0000000Z,2020-03-09T02:14:57.0000000Z,829500.0,831400.0,822730.0,822968.0,218.84681763,1059
2020-03-09T02:15:00.0000000Z,2020-03-09T02:30:00.0000000Z,2020-03-09T02:15:00.0000000Z,2020-03-09T02:29:57.0000000Z,822501.0,828913.0,822052.0,828600.0,284.08160857,990
2020-03-09T02:30:00.0000000Z,2020-03-09T02:45:00.0000000Z,2020-03-09T02:30:00.0000000Z,2020-03-09T02:44:59.0000000Z,828765.0,828890.0,826717.0,827300.0,101.72112031,520
2020-03-09T02:45:00.0000000Z,2020-03-09T03:00:00.0000000Z,2020-03-09T02:45:01.0000000Z,2020-03-09T02:59:57.0000000Z,827270.0,827940.0,824998.0,825847.0,169.00028337,793
2020-03-09T03:00:00.0000000Z,2020-03-09T03:15:00.0000000Z,2020-03-09T03:00:02.0000000Z,2020-03-09T03:14:58.0000000Z,825835.0,828992.0,823180.0,826916.0,165.32068758,770
2020-03-09T03:15:00.0000000Z,2020-03-09T03:30:00.0000000Z,2020-03-09T03:15:01.0000000Z,2020-03-09T03:29:56.0000000Z,826915.0,835336.0,824210.0,834309.0,188.24519826,832
2020-03-09T03:30:00.0000000Z,2020-03-09T03:45:00.0000000Z,2020-03-09T03:30:02.0000000Z,2020-03-09T03:44:58.0000000Z,834309.0,834309.0,825812.0,827216.0,165.19137589,785
2020-03-09T03:45:00.0000000Z,2020-03-09T04:00:00.0000000Z,2020-03-09T03:45:00.0000000Z,2020-03-09T03:59:45.0000000Z,827090.0,830000.0,824129.0,829099.0,116.20222784,556
2020-03-09T04:00:00.0000000Z,2020-03-09T04:15:00.0000000Z,2020-03-09T04:00:05.0000000Z,2020-03-09T04:14:53.0000000Z,829151.0,829184.0,814210.0,814769.0,300.36710741,1554
2020-03-09T04:15:00.0000000Z,2020-03-09T04:30:00.0000000Z,2020-03-09T04:15:02.0000000Z,2020-03-09T04:29:57.0000000Z,815000.0,817270.0,809000.0,812660.0,299.63972804,1420
2020-03-09T04:30:00.0000000Z,2020-03-09T04:45:00.0000000Z,2020-03-09T04:30:03.0000000Z,2020-03-09T04:44:52.0000000Z,812660.0,812788.0,805521.0,810000.0,319.25278165,1182
2020-03-09T04:45:00.0000000Z,2020-03-09T05:00:00.0000000Z,2020-03-09T04:45:05.0000000Z,2020-03-09T04:59:59.0000000Z,810300.0,812000.0,806990.0,810795.0,134.55934311,673
2020-03-09T05:00:00.0000000Z,2020-03-09T05:15:00.0000000Z,2020-03-09T05:00:00.0000000Z,2020-03-09T05:14:55.0000000Z,810790.0,811640.0,805521.0,806101.0,144.66629474,652
2020-03-09T05:15:00.0000000Z,2020-03-09T05:30:00.0000000Z,2020-03-09T05:15:04.0000000Z,2020-03-09T05:29:59.0000000Z,805851.0,807560.0,795885.0,797888.0,315.39425331,1748
2020-03-09T05:30:00.0000000Z,2020-03-09T05:45:00.0000000Z,2020-03-09T05:30:00.0000000Z,2020-03-09T05:44:58.0000000Z,797801.0,808370.0,792000.0,808001.0,293.97658443,1197
2020-03-09T05:45:00.0000000Z,2020-03-09T06:00:00.0000000Z,2020-03-09T05:45:04.0000000Z,2020-03-09T05:59:58.0000000Z,807989.0,820000.0,807029.0,817140.0,258.77521817,1156
2020-03-09T06:00:00.0000000Z,2020-03-09T06:15:00.0000000Z,2020-03-09T06:00:03.0000000Z,2020-03-09T06:14:54.0000000Z,817244.0,822000.0,812960.0,820697.0,195.04895746,747
2020-03-09T06:15:00.0000000Z,2020-03-09T06:30:00.0000000Z,2020-03-09T06:15:02.0000000Z,2020-03-09T06:29:59.0000000Z,821391.0,825464.0,816268.0,818734.0,188.83065438,998
