Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1716805.0,1719151.0,1716675.0,1717999.0,2020-11-13T09:59:54.7500000Z,2020-11-13T09:45:00.5940000Z,2020-11-13T10:00:00.0000000Z,2020-11-13T09:45:00.0000000Z,360,11.5609
1714079.0,1719001.0,1714000.0,1716953.0,2020-11-13T10:14:57.7060000Z,2020-11-13T10:00:03.8220000Z,2020-11-13T10:15:00.0000000Z,2020-11-13T10:00:00.0000000Z,274,6.1189
1711004.0,1716906.0,1710101.0,1714390.0,2020-11-13T10:29:58.2090000Z,2020-11-13T10:15:01.3910000Z,2020-11-13T10:30:00.0000000Z,2020-11-13T10:15:00.0000000Z,289,5.6771
1704755.0,1711350.0,1704755.0,1710755.0,2020-11-13T10:44:52.9170000Z,2020-11-13T10:30:01.8710000Z,2020-11-13T10:45:00.0000000Z,2020-11-13T10:30:00.0000000Z,292,9.5036
1706256.0,1708051.0,1702000.0,1704504.0,2020-11-13T10:59:58.4420000Z,2020-11-13T10:45:00.4960000Z,2020-11-13T11:00:00.0000000Z,2020-11-13T10:45:00.0000000Z,438,26.8482
1697570.0,1706256.0,1694101.0,1706256.0,2020-11-13T11:14:59.6270000Z,2020-11-13T11:00:03.3700000Z,2020-11-13T11:15:00.0000000Z,2020-11-13T11:00:00.0000000Z,758,34.4913
1699253.0,1700573.0,1690785.0,1697570.0,2020-11-13T11:29:57.7320000Z,2020-11-13T11:15:01.3610000Z,2020-11-13T11:30:00.0000000Z,2020-11-13T11:15:00.0000000Z,631,23.2275
1704003.0,1704265.0,1699238.0,1699240.0,2020-11-13T11:44:52.7430000Z,2020-11-13T11:30:00.4660000Z,2020-11-13T11:45:00.0000000Z,2020-11-13T11:30:00.0000000Z,343,19.9824
1706484.0,1708000.0,1703652.0,1704002.0,2020-11-13T11:59:56.4190000Z,2020-11-13T11:45:23.1740000Z,2020-11-13T12:00:00.0000000Z,2020-11-13T11:45:00.0000000Z,309,17.8505
1705880.0,1710431.0,1705880.0,1706450.0,2020-11-13T12:14:57.5530000Z,2020-11-13T12:00:00.3990000Z,2020-11-13T12:15:00.0000000Z,2020-11-13T12:00:00.0000000Z,394,22.9345
1711234.0,1711234.0,1705880.0,1706072.0,2020-11-13T12:29:34.1610000Z,2020-11-13T12:15:04.2710000Z,2020-11-13T12:30:00.0000000Z,2020-11-13T12:15:00.0000000Z,301,6.7532
1714161.0,1714349.0,1710999.0,1711233.0,2020-11-13T12:44:55.1580000Z,2020-11-13T12:30:06.8070000Z,2020-11-13T12:45:00.0000000Z,2020-11-13T12:30:00.0000000Z,350,10.3422
1708350.0,1714187.0,1707693.0,1714162.0,2020-11-13T12:59:59.1300000Z,2020-11-13T12:45:01.2890000Z,2020-11-13T13:00:00.0000000Z,2020-11-13T12:45:00.0000000Z,278,15.3131
1706550.0,1708568.0,1705880.0,1708350.0,2020-11-13T13:14:49.3220000Z,2020-11-13T13:00:03.6280000Z,2020-11-13T13:15:00.0000000Z,2020-11-13T13:00:00.0000000Z,244,7.72
1710094.0,1710988.0,1705000.0,1706562.0,2020-11-13T13:29:51.6730000Z,2020-11-13T13:15:28.3200000Z,2020-11-13T13:30:00.0000000Z,2020-11-13T13:15:00.0000000Z,271,8.5812
1709599.0,1712997.0,1708637.0,1710057.0,2020-11-13T13:44:57.7220000Z,2020-11-13T13:30:03.5730000Z,2020-11-13T13:45:00.0000000Z,2020-11-13T13:30:00.0000000Z,255,7.6266
1704500.0,1709673.0,1704500.0,1709600.0,2020-11-13T13:59:57.6900000Z,2020-11-13T13:45:09.7520000Z,2020-11-13T14:00:00.0000000Z,2020-11-13T13:45:00.0000000Z,349,10.385
1706429.0,1708256.0,1703500.0,1704501.0,2020-11-13T14:14:56.2180000Z,2020-11-13T14:00:03.0210000Z,2020-11-13T14:15:00.0000000Z,2020-11-13T14:00:00.0000000Z,274,5.8351
1701999.0,1706400.0,1701800.0,1706350.0,2020-11-13T14:29:46.2770000Z,2020-11-13T14:15:45.5820000Z,2020-11-13T14:30:00.0000000Z,2020-11-13T14:15:00.0000000Z,255,7.5087
1699262.0,1702499.0,1694510.0,1701950.0,2020-11-13T14:44:57.8040000Z,2020-11-13T14:30:15.0380000Z,2020-11-13T14:45:00.0000000Z,2020-11-13T14:30:00.0000000Z,585,14.4851
1701785.0,1702550.0,1697000.0,1699616.0,2020-11-13T14:59:53.7380000Z,2020-11-13T14:45:01.5140000Z,2020-11-13T15:00:00.0000000Z,2020-11-13T14:45:00.0000000Z,350,10.0775
1693211.0,1702550.0,1693000.0,1701808.0,2020-11-13T15:14:54.5130000Z,2020-11-13T15:00:02.6350000Z,2020-11-13T15:15:00.0000000Z,2020-11-13T15:00:00.0000000Z,445,18.2732
1689885.0,1697116.0,1689884.0,1693001.0,2020-11-13T15:29:49.3830000Z,2020-11-13T15:15:11.5740000Z,2020-11-13T15:30:00.0000000Z,2020-11-13T15:15:00.0000000Z,455,17.3141
1690649.0,1694164.0,1689500.0,1689884.0,2020-11-13T15:44:57.8940000Z,2020-11-13T15:30:00.3750000Z,2020-11-13T15:45:00.0000000Z,2020-11-13T15:30:00.0000000Z,411,9.0291
1689301.0,1693000.0,1688000.0,1690737.0,2020-11-13T15:59:55.0640000Z,2020-11-13T15:45:18.9440000Z,2020-11-13T16:00:00.0000000Z,2020-11-13T15:45:00.0000000Z,327,7.7473
1683233.0,1693256.0,1680002.0,1689252.0,2020-11-13T16:14:58.8600000Z,2020-11-13T16:00:00.5910000Z,2020-11-13T16:15:00.0000000Z,2020-11-13T16:00:00.0000000Z,664,28.7643
1679660.0,1684851.0,1676000.0,1682253.0,2020-11-13T16:29:39.3050000Z,2020-11-13T16:15:19.0850000Z,2020-11-13T16:30:00.0000000Z,2020-11-13T16:15:00.0000000Z,596,41.2396
1695250.0,1696262.0,1676972.0,1678751.0,2020-11-13T16:44:53.7000000Z,2020-11-13T16:30:02.1220000Z,2020-11-13T16:45:00.0000000Z,2020-11-13T16:30:00.0000000Z,594,19.4044
1696220.0,1698608.0,1692739.0,1695350.0,2020-11-13T16:59:42.0670000Z,2020-11-13T16:45:03.4250000Z,2020-11-13T17:00:00.0000000Z,2020-11-13T16:45:00.0000000Z,576,15.4937
1693530.0,1696419.0,1691265.0,1696341.0,2020-11-13T17:14:57.6430000Z,2020-11-13T17:00:02.9130000Z,2020-11-13T17:15:00.0000000Z,2020-11-13T17:00:00.0000000Z,278,3.8318
1694533.0,1696486.0,1690000.0,1693450.0,2020-11-13T17:29:56.7150000Z,2020-11-13T17:15:10.8410000Z,2020-11-13T17:30:00.0000000Z,2020-11-13T17:15:00.0000000Z,327,9.8379
1700323.0,1702249.0,1694883.0,1694884.0,2020-11-13T17:44:55.9630000Z,2020-11-13T17:30:05.2910000Z,2020-11-13T17:45:00.0000000Z,2020-11-13T17:30:00.0000000Z,320,5.9675
1702549.0,1702550.0,1700150.0,1700250.0,2020-11-13T17:59:52.5570000Z,2020-11-13T17:45:14.3120000Z,2020-11-13T18:00:00.0000000Z,2020-11-13T17:45:00.0000000Z,171,2.6983
1701976.0,1703849.0,1701458.0,1702550.0,2020-11-13T18:14:50.0360000Z,2020-11-13T18:00:02.7550000Z,2020-11-13T18:15:00.0000000Z,2020-11-13T18:00:00.0000000Z,223,6.1846
1703107.0,1703550.0,1701607.0,1701974.0,2020-11-13T18:28:58.2890000Z,2020-11-13T18:15:04.2200000Z,2020-11-13T18:30:00.0000000Z,2020-11-13T18:15:00.0000000Z,133,4.7954
1700790.0,1704007.0,1700000.0,1703357.0,2020-11-13T18:44:19.8510000Z,2020-11-13T18:30:33.9640000Z,2020-11-13T18:45:00.0000000Z,2020-11-13T18:30:00.0000000Z,182,10.196
1701890.0,1703249.0,1700000.0,1700789.0,2020-11-13T18:59:55.1080000Z,2020-11-13T18:45:04.0950000Z,2020-11-13T19:00:00.0000000Z,2020-11-13T18:45:00.0000000Z,141,3.9104
1704999.0,1705000.0,1701440.0,1701890.0,2020-11-13T19:14:45.1550000Z,2020-11-13T19:00:03.2850000Z,2020-11-13T19:15:00.0000000Z,2020-11-13T19:00:00.0000000Z,116,2.7477
1705124.0,1705804.0,1704600.0,1705000.0,2020-11-13T19:29:33.2160000Z,2020-11-13T19:15:37.9220000Z,2020-11-13T19:30:00.0000000Z,2020-11-13T19:15:00.0000000Z,99,3.6966
1706042.0,1707043.0,1702852.0,1705124.0,2020-11-13T19:44:48.7440000Z,2020-11-13T19:30:21.3800000Z,2020-11-13T19:45:00.0000000Z,2020-11-13T19:30:00.0000000Z,188,3.6025
1705499.0,1706806.0,1704950.0,1706105.0,2020-11-13T19:59:33.4260000Z,2020-11-13T19:45:33.0740000Z,2020-11-13T20:00:00.0000000Z,2020-11-13T19:45:00.0000000Z,93,1.6302
1703595.0,1705501.0,1703253.0,1705500.0,2020-11-13T20:14:47.1500000Z,2020-11-13T20:00:02.1380000Z,2020-11-13T20:15:00.0000000Z,2020-11-13T20:00:00.0000000Z,134,3.9736
1700800.0,1703776.0,1700800.0,1703253.0,2020-11-13T20:29:25.3020000Z,2020-11-13T20:15:15.3670000Z,2020-11-13T20:30:00.0000000Z,2020-11-13T20:15:00.0000000Z,136,4.5405
1700576.0,1703306.0,1700000.0,1700801.0,2020-11-13T20:44:51.2930000Z,2020-11-13T20:30:15.5180000Z,2020-11-13T20:45:00.0000000Z,2020-11-13T20:30:00.0000000Z,106,3.464
1698057.0,1700576.0,1695929.0,1700576.0,2020-11-13T20:59:44.3160000Z,2020-11-13T20:45:09.8430000Z,2020-11-13T21:00:00.0000000Z,2020-11-13T20:45:00.0000000Z,262,11.8497
1704808.0,1705407.0,1698058.0,1698058.0,2020-11-13T21:14:58.4590000Z,2020-11-13T21:00:03.2160000Z,2020-11-13T21:15:00.0000000Z,2020-11-13T21:00:00.0000000Z,217,5.31
1701759.0,1706000.0,1701759.0,1705053.0,2020-11-13T21:29:14.8790000Z,2020-11-13T21:15:18.5550000Z,2020-11-13T21:30:00.0000000Z,2020-11-13T21:15:00.0000000Z,125,5.5558
1704128.0,1704669.0,1701735.0,1701764.0,2020-11-13T21:44:15.8830000Z,2020-11-13T21:30:11.3100000Z,2020-11-13T21:45:00.0000000Z,2020-11-13T21:30:00.0000000Z,72,1.3157
1705997.0,1706681.0,1703949.0,1704120.0,2020-11-13T21:59:18.0620000Z,2020-11-13T21:45:59.4700000Z,2020-11-13T22:00:00.0000000Z,2020-11-13T21:45:00.0000000Z,97,4.4939
1711200.0,1711200.0,1706001.0,1706500.0,2020-11-13T22:14:59.8330000Z,2020-11-13T22:00:02.7440000Z,2020-11-13T22:15:00.0000000Z,2020-11-13T22:00:00.0000000Z,159,5.6185
1711301.0,1712995.0,1709725.0,1711200.0,2020-11-13T22:29:58.2860000Z,2020-11-13T22:15:59.3330000Z,2020-11-13T22:30:00.0000000Z,2020-11-13T22:15:00.0000000Z,198,6.5958
1710947.0,1711994.0,1709546.0,1711301.0,2020-11-13T22:44:53.9650000Z,2020-11-13T22:30:38.2990000Z,2020-11-13T22:45:00.0000000Z,2020-11-13T22:30:00.0000000Z,208,6.815
1707800.0,1711484.0,1707799.0,1710989.0,2020-11-13T22:59:55.1670000Z,2020-11-13T22:45:00.0060000Z,2020-11-13T23:00:00.0000000Z,2020-11-13T22:45:00.0000000Z,132,5.8612
1711764.0,1711764.0,1707039.0,1707799.0,2020-11-13T23:14:37.0980000Z,2020-11-13T23:00:00.3160000Z,2020-11-13T23:15:00.0000000Z,2020-11-13T23:00:00.0000000Z,195,10.0769
1707053.0,1711980.0,1705922.0,1711806.0,2020-11-13T23:29:52.2840000Z,2020-11-13T23:15:17.6710000Z,2020-11-13T23:30:00.0000000Z,2020-11-13T23:15:00.0000000Z,195,6.4394
1709512.0,1709512.0,1706793.0,1707053.0,2020-11-13T23:44:58.6900000Z,2020-11-13T23:30:43.4030000Z,2020-11-13T23:45:00.0000000Z,2020-11-13T23:30:00.0000000Z,110,2.3644
1709999.0,1710000.0,1709444.0,1709512.0,2020-11-13T23:59:34.9270000Z,2020-11-13T23:45:06.8960000Z,2020-11-14T00:00:00.0000000Z,2020-11-13T23:45:00.0000000Z,84,2.5616
1710000.0,1710000.0,1709999.0,1710000.0,2020-11-14T00:00:57.6640000Z,2020-11-14T00:00:02.6590000Z,2020-11-14T00:15:00.0000000Z,2020-11-14T00:00:00.0000000Z,4,0.0832
