Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1233479.0,1235261.0,1232964.0,1235261.0,2020-08-31T10:14:59.3210000Z,2020-08-31T10:00:00.3970000Z,2020-08-31T10:15:00.0000000Z,2020-08-31T10:00:00.0000000Z,287,21.1103
1235300.0,1236823.0,1233479.0,1233479.0,2020-08-31T10:29:53.5490000Z,2020-08-31T10:15:01.9150000Z,2020-08-31T10:30:00.0000000Z,2020-08-31T10:15:00.0000000Z,224,17.8149
1235980.0,1235998.0,1235212.0,1235299.0,2020-08-31T10:44:59.2290000Z,2020-08-31T10:30:01.9940000Z,2020-08-31T10:45:00.0000000Z,2020-08-31T10:30:00.0000000Z,144,14.5982
1235516.0,1237625.0,1235473.0,1235980.0,2020-08-31T10:59:59.4370000Z,2020-08-31T10:45:02.6250000Z,2020-08-31T11:00:00.0000000Z,2020-08-31T10:45:00.0000000Z,227,19.4385
1237429.0,1238101.0,1235300.0,1235516.0,2020-08-31T11:14:45.3050000Z,2020-08-31T11:00:00.7580000Z,2020-08-31T11:15:00.0000000Z,2020-08-31T11:00:00.0000000Z,208,18.8252
1239059.0,1239679.0,1237311.0,1237404.0,2020-08-31T11:28:57.0700000Z,2020-08-31T11:15:02.2080000Z,2020-08-31T11:30:00.0000000Z,2020-08-31T11:15:00.0000000Z,211,12.2866
1243616.0,1245000.0,1239058.0,1239058.0,2020-08-31T11:44:59.7130000Z,2020-08-31T11:30:02.4300000Z,2020-08-31T11:45:00.0000000Z,2020-08-31T11:30:00.0000000Z,406,36.904
1243298.0,1245212.0,1243298.0,1243615.0,2020-08-31T11:59:57.9880000Z,2020-08-31T11:45:02.0300000Z,2020-08-31T12:00:00.0000000Z,2020-08-31T11:45:00.0000000Z,237,19.6294
1242767.0,1244875.0,1242000.0,1243296.0,2020-08-31T12:14:59.7990000Z,2020-08-31T12:00:01.1130000Z,2020-08-31T12:15:00.0000000Z,2020-08-31T12:00:00.0000000Z,228,15.2357
1243289.0,1244266.0,1242023.0,1242662.0,2020-08-31T12:29:59.7420000Z,2020-08-31T12:15:02.2860000Z,2020-08-31T12:30:00.0000000Z,2020-08-31T12:15:00.0000000Z,118,7.5718
1243030.0,1243290.0,1241389.0,1243290.0,2020-08-31T12:44:47.0090000Z,2020-08-31T12:30:00.2690000Z,2020-08-31T12:45:00.0000000Z,2020-08-31T12:30:00.0000000Z,144,13.7716
1246512.0,1249135.0,1243030.0,1243030.0,2020-08-31T12:59:57.2410000Z,2020-08-31T12:45:01.9140000Z,2020-08-31T13:00:00.0000000Z,2020-08-31T12:45:00.0000000Z,355,27.6663
1248027.0,1249240.0,1246511.0,1246511.0,2020-08-31T13:14:58.1790000Z,2020-08-31T13:00:02.8860000Z,2020-08-31T13:15:00.0000000Z,2020-08-31T13:00:00.0000000Z,182,13.0934
1250938.0,1251230.0,1248027.0,1248027.0,2020-08-31T13:29:30.7800000Z,2020-08-31T13:15:00.6260000Z,2020-08-31T13:30:00.0000000Z,2020-08-31T13:15:00.0000000Z,358,35.7693
1246209.0,1251150.0,1245500.0,1250936.0,2020-08-31T13:44:51.6190000Z,2020-08-31T13:30:02.4570000Z,2020-08-31T13:45:00.0000000Z,2020-08-31T13:30:00.0000000Z,365,35.7836
1246401.0,1246745.0,1244810.0,1246208.0,2020-08-31T13:59:30.4650000Z,2020-08-31T13:45:02.1050000Z,2020-08-31T14:00:00.0000000Z,2020-08-31T13:45:00.0000000Z,194,27.7773
1245207.0,1246404.0,1243999.0,1246401.0,2020-08-31T14:14:53.7780000Z,2020-08-31T14:00:01.6390000Z,2020-08-31T14:15:00.0000000Z,2020-08-31T14:00:00.0000000Z,177,11.6322
1244460.0,1245207.0,1242000.0,1245207.0,2020-08-31T14:29:59.0610000Z,2020-08-31T14:15:02.3550000Z,2020-08-31T14:30:00.0000000Z,2020-08-31T14:15:00.0000000Z,236,17.5218
1246730.0,1248752.0,1244467.0,1244467.0,2020-08-31T14:44:55.5310000Z,2020-08-31T14:30:02.3930000Z,2020-08-31T14:45:00.0000000Z,2020-08-31T14:30:00.0000000Z,191,14.8838
1247964.0,1248000.0,1245067.0,1246730.0,2020-08-31T14:59:25.1170000Z,2020-08-31T14:45:01.7990000Z,2020-08-31T15:00:00.0000000Z,2020-08-31T14:45:00.0000000Z,147,4.2511
1247639.0,1249096.0,1247155.0,1247928.0,2020-08-31T15:14:32.0370000Z,2020-08-31T15:00:00.7570000Z,2020-08-31T15:15:00.0000000Z,2020-08-31T15:00:00.0000000Z,226,11.401
1244460.0,1247651.0,1244460.0,1247639.0,2020-08-31T15:29:42.4860000Z,2020-08-31T15:16:00.9390000Z,2020-08-31T15:30:00.0000000Z,2020-08-31T15:15:00.0000000Z,116,3.3119
1245999.0,1245999.0,1243157.0,1244461.0,2020-08-31T15:44:10.3920000Z,2020-08-31T15:30:28.3210000Z,2020-08-31T15:45:00.0000000Z,2020-08-31T15:30:00.0000000Z,99,9.0121
1246398.0,1246398.0,1245037.0,1246000.0,2020-08-31T15:57:54.1910000Z,2020-08-31T15:46:07.8390000Z,2020-08-31T16:00:00.0000000Z,2020-08-31T15:45:00.0000000Z,33,1.4296
1245524.0,1247421.0,1244671.0,1246434.0,2020-08-31T16:14:13.4060000Z,2020-08-31T16:00:01.6180000Z,2020-08-31T16:15:00.0000000Z,2020-08-31T16:00:00.0000000Z,133,5.3373
1244910.0,1246552.0,1244910.0,1245517.0,2020-08-31T16:27:08.1780000Z,2020-08-31T16:16:54.3020000Z,2020-08-31T16:30:00.0000000Z,2020-08-31T16:15:00.0000000Z,52,3.2906
1244500.0,1245796.0,1244499.0,1244910.0,2020-08-31T16:44:25.5980000Z,2020-08-31T16:30:47.6590000Z,2020-08-31T16:45:00.0000000Z,2020-08-31T16:30:00.0000000Z,96,6.0375
1244500.0,1244645.0,1244499.0,1244500.0,2020-08-31T16:59:49.6540000Z,2020-08-31T16:45:28.3300000Z,2020-08-31T17:00:00.0000000Z,2020-08-31T16:45:00.0000000Z,25,0.705
1243049.0,1244500.0,1241501.0,1244500.0,2020-08-31T17:12:51.6750000Z,2020-08-31T17:00:02.4550000Z,2020-08-31T17:15:00.0000000Z,2020-08-31T17:00:00.0000000Z,109,6.6055
1243000.0,1243918.0,1242999.0,1243049.0,2020-08-31T17:29:42.1070000Z,2020-08-31T17:16:23.3400000Z,2020-08-31T17:30:00.0000000Z,2020-08-31T17:15:00.0000000Z,30,0.8465
1244835.0,1244835.0,1243000.0,1243000.0,2020-08-31T17:44:59.2080000Z,2020-08-31T17:31:15.6880000Z,2020-08-31T17:45:00.0000000Z,2020-08-31T17:30:00.0000000Z,32,1.5062
1243495.0,1244529.0,1243495.0,1244529.0,2020-08-31T17:56:41.6720000Z,2020-08-31T17:46:17.6840000Z,2020-08-31T18:00:00.0000000Z,2020-08-31T17:45:00.0000000Z,39,0.7864
1243999.0,1244235.0,1243082.0,1243495.0,2020-08-31T18:13:38.9320000Z,2020-08-31T18:00:03.6860000Z,2020-08-31T18:15:00.0000000Z,2020-08-31T18:00:00.0000000Z,33,1.1544
1245223.0,1245223.0,1243479.0,1243999.0,2020-08-31T18:26:07.0720000Z,2020-08-31T18:16:03.7000000Z,2020-08-31T18:30:00.0000000Z,2020-08-31T18:15:00.0000000Z,19,0.3459
1245612.0,1245612.0,1244385.0,1245223.0,2020-08-31T18:42:32.8560000Z,2020-08-31T18:32:20.5360000Z,2020-08-31T18:45:00.0000000Z,2020-08-31T18:30:00.0000000Z,27,0.8219
1243616.0,1245292.0,1243616.0,1245292.0,2020-08-31T18:53:13.4210000Z,2020-08-31T18:47:21.5720000Z,2020-08-31T19:00:00.0000000Z,2020-08-31T18:45:00.0000000Z,35,1.0279
1243392.0,1243616.0,1243171.0,1243616.0,2020-08-31T19:13:23.7040000Z,2020-08-31T19:00:03.7910000Z,2020-08-31T19:15:00.0000000Z,2020-08-31T19:00:00.0000000Z,11,2.2078
1244036.0,1244398.0,1243392.0,1243392.0,2020-08-31T19:28:04.0590000Z,2020-08-31T19:16:01.2720000Z,2020-08-31T19:30:00.0000000Z,2020-08-31T19:15:00.0000000Z,20,1.5159
1243554.0,1244036.0,1243170.0,1244036.0,2020-08-31T19:39:06.7840000Z,2020-08-31T19:31:10.5220000Z,2020-08-31T19:45:00.0000000Z,2020-08-31T19:30:00.0000000Z,12,0.2488
1244946.0,1244946.0,1243554.0,1243554.0,2020-08-31T19:55:31.1060000Z,2020-08-31T19:49:17.0570000Z,2020-08-31T20:00:00.0000000Z,2020-08-31T19:45:00.0000000Z,6,0.0249
1244349.0,1244947.0,1244349.0,1244947.0,2020-08-31T20:12:53.6350000Z,2020-08-31T20:00:04.0820000Z,2020-08-31T20:15:00.0000000Z,2020-08-31T20:00:00.0000000Z,21,0.6344
1240254.0,1244332.0,1238286.0,1244332.0,2020-08-31T20:29:46.5130000Z,2020-08-31T20:15:20.5320000Z,2020-08-31T20:30:00.0000000Z,2020-08-31T20:15:00.0000000Z,154,8.2144
1239327.0,1240253.0,1238500.0,1240253.0,2020-08-31T20:44:45.1380000Z,2020-08-31T20:30:03.0720000Z,2020-08-31T20:45:00.0000000Z,2020-08-31T20:30:00.0000000Z,50,2.2157
1239735.0,1240227.0,1238508.0,1238815.0,2020-08-31T20:53:41.6710000Z,2020-08-31T20:45:32.0140000Z,2020-08-31T21:00:00.0000000Z,2020-08-31T20:45:00.0000000Z,29,0.6842
1240059.0,1240111.0,1238505.0,1240111.0,2020-08-31T21:14:29.1720000Z,2020-08-31T21:00:03.9810000Z,2020-08-31T21:15:00.0000000Z,2020-08-31T21:00:00.0000000Z,51,1.8093
1241971.0,1242434.0,1240076.0,1240076.0,2020-08-31T21:29:33.2890000Z,2020-08-31T21:17:18.6370000Z,2020-08-31T21:30:00.0000000Z,2020-08-31T21:15:00.0000000Z,30,1.2649
1241449.0,1241970.0,1241449.0,1241970.0,2020-08-31T21:44:53.1820000Z,2020-08-31T21:30:04.7390000Z,2020-08-31T21:45:00.0000000Z,2020-08-31T21:30:00.0000000Z,31,0.9184
1236135.0,1241448.0,1233808.0,1241448.0,2020-08-31T21:58:58.0440000Z,2020-08-31T21:45:08.8720000Z,2020-08-31T22:00:00.0000000Z,2020-08-31T21:45:00.0000000Z,136,7.1424
1238339.0,1239022.0,1235000.0,1235897.0,2020-08-31T22:13:47.5800000Z,2020-08-31T22:00:01.4240000Z,2020-08-31T22:15:00.0000000Z,2020-08-31T22:00:00.0000000Z,59,4.9903
1239522.0,1239541.0,1237645.0,1238102.0,2020-08-31T22:29:23.7170000Z,2020-08-31T22:15:05.5230000Z,2020-08-31T22:30:00.0000000Z,2020-08-31T22:15:00.0000000Z,31,1.0547
1238708.0,1239311.0,1238072.0,1239311.0,2020-08-31T22:43:05.9750000Z,2020-08-31T22:30:42.4470000Z,2020-08-31T22:45:00.0000000Z,2020-08-31T22:30:00.0000000Z,37,2.3875
1238133.0,1239998.0,1237962.0,1238714.0,2020-08-31T22:59:26.2850000Z,2020-08-31T22:45:16.0810000Z,2020-08-31T23:00:00.0000000Z,2020-08-31T22:45:00.0000000Z,111,5.338
1240000.0,1240000.0,1237399.0,1237914.0,2020-08-31T23:13:07.1080000Z,2020-08-31T23:00:03.6460000Z,2020-08-31T23:15:00.0000000Z,2020-08-31T23:00:00.0000000Z,54,3.3016
1240752.0,1241000.0,1239999.0,1239999.0,2020-08-31T23:28:08.0920000Z,2020-08-31T23:15:26.5830000Z,2020-08-31T23:30:00.0000000Z,2020-08-31T23:15:00.0000000Z,39,1.4137
1241233.0,1241500.0,1240579.0,1240753.0,2020-08-31T23:44:31.5190000Z,2020-08-31T23:31:26.3540000Z,2020-08-31T23:45:00.0000000Z,2020-08-31T23:30:00.0000000Z,35,2.0115
1238956.0,1241500.0,1238747.0,1241234.0,2020-08-31T23:59:04.1220000Z,2020-08-31T23:45:07.7640000Z,2020-09-01T00:00:00.0000000Z,2020-08-31T23:45:00.0000000Z,65,2.074
1239317.0,1239317.0,1238781.0,1238781.0,2020-09-01T00:00:38.1920000Z,2020-09-01T00:00:00.4240000Z,2020-09-01T00:15:00.0000000Z,2020-09-01T00:00:00.0000000Z,9,0.2488
