Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-07-06T00:00:00.0000000Z,2020-07-06T00:15:00.0000000Z,2020-07-06T00:00:02.0000000Z,2020-07-06T00:14:32.0000000Z,977117.0,978976.0,976634.0,977000.0,21.00719763,131
2020-07-06T00:15:00.0000000Z,2020-07-06T00:30:00.0000000Z,2020-07-06T00:15:01.0000000Z,2020-07-06T00:29:52.0000000Z,977270.0,977371.0,976671.0,977371.0,16.1387028,89
2020-07-06T00:30:00.0000000Z,2020-07-06T00:45:00.0000000Z,2020-07-06T00:30:05.0000000Z,2020-07-06T00:44:17.0000000Z,977371.0,978000.0,976356.0,976501.0,5.38674939,67
2020-07-06T00:45:00.0000000Z,2020-07-06T01:00:00.0000000Z,2020-07-06T00:45:08.0000000Z,2020-07-06T00:59:56.0000000Z,977188.0,978238.0,976514.0,976982.0,18.6309046,106
2020-07-06T01:00:00.0000000Z,2020-07-06T01:15:00.0000000Z,2020-07-06T01:00:09.0000000Z,2020-07-06T01:14:51.0000000Z,977920.0,978901.0,977920.0,978800.0,16.5897255,122
2020-07-06T01:15:00.0000000Z,2020-07-06T01:30:00.0000000Z,2020-07-06T01:15:04.0000000Z,2020-07-06T01:29:44.0000000Z,978800.0,979679.0,978538.0,978605.0,22.15438045,151
2020-07-06T01:30:00.0000000Z,2020-07-06T01:45:00.0000000Z,2020-07-06T01:30:04.0000000Z,2020-07-06T01:44:58.0000000Z,978726.0,980356.0,978726.0,980356.0,159.57733823,408
2020-07-06T01:45:00.0000000Z,2020-07-06T02:00:00.0000000Z,2020-07-06T01:45:10.0000000Z,2020-07-06T01:59:52.0000000Z,980356.0,980403.0,979531.0,980399.0,33.4211947,108
2020-07-06T02:00:00.0000000Z,2020-07-06T02:15:00.0000000Z,2020-07-06T02:00:04.0000000Z,2020-07-06T02:14:42.0000000Z,980399.0,984000.0,980399.0,983300.0,179.46096768,616
2020-07-06T02:15:00.0000000Z,2020-07-06T02:30:00.0000000Z,2020-07-06T02:15:01.0000000Z,2020-07-06T02:29:26.0000000Z,983548.0,983899.0,981800.0,982272.0,29.13428533,197
2020-07-06T02:30:00.0000000Z,2020-07-06T02:45:00.0000000Z,2020-07-06T02:30:00.0000000Z,2020-07-06T02:44:51.0000000Z,982008.0,983288.0,980410.0,980507.0,63.12829845,218
2020-07-06T02:45:00.0000000Z,2020-07-06T03:00:00.0000000Z,2020-07-06T02:45:18.0000000Z,2020-07-06T02:59:32.0000000Z,980507.0,981973.0,980000.0,981000.0,110.70879925,344
2020-07-06T03:00:00.0000000Z,2020-07-06T03:15:00.0000000Z,2020-07-06T03:00:02.0000000Z,2020-07-06T03:14:59.0000000Z,981003.0,981572.0,979109.0,980123.0,19.16916172,223
