Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-12-27T00:00:00.0000000Z,2019-12-27T00:15:00.0000000Z,2019-12-27T00:00:02.0000000Z,2019-12-27T00:14:55.0000000Z,788628.0,788773.0,786690.0,788001.0,21.42681998,128
2019-12-27T00:15:00.0000000Z,2019-12-27T00:30:00.0000000Z,2019-12-27T00:15:13.0000000Z,2019-12-27T00:29:59.0000000Z,788012.0,788052.0,787060.0,787836.0,104.6057777,163
2019-12-27T00:30:00.0000000Z,2019-12-27T00:45:00.0000000Z,2019-12-27T00:30:01.0000000Z,2019-12-27T00:44:53.0000000Z,787836.0,788990.0,787451.0,788246.0,71.03677812,176
2019-12-27T00:45:00.0000000Z,2019-12-27T01:00:00.0000000Z,2019-12-27T00:45:11.0000000Z,2019-12-27T00:59:02.0000000Z,788000.0,788170.0,786321.0,787301.0,24.68596321,135
2019-12-27T01:00:00.0000000Z,2019-12-27T01:15:00.0000000Z,2019-12-27T01:00:16.0000000Z,2019-12-27T01:14:31.0000000Z,787448.0,788130.0,786936.0,787624.0,18.75825914,75
2019-12-27T01:15:00.0000000Z,2019-12-27T01:30:00.0000000Z,2019-12-27T01:15:08.0000000Z,2019-12-27T01:29:32.0000000Z,787624.0,787799.0,787161.0,787650.0,21.18790808,82
2019-12-27T01:30:00.0000000Z,2019-12-27T01:45:00.0000000Z,2019-12-27T01:30:06.0000000Z,2019-12-27T01:44:44.0000000Z,787650.0,787650.0,786457.0,786997.0,24.00176176,133
2019-12-27T01:45:00.0000000Z,2019-12-27T02:00:00.0000000Z,2019-12-27T01:45:28.0000000Z,2019-12-27T01:59:48.0000000Z,786762.0,787650.0,786762.0,787227.0,17.62697189,105
2019-12-27T02:00:00.0000000Z,2019-12-27T02:15:00.0000000Z,2019-12-27T02:00:00.0000000Z,2019-12-27T02:14:55.0000000Z,787649.0,790339.0,787329.0,789160.0,72.44940404,210
2019-12-27T02:15:00.0000000Z,2019-12-27T02:30:00.0000000Z,2019-12-27T02:15:01.0000000Z,2019-12-27T02:29:56.0000000Z,789160.0,789334.0,788441.0,789100.0,72.82731046,314
