Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-11-26T00:00:00.0000000Z,2017-11-26T00:15:00.0000000Z,2017-11-26T00:00:00.0000000Z,2017-11-26T00:14:58.0000000Z,974489.0,980289.0,973733.0,977635.0,992.05516598,6863
2017-11-26T00:15:00.0000000Z,2017-11-26T00:30:00.0000000Z,2017-11-26T00:15:00.0000000Z,2017-11-26T00:29:59.0000000Z,977509.0,984400.0,976526.0,983564.0,1108.63473117,7418
2017-11-26T00:30:00.0000000Z,2017-11-26T00:45:00.0000000Z,2017-11-26T00:30:00.0000000Z,2017-11-26T00:44:59.0000000Z,983397.0,988519.0,982206.0,987502.0,1237.72033335,8140
2017-11-26T00:45:00.0000000Z,2017-11-26T01:00:00.0000000Z,2017-11-26T00:45:00.0000000Z,2017-11-26T00:59:59.0000000Z,987499.0,993678.0,986175.0,987599.0,1641.3011809,10542
2017-11-26T01:00:00.0000000Z,2017-11-26T01:15:00.0000000Z,2017-11-26T01:00:00.0000000Z,2017-11-26T01:14:59.0000000Z,987837.0,994910.0,985000.0,991087.0,1447.35397026,9310
2017-11-26T01:15:00.0000000Z,2017-11-26T01:30:00.0000000Z,2017-11-26T01:15:00.0000000Z,2017-11-26T01:29:59.0000000Z,991131.0,992999.0,979001.0,982980.0,1677.56503823,10318
2017-11-26T01:30:00.0000000Z,2017-11-26T01:45:00.0000000Z,2017-11-26T01:30:00.0000000Z,2017-11-26T01:44:59.0000000Z,982712.0,985800.0,976418.0,983990.0,1399.54128381,9581
2017-11-26T01:45:00.0000000Z,2017-11-26T02:00:00.0000000Z,2017-11-26T01:45:00.0000000Z,2017-11-26T01:59:58.0000000Z,984000.0,988497.0,983967.0,985931.0,671.1282145,5451
2017-11-26T02:00:00.0000000Z,2017-11-26T02:15:00.0000000Z,2017-11-26T02:00:00.0000000Z,2017-11-26T02:14:59.0000000Z,985970.0,993380.0,985090.0,993182.0,994.83855343,6698
2017-11-26T02:15:00.0000000Z,2017-11-26T02:30:00.0000000Z,2017-11-26T02:15:00.0000000Z,2017-11-26T02:29:59.0000000Z,992878.0,995000.0,986850.0,989506.0,1535.16902811,9748
2017-11-26T02:30:00.0000000Z,2017-11-26T02:45:00.0000000Z,2017-11-26T02:30:00.0000000Z,2017-11-26T02:44:59.0000000Z,989434.0,991074.0,982354.0,987063.0,1109.52422478,8270
2017-11-26T02:45:00.0000000Z,2017-11-26T03:00:00.0000000Z,2017-11-26T02:45:00.0000000Z,2017-11-26T02:59:58.0000000Z,987063.0,987552.0,980600.0,983547.0,928.99019343,6787
2017-11-26T03:00:00.0000000Z,2017-11-26T03:15:00.0000000Z,2017-11-26T03:00:00.0000000Z,2017-11-26T03:14:59.0000000Z,983520.0,988548.0,983402.0,987265.0,616.11031911,4863
2017-11-26T03:15:00.0000000Z,2017-11-26T03:30:00.0000000Z,2017-11-26T03:15:01.0000000Z,2017-11-26T03:29:59.0000000Z,987673.0,989167.0,984600.0,988283.0,464.09216273,3970
2017-11-26T03:30:00.0000000Z,2017-11-26T03:45:00.0000000Z,2017-11-26T03:30:00.0000000Z,2017-11-26T03:44:57.0000000Z,988390.0,989861.0,985962.0,988000.0,447.09489764,3607
2017-11-26T03:45:00.0000000Z,2017-11-26T04:00:00.0000000Z,2017-11-26T03:45:00.0000000Z,2017-11-26T03:59:54.0000000Z,987920.0,991233.0,987000.0,988771.0,399.75581456,3126
2017-11-26T04:00:00.0000000Z,2017-11-26T04:15:00.0000000Z,2017-11-26T04:00:01.0000000Z,2017-11-26T04:14:59.0000000Z,988682.0,989225.0,985068.0,987772.0,611.68256698,4166
2017-11-26T04:15:00.0000000Z,2017-11-26T04:30:00.0000000Z,2017-11-26T04:15:00.0000000Z,2017-11-26T04:29:58.0000000Z,987782.0,988910.0,986629.0,988472.0,445.7535172,3507
2017-11-26T04:30:00.0000000Z,2017-11-26T04:45:00.0000000Z,2017-11-26T04:30:00.0000000Z,2017-11-26T04:44:59.0000000Z,988279.0,991500.0,987777.0,990871.0,612.03095079,4197
2017-11-26T04:45:00.0000000Z,2017-11-26T05:00:00.0000000Z,2017-11-26T04:45:00.0000000Z,2017-11-26T04:59:59.0000000Z,990875.0,994000.0,988535.0,991615.0,867.54682372,5035
2017-11-26T05:00:00.0000000Z,2017-11-26T05:15:00.0000000Z,2017-11-26T05:00:00.0000000Z,2017-11-26T05:14:58.0000000Z,991614.0,997500.0,991372.0,994639.0,872.19209895,5951
