Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-07-07T00:00:00.0000000Z,2017-07-07T00:15:00.0000000Z,2017-07-07T00:00:14.0000000Z,2017-07-07T00:14:58.0000000Z,293462.0,293899.0,293462.0,293821.0,42.45344355,201
2017-07-07T00:15:00.0000000Z,2017-07-07T00:30:00.0000000Z,2017-07-07T00:15:08.0000000Z,2017-07-07T00:29:59.0000000Z,293755.0,293774.0,293209.0,293400.0,26.23081423,199
2017-07-07T00:30:00.0000000Z,2017-07-07T00:45:00.0000000Z,2017-07-07T00:30:06.0000000Z,2017-07-07T00:44:43.0000000Z,293400.0,293660.0,293298.0,293453.0,27.44069835,178
2017-07-07T00:45:00.0000000Z,2017-07-07T01:00:00.0000000Z,2017-07-07T00:46:03.0000000Z,2017-07-07T00:58:50.0000000Z,293481.0,293816.0,293378.0,293379.0,31.39803423,151
2017-07-07T01:00:00.0000000Z,2017-07-07T01:15:00.0000000Z,2017-07-07T01:00:17.0000000Z,2017-07-07T01:14:59.0000000Z,293444.0,293749.0,293025.0,293055.0,116.59198529,542
2017-07-07T01:15:00.0000000Z,2017-07-07T01:30:00.0000000Z,2017-07-07T01:15:00.0000000Z,2017-07-07T01:29:51.0000000Z,293100.0,293971.0,293040.0,293298.0,110.68359287,1174
2017-07-07T01:30:00.0000000Z,2017-07-07T01:45:00.0000000Z,2017-07-07T01:30:00.0000000Z,2017-07-07T01:44:58.0000000Z,293278.0,293550.0,293000.0,293306.0,67.06541781,911
2017-07-07T01:45:00.0000000Z,2017-07-07T02:00:00.0000000Z,2017-07-07T01:45:03.0000000Z,2017-07-07T01:59:50.0000000Z,293326.0,293520.0,293055.0,293390.0,49.68707958,670
2017-07-07T02:00:00.0000000Z,2017-07-07T02:15:00.0000000Z,2017-07-07T02:00:04.0000000Z,2017-07-07T02:14:51.0000000Z,293350.0,293650.0,293030.0,293165.0,66.2619624,463
2017-07-07T02:15:00.0000000Z,2017-07-07T02:30:00.0000000Z,2017-07-07T02:15:10.0000000Z,2017-07-07T02:29:58.0000000Z,293120.0,293499.0,292738.0,292935.0,138.42053673,765
2017-07-07T02:30:00.0000000Z,2017-07-07T02:45:00.0000000Z,2017-07-07T02:30:02.0000000Z,2017-07-07T02:44:54.0000000Z,292935.0,293230.0,292676.0,293008.0,65.68121093,561
2017-07-07T02:45:00.0000000Z,2017-07-07T03:00:00.0000000Z,2017-07-07T02:45:07.0000000Z,2017-07-07T02:59:58.0000000Z,292950.0,293220.0,292201.0,292500.0,75.22616544,789
2017-07-07T03:00:00.0000000Z,2017-07-07T03:15:00.0000000Z,2017-07-07T03:00:09.0000000Z,2017-07-07T03:14:59.0000000Z,292455.0,293030.0,292300.0,292386.0,132.31904155,1146
2017-07-07T03:15:00.0000000Z,2017-07-07T03:30:00.0000000Z,2017-07-07T03:15:01.0000000Z,2017-07-07T03:29:51.0000000Z,292350.0,292387.0,291800.0,292175.0,139.42550128,574
2017-07-07T03:30:00.0000000Z,2017-07-07T03:45:00.0000000Z,2017-07-07T03:30:04.0000000Z,2017-07-07T03:44:58.0000000Z,292179.0,292179.0,290657.0,290830.0,202.13835092,1163
2017-07-07T03:45:00.0000000Z,2017-07-07T04:00:00.0000000Z,2017-07-07T03:45:00.0000000Z,2017-07-07T03:59:50.0000000Z,290829.0,292400.0,290620.0,292258.0,312.03696017,1155
2017-07-07T04:00:00.0000000Z,2017-07-07T04:15:00.0000000Z,2017-07-07T04:00:05.0000000Z,2017-07-07T04:14:40.0000000Z,292177.0,292440.0,292150.0,292152.0,121.62768987,381
2017-07-07T04:15:00.0000000Z,2017-07-07T04:30:00.0000000Z,2017-07-07T04:15:00.0000000Z,2017-07-07T04:29:53.0000000Z,292150.0,292374.0,292020.0,292233.0,68.58891321,361
2017-07-07T04:30:00.0000000Z,2017-07-07T04:45:00.0000000Z,2017-07-07T04:30:28.0000000Z,2017-07-07T04:44:52.0000000Z,292314.0,292452.0,292243.0,292281.0,43.36929151,341
