Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-04-07T00:00:00.0000000Z,2019-04-07T00:15:00.0000000Z,2019-04-07T00:00:04.0000000Z,2019-04-07T00:14:54.0000000Z,562840.0,562979.0,562001.0,562216.0,19.00195306,74
2019-04-07T00:15:00.0000000Z,2019-04-07T00:30:00.0000000Z,2019-04-07T00:15:17.0000000Z,2019-04-07T00:29:49.0000000Z,562204.0,564476.0,562200.0,563742.0,33.61939684,140
2019-04-07T00:30:00.0000000Z,2019-04-07T00:45:00.0000000Z,2019-04-07T00:30:07.0000000Z,2019-04-07T00:44:53.0000000Z,563309.0,563499.0,562111.0,562910.0,33.16583114,180
2019-04-07T00:45:00.0000000Z,2019-04-07T01:00:00.0000000Z,2019-04-07T00:45:07.0000000Z,2019-04-07T00:59:51.0000000Z,562910.0,563430.0,562112.0,563112.0,41.85567858,152
2019-04-07T01:00:00.0000000Z,2019-04-07T01:15:00.0000000Z,2019-04-07T01:00:11.0000000Z,2019-04-07T01:14:56.0000000Z,562912.0,563998.0,562218.0,563109.0,28.39788235,147
2019-04-07T01:15:00.0000000Z,2019-04-07T01:30:00.0000000Z,2019-04-07T01:15:00.0000000Z,2019-04-07T01:29:45.0000000Z,563110.0,564000.0,563071.0,563558.0,14.54769958,169
2019-04-07T01:30:00.0000000Z,2019-04-07T01:45:00.0000000Z,2019-04-07T01:30:07.0000000Z,2019-04-07T01:44:47.0000000Z,563557.0,564197.0,562600.0,564197.0,28.35807874,150
2019-04-07T01:45:00.0000000Z,2019-04-07T02:00:00.0000000Z,2019-04-07T01:45:04.0000000Z,2019-04-07T01:59:33.0000000Z,564449.0,564600.0,563203.0,563400.0,20.2659,97
2019-04-07T02:00:00.0000000Z,2019-04-07T02:15:00.0000000Z,2019-04-07T02:00:25.0000000Z,2019-04-07T02:14:47.0000000Z,563400.0,565200.0,563212.0,565200.0,48.92741897,179
2019-04-07T02:15:00.0000000Z,2019-04-07T02:30:00.0000000Z,2019-04-07T02:15:04.0000000Z,2019-04-07T02:29:49.0000000Z,565200.0,565989.0,563860.0,564844.0,51.57647033,237
