Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1019742.0,1021888.0,1018952.0,1019456.0,2020-07-25T05:44:22.0000000Z,2020-07-25T05:30:12.0000000Z,2020-07-25T05:45:00.0000000Z,2020-07-25T05:30:00.0000000Z,136,15.46619216
1019614.0,1021338.0,1018500.0,1019542.0,2020-07-25T05:57:59.0000000Z,2020-07-25T05:45:00.0000000Z,2020-07-25T06:00:00.0000000Z,2020-07-25T05:45:00.0000000Z,124,19.69532661
1021283.0,1023000.0,1019700.0,1019700.0,2020-07-25T06:14:45.0000000Z,2020-07-25T06:00:31.0000000Z,2020-07-25T06:15:00.0000000Z,2020-07-25T06:00:00.0000000Z,217,33.22648517
1020944.0,1021612.0,1019607.0,1021283.0,2020-07-25T06:29:59.0000000Z,2020-07-25T06:15:03.0000000Z,2020-07-25T06:30:00.0000000Z,2020-07-25T06:15:00.0000000Z,128,15.48670417
1019600.0,1021562.0,1019301.0,1020894.0,2020-07-25T06:44:59.0000000Z,2020-07-25T06:30:02.0000000Z,2020-07-25T06:45:00.0000000Z,2020-07-25T06:30:00.0000000Z,96,11.23413026
1019500.0,1020000.0,1018971.0,1019498.0,2020-07-25T06:59:36.0000000Z,2020-07-25T06:45:01.0000000Z,2020-07-25T07:00:00.0000000Z,2020-07-25T06:45:00.0000000Z,138,18.88602628
1017999.0,1019584.0,1017752.0,1019248.0,2020-07-25T07:14:47.0000000Z,2020-07-25T07:00:02.0000000Z,2020-07-25T07:15:00.0000000Z,2020-07-25T07:00:00.0000000Z,97,12.00376909
1019562.0,1020000.0,1017500.0,1018000.0,2020-07-25T07:29:47.0000000Z,2020-07-25T07:15:03.0000000Z,2020-07-25T07:30:00.0000000Z,2020-07-25T07:15:00.0000000Z,141,16.66754662
1019800.0,1020000.0,1018500.0,1019799.0,2020-07-25T07:44:40.0000000Z,2020-07-25T07:30:01.0000000Z,2020-07-25T07:45:00.0000000Z,2020-07-25T07:30:00.0000000Z,158,40.9234213
1018482.0,1019641.0,1017643.0,1019600.0,2020-07-25T07:59:25.0000000Z,2020-07-25T07:45:19.0000000Z,2020-07-25T08:00:00.0000000Z,2020-07-25T07:45:00.0000000Z,126,16.22487417
1019090.0,1019309.0,1017805.0,1018562.0,2020-07-25T08:14:50.0000000Z,2020-07-25T08:00:46.0000000Z,2020-07-25T08:15:00.0000000Z,2020-07-25T08:00:00.0000000Z,123,24.45530536
1019397.0,1019805.0,1019062.0,1019309.0,2020-07-25T08:29:38.0000000Z,2020-07-25T08:15:30.0000000Z,2020-07-25T08:30:00.0000000Z,2020-07-25T08:15:00.0000000Z,67,8.49652226
1020225.0,1020500.0,1019182.0,1019396.0,2020-07-25T08:44:36.0000000Z,2020-07-25T08:30:30.0000000Z,2020-07-25T08:45:00.0000000Z,2020-07-25T08:30:00.0000000Z,123,24.75228913
1020023.0,1021960.0,1019894.0,1020225.0,2020-07-25T08:59:59.0000000Z,2020-07-25T08:45:07.0000000Z,2020-07-25T09:00:00.0000000Z,2020-07-25T08:45:00.0000000Z,179,34.30816515
1019816.0,1021511.0,1019499.0,1020023.0,2020-07-25T09:14:37.0000000Z,2020-07-25T09:00:00.0000000Z,2020-07-25T09:15:00.0000000Z,2020-07-25T09:00:00.0000000Z,152,16.13886352
1019904.0,1020544.0,1019595.0,1019881.0,2020-07-25T09:28:28.0000000Z,2020-07-25T09:16:51.0000000Z,2020-07-25T09:30:00.0000000Z,2020-07-25T09:15:00.0000000Z,59,5.98597872
1019794.0,1019904.0,1019080.0,1019904.0,2020-07-25T09:44:28.0000000Z,2020-07-25T09:30:35.0000000Z,2020-07-25T09:45:00.0000000Z,2020-07-25T09:30:00.0000000Z,59,8.26403665
1018301.0,1019794.0,1018301.0,1019794.0,2020-07-25T09:59:55.0000000Z,2020-07-25T09:45:37.0000000Z,2020-07-25T10:00:00.0000000Z,2020-07-25T09:45:00.0000000Z,102,10.14367709
1019059.0,1019900.0,1018036.0,1018300.0,2020-07-25T10:14:31.0000000Z,2020-07-25T10:00:00.0000000Z,2020-07-25T10:15:00.0000000Z,2020-07-25T10:00:00.0000000Z,73,10.06670463
1018000.0,1019059.0,1018000.0,1019059.0,2020-07-25T10:29:42.0000000Z,2020-07-25T10:16:09.0000000Z,2020-07-25T10:30:00.0000000Z,2020-07-25T10:15:00.0000000Z,123,20.00563756
1018707.0,1018969.0,1018000.0,1018000.0,2020-07-25T10:44:34.0000000Z,2020-07-25T10:30:07.0000000Z,2020-07-25T10:45:00.0000000Z,2020-07-25T10:30:00.0000000Z,70,9.11816694
1019832.0,1019832.0,1018320.0,1018550.0,2020-07-25T10:59:01.0000000Z,2020-07-25T10:45:32.0000000Z,2020-07-25T11:00:00.0000000Z,2020-07-25T10:45:00.0000000Z,44,4.32710117
1020280.0,1020351.0,1019761.0,1019858.0,2020-07-25T11:14:44.0000000Z,2020-07-25T11:00:18.0000000Z,2020-07-25T11:15:00.0000000Z,2020-07-25T11:00:00.0000000Z,68,10.7218611
1020857.0,1020857.0,1020375.0,1020448.0,2020-07-25T11:29:23.0000000Z,2020-07-25T11:15:35.0000000Z,2020-07-25T11:30:00.0000000Z,2020-07-25T11:15:00.0000000Z,62,4.382185
1020696.0,1021000.0,1020603.0,1020948.0,2020-07-25T11:44:51.0000000Z,2020-07-25T11:30:04.0000000Z,2020-07-25T11:45:00.0000000Z,2020-07-25T11:30:00.0000000Z,82,8.94241166
1019589.0,1020698.0,1019448.0,1020698.0,2020-07-25T11:59:39.0000000Z,2020-07-25T11:45:16.0000000Z,2020-07-25T12:00:00.0000000Z,2020-07-25T11:45:00.0000000Z,91,10.58919915
1020797.0,1020991.0,1018500.0,1019380.0,2020-07-25T12:14:35.0000000Z,2020-07-25T12:00:09.0000000Z,2020-07-25T12:15:00.0000000Z,2020-07-25T12:00:00.0000000Z,83,9.19033066
1021233.0,1021257.0,1020123.0,1020795.0,2020-07-25T12:29:44.0000000Z,2020-07-25T12:15:02.0000000Z,2020-07-25T12:30:00.0000000Z,2020-07-25T12:15:00.0000000Z,72,14.36264462
1020037.0,1021222.0,1019896.0,1021075.0,2020-07-25T12:44:54.0000000Z,2020-07-25T12:30:24.0000000Z,2020-07-25T12:45:00.0000000Z,2020-07-25T12:30:00.0000000Z,57,5.52461236
1021424.0,1021500.0,1020444.0,1020444.0,2020-07-25T12:59:34.0000000Z,2020-07-25T12:45:05.0000000Z,2020-07-25T13:00:00.0000000Z,2020-07-25T12:45:00.0000000Z,135,22.29843394
1020577.0,1021718.0,1019980.0,1021500.0,2020-07-25T13:14:51.0000000Z,2020-07-25T13:00:12.0000000Z,2020-07-25T13:15:00.0000000Z,2020-07-25T13:00:00.0000000Z,102,9.45026566
1020057.0,1020380.0,1019354.0,1020181.0,2020-07-25T13:29:24.0000000Z,2020-07-25T13:15:02.0000000Z,2020-07-25T13:30:00.0000000Z,2020-07-25T13:15:00.0000000Z,70,5.83654137
1019068.0,1022040.0,1017000.0,1020000.0,2020-07-25T13:44:54.0000000Z,2020-07-25T13:30:05.0000000Z,2020-07-25T13:45:00.0000000Z,2020-07-25T13:30:00.0000000Z,541,94.84989678
1019797.0,1019827.0,1018534.0,1019250.0,2020-07-25T13:59:50.0000000Z,2020-07-25T13:45:02.0000000Z,2020-07-25T14:00:00.0000000Z,2020-07-25T13:45:00.0000000Z,91,12.31136207
1018504.0,1019612.0,1018200.0,1019580.0,2020-07-25T14:14:27.0000000Z,2020-07-25T14:00:25.0000000Z,2020-07-25T14:15:00.0000000Z,2020-07-25T14:00:00.0000000Z,75,7.01039139
1019699.0,1019700.0,1018504.0,1018748.0,2020-07-25T14:29:50.0000000Z,2020-07-25T14:15:20.0000000Z,2020-07-25T14:30:00.0000000Z,2020-07-25T14:15:00.0000000Z,82,11.85111553
1019200.0,1020500.0,1019200.0,1019699.0,2020-07-25T14:44:45.0000000Z,2020-07-25T14:30:16.0000000Z,2020-07-25T14:45:00.0000000Z,2020-07-25T14:30:00.0000000Z,72,15.96297732
1019092.0,1019778.0,1018352.0,1019199.0,2020-07-25T14:59:57.0000000Z,2020-07-25T14:45:16.0000000Z,2020-07-25T15:00:00.0000000Z,2020-07-25T14:45:00.0000000Z,58,6.36754036
1020491.0,1020491.0,1018500.0,1019092.0,2020-07-25T15:14:55.0000000Z,2020-07-25T15:00:18.0000000Z,2020-07-25T15:15:00.0000000Z,2020-07-25T15:00:00.0000000Z,68,12.44011414
1020500.0,1020500.0,1019783.0,1020302.0,2020-07-25T15:29:35.0000000Z,2020-07-25T15:15:02.0000000Z,2020-07-25T15:30:00.0000000Z,2020-07-25T15:15:00.0000000Z,47,5.54027426
1019591.0,1020319.0,1019276.0,1020269.0,2020-07-25T15:44:31.0000000Z,2020-07-25T15:30:01.0000000Z,2020-07-25T15:45:00.0000000Z,2020-07-25T15:30:00.0000000Z,58,5.64049651
1020143.0,1020250.0,1019480.0,1020122.0,2020-07-25T15:59:59.0000000Z,2020-07-25T15:45:53.0000000Z,2020-07-25T16:00:00.0000000Z,2020-07-25T15:45:00.0000000Z,66,8.7652557
1019207.0,1021000.0,1018366.0,1020250.0,2020-07-25T16:14:57.0000000Z,2020-07-25T16:01:21.0000000Z,2020-07-25T16:15:00.0000000Z,2020-07-25T16:00:00.0000000Z,105,12.49644503
1020928.0,1020961.0,1019207.0,1019207.0,2020-07-25T16:29:22.0000000Z,2020-07-25T16:15:39.0000000Z,2020-07-25T16:30:00.0000000Z,2020-07-25T16:15:00.0000000Z,50,4.84187
1021000.0,1021663.0,1020481.0,1020928.0,2020-07-25T16:44:40.0000000Z,2020-07-25T16:30:03.0000000Z,2020-07-25T16:45:00.0000000Z,2020-07-25T16:30:00.0000000Z,114,16.36758401
1021513.0,1023270.0,1020372.0,1020999.0,2020-07-25T16:59:54.0000000Z,2020-07-25T16:45:24.0000000Z,2020-07-25T17:00:00.0000000Z,2020-07-25T16:45:00.0000000Z,553,103.80901456
1023277.0,1025000.0,1021130.0,1022400.0,2020-07-25T17:14:45.0000000Z,2020-07-25T17:00:17.0000000Z,2020-07-25T17:15:00.0000000Z,2020-07-25T17:00:00.0000000Z,484,88.89046394
1029031.0,1029800.0,1022960.0,1023827.0,2020-07-25T17:29:59.0000000Z,2020-07-25T17:15:05.0000000Z,2020-07-25T17:30:00.0000000Z,2020-07-25T17:15:00.0000000Z,1088,190.68433137
1028499.0,1029800.0,1026472.0,1029227.0,2020-07-25T17:44:58.0000000Z,2020-07-25T17:30:00.0000000Z,2020-07-25T17:45:00.0000000Z,2020-07-25T17:30:00.0000000Z,368,97.70114712
1029698.0,1031932.0,1027823.0,1028364.0,2020-07-25T17:59:53.0000000Z,2020-07-25T17:45:00.0000000Z,2020-07-25T18:00:00.0000000Z,2020-07-25T17:45:00.0000000Z,1101,331.76443929
1027014.0,1031500.0,1024077.0,1030216.0,2020-07-25T18:14:59.0000000Z,2020-07-25T18:00:02.0000000Z,2020-07-25T18:15:00.0000000Z,2020-07-25T18:00:00.0000000Z,447,81.78004909
1026118.0,1027546.0,1024901.0,1026999.0,2020-07-25T18:29:17.0000000Z,2020-07-25T18:15:01.0000000Z,2020-07-25T18:30:00.0000000Z,2020-07-25T18:15:00.0000000Z,222,32.63327309
1026632.0,1028140.0,1025646.0,1025704.0,2020-07-25T18:44:57.0000000Z,2020-07-25T18:30:00.0000000Z,2020-07-25T18:45:00.0000000Z,2020-07-25T18:30:00.0000000Z,147,15.71840457
1027221.0,1027222.0,1026000.0,1026722.0,2020-07-25T18:59:03.0000000Z,2020-07-25T18:45:02.0000000Z,2020-07-25T19:00:00.0000000Z,2020-07-25T18:45:00.0000000Z,54,6.08116241
1027192.0,1027499.0,1026091.0,1026091.0,2020-07-25T19:14:30.0000000Z,2020-07-25T19:12:04.0000000Z,2020-07-25T19:15:00.0000000Z,2020-07-25T19:00:00.0000000Z,43,2.95521599
1028249.0,1028995.0,1026168.0,1027192.0,2020-07-25T19:29:58.0000000Z,2020-07-25T19:15:11.0000000Z,2020-07-25T19:30:00.0000000Z,2020-07-25T19:15:00.0000000Z,153,16.0036786
1027526.0,1028765.0,1027500.0,1028246.0,2020-07-25T19:44:23.0000000Z,2020-07-25T19:30:36.0000000Z,2020-07-25T19:45:00.0000000Z,2020-07-25T19:30:00.0000000Z,76,5.05610831
1027994.0,1028600.0,1026500.0,1027603.0,2020-07-25T19:59:42.0000000Z,2020-07-25T19:45:45.0000000Z,2020-07-25T20:00:00.0000000Z,2020-07-25T19:45:00.0000000Z,69,8.23759813
1028306.0,1028765.0,1027250.0,1028048.0,2020-07-25T20:14:52.0000000Z,2020-07-25T20:00:03.0000000Z,2020-07-25T20:15:00.0000000Z,2020-07-25T20:00:00.0000000Z,122,39.52417578
1029600.0,1029600.0,1027657.0,1028057.0,2020-07-25T20:29:46.0000000Z,2020-07-25T20:15:03.0000000Z,2020-07-25T20:30:00.0000000Z,2020-07-25T20:15:00.0000000Z,88,8.71586237
1030780.0,1030909.0,1028895.0,1029700.0,2020-07-25T20:44:58.0000000Z,2020-07-25T20:30:23.0000000Z,2020-07-25T20:45:00.0000000Z,2020-07-25T20:30:00.0000000Z,303,77.88789597
1032288.0,1033456.0,1030230.0,1030780.0,2020-07-25T20:59:43.0000000Z,2020-07-25T20:45:05.0000000Z,2020-07-25T21:00:00.0000000Z,2020-07-25T20:45:00.0000000Z,479,102.86610767
1030824.0,1034100.0,1030824.0,1032499.0,2020-07-25T21:14:54.0000000Z,2020-07-25T21:00:01.0000000Z,2020-07-25T21:15:00.0000000Z,2020-07-25T21:00:00.0000000Z,269,58.81922306
1029378.0,1032642.0,1028981.0,1030846.0,2020-07-25T21:29:11.0000000Z,2020-07-25T21:15:05.0000000Z,2020-07-25T21:30:00.0000000Z,2020-07-25T21:15:00.0000000Z,316,100.38528305
1030000.0,1030331.0,1028379.0,1029354.0,2020-07-25T21:44:43.0000000Z,2020-07-25T21:30:03.0000000Z,2020-07-25T21:45:00.0000000Z,2020-07-25T21:30:00.0000000Z,160,18.29917957
1030007.0,1030325.0,1028670.0,1030000.0,2020-07-25T21:59:42.0000000Z,2020-07-25T21:45:10.0000000Z,2020-07-25T22:00:00.0000000Z,2020-07-25T21:45:00.0000000Z,145,23.79390168
1029433.0,1030256.0,1028900.0,1030011.0,2020-07-25T22:14:26.0000000Z,2020-07-25T22:00:24.0000000Z,2020-07-25T22:15:00.0000000Z,2020-07-25T22:00:00.0000000Z,91,10.63451794
1030826.0,1031141.0,1029655.0,1029656.0,2020-07-25T22:29:54.0000000Z,2020-07-25T22:15:07.0000000Z,2020-07-25T22:30:00.0000000Z,2020-07-25T22:15:00.0000000Z,143,26.77986573
1029325.0,1031226.0,1029300.0,1031100.0,2020-07-25T22:44:39.0000000Z,2020-07-25T22:30:05.0000000Z,2020-07-25T22:45:00.0000000Z,2020-07-25T22:30:00.0000000Z,134,15.79050922
1030688.0,1031100.0,1029300.0,1029331.0,2020-07-25T22:59:35.0000000Z,2020-07-25T22:45:09.0000000Z,2020-07-25T23:00:00.0000000Z,2020-07-25T22:45:00.0000000Z,135,17.66848275
1028098.0,1032879.0,1027457.0,1030694.0,2020-07-25T23:14:56.0000000Z,2020-07-25T23:00:00.0000000Z,2020-07-25T23:15:00.0000000Z,2020-07-25T23:00:00.0000000Z,337,69.24559753
1029503.0,1029503.0,1027380.0,1028676.0,2020-07-25T23:29:59.0000000Z,2020-07-25T23:15:04.0000000Z,2020-07-25T23:30:00.0000000Z,2020-07-25T23:15:00.0000000Z,178,22.13035272
1029723.0,1031006.0,1029123.0,1029503.0,2020-07-25T23:44:54.0000000Z,2020-07-25T23:30:02.0000000Z,2020-07-25T23:45:00.0000000Z,2020-07-25T23:30:00.0000000Z,146,13.53244701
1030800.0,1030800.0,1028641.0,1029723.0,2020-07-25T23:59:43.0000000Z,2020-07-25T23:45:02.0000000Z,2020-07-26T00:00:00.0000000Z,2020-07-25T23:45:00.0000000Z,137,19.57378802
1030223.0,1030723.0,1030223.0,1030692.0,2020-07-26T00:00:47.0000000Z,2020-07-26T00:00:01.0000000Z,2020-07-26T00:15:00.0000000Z,2020-07-26T00:00:00.0000000Z,12,2.41654247
