Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-07-28T00:00:00.0000000Z,2017-07-28T00:15:00.0000000Z,2017-07-28T00:00:01.0000000Z,2017-07-28T00:14:59.0000000Z,294494.0,296700.0,294203.0,295497.0,295.5427116,1041
2017-07-28T00:15:00.0000000Z,2017-07-28T00:30:00.0000000Z,2017-07-28T00:15:00.0000000Z,2017-07-28T00:29:56.0000000Z,295497.0,296670.0,294353.0,296617.0,247.35860819,919
2017-07-28T00:30:00.0000000Z,2017-07-28T00:45:00.0000000Z,2017-07-28T00:30:07.0000000Z,2017-07-28T00:44:59.0000000Z,296399.0,298100.0,296009.0,298100.0,266.31752744,979
2017-07-28T00:45:00.0000000Z,2017-07-28T01:00:00.0000000Z,2017-07-28T00:45:01.0000000Z,2017-07-28T00:59:59.0000000Z,298100.0,300000.0,296500.0,299433.0,562.99596422,1836
2017-07-28T01:00:00.0000000Z,2017-07-28T01:15:00.0000000Z,2017-07-28T01:00:04.0000000Z,2017-07-28T01:14:59.0000000Z,299431.0,299864.0,298000.0,299400.0,213.40980734,749
2017-07-28T01:15:00.0000000Z,2017-07-28T01:30:00.0000000Z,2017-07-28T01:15:00.0000000Z,2017-07-28T01:29:51.0000000Z,299400.0,299596.0,297500.0,298112.0,147.55882571,637
2017-07-28T01:30:00.0000000Z,2017-07-28T01:45:00.0000000Z,2017-07-28T01:30:05.0000000Z,2017-07-28T01:44:58.0000000Z,298237.0,299971.0,297505.0,298919.0,260.33371903,756
2017-07-28T01:45:00.0000000Z,2017-07-28T02:00:00.0000000Z,2017-07-28T01:45:02.0000000Z,2017-07-28T01:59:59.0000000Z,298500.0,299824.0,298500.0,299357.0,139.00803898,577
2017-07-28T02:00:00.0000000Z,2017-07-28T02:15:00.0000000Z,2017-07-28T02:00:00.0000000Z,2017-07-28T02:14:59.0000000Z,299358.0,299358.0,297556.0,297796.0,290.02791781,721
2017-07-28T02:15:00.0000000Z,2017-07-28T02:30:00.0000000Z,2017-07-28T02:15:07.0000000Z,2017-07-28T02:29:57.0000000Z,297692.0,298328.0,296669.0,297489.0,285.84053537,742
2017-07-28T02:30:00.0000000Z,2017-07-28T02:45:00.0000000Z,2017-07-28T02:30:01.0000000Z,2017-07-28T02:44:57.0000000Z,297389.0,299000.0,296864.0,298899.0,162.95523854,644
2017-07-28T02:45:00.0000000Z,2017-07-28T03:00:00.0000000Z,2017-07-28T02:45:02.0000000Z,2017-07-28T02:59:53.0000000Z,298794.0,298969.0,297777.0,298379.0,99.42212215,372
