Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-10-23T00:00:00.0000000Z,2019-10-23T00:15:00.0000000Z,2019-10-23T00:00:03.0000000Z,2019-10-23T00:14:53.0000000Z,869933.0,870050.0,867640.0,870003.0,80.54135765,276
2019-10-23T00:15:00.0000000Z,2019-10-23T00:30:00.0000000Z,2019-10-23T00:15:01.0000000Z,2019-10-23T00:29:56.0000000Z,870150.0,870908.0,869700.0,870300.0,25.39798384,123
2019-10-23T00:30:00.0000000Z,2019-10-23T00:45:00.0000000Z,2019-10-23T00:30:02.0000000Z,2019-10-23T00:44:28.0000000Z,870154.0,871834.0,870154.0,871126.0,17.88339542,124
2019-10-23T00:45:00.0000000Z,2019-10-23T01:00:00.0000000Z,2019-10-23T00:45:22.0000000Z,2019-10-23T00:59:55.0000000Z,871035.0,871600.0,870176.0,870952.0,9.60389492,88
2019-10-23T01:00:00.0000000Z,2019-10-23T01:15:00.0000000Z,2019-10-23T01:00:01.0000000Z,2019-10-23T01:14:34.0000000Z,870971.0,872510.0,870315.0,872509.0,12.50732478,122
2019-10-23T01:15:00.0000000Z,2019-10-23T01:30:00.0000000Z,2019-10-23T01:15:15.0000000Z,2019-10-23T01:29:40.0000000Z,872509.0,872509.0,870000.0,871044.0,30.20111156,181
2019-10-23T01:30:00.0000000Z,2019-10-23T01:45:00.0000000Z,2019-10-23T01:30:16.0000000Z,2019-10-23T01:44:52.0000000Z,870102.0,870909.0,868994.0,870826.0,57.71277338,247
2019-10-23T01:45:00.0000000Z,2019-10-23T02:00:00.0000000Z,2019-10-23T01:45:08.0000000Z,2019-10-23T01:59:57.0000000Z,870824.0,871380.0,868501.0,869500.0,78.68826348,459
2019-10-23T02:00:00.0000000Z,2019-10-23T02:15:00.0000000Z,2019-10-23T02:00:12.0000000Z,2019-10-23T02:14:54.0000000Z,869882.0,870097.0,868249.0,869211.0,94.02589477,288
2019-10-23T02:15:00.0000000Z,2019-10-23T02:30:00.0000000Z,2019-10-23T02:15:07.0000000Z,2019-10-23T02:29:59.0000000Z,869202.0,869202.0,865800.0,868360.0,104.07409393,441
2019-10-23T02:30:00.0000000Z,2019-10-23T02:45:00.0000000Z,2019-10-23T02:30:00.0000000Z,2019-10-23T02:44:17.0000000Z,868360.0,869837.0,868084.0,869178.0,90.55364122,302
2019-10-23T02:45:00.0000000Z,2019-10-23T03:00:00.0000000Z,2019-10-23T02:45:09.0000000Z,2019-10-23T02:59:44.0000000Z,869180.0,869875.0,868001.0,868001.0,29.52627826,82
2019-10-23T03:00:00.0000000Z,2019-10-23T03:15:00.0000000Z,2019-10-23T03:00:05.0000000Z,2019-10-23T03:14:41.0000000Z,869250.0,869285.0,867489.0,868231.0,33.23167202,155
2019-10-23T03:15:00.0000000Z,2019-10-23T03:30:00.0000000Z,2019-10-23T03:15:08.0000000Z,2019-10-23T03:29:57.0000000Z,868421.0,869500.0,867050.0,867050.0,47.39256055,199
2019-10-23T03:30:00.0000000Z,2019-10-23T03:45:00.0000000Z,2019-10-23T03:30:05.0000000Z,2019-10-23T03:44:57.0000000Z,867030.0,867953.0,859867.0,862368.0,209.77110599,813
2019-10-23T03:45:00.0000000Z,2019-10-23T04:00:00.0000000Z,2019-10-23T03:45:05.0000000Z,2019-10-23T03:59:28.0000000Z,862372.0,863480.0,861480.0,862445.0,83.40005932,248
2019-10-23T04:00:00.0000000Z,2019-10-23T04:15:00.0000000Z,2019-10-23T04:00:20.0000000Z,2019-10-23T04:14:56.0000000Z,862369.0,864020.0,859501.0,863334.0,84.25949324,346
2019-10-23T04:15:00.0000000Z,2019-10-23T04:30:00.0000000Z,2019-10-23T04:15:13.0000000Z,2019-10-23T04:29:49.0000000Z,863259.0,864340.0,862560.0,863565.0,26.51156524,135
2019-10-23T04:30:00.0000000Z,2019-10-23T04:45:00.0000000Z,2019-10-23T04:30:03.0000000Z,2019-10-23T04:44:41.0000000Z,864096.0,864810.0,863356.0,863356.0,25.46579776,143
2019-10-23T04:45:00.0000000Z,2019-10-23T05:00:00.0000000Z,2019-10-23T04:45:23.0000000Z,2019-10-23T04:59:49.0000000Z,863523.0,863812.0,862645.0,863812.0,26.23346051,110
