Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-09-04T00:00:00.0000000Z,2017-09-04T00:15:00.0000000Z,2017-09-04T00:00:00.0000000Z,2017-09-04T00:14:59.0000000Z,522724.0,523336.0,518950.0,519105.0,308.49925745,2090
2017-09-04T00:15:00.0000000Z,2017-09-04T00:30:00.0000000Z,2017-09-04T00:15:00.0000000Z,2017-09-04T00:29:58.0000000Z,519103.0,519331.0,513376.0,515006.0,585.75037748,2269
2017-09-04T00:30:00.0000000Z,2017-09-04T00:45:00.0000000Z,2017-09-04T00:30:00.0000000Z,2017-09-04T00:44:59.0000000Z,515007.0,517625.0,514370.0,515663.0,372.68007902,1828
2017-09-04T00:45:00.0000000Z,2017-09-04T01:00:00.0000000Z,2017-09-04T00:45:01.0000000Z,2017-09-04T00:59:59.0000000Z,515615.0,516114.0,512500.0,513322.0,396.50230695,2171
2017-09-04T01:00:00.0000000Z,2017-09-04T01:15:00.0000000Z,2017-09-04T01:00:00.0000000Z,2017-09-04T01:14:59.0000000Z,513072.0,516238.0,513000.0,516200.0,261.06371734,1704
2017-09-04T01:15:00.0000000Z,2017-09-04T01:30:00.0000000Z,2017-09-04T01:15:00.0000000Z,2017-09-04T01:29:57.0000000Z,515901.0,516495.0,513600.0,515317.0,289.32557041,1542
2017-09-04T01:30:00.0000000Z,2017-09-04T01:45:00.0000000Z,2017-09-04T01:30:00.0000000Z,2017-09-04T01:44:58.0000000Z,515351.0,515600.0,513500.0,513976.0,364.51437217,2315
2017-09-04T01:45:00.0000000Z,2017-09-04T02:00:00.0000000Z,2017-09-04T01:45:00.0000000Z,2017-09-04T01:59:56.0000000Z,514034.0,516500.0,513600.0,516497.0,277.10677505,1422
2017-09-04T02:00:00.0000000Z,2017-09-04T02:15:00.0000000Z,2017-09-04T02:00:00.0000000Z,2017-09-04T02:14:57.0000000Z,516424.0,517671.0,514977.0,517379.0,200.09345007,1092
2017-09-04T02:15:00.0000000Z,2017-09-04T02:30:00.0000000Z,2017-09-04T02:15:00.0000000Z,2017-09-04T02:29:59.0000000Z,517275.0,518749.0,515160.0,518093.0,242.25719438,1584
2017-09-04T02:30:00.0000000Z,2017-09-04T02:45:00.0000000Z,2017-09-04T02:30:00.0000000Z,2017-09-04T02:44:59.0000000Z,518160.0,519000.0,517169.0,518277.0,204.28097913,1730
2017-09-04T02:45:00.0000000Z,2017-09-04T03:00:00.0000000Z,2017-09-04T02:45:06.0000000Z,2017-09-04T02:59:59.0000000Z,518448.0,521499.0,518296.0,519300.0,266.99559622,1751
2017-09-04T03:00:00.0000000Z,2017-09-04T03:15:00.0000000Z,2017-09-04T03:00:01.0000000Z,2017-09-04T03:14:56.0000000Z,519120.0,520265.0,516402.0,516776.0,265.16258097,1999
2017-09-04T03:15:00.0000000Z,2017-09-04T03:30:00.0000000Z,2017-09-04T03:15:00.0000000Z,2017-09-04T03:29:59.0000000Z,516959.0,518353.0,516646.0,518140.0,190.61807784,1628
2017-09-04T03:30:00.0000000Z,2017-09-04T03:45:00.0000000Z,2017-09-04T03:30:00.0000000Z,2017-09-04T03:44:59.0000000Z,518144.0,521998.0,518000.0,521710.0,327.41670426,2170
2017-09-04T03:45:00.0000000Z,2017-09-04T04:00:00.0000000Z,2017-09-04T03:45:01.0000000Z,2017-09-04T03:59:59.0000000Z,521601.0,523000.0,520496.0,522678.0,415.23566905,2342
2017-09-04T04:00:00.0000000Z,2017-09-04T04:15:00.0000000Z,2017-09-04T04:00:02.0000000Z,2017-09-04T04:14:53.0000000Z,522500.0,522999.0,519685.0,521594.0,299.48205139,1675
2017-09-04T04:15:00.0000000Z,2017-09-04T04:30:00.0000000Z,2017-09-04T04:15:00.0000000Z,2017-09-04T04:29:58.0000000Z,521518.0,521595.0,518950.0,520564.0,257.95819225,2031
2017-09-04T04:30:00.0000000Z,2017-09-04T04:45:00.0000000Z,2017-09-04T04:30:01.0000000Z,2017-09-04T04:44:59.0000000Z,520650.0,521425.0,518000.0,518644.0,218.58832192,1836
2017-09-04T04:45:00.0000000Z,2017-09-04T05:00:00.0000000Z,2017-09-04T04:45:00.0000000Z,2017-09-04T04:59:59.0000000Z,519030.0,520865.0,518000.0,518381.0,214.6166065,1770
2017-09-04T05:00:00.0000000Z,2017-09-04T05:15:00.0000000Z,2017-09-04T05:00:00.0000000Z,2017-09-04T05:14:59.0000000Z,518382.0,519138.0,514160.0,515208.0,516.98376653,2735
2017-09-04T05:15:00.0000000Z,2017-09-04T05:30:00.0000000Z,2017-09-04T05:15:00.0000000Z,2017-09-04T05:29:55.0000000Z,514902.0,516800.0,514500.0,515922.0,279.0350471,1765
2017-09-04T05:30:00.0000000Z,2017-09-04T05:45:00.0000000Z,2017-09-04T05:30:01.0000000Z,2017-09-04T05:44:59.0000000Z,515912.0,517900.0,514554.0,515879.0,286.50177857,1740
2017-09-04T05:45:00.0000000Z,2017-09-04T06:00:00.0000000Z,2017-09-04T05:45:00.0000000Z,2017-09-04T05:59:56.0000000Z,515881.0,516899.0,515296.0,515632.0,166.72858904,1283
2017-09-04T06:00:00.0000000Z,2017-09-04T06:15:00.0000000Z,2017-09-04T06:00:00.0000000Z,2017-09-04T06:14:59.0000000Z,515462.0,515777.0,510040.0,510403.0,608.46690774,3070
