Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1096555.0,1097809.0,1086999.0,1086999.0,2020-09-10T00:14:57.7260000Z,2020-09-10T00:00:00.1980000Z,2020-09-10T00:15:00.0000000Z,2020-09-10T00:00:00.0000000Z,88,4.5624
1096265.0,1097083.0,1094794.0,1096733.0,2020-09-10T00:28:08.6790000Z,2020-09-10T00:15:01.9130000Z,2020-09-10T00:30:00.0000000Z,2020-09-10T00:15:00.0000000Z,74,2.4818
1096371.0,1097672.0,1095681.0,1096066.0,2020-09-10T00:44:55.9870000Z,2020-09-10T00:30:02.0850000Z,2020-09-10T00:45:00.0000000Z,2020-09-10T00:30:00.0000000Z,90,2.1895
1091924.0,1096489.0,1089051.0,1096213.0,2020-09-10T00:59:30.6210000Z,2020-09-10T00:45:02.7470000Z,2020-09-10T01:00:00.0000000Z,2020-09-10T00:45:00.0000000Z,159,35.0453
1092954.0,1093330.0,1090366.0,1091997.0,2020-09-10T01:13:58.2010000Z,2020-09-10T01:00:03.0170000Z,2020-09-10T01:15:00.0000000Z,2020-09-10T01:00:00.0000000Z,56,2.8116
1093137.0,1094499.0,1092090.0,1093309.0,2020-09-10T01:29:58.1620000Z,2020-09-10T01:15:02.5620000Z,2020-09-10T01:30:00.0000000Z,2020-09-10T01:15:00.0000000Z,86,3.3105
1098579.0,1098700.0,1092983.0,1093257.0,2020-09-10T01:44:06.4960000Z,2020-09-10T01:30:02.7320000Z,2020-09-10T01:45:00.0000000Z,2020-09-10T01:30:00.0000000Z,226,13.3905
1102673.0,1105000.0,1098699.0,1098700.0,2020-09-10T01:59:32.0680000Z,2020-09-10T01:45:02.3770000Z,2020-09-10T02:00:00.0000000Z,2020-09-10T01:45:00.0000000Z,329,26.1242
1103608.0,1103608.0,1100835.0,1102589.0,2020-09-10T02:14:52.1390000Z,2020-09-10T02:00:02.4610000Z,2020-09-10T02:15:00.0000000Z,2020-09-10T02:00:00.0000000Z,115,3.6287
1103627.0,1104999.0,1102033.0,1103608.0,2020-09-10T02:29:51.5510000Z,2020-09-10T02:15:02.2490000Z,2020-09-10T02:30:00.0000000Z,2020-09-10T02:15:00.0000000Z,201,8.7852
1103707.0,1104593.0,1102331.0,1103517.0,2020-09-10T02:44:38.8120000Z,2020-09-10T02:30:02.4180000Z,2020-09-10T02:45:00.0000000Z,2020-09-10T02:30:00.0000000Z,152,9.5622
1102720.0,1106000.0,1102719.0,1104235.0,2020-09-10T02:58:45.6150000Z,2020-09-10T02:45:02.0060000Z,2020-09-10T03:00:00.0000000Z,2020-09-10T02:45:00.0000000Z,272,25.644
1101821.0,1102884.0,1101175.0,1102721.0,2020-09-10T03:14:52.1020000Z,2020-09-10T03:00:01.7230000Z,2020-09-10T03:15:00.0000000Z,2020-09-10T03:00:00.0000000Z,141,6.0023
1100001.0,1101821.0,1100000.0,1101821.0,2020-09-10T03:28:37.8410000Z,2020-09-10T03:15:02.6660000Z,2020-09-10T03:30:00.0000000Z,2020-09-10T03:15:00.0000000Z,152,11.7355
1100111.0,1101081.0,1099646.0,1100001.0,2020-09-10T03:44:45.6860000Z,2020-09-10T03:30:02.7140000Z,2020-09-10T03:45:00.0000000Z,2020-09-10T03:30:00.0000000Z,82,3.5495
1102288.0,1102300.0,1100111.0,1100318.0,2020-09-10T03:59:54.8930000Z,2020-09-10T03:45:02.2800000Z,2020-09-10T04:00:00.0000000Z,2020-09-10T03:45:00.0000000Z,130,5.5372
1100180.0,1102422.0,1099892.0,1102114.0,2020-09-10T04:13:52.7810000Z,2020-09-10T04:00:01.9460000Z,2020-09-10T04:15:00.0000000Z,2020-09-10T04:00:00.0000000Z,66,2.183
1101042.0,1101397.0,1099343.0,1100222.0,2020-09-10T04:29:41.3820000Z,2020-09-10T04:15:02.3980000Z,2020-09-10T04:30:00.0000000Z,2020-09-10T04:15:00.0000000Z,87,4.046
1104599.0,1105017.0,1101178.0,1101492.0,2020-09-10T04:44:37.9760000Z,2020-09-10T04:30:02.7330000Z,2020-09-10T04:45:00.0000000Z,2020-09-10T04:30:00.0000000Z,175,9.7759
1103638.0,1105996.0,1103000.0,1104600.0,2020-09-10T04:59:55.9160000Z,2020-09-10T04:45:02.4020000Z,2020-09-10T05:00:00.0000000Z,2020-09-10T04:45:00.0000000Z,130,13.1698
1102672.0,1104742.0,1101768.0,1103638.0,2020-09-10T05:14:09.9820000Z,2020-09-10T05:00:02.4380000Z,2020-09-10T05:15:00.0000000Z,2020-09-10T05:00:00.0000000Z,117,7.623
1104144.0,1104389.0,1102009.0,1102969.0,2020-09-10T05:29:36.6960000Z,2020-09-10T05:15:02.0300000Z,2020-09-10T05:30:00.0000000Z,2020-09-10T05:15:00.0000000Z,79,3.4091
1104175.0,1104740.0,1102578.0,1104145.0,2020-09-10T05:44:28.4490000Z,2020-09-10T05:30:01.9960000Z,2020-09-10T05:45:00.0000000Z,2020-09-10T05:30:00.0000000Z,90,3.0618
1103996.0,1104239.0,1103911.0,1104175.0,2020-09-10T05:59:58.7510000Z,2020-09-10T05:45:03.2400000Z,2020-09-10T06:00:00.0000000Z,2020-09-10T05:45:00.0000000Z,34,1.7529
1103719.0,1103996.0,1103500.0,1103996.0,2020-09-10T06:14:41.7390000Z,2020-09-10T06:00:02.2890000Z,2020-09-10T06:15:00.0000000Z,2020-09-10T06:00:00.0000000Z,79,6.0956
1103001.0,1103805.0,1103000.0,1103710.0,2020-09-10T06:29:47.5330000Z,2020-09-10T06:15:01.9790000Z,2020-09-10T06:30:00.0000000Z,2020-09-10T06:15:00.0000000Z,42,1.9661
1098083.0,1104000.0,1097000.0,1103001.0,2020-09-10T06:44:20.2690000Z,2020-09-10T06:30:02.0310000Z,2020-09-10T06:45:00.0000000Z,2020-09-10T06:30:00.0000000Z,240,16.3169
1098354.0,1098871.0,1097241.0,1098305.0,2020-09-10T06:59:52.5230000Z,2020-09-10T06:45:02.6710000Z,2020-09-10T07:00:00.0000000Z,2020-09-10T06:45:00.0000000Z,127,6.5101
1098885.0,1099001.0,1096883.0,1098346.0,2020-09-10T07:13:57.9220000Z,2020-09-10T07:00:02.9470000Z,2020-09-10T07:15:00.0000000Z,2020-09-10T07:00:00.0000000Z,128,4.9722
1097517.0,1098885.0,1096456.0,1098885.0,2020-09-10T07:29:42.0400000Z,2020-09-10T07:15:02.6760000Z,2020-09-10T07:30:00.0000000Z,2020-09-10T07:15:00.0000000Z,91,6.9095
1092619.0,1097518.0,1092619.0,1097518.0,2020-09-10T07:44:42.8970000Z,2020-09-10T07:30:02.8940000Z,2020-09-10T07:45:00.0000000Z,2020-09-10T07:30:00.0000000Z,164,7.9115
1092224.0,1092619.0,1090000.0,1092619.0,2020-09-10T07:59:54.8500000Z,2020-09-10T07:45:02.5450000Z,2020-09-10T08:00:00.0000000Z,2020-09-10T07:45:00.0000000Z,144,7.403
1092173.0,1092499.0,1090000.0,1092207.0,2020-09-10T08:13:46.7090000Z,2020-09-10T08:00:02.6000000Z,2020-09-10T08:15:00.0000000Z,2020-09-10T08:00:00.0000000Z,116,11.2918
1091499.0,1093004.0,1089999.0,1092000.0,2020-09-10T08:29:54.0730000Z,2020-09-10T08:15:02.2000000Z,2020-09-10T08:30:00.0000000Z,2020-09-10T08:15:00.0000000Z,106,7.9107
1093422.0,1093550.0,1090694.0,1091500.0,2020-09-10T08:44:53.7880000Z,2020-09-10T08:30:02.2110000Z,2020-09-10T08:45:00.0000000Z,2020-09-10T08:30:00.0000000Z,87,3.263
1091064.0,1093422.0,1090681.0,1093422.0,2020-09-10T08:59:52.7120000Z,2020-09-10T08:45:01.3500000Z,2020-09-10T09:00:00.0000000Z,2020-09-10T08:45:00.0000000Z,99,10.4062
1092500.0,1092500.0,1090639.0,1091048.0,2020-09-10T09:14:59.6710000Z,2020-09-10T09:00:02.0590000Z,2020-09-10T09:15:00.0000000Z,2020-09-10T09:00:00.0000000Z,45,1.7158
1091315.0,1092825.0,1088061.0,1092825.0,2020-09-10T09:29:26.6320000Z,2020-09-10T09:15:02.8800000Z,2020-09-10T09:30:00.0000000Z,2020-09-10T09:15:00.0000000Z,132,4.5504
1091313.0,1091322.0,1089093.0,1091287.0,2020-09-10T09:44:06.7310000Z,2020-09-10T09:30:01.9180000Z,2020-09-10T09:45:00.0000000Z,2020-09-10T09:30:00.0000000Z,76,4.3658
