Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-10-06T00:00:00.0000000Z,2017-10-06T00:15:00.0000000Z,2017-10-06T00:00:13.0000000Z,2017-10-06T00:14:58.0000000Z,483871.0,485000.0,483649.0,484704.0,135.70642904,1289
2017-10-06T00:15:00.0000000Z,2017-10-06T00:30:00.0000000Z,2017-10-06T00:15:01.0000000Z,2017-10-06T00:29:59.0000000Z,484703.0,484748.0,482280.0,482400.0,213.01856371,1648
2017-10-06T00:30:00.0000000Z,2017-10-06T00:45:00.0000000Z,2017-10-06T00:30:00.0000000Z,2017-10-06T00:44:59.0000000Z,482400.0,483798.0,480500.0,483304.0,490.28639224,2202
2017-10-06T00:45:00.0000000Z,2017-10-06T01:00:00.0000000Z,2017-10-06T00:45:00.0000000Z,2017-10-06T00:59:59.0000000Z,483413.0,485777.0,482800.0,485760.0,288.42238964,1761
2017-10-06T01:00:00.0000000Z,2017-10-06T01:15:00.0000000Z,2017-10-06T01:00:00.0000000Z,2017-10-06T01:14:59.0000000Z,485777.0,487459.0,485000.0,487041.0,395.6414898,2751
2017-10-06T01:15:00.0000000Z,2017-10-06T01:30:00.0000000Z,2017-10-06T01:15:00.0000000Z,2017-10-06T01:29:59.0000000Z,487100.0,487979.0,484001.0,486083.0,319.80771045,2358
2017-10-06T01:30:00.0000000Z,2017-10-06T01:45:00.0000000Z,2017-10-06T01:30:00.0000000Z,2017-10-06T01:44:58.0000000Z,486067.0,487100.0,485604.0,485687.0,203.99699001,1638
2017-10-06T01:45:00.0000000Z,2017-10-06T02:00:00.0000000Z,2017-10-06T01:45:00.0000000Z,2017-10-06T01:59:53.0000000Z,485687.0,485808.0,484152.0,485086.0,261.42402124,2089
2017-10-06T02:00:00.0000000Z,2017-10-06T02:15:00.0000000Z,2017-10-06T02:00:02.0000000Z,2017-10-06T02:14:58.0000000Z,485038.0,486340.0,485019.0,485661.0,159.28141308,1241
2017-10-06T02:15:00.0000000Z,2017-10-06T02:30:00.0000000Z,2017-10-06T02:15:02.0000000Z,2017-10-06T02:29:59.0000000Z,485638.0,486333.0,484560.0,484757.0,110.12132482,1043
2017-10-06T02:30:00.0000000Z,2017-10-06T02:45:00.0000000Z,2017-10-06T02:30:01.0000000Z,2017-10-06T02:44:59.0000000Z,484735.0,484836.0,482500.0,484109.0,249.52807343,1531
