Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-10-29T00:00:00.0000000Z,2017-10-29T00:15:00.0000000Z,2017-10-29T00:00:02.0000000Z,2017-10-29T00:14:58.0000000Z,645242.0,645770.0,644061.0,644204.0,196.38881093,1288
2017-10-29T00:15:00.0000000Z,2017-10-29T00:30:00.0000000Z,2017-10-29T00:15:02.0000000Z,2017-10-29T00:29:59.0000000Z,644262.0,646995.0,644244.0,645532.0,184.61471897,1157
2017-10-29T00:30:00.0000000Z,2017-10-29T00:45:00.0000000Z,2017-10-29T00:30:20.0000000Z,2017-10-29T00:44:57.0000000Z,645405.0,645629.0,643502.0,644589.0,255.85530731,1400
2017-10-29T00:45:00.0000000Z,2017-10-29T01:00:00.0000000Z,2017-10-29T00:45:00.0000000Z,2017-10-29T00:59:59.0000000Z,644751.0,645801.0,643804.0,645325.0,134.65101034,887
2017-10-29T01:00:00.0000000Z,2017-10-29T01:15:00.0000000Z,2017-10-29T01:00:02.0000000Z,2017-10-29T01:14:59.0000000Z,645280.0,646497.0,644022.0,645600.0,189.89573756,1298
2017-10-29T01:15:00.0000000Z,2017-10-29T01:30:00.0000000Z,2017-10-29T01:15:00.0000000Z,2017-10-29T01:29:53.0000000Z,645439.0,647473.0,645439.0,647071.0,172.31185216,1233
2017-10-29T01:30:00.0000000Z,2017-10-29T01:45:00.0000000Z,2017-10-29T01:30:01.0000000Z,2017-10-29T01:44:56.0000000Z,647071.0,647124.0,644215.0,645900.0,237.41045229,1451
2017-10-29T01:45:00.0000000Z,2017-10-29T02:00:00.0000000Z,2017-10-29T01:45:02.0000000Z,2017-10-29T01:59:53.0000000Z,645900.0,646428.0,644700.0,645251.0,141.21615691,1079
2017-10-29T02:00:00.0000000Z,2017-10-29T02:15:00.0000000Z,2017-10-29T02:00:29.0000000Z,2017-10-29T02:14:59.0000000Z,645450.0,645709.0,643501.0,645174.0,284.3268895,1580
2017-10-29T02:15:00.0000000Z,2017-10-29T02:30:00.0000000Z,2017-10-29T02:15:00.0000000Z,2017-10-29T02:29:59.0000000Z,644994.0,647000.0,644994.0,646501.0,320.12720794,1550
2017-10-29T02:30:00.0000000Z,2017-10-29T02:45:00.0000000Z,2017-10-29T02:30:00.0000000Z,2017-10-29T02:44:59.0000000Z,646501.0,646599.0,644622.0,645933.0,190.27523095,1091
