Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-07-11T00:00:00.0000000Z,2017-07-11T00:15:00.0000000Z,2017-07-11T00:00:00.0000000Z,2017-07-11T00:14:59.0000000Z,273637.0,276300.0,271250.0,276001.0,565.4413981,1614
2017-07-11T00:15:00.0000000Z,2017-07-11T00:30:00.0000000Z,2017-07-11T00:15:04.0000000Z,2017-07-11T00:29:55.0000000Z,276182.0,277777.0,275000.0,277480.0,466.99775854,1651
2017-07-11T00:30:00.0000000Z,2017-07-11T00:45:00.0000000Z,2017-07-11T00:30:01.0000000Z,2017-07-11T00:44:56.0000000Z,277480.0,277480.0,273509.0,274645.0,349.51098896,1234
2017-07-11T00:45:00.0000000Z,2017-07-11T01:00:00.0000000Z,2017-07-11T00:45:00.0000000Z,2017-07-11T00:59:58.0000000Z,274512.0,275731.0,274001.0,274510.0,220.61405396,894
2017-07-11T01:00:00.0000000Z,2017-07-11T01:15:00.0000000Z,2017-07-11T01:00:04.0000000Z,2017-07-11T01:14:49.0000000Z,274651.0,275500.0,274300.0,274702.0,101.1294323,556
2017-07-11T01:15:00.0000000Z,2017-07-11T01:30:00.0000000Z,2017-07-11T01:15:11.0000000Z,2017-07-11T01:29:59.0000000Z,274501.0,275256.0,271815.0,274298.0,319.92711354,1173
2017-07-11T01:30:00.0000000Z,2017-07-11T01:45:00.0000000Z,2017-07-11T01:30:00.0000000Z,2017-07-11T01:44:59.0000000Z,274283.0,274795.0,272719.0,274495.0,203.71143521,1095
2017-07-11T01:45:00.0000000Z,2017-07-11T02:00:00.0000000Z,2017-07-11T01:45:01.0000000Z,2017-07-11T01:59:53.0000000Z,274500.0,275000.0,274095.0,274257.0,66.67261661,468
2017-07-11T02:00:00.0000000Z,2017-07-11T02:15:00.0000000Z,2017-07-11T02:00:01.0000000Z,2017-07-11T02:14:59.0000000Z,274076.0,274234.0,272749.0,273420.0,126.70702593,1109
2017-07-11T02:15:00.0000000Z,2017-07-11T02:30:00.0000000Z,2017-07-11T02:15:01.0000000Z,2017-07-11T02:29:58.0000000Z,273404.0,273500.0,272261.0,273006.0,148.27793366,830
2017-07-11T02:30:00.0000000Z,2017-07-11T02:45:00.0000000Z,2017-07-11T02:30:02.0000000Z,2017-07-11T02:44:53.0000000Z,273004.0,273250.0,270200.0,270805.0,267.7994391,1081
2017-07-11T02:45:00.0000000Z,2017-07-11T03:00:00.0000000Z,2017-07-11T02:45:02.0000000Z,2017-07-11T02:59:59.0000000Z,270996.0,272055.0,268087.0,271430.0,456.12693855,1958
2017-07-11T03:00:00.0000000Z,2017-07-11T03:15:00.0000000Z,2017-07-11T03:00:01.0000000Z,2017-07-11T03:14:59.0000000Z,271420.0,272000.0,269502.0,270047.0,355.57576117,1498
2017-07-11T03:15:00.0000000Z,2017-07-11T03:30:00.0000000Z,2017-07-11T03:15:00.0000000Z,2017-07-11T03:29:59.0000000Z,270265.0,270361.0,268575.0,269612.0,422.18106008,1640
2017-07-11T03:30:00.0000000Z,2017-07-11T03:45:00.0000000Z,2017-07-11T03:30:00.0000000Z,2017-07-11T03:44:59.0000000Z,269810.0,270788.0,269390.0,269989.0,300.23505039,1151
2017-07-11T03:45:00.0000000Z,2017-07-11T04:00:00.0000000Z,2017-07-11T03:45:00.0000000Z,2017-07-11T03:59:57.0000000Z,270001.0,270674.0,269001.0,270418.0,348.89345411,1439
