Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-12-02T00:00:00.0000000Z,2017-12-02T00:15:00.0000000Z,2017-12-02T00:00:00.0000000Z,2017-12-02T00:14:59.0000000Z,1237060.0,1240822.0,1229554.0,1240653.0,675.24677245,8199
2017-12-02T00:15:00.0000000Z,2017-12-02T00:30:00.0000000Z,2017-12-02T00:15:00.0000000Z,2017-12-02T00:29:59.0000000Z,1240638.0,1249500.0,1239800.0,1246576.0,769.1262442,9143
2017-12-02T00:30:00.0000000Z,2017-12-02T00:45:00.0000000Z,2017-12-02T00:30:00.0000000Z,2017-12-02T00:44:59.0000000Z,1246986.0,1247876.0,1238578.0,1247316.0,607.84262031,7552
2017-12-02T00:45:00.0000000Z,2017-12-02T01:00:00.0000000Z,2017-12-02T00:45:00.0000000Z,2017-12-02T00:59:59.0000000Z,1247069.0,1249300.0,1240753.0,1241666.0,642.01291672,7619
2017-12-02T01:00:00.0000000Z,2017-12-02T01:15:00.0000000Z,2017-12-02T01:00:00.0000000Z,2017-12-02T01:14:59.0000000Z,1241089.0,1250000.0,1235003.0,1246662.0,808.50374891,9604
2017-12-02T01:15:00.0000000Z,2017-12-02T01:30:00.0000000Z,2017-12-02T01:15:00.0000000Z,2017-12-02T01:29:59.0000000Z,1247004.0,1250000.0,1236500.0,1249985.0,583.48549316,7556
2017-12-02T01:30:00.0000000Z,2017-12-02T01:45:00.0000000Z,2017-12-02T01:30:00.0000000Z,2017-12-02T01:44:59.0000000Z,1249694.0,1254321.0,1246000.0,1254094.0,960.7759495,10719
2017-12-02T01:45:00.0000000Z,2017-12-02T02:00:00.0000000Z,2017-12-02T01:45:00.0000000Z,2017-12-02T01:59:59.0000000Z,1254104.0,1255601.0,1248000.0,1252093.0,679.08158027,8571
2017-12-02T02:00:00.0000000Z,2017-12-02T02:15:00.0000000Z,2017-12-02T02:00:00.0000000Z,2017-12-02T02:14:59.0000000Z,1252040.0,1252498.0,1235000.0,1244397.0,939.56988639,10045
2017-12-02T02:15:00.0000000Z,2017-12-02T02:30:00.0000000Z,2017-12-02T02:15:00.0000000Z,2017-12-02T02:29:59.0000000Z,1244641.0,1246000.0,1235010.0,1237795.0,668.8236308,8267
2017-12-02T02:30:00.0000000Z,2017-12-02T02:45:00.0000000Z,2017-12-02T02:30:00.0000000Z,2017-12-02T02:44:59.0000000Z,1237453.0,1246800.0,1237126.0,1246005.0,454.5020386,5247
2017-12-02T02:45:00.0000000Z,2017-12-02T03:00:00.0000000Z,2017-12-02T02:45:00.0000000Z,2017-12-02T02:59:59.0000000Z,1246147.0,1251490.0,1244001.0,1248657.0,509.82558111,6588
2017-12-02T03:00:00.0000000Z,2017-12-02T03:15:00.0000000Z,2017-12-02T03:00:00.0000000Z,2017-12-02T03:14:59.0000000Z,1248804.0,1250000.0,1237500.0,1242235.0,658.39899124,8763
2017-12-02T03:15:00.0000000Z,2017-12-02T03:30:00.0000000Z,2017-12-02T03:15:00.0000000Z,2017-12-02T03:29:59.0000000Z,1242779.0,1246057.0,1225395.0,1241199.0,634.31532682,6441
2017-12-02T03:30:00.0000000Z,2017-12-02T03:45:00.0000000Z,2017-12-02T03:30:03.0000000Z,2017-12-02T03:44:59.0000000Z,1241021.0,1243799.0,1238975.0,1240674.0,313.57901637,4204
2017-12-02T03:45:00.0000000Z,2017-12-02T04:00:00.0000000Z,2017-12-02T03:45:00.0000000Z,2017-12-02T03:59:59.0000000Z,1240683.0,1242513.0,1233271.0,1236769.0,396.32359305,5323
2017-12-02T04:00:00.0000000Z,2017-12-02T04:15:00.0000000Z,2017-12-02T04:00:00.0000000Z,2017-12-02T04:14:59.0000000Z,1236360.0,1239686.0,1214540.0,1214606.0,948.15614401,10588
2017-12-02T04:15:00.0000000Z,2017-12-02T04:30:00.0000000Z,2017-12-02T04:15:00.0000000Z,2017-12-02T04:29:59.0000000Z,1214986.0,1222733.0,1203705.0,1216340.0,1663.46804074,17082
2017-12-02T04:30:00.0000000Z,2017-12-02T04:45:00.0000000Z,2017-12-02T04:30:00.0000000Z,2017-12-02T04:44:59.0000000Z,1216378.0,1226298.0,1210000.0,1216543.0,1064.58726998,11277
2017-12-02T04:45:00.0000000Z,2017-12-02T05:00:00.0000000Z,2017-12-02T04:45:00.0000000Z,2017-12-02T04:59:59.0000000Z,1216292.0,1226237.0,1212005.0,1225890.0,615.45020569,7475
2017-12-02T05:00:00.0000000Z,2017-12-02T05:15:00.0000000Z,2017-12-02T05:00:01.0000000Z,2017-12-02T05:14:59.0000000Z,1225638.0,1226000.0,1216735.0,1223550.0,462.74637905,5815
2017-12-02T05:15:00.0000000Z,2017-12-02T05:30:00.0000000Z,2017-12-02T05:15:00.0000000Z,2017-12-02T05:29:59.0000000Z,1223554.0,1223721.0,1210797.0,1216538.0,549.26419888,6158
2017-12-02T05:30:00.0000000Z,2017-12-02T05:45:00.0000000Z,2017-12-02T05:30:01.0000000Z,2017-12-02T05:44:59.0000000Z,1216550.0,1226018.0,1211596.0,1224851.0,597.25106815,7237
2017-12-02T05:45:00.0000000Z,2017-12-02T06:00:00.0000000Z,2017-12-02T05:45:00.0000000Z,2017-12-02T05:59:59.0000000Z,1225978.0,1240000.0,1224222.0,1238809.0,895.76817254,9044
2017-12-02T06:00:00.0000000Z,2017-12-02T06:15:00.0000000Z,2017-12-02T06:00:00.0000000Z,2017-12-02T06:14:59.0000000Z,1238998.0,1243018.0,1230404.0,1234020.0,797.38195487,8597
2017-12-02T06:15:00.0000000Z,2017-12-02T06:30:00.0000000Z,2017-12-02T06:15:00.0000000Z,2017-12-02T06:29:59.0000000Z,1234113.0,1238999.0,1228500.0,1234008.0,601.31815096,7384
2017-12-02T06:30:00.0000000Z,2017-12-02T06:45:00.0000000Z,2017-12-02T06:30:00.0000000Z,2017-12-02T06:44:59.0000000Z,1234257.0,1236799.0,1228710.0,1232844.0,314.92006865,4841
2017-12-02T06:45:00.0000000Z,2017-12-02T07:00:00.0000000Z,2017-12-02T06:45:01.0000000Z,2017-12-02T06:59:59.0000000Z,1232898.0,1238750.0,1227536.0,1227667.0,318.90992033,4896
2017-12-02T07:00:00.0000000Z,2017-12-02T07:15:00.0000000Z,2017-12-02T07:00:00.0000000Z,2017-12-02T07:14:59.0000000Z,1227666.0,1233938.0,1222668.0,1229312.0,533.02234617,6833
2017-12-02T07:15:00.0000000Z,2017-12-02T07:30:00.0000000Z,2017-12-02T07:15:03.0000000Z,2017-12-02T07:29:59.0000000Z,1229349.0,1238000.0,1229349.0,1236801.0,339.82169009,5290
2017-12-02T07:30:00.0000000Z,2017-12-02T07:45:00.0000000Z,2017-12-02T07:30:00.0000000Z,2017-12-02T07:44:59.0000000Z,1236809.0,1244000.0,1234383.0,1241763.0,564.48452596,6813
2017-12-02T07:45:00.0000000Z,2017-12-02T08:00:00.0000000Z,2017-12-02T07:45:00.0000000Z,2017-12-02T07:59:58.0000000Z,1241947.0,1244850.0,1236343.0,1239500.0,571.58758672,7096
2017-12-02T08:00:00.0000000Z,2017-12-02T08:15:00.0000000Z,2017-12-02T08:00:00.0000000Z,2017-12-02T08:14:58.0000000Z,1239500.0,1240672.0,1232850.0,1237785.0,537.56676014,6920
