Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-04-06T00:00:00.0000000Z,2018-04-06T00:15:00.0000000Z,2018-04-06T00:00:00.0000000Z,2018-04-06T00:14:58.0000000Z,730720.0,732406.0,728921.0,730491.0,105.0784954,654
2018-04-06T00:15:00.0000000Z,2018-04-06T00:30:00.0000000Z,2018-04-06T00:15:23.0000000Z,2018-04-06T00:29:58.0000000Z,730877.0,735470.0,730448.0,732810.0,191.07457075,733
2018-04-06T00:30:00.0000000Z,2018-04-06T00:45:00.0000000Z,2018-04-06T00:30:01.0000000Z,2018-04-06T00:44:59.0000000Z,732810.0,735720.0,730710.0,734500.0,139.23433802,697
2018-04-06T00:45:00.0000000Z,2018-04-06T01:00:00.0000000Z,2018-04-06T00:45:00.0000000Z,2018-04-06T00:59:56.0000000Z,734500.0,737790.0,732720.0,733356.0,215.31359556,1162
2018-04-06T01:00:00.0000000Z,2018-04-06T01:15:00.0000000Z,2018-04-06T01:00:01.0000000Z,2018-04-06T01:14:58.0000000Z,733576.0,735050.0,732373.0,733000.0,147.16285438,757
2018-04-06T01:15:00.0000000Z,2018-04-06T01:30:00.0000000Z,2018-04-06T01:15:00.0000000Z,2018-04-06T01:29:54.0000000Z,732699.0,733003.0,727000.0,730496.0,290.96844503,982
2018-04-06T01:30:00.0000000Z,2018-04-06T01:45:00.0000000Z,2018-04-06T01:30:03.0000000Z,2018-04-06T01:44:57.0000000Z,730499.0,732200.0,729177.0,731520.0,144.56622043,564
2018-04-06T01:45:00.0000000Z,2018-04-06T02:00:00.0000000Z,2018-04-06T01:45:01.0000000Z,2018-04-06T01:59:53.0000000Z,731680.0,733040.0,730300.0,731879.0,138.94351163,851
2018-04-06T02:00:00.0000000Z,2018-04-06T02:15:00.0000000Z,2018-04-06T02:00:03.0000000Z,2018-04-06T02:14:59.0000000Z,731834.0,735340.0,731078.0,732100.0,172.35741741,820
2018-04-06T02:15:00.0000000Z,2018-04-06T02:30:00.0000000Z,2018-04-06T02:15:00.0000000Z,2018-04-06T02:29:59.0000000Z,732100.0,732339.0,726650.0,727500.0,309.84996953,1158
2018-04-06T02:30:00.0000000Z,2018-04-06T02:45:00.0000000Z,2018-04-06T02:30:02.0000000Z,2018-04-06T02:44:57.0000000Z,727586.0,731115.0,727198.0,730500.0,184.45748238,754
2018-04-06T02:45:00.0000000Z,2018-04-06T03:00:00.0000000Z,2018-04-06T02:45:00.0000000Z,2018-04-06T02:59:59.0000000Z,730500.0,732500.0,729124.0,729899.0,206.77416414,997
2018-04-06T03:00:00.0000000Z,2018-04-06T03:15:00.0000000Z,2018-04-06T03:00:00.0000000Z,2018-04-06T03:14:59.0000000Z,729312.0,729969.0,726910.0,729560.0,219.25600836,1007
2018-04-06T03:15:00.0000000Z,2018-04-06T03:30:00.0000000Z,2018-04-06T03:15:05.0000000Z,2018-04-06T03:29:49.0000000Z,729280.0,730691.0,727305.0,728010.0,137.19732973,677
2018-04-06T03:30:00.0000000Z,2018-04-06T03:45:00.0000000Z,2018-04-06T03:30:05.0000000Z,2018-04-06T03:44:55.0000000Z,728503.0,732900.0,727789.0,731538.0,152.69914903,860
2018-04-06T03:45:00.0000000Z,2018-04-06T04:00:00.0000000Z,2018-04-06T03:45:06.0000000Z,2018-04-06T03:59:57.0000000Z,731498.0,731538.0,728530.0,730298.0,145.85021601,735
2018-04-06T04:00:00.0000000Z,2018-04-06T04:15:00.0000000Z,2018-04-06T04:00:01.0000000Z,2018-04-06T04:14:43.0000000Z,730290.0,734588.0,729050.0,732000.0,268.914923,947
2018-04-06T04:15:00.0000000Z,2018-04-06T04:30:00.0000000Z,2018-04-06T04:15:00.0000000Z,2018-04-06T04:29:48.0000000Z,732403.0,735340.0,730399.0,733314.0,137.86073945,569
2018-04-06T04:30:00.0000000Z,2018-04-06T04:45:00.0000000Z,2018-04-06T04:30:00.0000000Z,2018-04-06T04:44:54.0000000Z,733230.0,735520.0,731812.0,733000.0,150.78261688,677
2018-04-06T04:45:00.0000000Z,2018-04-06T05:00:00.0000000Z,2018-04-06T04:45:09.0000000Z,2018-04-06T04:59:59.0000000Z,733000.0,735521.0,732800.0,733837.0,154.44861567,800
2018-04-06T05:00:00.0000000Z,2018-04-06T05:15:00.0000000Z,2018-04-06T05:00:00.0000000Z,2018-04-06T05:14:59.0000000Z,734330.0,739850.0,733350.0,733993.0,311.84189301,1490
2018-04-06T05:15:00.0000000Z,2018-04-06T05:30:00.0000000Z,2018-04-06T05:15:01.0000000Z,2018-04-06T05:29:58.0000000Z,734009.0,736914.0,734009.0,735562.0,156.26506045,1267
2018-04-06T05:30:00.0000000Z,2018-04-06T05:45:00.0000000Z,2018-04-06T05:30:00.0000000Z,2018-04-06T05:44:56.0000000Z,735562.0,735567.0,732343.0,733397.0,129.60706429,940
2018-04-06T05:45:00.0000000Z,2018-04-06T06:00:00.0000000Z,2018-04-06T05:45:11.0000000Z,2018-04-06T05:59:59.0000000Z,733585.0,734890.0,729269.0,729833.0,223.70964293,966
2018-04-06T06:00:00.0000000Z,2018-04-06T06:15:00.0000000Z,2018-04-06T06:00:00.0000000Z,2018-04-06T06:14:58.0000000Z,729832.0,731559.0,717111.0,718178.0,685.62640297,3122
2018-04-06T06:15:00.0000000Z,2018-04-06T06:30:00.0000000Z,2018-04-06T06:15:01.0000000Z,2018-04-06T06:29:59.0000000Z,718211.0,723000.0,710780.0,710780.0,486.3125328,3244
2018-04-06T06:30:00.0000000Z,2018-04-06T06:45:00.0000000Z,2018-04-06T06:30:00.0000000Z,2018-04-06T06:44:53.0000000Z,710780.0,715000.0,710763.0,714763.0,347.26013545,1888
2018-04-06T06:45:00.0000000Z,2018-04-06T07:00:00.0000000Z,2018-04-06T06:45:02.0000000Z,2018-04-06T06:59:59.0000000Z,714753.0,717000.0,713000.0,715701.0,234.51611718,1347
