Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-23T00:00:00.0000000Z,2017-08-23T00:15:00.0000000Z,2017-08-23T00:00:02.0000000Z,2017-08-23T00:14:58.0000000Z,451790.0,451790.0,449531.0,449996.0,347.8504605,1891
2017-08-23T00:15:00.0000000Z,2017-08-23T00:30:00.0000000Z,2017-08-23T00:15:00.0000000Z,2017-08-23T00:29:57.0000000Z,450000.0,451357.0,449238.0,450903.0,194.48445296,1105
2017-08-23T00:30:00.0000000Z,2017-08-23T00:45:00.0000000Z,2017-08-23T00:30:02.0000000Z,2017-08-23T00:44:57.0000000Z,450914.0,451797.0,450327.0,450723.0,88.18830559,715
2017-08-23T00:45:00.0000000Z,2017-08-23T01:00:00.0000000Z,2017-08-23T00:45:03.0000000Z,2017-08-23T00:59:56.0000000Z,450670.0,452100.0,450212.0,451650.0,182.51350976,744
2017-08-23T01:00:00.0000000Z,2017-08-23T01:15:00.0000000Z,2017-08-23T01:00:02.0000000Z,2017-08-23T01:14:59.0000000Z,451552.0,454314.0,451498.0,453274.0,340.86791638,1574
2017-08-23T01:15:00.0000000Z,2017-08-23T01:30:00.0000000Z,2017-08-23T01:15:00.0000000Z,2017-08-23T01:29:55.0000000Z,453252.0,454900.0,453096.0,454055.0,276.59409603,1285
2017-08-23T01:30:00.0000000Z,2017-08-23T01:45:00.0000000Z,2017-08-23T01:30:08.0000000Z,2017-08-23T01:44:55.0000000Z,454024.0,455942.0,453300.0,455626.0,356.64729381,1591
2017-08-23T01:45:00.0000000Z,2017-08-23T02:00:00.0000000Z,2017-08-23T01:45:00.0000000Z,2017-08-23T01:59:59.0000000Z,455697.0,459980.0,454900.0,459116.0,821.98477652,2895
2017-08-23T02:00:00.0000000Z,2017-08-23T02:15:00.0000000Z,2017-08-23T02:00:00.0000000Z,2017-08-23T02:14:59.0000000Z,459065.0,461992.0,457800.0,461330.0,748.09739997,2475
2017-08-23T02:15:00.0000000Z,2017-08-23T02:30:00.0000000Z,2017-08-23T02:15:00.0000000Z,2017-08-23T02:29:59.0000000Z,461329.0,461998.0,458025.0,458970.0,617.61097077,2451
2017-08-23T02:30:00.0000000Z,2017-08-23T02:45:00.0000000Z,2017-08-23T02:30:02.0000000Z,2017-08-23T02:44:59.0000000Z,458975.0,459900.0,455106.0,456407.0,625.41401905,2716
2017-08-23T02:45:00.0000000Z,2017-08-23T03:00:00.0000000Z,2017-08-23T02:45:00.0000000Z,2017-08-23T02:59:57.0000000Z,456416.0,459383.0,453220.0,458493.0,595.24589057,2861
2017-08-23T03:00:00.0000000Z,2017-08-23T03:15:00.0000000Z,2017-08-23T03:00:01.0000000Z,2017-08-23T03:14:59.0000000Z,458037.0,458471.0,455487.0,456644.0,394.43442686,1868
2017-08-23T03:15:00.0000000Z,2017-08-23T03:30:00.0000000Z,2017-08-23T03:15:03.0000000Z,2017-08-23T03:29:55.0000000Z,456368.0,457758.0,456000.0,456264.0,467.66644572,1762
2017-08-23T03:30:00.0000000Z,2017-08-23T03:45:00.0000000Z,2017-08-23T03:30:00.0000000Z,2017-08-23T03:44:57.0000000Z,456209.0,457251.0,454425.0,455333.0,445.17984443,1813
2017-08-23T03:45:00.0000000Z,2017-08-23T04:00:00.0000000Z,2017-08-23T03:45:00.0000000Z,2017-08-23T03:59:59.0000000Z,455275.0,455800.0,453500.0,454459.0,402.30388027,1672
2017-08-23T04:00:00.0000000Z,2017-08-23T04:15:00.0000000Z,2017-08-23T04:00:00.0000000Z,2017-08-23T04:14:57.0000000Z,454680.0,456969.0,453393.0,454983.0,383.06647952,1487
2017-08-23T04:15:00.0000000Z,2017-08-23T04:30:00.0000000Z,2017-08-23T04:15:04.0000000Z,2017-08-23T04:29:54.0000000Z,454952.0,455999.0,454581.0,455401.0,157.38453686,862
2017-08-23T04:30:00.0000000Z,2017-08-23T04:45:00.0000000Z,2017-08-23T04:30:04.0000000Z,2017-08-23T04:44:59.0000000Z,455500.0,457448.0,454108.0,457448.0,176.8485775,1125
2017-08-23T04:45:00.0000000Z,2017-08-23T05:00:00.0000000Z,2017-08-23T04:45:00.0000000Z,2017-08-23T04:59:57.0000000Z,457448.0,457822.0,455816.0,457218.0,195.94983692,1352
2017-08-23T05:00:00.0000000Z,2017-08-23T05:15:00.0000000Z,2017-08-23T05:00:01.0000000Z,2017-08-23T05:14:59.0000000Z,457180.0,457299.0,454500.0,455511.0,205.29772528,1418
2017-08-23T05:15:00.0000000Z,2017-08-23T05:30:00.0000000Z,2017-08-23T05:15:00.0000000Z,2017-08-23T05:29:57.0000000Z,455360.0,456000.0,452777.0,454077.0,268.53914063,1413
2017-08-23T05:30:00.0000000Z,2017-08-23T05:45:00.0000000Z,2017-08-23T05:30:01.0000000Z,2017-08-23T05:44:59.0000000Z,454001.0,455432.0,451419.0,452800.0,324.39900911,1467
2017-08-23T05:45:00.0000000Z,2017-08-23T06:00:00.0000000Z,2017-08-23T05:45:01.0000000Z,2017-08-23T05:59:51.0000000Z,452800.0,454860.0,451650.0,453995.0,361.08514376,1480
2017-08-23T06:00:00.0000000Z,2017-08-23T06:15:00.0000000Z,2017-08-23T06:00:04.0000000Z,2017-08-23T06:14:58.0000000Z,453999.0,454999.0,453048.0,454996.0,190.98452169,945
2017-08-23T06:15:00.0000000Z,2017-08-23T06:30:00.0000000Z,2017-08-23T06:15:01.0000000Z,2017-08-23T06:29:57.0000000Z,454995.0,456199.0,454500.0,454821.0,229.52345274,1169
2017-08-23T06:30:00.0000000Z,2017-08-23T06:45:00.0000000Z,2017-08-23T06:30:00.0000000Z,2017-08-23T06:44:58.0000000Z,454835.0,456218.0,454222.0,455001.0,126.27579615,975
2017-08-23T06:45:00.0000000Z,2017-08-23T07:00:00.0000000Z,2017-08-23T06:45:02.0000000Z,2017-08-23T06:59:54.0000000Z,455083.0,455550.0,454221.0,454838.0,98.0102922,671
