Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1384572.0,1386509.0,1384572.0,1386509.0,2020-10-29T04:59:48.7050000Z,2020-10-29T04:45:14.1480000Z,2020-10-29T05:00:00.0000000Z,2020-10-29T04:45:00.0000000Z,193,12.1197
1387091.0,1387098.0,1384572.0,1384573.0,2020-10-29T05:14:30.4540000Z,2020-10-29T05:00:02.7740000Z,2020-10-29T05:15:00.0000000Z,2020-10-29T05:00:00.0000000Z,197,5.0306
1385927.0,1388251.0,1385150.0,1387092.0,2020-10-29T05:29:43.4420000Z,2020-10-29T05:15:03.9620000Z,2020-10-29T05:30:00.0000000Z,2020-10-29T05:15:00.0000000Z,179,9.3977
1386991.0,1387056.0,1385687.0,1385927.0,2020-10-29T05:44:54.2090000Z,2020-10-29T05:30:02.3450000Z,2020-10-29T05:45:00.0000000Z,2020-10-29T05:30:00.0000000Z,86,3.3102
1388031.0,1388031.0,1385508.0,1386991.0,2020-10-29T05:58:22.4480000Z,2020-10-29T05:45:00.5720000Z,2020-10-29T06:00:00.0000000Z,2020-10-29T05:45:00.0000000Z,70,1.9245
1385502.0,1389032.0,1385502.0,1388319.0,2020-10-29T06:14:46.0000000Z,2020-10-29T06:00:03.6030000Z,2020-10-29T06:15:00.0000000Z,2020-10-29T06:00:00.0000000Z,62,4.4359
1387898.0,1388032.0,1384689.0,1385238.0,2020-10-29T06:29:47.4620000Z,2020-10-29T06:15:10.4110000Z,2020-10-29T06:30:00.0000000Z,2020-10-29T06:15:00.0000000Z,91,2.9231
1388200.0,1388515.0,1387898.0,1387898.0,2020-10-29T06:43:04.7620000Z,2020-10-29T06:30:02.5300000Z,2020-10-29T06:45:00.0000000Z,2020-10-29T06:30:00.0000000Z,61,1.3932
1386441.0,1390756.0,1386440.0,1388200.0,2020-10-29T06:58:31.4380000Z,2020-10-29T06:45:29.0100000Z,2020-10-29T07:00:00.0000000Z,2020-10-29T06:45:00.0000000Z,114,4.4832
1385252.0,1387814.0,1384011.0,1386984.0,2020-10-29T07:13:43.2700000Z,2020-10-29T07:00:02.7390000Z,2020-10-29T07:15:00.0000000Z,2020-10-29T07:00:00.0000000Z,76,2.0156
1380001.0,1385251.0,1380000.0,1385251.0,2020-10-29T07:29:18.6930000Z,2020-10-29T07:15:49.1790000Z,2020-10-29T07:30:00.0000000Z,2020-10-29T07:15:00.0000000Z,157,6.0878
1378000.0,1380230.0,1378000.0,1380000.0,2020-10-29T07:44:56.5200000Z,2020-10-29T07:30:23.8330000Z,2020-10-29T07:45:00.0000000Z,2020-10-29T07:30:00.0000000Z,113,7.2319
1371495.0,1378000.0,1370011.0,1378000.0,2020-10-29T07:59:58.0510000Z,2020-10-29T07:45:32.5660000Z,2020-10-29T08:00:00.0000000Z,2020-10-29T07:45:00.0000000Z,253,13.6215
1370055.0,1376930.0,1368502.0,1371528.0,2020-10-29T08:14:59.9660000Z,2020-10-29T08:00:00.4110000Z,2020-10-29T08:15:00.0000000Z,2020-10-29T08:00:00.0000000Z,294,14.0775
1373733.0,1376010.0,1370198.0,1371033.0,2020-10-29T08:29:57.5120000Z,2020-10-29T08:15:18.7780000Z,2020-10-29T08:30:00.0000000Z,2020-10-29T08:15:00.0000000Z,223,12.8542
1375015.0,1377000.0,1373722.0,1373726.0,2020-10-29T08:44:39.9050000Z,2020-10-29T08:30:02.2280000Z,2020-10-29T08:45:00.0000000Z,2020-10-29T08:30:00.0000000Z,119,7.0941
1370000.0,1375068.0,1370000.0,1375001.0,2020-10-29T08:59:53.0910000Z,2020-10-29T08:45:04.7860000Z,2020-10-29T09:00:00.0000000Z,2020-10-29T08:45:00.0000000Z,114,4.3342
1377012.0,1377012.0,1370341.0,1370341.0,2020-10-29T09:14:58.9350000Z,2020-10-29T09:00:03.1240000Z,2020-10-29T09:15:00.0000000Z,2020-10-29T09:00:00.0000000Z,132,2.2115
1375000.0,1377774.0,1374790.0,1377012.0,2020-10-29T09:29:51.4910000Z,2020-10-29T09:15:08.7680000Z,2020-10-29T09:30:00.0000000Z,2020-10-29T09:15:00.0000000Z,153,3.2701
1374337.0,1375000.0,1372000.0,1374999.0,2020-10-29T09:44:53.1340000Z,2020-10-29T09:30:02.5270000Z,2020-10-29T09:45:00.0000000Z,2020-10-29T09:30:00.0000000Z,165,4.3309
1375909.0,1376349.0,1374415.0,1374415.0,2020-10-29T09:59:14.1220000Z,2020-10-29T09:46:14.5580000Z,2020-10-29T10:00:00.0000000Z,2020-10-29T09:45:00.0000000Z,104,4.9737
1372221.0,1375755.0,1372221.0,1375726.0,2020-10-29T10:13:28.4360000Z,2020-10-29T10:00:03.2120000Z,2020-10-29T10:15:00.0000000Z,2020-10-29T10:00:00.0000000Z,89,2.193
1368481.0,1372456.0,1368481.0,1372221.0,2020-10-29T10:29:37.3960000Z,2020-10-29T10:15:36.1840000Z,2020-10-29T10:30:00.0000000Z,2020-10-29T10:15:00.0000000Z,171,8.5473
1363001.0,1368156.0,1360500.0,1368156.0,2020-10-29T10:44:55.8980000Z,2020-10-29T10:30:02.5210000Z,2020-10-29T10:45:00.0000000Z,2020-10-29T10:30:00.0000000Z,338,35.1092
1365349.0,1366528.0,1363001.0,1363001.0,2020-10-29T10:59:54.0550000Z,2020-10-29T10:45:21.7740000Z,2020-10-29T11:00:00.0000000Z,2020-10-29T10:45:00.0000000Z,200,9.0339
1369545.0,1369545.0,1362999.0,1365516.0,2020-10-29T11:14:58.0280000Z,2020-10-29T11:00:03.5510000Z,2020-10-29T11:15:00.0000000Z,2020-10-29T11:00:00.0000000Z,260,7.2388
1368823.0,1370722.0,1368256.0,1369545.0,2020-10-29T11:28:07.3460000Z,2020-10-29T11:15:01.6430000Z,2020-10-29T11:30:00.0000000Z,2020-10-29T11:15:00.0000000Z,171,7.9036
1368588.0,1373017.0,1368089.0,1368824.0,2020-10-29T11:44:46.0170000Z,2020-10-29T11:30:14.5790000Z,2020-10-29T11:45:00.0000000Z,2020-10-29T11:30:00.0000000Z,222,4.7418
1361752.0,1370755.0,1361752.0,1368587.0,2020-10-29T11:59:59.9370000Z,2020-10-29T11:45:15.4760000Z,2020-10-29T12:00:00.0000000Z,2020-10-29T11:45:00.0000000Z,217,12.7306
1360000.0,1365029.0,1360000.0,1362521.0,2020-10-29T12:14:57.7540000Z,2020-10-29T12:00:03.3120000Z,2020-10-29T12:15:00.0000000Z,2020-10-29T12:00:00.0000000Z,298,13.4811
1354405.0,1362500.0,1354401.0,1359645.0,2020-10-29T12:29:53.1950000Z,2020-10-29T12:15:06.4760000Z,2020-10-29T12:30:00.0000000Z,2020-10-29T12:15:00.0000000Z,361,27.0392
1365732.0,1367531.0,1354400.0,1354405.0,2020-10-29T12:44:14.0880000Z,2020-10-29T12:30:04.5850000Z,2020-10-29T12:45:00.0000000Z,2020-10-29T12:30:00.0000000Z,297,19.051
1370657.0,1370838.0,1365479.0,1365732.0,2020-10-29T12:59:27.9480000Z,2020-10-29T12:45:17.7120000Z,2020-10-29T13:00:00.0000000Z,2020-10-29T12:45:00.0000000Z,163,8.0284
1369249.0,1374513.0,1368253.0,1370838.0,2020-10-29T13:14:17.4920000Z,2020-10-29T13:00:02.8070000Z,2020-10-29T13:15:00.0000000Z,2020-10-29T13:00:00.0000000Z,243,17.5973
1371037.0,1371037.0,1367116.0,1369527.0,2020-10-29T13:29:58.1430000Z,2020-10-29T13:15:01.0110000Z,2020-10-29T13:30:00.0000000Z,2020-10-29T13:15:00.0000000Z,83,2.6481
1375334.0,1378531.0,1371532.0,1371532.0,2020-10-29T13:44:42.8300000Z,2020-10-29T13:30:03.1530000Z,2020-10-29T13:45:00.0000000Z,2020-10-29T13:30:00.0000000Z,201,9.9736
1381695.0,1382661.0,1374511.0,1375510.0,2020-10-29T13:59:29.1670000Z,2020-10-29T13:45:11.8810000Z,2020-10-29T14:00:00.0000000Z,2020-10-29T13:45:00.0000000Z,197,17.0668
1386174.0,1387854.0,1381416.0,1381504.0,2020-10-29T14:14:58.8250000Z,2020-10-29T14:00:00.6840000Z,2020-10-29T14:15:00.0000000Z,2020-10-29T14:00:00.0000000Z,254,15.7111
1397777.0,1397777.0,1386530.0,1386530.0,2020-10-29T14:29:57.2080000Z,2020-10-29T14:15:08.2530000Z,2020-10-29T14:30:00.0000000Z,2020-10-29T14:15:00.0000000Z,473,42.9724
1405967.0,1408885.0,1397578.0,1397776.0,2020-10-29T14:44:59.5190000Z,2020-10-29T14:30:00.6570000Z,2020-10-29T14:45:00.0000000Z,2020-10-29T14:30:00.0000000Z,696,60.0876
1403136.0,1408000.0,1402000.0,1406027.0,2020-10-29T14:59:46.7520000Z,2020-10-29T14:45:00.1600000Z,2020-10-29T15:00:00.0000000Z,2020-10-29T14:45:00.0000000Z,374,26.1708
1402993.0,1407000.0,1402841.0,1403137.0,2020-10-29T15:14:55.8560000Z,2020-10-29T15:00:03.0950000Z,2020-10-29T15:15:00.0000000Z,2020-10-29T15:00:00.0000000Z,202,20.6837
1407895.0,1408000.0,1403000.0,1403000.0,2020-10-29T15:29:58.0190000Z,2020-10-29T15:15:03.3030000Z,2020-10-29T15:30:00.0000000Z,2020-10-29T15:15:00.0000000Z,240,22.0936
1400575.0,1407895.0,1398745.0,1407895.0,2020-10-29T15:44:58.0510000Z,2020-10-29T15:30:05.7690000Z,2020-10-29T15:45:00.0000000Z,2020-10-29T15:30:00.0000000Z,224,20.8014
1405557.0,1406638.0,1400759.0,1400759.0,2020-10-29T15:59:10.6680000Z,2020-10-29T15:45:06.3480000Z,2020-10-29T16:00:00.0000000Z,2020-10-29T15:45:00.0000000Z,136,8.2166
1406619.0,1407013.0,1402835.0,1405559.0,2020-10-29T16:14:34.1890000Z,2020-10-29T16:00:01.2760000Z,2020-10-29T16:15:00.0000000Z,2020-10-29T16:00:00.0000000Z,155,8.1259
1418551.0,1419000.0,1406663.0,1406710.0,2020-10-29T16:29:47.7980000Z,2020-10-29T16:15:17.6530000Z,2020-10-29T16:30:00.0000000Z,2020-10-29T16:15:00.0000000Z,399,29.7716
1421474.0,1423251.0,1416514.0,1418839.0,2020-10-29T16:44:58.4880000Z,2020-10-29T16:30:02.2200000Z,2020-10-29T16:45:00.0000000Z,2020-10-29T16:30:00.0000000Z,354,20.8248
1418389.0,1421460.0,1415349.0,1421460.0,2020-10-29T16:59:16.3450000Z,2020-10-29T16:45:06.8430000Z,2020-10-29T17:00:00.0000000Z,2020-10-29T16:45:00.0000000Z,142,11.3455
1418059.0,1418190.0,1413519.0,1418190.0,2020-10-29T17:14:59.7330000Z,2020-10-29T17:00:01.0330000Z,2020-10-29T17:15:00.0000000Z,2020-10-29T17:00:00.0000000Z,173,8.4667
1419332.0,1419333.0,1415505.0,1418065.0,2020-10-29T17:28:54.5700000Z,2020-10-29T17:15:53.6780000Z,2020-10-29T17:30:00.0000000Z,2020-10-29T17:15:00.0000000Z,65,6.2821
1426800.0,1427199.0,1418508.0,1418936.0,2020-10-29T17:44:51.0210000Z,2020-10-29T17:30:36.7820000Z,2020-10-29T17:45:00.0000000Z,2020-10-29T17:30:00.0000000Z,194,8.2541
1420600.0,1426792.0,1419999.0,1426792.0,2020-10-29T17:59:57.0060000Z,2020-10-29T17:45:21.7230000Z,2020-10-29T18:00:00.0000000Z,2020-10-29T17:45:00.0000000Z,206,12.0379
1417349.0,1425200.0,1416527.0,1420600.0,2020-10-29T18:14:46.4640000Z,2020-10-29T18:00:03.2090000Z,2020-10-29T18:15:00.0000000Z,2020-10-29T18:00:00.0000000Z,221,8.2462
1419633.0,1419993.0,1412927.0,1417349.0,2020-10-29T18:29:58.6770000Z,2020-10-29T18:15:22.4730000Z,2020-10-29T18:30:00.0000000Z,2020-10-29T18:15:00.0000000Z,169,9.3914
1418995.0,1420128.0,1412754.0,1419633.0,2020-10-29T18:44:45.1580000Z,2020-10-29T18:30:08.5010000Z,2020-10-29T18:45:00.0000000Z,2020-10-29T18:30:00.0000000Z,216,9.3432
1418511.0,1420000.0,1415679.0,1418572.0,2020-10-29T18:57:52.4130000Z,2020-10-29T18:45:11.6600000Z,2020-10-29T19:00:00.0000000Z,2020-10-29T18:45:00.0000000Z,82,2.9051
1416979.0,1419997.0,1415230.0,1418849.0,2020-10-29T19:14:59.6320000Z,2020-10-29T19:00:03.0750000Z,2020-10-29T19:15:00.0000000Z,2020-10-29T19:00:00.0000000Z,105,4.543
1416504.0,1419000.0,1415817.0,1416809.0,2020-10-29T19:29:25.3530000Z,2020-10-29T19:15:03.6040000Z,2020-10-29T19:30:00.0000000Z,2020-10-29T19:15:00.0000000Z,105,5.4215
1415420.0,1418999.0,1415094.0,1417558.0,2020-10-29T19:44:38.2240000Z,2020-10-29T19:30:11.5250000Z,2020-10-29T19:45:00.0000000Z,2020-10-29T19:30:00.0000000Z,104,2.1024
1412011.0,1416974.0,1412011.0,1415420.0,2020-10-29T19:59:58.8000000Z,2020-10-29T19:46:14.7210000Z,2020-10-29T20:00:00.0000000Z,2020-10-29T19:45:00.0000000Z,109,2.4711
1406700.0,1413818.0,1406700.0,1412010.0,2020-10-29T20:14:59.1250000Z,2020-10-29T20:00:00.5020000Z,2020-10-29T20:15:00.0000000Z,2020-10-29T20:00:00.0000000Z,253,12.7875
1410816.0,1412553.0,1406701.0,1406701.0,2020-10-29T20:29:48.1120000Z,2020-10-29T20:15:00.1130000Z,2020-10-29T20:30:00.0000000Z,2020-10-29T20:15:00.0000000Z,81,4.1938
1408557.0,1410816.0,1405009.0,1410816.0,2020-10-29T20:44:24.9420000Z,2020-10-29T20:30:03.1450000Z,2020-10-29T20:45:00.0000000Z,2020-10-29T20:30:00.0000000Z,107,3.9148
1409284.0,1409893.0,1406500.0,1408624.0,2020-10-29T20:59:59.6620000Z,2020-10-29T20:46:40.6810000Z,2020-10-29T21:00:00.0000000Z,2020-10-29T20:45:00.0000000Z,81,3.392
1409053.0,1409616.0,1406676.0,1409342.0,2020-10-29T21:14:54.3030000Z,2020-10-29T21:00:01.0790000Z,2020-10-29T21:15:00.0000000Z,2020-10-29T21:00:00.0000000Z,95,7.3343
1407999.0,1410159.0,1407999.0,1409054.0,2020-10-29T21:29:54.0680000Z,2020-10-29T21:15:53.9760000Z,2020-10-29T21:30:00.0000000Z,2020-10-29T21:15:00.0000000Z,68,0.8921
1407000.0,1407998.0,1403017.0,1407998.0,2020-10-29T21:44:57.6070000Z,2020-10-29T21:30:19.3400000Z,2020-10-29T21:45:00.0000000Z,2020-10-29T21:30:00.0000000Z,184,7.1516
1413002.0,1415490.0,1405963.0,1406834.0,2020-10-29T21:59:57.6030000Z,2020-10-29T21:45:36.3460000Z,2020-10-29T22:00:00.0000000Z,2020-10-29T21:45:00.0000000Z,216,10.5004
1408151.0,1412983.0,1408100.0,1412983.0,2020-10-29T22:14:59.2240000Z,2020-10-29T22:00:01.6810000Z,2020-10-29T22:15:00.0000000Z,2020-10-29T22:00:00.0000000Z,194,5.9361
1407216.0,1408625.0,1407000.0,1408151.0,2020-10-29T22:29:44.4860000Z,2020-10-29T22:15:04.0490000Z,2020-10-29T22:30:00.0000000Z,2020-10-29T22:15:00.0000000Z,126,5.4468
1406609.0,1408090.0,1405743.0,1407213.0,2020-10-29T22:44:35.8330000Z,2020-10-29T22:30:12.7600000Z,2020-10-29T22:45:00.0000000Z,2020-10-29T22:30:00.0000000Z,75,2.8959
1401734.0,1407709.0,1400139.0,1407102.0,2020-10-29T22:59:16.7240000Z,2020-10-29T22:45:57.6740000Z,2020-10-29T23:00:00.0000000Z,2020-10-29T22:45:00.0000000Z,119,6.8935
1404600.0,1405111.0,1399339.0,1401005.0,2020-10-29T23:14:52.1740000Z,2020-10-29T23:00:02.7980000Z,2020-10-29T23:15:00.0000000Z,2020-10-29T23:00:00.0000000Z,179,9.9816
1407239.0,1408281.0,1404565.0,1404565.0,2020-10-29T23:29:08.8760000Z,2020-10-29T23:15:44.1610000Z,2020-10-29T23:30:00.0000000Z,2020-10-29T23:15:00.0000000Z,185,12.9285
1407073.0,1408756.0,1406238.0,1407240.0,2020-10-29T23:44:58.6220000Z,2020-10-29T23:31:03.2170000Z,2020-10-29T23:45:00.0000000Z,2020-10-29T23:30:00.0000000Z,93,6.4965
1404946.0,1407386.0,1404576.0,1407102.0,2020-10-29T23:59:40.2360000Z,2020-10-29T23:46:00.1810000Z,2020-10-30T00:00:00.0000000Z,2020-10-29T23:45:00.0000000Z,122,8.6789
1404998.0,1404998.0,1404000.0,1404947.0,2020-10-30T00:00:59.9180000Z,2020-10-30T00:00:02.9680000Z,2020-10-30T00:15:00.0000000Z,2020-10-30T00:00:00.0000000Z,33,3.9137
