Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-05-24T00:00:00.0000000Z,2017-05-24T00:15:00.0000000Z,2017-05-24T00:00:02.0000000Z,2017-05-24T00:14:34.0000000Z,294277.0,296610.0,291018.0,294201.0,310.51538657,968
2017-05-24T00:15:00.0000000Z,2017-05-24T00:30:00.0000000Z,2017-05-24T00:15:07.0000000Z,2017-05-24T00:29:54.0000000Z,294458.0,295303.0,292500.0,294732.0,112.82098994,632
2017-05-24T00:30:00.0000000Z,2017-05-24T00:45:00.0000000Z,2017-05-24T00:30:05.0000000Z,2017-05-24T00:44:58.0000000Z,294863.0,296000.0,294001.0,295999.0,136.98094714,850
2017-05-24T00:45:00.0000000Z,2017-05-24T01:00:00.0000000Z,2017-05-24T00:45:02.0000000Z,2017-05-24T00:59:52.0000000Z,295999.0,297387.0,294002.0,297387.0,446.43520518,745
2017-05-24T01:00:00.0000000Z,2017-05-24T01:15:00.0000000Z,2017-05-24T01:00:00.0000000Z,2017-05-24T01:14:58.0000000Z,297102.0,297388.0,296906.0,297139.0,136.74992269,701
2017-05-24T01:15:00.0000000Z,2017-05-24T01:30:00.0000000Z,2017-05-24T01:15:01.0000000Z,2017-05-24T01:29:58.0000000Z,297363.0,297886.0,296010.0,296906.0,122.80581024,943
2017-05-24T01:30:00.0000000Z,2017-05-24T01:45:00.0000000Z,2017-05-24T01:30:07.0000000Z,2017-05-24T01:44:58.0000000Z,296615.0,297700.0,296450.0,296950.0,266.36201096,1165
2017-05-24T01:45:00.0000000Z,2017-05-24T02:00:00.0000000Z,2017-05-24T01:45:00.0000000Z,2017-05-24T01:59:42.0000000Z,296901.0,297020.0,292550.0,295718.0,297.45083738,1312
2017-05-24T02:00:00.0000000Z,2017-05-24T02:15:00.0000000Z,2017-05-24T02:00:04.0000000Z,2017-05-24T02:14:58.0000000Z,295652.0,296639.0,295088.0,295401.0,95.65676857,582
2017-05-24T02:15:00.0000000Z,2017-05-24T02:30:00.0000000Z,2017-05-24T02:15:00.0000000Z,2017-05-24T02:29:34.0000000Z,295400.0,296210.0,295383.0,295877.0,72.57478631,284
2017-05-24T02:30:00.0000000Z,2017-05-24T02:45:00.0000000Z,2017-05-24T02:30:18.0000000Z,2017-05-24T02:44:52.0000000Z,296142.0,297250.0,295876.0,296448.0,92.81887562,441
2017-05-24T02:45:00.0000000Z,2017-05-24T03:00:00.0000000Z,2017-05-24T02:45:00.0000000Z,2017-05-24T02:59:28.0000000Z,296936.0,297777.0,294100.0,297776.0,123.10301526,571
2017-05-24T03:00:00.0000000Z,2017-05-24T03:15:00.0000000Z,2017-05-24T03:00:05.0000000Z,2017-05-24T03:14:59.0000000Z,297777.0,299118.0,297300.0,298101.0,129.52185161,653
2017-05-24T03:15:00.0000000Z,2017-05-24T03:30:00.0000000Z,2017-05-24T03:15:00.0000000Z,2017-05-24T03:29:55.0000000Z,298101.0,300001.0,298000.0,298303.0,183.70869328,818
