Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1248274.0,1250003.0,1246187.0,1250003.0,2020-08-07T04:29:39.7100000Z,2020-08-07T04:15:08.3770000Z,2020-08-07T04:30:00.0000000Z,2020-08-07T04:15:00.0000000Z,177,20.0061
1248013.0,1248424.0,1245000.0,1248288.0,2020-08-07T04:44:50.9400000Z,2020-08-07T04:30:23.2130000Z,2020-08-07T04:45:00.0000000Z,2020-08-07T04:30:00.0000000Z,164,12.8718
1249438.0,1250003.0,1247914.0,1248722.0,2020-08-07T04:59:54.4190000Z,2020-08-07T04:45:04.5170000Z,2020-08-07T05:00:00.0000000Z,2020-08-07T04:45:00.0000000Z,105,14.9391
1246001.0,1249438.0,1246000.0,1249437.0,2020-08-07T05:14:57.0340000Z,2020-08-07T05:00:00.2920000Z,2020-08-07T05:15:00.0000000Z,2020-08-07T05:00:00.0000000Z,89,7.3355
1245541.0,1247045.0,1245000.0,1246001.0,2020-08-07T05:29:19.3470000Z,2020-08-07T05:15:11.3040000Z,2020-08-07T05:30:00.0000000Z,2020-08-07T05:15:00.0000000Z,145,13.8125
1242750.0,1247151.0,1241000.0,1245677.0,2020-08-07T05:44:52.1980000Z,2020-08-07T05:30:02.6320000Z,2020-08-07T05:45:00.0000000Z,2020-08-07T05:30:00.0000000Z,178,13.0242
1245516.0,1246000.0,1242750.0,1242750.0,2020-08-07T05:59:58.8580000Z,2020-08-07T05:46:04.1930000Z,2020-08-07T06:00:00.0000000Z,2020-08-07T05:45:00.0000000Z,86,6.6043
1245859.0,1245999.0,1244281.0,1245905.0,2020-08-07T06:14:45.5720000Z,2020-08-07T06:00:07.1190000Z,2020-08-07T06:15:00.0000000Z,2020-08-07T06:00:00.0000000Z,115,6.5618
1248897.0,1249368.0,1245701.0,1245858.0,2020-08-07T06:29:44.3840000Z,2020-08-07T06:15:07.6280000Z,2020-08-07T06:30:00.0000000Z,2020-08-07T06:15:00.0000000Z,90,4.327
1249731.0,1250316.0,1248516.0,1248886.0,2020-08-07T06:44:46.8090000Z,2020-08-07T06:30:12.8000000Z,2020-08-07T06:45:00.0000000Z,2020-08-07T06:30:00.0000000Z,224,14.1075
1249709.0,1250598.0,1248591.0,1249730.0,2020-08-07T06:59:48.7760000Z,2020-08-07T06:45:46.5630000Z,2020-08-07T07:00:00.0000000Z,2020-08-07T06:45:00.0000000Z,109,6.5196
1246794.0,1249616.0,1246564.0,1249615.0,2020-08-07T07:14:36.0080000Z,2020-08-07T07:00:02.9670000Z,2020-08-07T07:15:00.0000000Z,2020-08-07T07:00:00.0000000Z,131,5.2289
1246500.0,1247562.0,1246500.0,1246794.0,2020-08-07T07:29:52.7290000Z,2020-08-07T07:15:11.7540000Z,2020-08-07T07:30:00.0000000Z,2020-08-07T07:15:00.0000000Z,175,7.8391
1247738.0,1248426.0,1246500.0,1246500.0,2020-08-07T07:44:58.6910000Z,2020-08-07T07:30:04.9350000Z,2020-08-07T07:45:00.0000000Z,2020-08-07T07:30:00.0000000Z,114,9.0881
1247654.0,1248437.0,1247202.0,1247738.0,2020-08-07T07:59:41.4920000Z,2020-08-07T07:45:02.4320000Z,2020-08-07T08:00:00.0000000Z,2020-08-07T07:45:00.0000000Z,97,5.2749
1249115.0,1249191.0,1244087.0,1247654.0,2020-08-07T08:14:12.4330000Z,2020-08-07T08:00:06.3270000Z,2020-08-07T08:15:00.0000000Z,2020-08-07T08:00:00.0000000Z,174,6.9586
1250659.0,1252136.0,1249191.0,1249191.0,2020-08-07T08:29:59.5400000Z,2020-08-07T08:15:05.7020000Z,2020-08-07T08:30:00.0000000Z,2020-08-07T08:15:00.0000000Z,340,16.774
1250393.0,1252501.0,1250362.0,1250506.0,2020-08-07T08:42:46.3520000Z,2020-08-07T08:30:02.9640000Z,2020-08-07T08:45:00.0000000Z,2020-08-07T08:30:00.0000000Z,121,7.4887
1251391.0,1251927.0,1250284.0,1250393.0,2020-08-07T08:59:51.6330000Z,2020-08-07T08:46:22.3410000Z,2020-08-07T09:00:00.0000000Z,2020-08-07T08:45:00.0000000Z,172,7.9114
1250009.0,1251517.0,1250000.0,1251517.0,2020-08-07T09:14:59.7020000Z,2020-08-07T09:00:07.0350000Z,2020-08-07T09:15:00.0000000Z,2020-08-07T09:00:00.0000000Z,453,19.3665
1250001.0,1252008.0,1250000.0,1250000.0,2020-08-07T09:29:59.9250000Z,2020-08-07T09:15:02.7410000Z,2020-08-07T09:30:00.0000000Z,2020-08-07T09:15:00.0000000Z,464,16.6043
1249016.0,1250000.0,1248560.0,1250000.0,2020-08-07T09:44:53.5990000Z,2020-08-07T09:30:02.5730000Z,2020-08-07T09:45:00.0000000Z,2020-08-07T09:30:00.0000000Z,181,10.1911
1249100.0,1249100.0,1247500.0,1249017.0,2020-08-07T09:59:57.0880000Z,2020-08-07T09:45:01.8790000Z,2020-08-07T10:00:00.0000000Z,2020-08-07T09:45:00.0000000Z,170,6.9007
1248607.0,1250417.0,1248605.0,1249100.0,2020-08-07T10:14:17.6000000Z,2020-08-07T10:00:06.7080000Z,2020-08-07T10:15:00.0000000Z,2020-08-07T10:00:00.0000000Z,118,3.7083
1248489.0,1248870.0,1247108.0,1248606.0,2020-08-07T10:29:58.1660000Z,2020-08-07T10:15:44.0850000Z,2020-08-07T10:30:00.0000000Z,2020-08-07T10:15:00.0000000Z,155,9.0821
1249999.0,1250439.0,1247532.0,1248488.0,2020-08-07T10:44:48.3300000Z,2020-08-07T10:30:05.5580000Z,2020-08-07T10:45:00.0000000Z,2020-08-07T10:30:00.0000000Z,142,6.0764
1246712.0,1249999.0,1244125.0,1249999.0,2020-08-07T10:59:28.1530000Z,2020-08-07T10:45:03.0810000Z,2020-08-07T11:00:00.0000000Z,2020-08-07T10:45:00.0000000Z,265,11.0857
1244124.0,1247463.0,1244123.0,1246762.0,2020-08-07T11:14:54.6260000Z,2020-08-07T11:00:06.6860000Z,2020-08-07T11:15:00.0000000Z,2020-08-07T11:00:00.0000000Z,290,24.51
1244658.0,1245249.0,1243033.0,1244628.0,2020-08-07T11:29:13.3900000Z,2020-08-07T11:15:08.7650000Z,2020-08-07T11:30:00.0000000Z,2020-08-07T11:15:00.0000000Z,274,15.0796
1243001.0,1246669.0,1243001.0,1244946.0,2020-08-07T11:44:41.9810000Z,2020-08-07T11:30:08.3140000Z,2020-08-07T11:45:00.0000000Z,2020-08-07T11:30:00.0000000Z,260,16.2255
1244346.0,1244999.0,1239503.0,1243001.0,2020-08-07T11:59:50.4310000Z,2020-08-07T11:45:01.8060000Z,2020-08-07T12:00:00.0000000Z,2020-08-07T11:45:00.0000000Z,362,21.7734
1245486.0,1245970.0,1244914.0,1244923.0,2020-08-07T12:14:45.6320000Z,2020-08-07T12:00:07.0600000Z,2020-08-07T12:15:00.0000000Z,2020-08-07T12:00:00.0000000Z,104,8.9721
1240399.0,1245859.0,1238000.0,1245487.0,2020-08-07T12:29:58.9220000Z,2020-08-07T12:15:09.3820000Z,2020-08-07T12:30:00.0000000Z,2020-08-07T12:15:00.0000000Z,258,20.0923
1241085.0,1243333.0,1239377.0,1240400.0,2020-08-07T12:44:57.9850000Z,2020-08-07T12:30:02.0140000Z,2020-08-07T12:45:00.0000000Z,2020-08-07T12:30:00.0000000Z,333,17.8429
1244211.0,1244219.0,1241020.0,1241224.0,2020-08-07T12:59:40.4000000Z,2020-08-07T12:45:05.1730000Z,2020-08-07T13:00:00.0000000Z,2020-08-07T12:45:00.0000000Z,121,5.6033
1246150.0,1246711.0,1243985.0,1244211.0,2020-08-07T13:14:33.2500000Z,2020-08-07T13:00:07.4130000Z,2020-08-07T13:15:00.0000000Z,2020-08-07T13:00:00.0000000Z,141,8.5161
1244301.0,1246509.0,1243452.0,1246338.0,2020-08-07T13:29:43.3190000Z,2020-08-07T13:15:03.2600000Z,2020-08-07T13:30:00.0000000Z,2020-08-07T13:15:00.0000000Z,145,7.6909
1243340.0,1245500.0,1241913.0,1244500.0,2020-08-07T13:44:58.1760000Z,2020-08-07T13:30:04.0750000Z,2020-08-07T13:45:00.0000000Z,2020-08-07T13:30:00.0000000Z,161,8.6929
1244000.0,1244000.0,1242423.0,1243365.0,2020-08-07T13:59:24.2530000Z,2020-08-07T13:45:27.8390000Z,2020-08-07T14:00:00.0000000Z,2020-08-07T13:45:00.0000000Z,80,4.5819
1239999.0,1244677.0,1237726.0,1244000.0,2020-08-07T14:14:54.8060000Z,2020-08-07T14:00:04.9440000Z,2020-08-07T14:15:00.0000000Z,2020-08-07T14:00:00.0000000Z,399,24.3111
1230662.0,1239999.0,1226964.0,1239999.0,2020-08-07T14:29:55.8110000Z,2020-08-07T14:15:03.9100000Z,2020-08-07T14:30:00.0000000Z,2020-08-07T14:15:00.0000000Z,705,52.4828
1234479.0,1234993.0,1228661.0,1230211.0,2020-08-07T14:44:56.0810000Z,2020-08-07T14:30:05.8230000Z,2020-08-07T14:45:00.0000000Z,2020-08-07T14:30:00.0000000Z,321,21.9928
1234000.0,1235003.0,1232388.0,1233464.0,2020-08-07T14:59:53.7240000Z,2020-08-07T14:46:03.6390000Z,2020-08-07T15:00:00.0000000Z,2020-08-07T14:45:00.0000000Z,123,7.2917
1236651.0,1236923.0,1233457.0,1233889.0,2020-08-07T15:14:55.1530000Z,2020-08-07T15:00:03.8500000Z,2020-08-07T15:15:00.0000000Z,2020-08-07T15:00:00.0000000Z,162,11.7678
1236275.0,1237735.0,1236274.0,1236650.0,2020-08-07T15:29:47.2930000Z,2020-08-07T15:15:00.1400000Z,2020-08-07T15:30:00.0000000Z,2020-08-07T15:15:00.0000000Z,83,3.5106
1236275.0,1237499.0,1236274.0,1236274.0,2020-08-07T15:43:19.9660000Z,2020-08-07T15:30:03.3080000Z,2020-08-07T15:45:00.0000000Z,2020-08-07T15:30:00.0000000Z,103,5.9437
1235360.0,1237109.0,1235065.0,1236274.0,2020-08-07T15:59:55.8960000Z,2020-08-07T15:47:29.5990000Z,2020-08-07T16:00:00.0000000Z,2020-08-07T15:45:00.0000000Z,112,9.0701
1233835.0,1237735.0,1233601.0,1236000.0,2020-08-07T16:14:59.6960000Z,2020-08-07T16:00:07.2760000Z,2020-08-07T16:15:00.0000000Z,2020-08-07T16:00:00.0000000Z,199,15.4173
1232679.0,1234956.0,1232312.0,1233964.0,2020-08-07T16:29:59.5330000Z,2020-08-07T16:15:03.3970000Z,2020-08-07T16:30:00.0000000Z,2020-08-07T16:15:00.0000000Z,130,6.1469
1231711.0,1232820.0,1231280.0,1232050.0,2020-08-07T16:44:36.7470000Z,2020-08-07T16:30:02.0880000Z,2020-08-07T16:45:00.0000000Z,2020-08-07T16:30:00.0000000Z,103,5.9392
1231609.0,1235000.0,1231609.0,1231689.0,2020-08-07T16:59:40.7260000Z,2020-08-07T16:45:06.1950000Z,2020-08-07T17:00:00.0000000Z,2020-08-07T16:45:00.0000000Z,113,5.1538
1230464.0,1235000.0,1229001.0,1231346.0,2020-08-07T17:14:55.7780000Z,2020-08-07T17:00:00.7690000Z,2020-08-07T17:15:00.0000000Z,2020-08-07T17:00:00.0000000Z,562,20.2662
1228223.0,1231545.0,1226001.0,1229971.0,2020-08-07T17:29:44.4310000Z,2020-08-07T17:15:11.7870000Z,2020-08-07T17:30:00.0000000Z,2020-08-07T17:15:00.0000000Z,417,17.6478
1225495.0,1228587.0,1219100.0,1228587.0,2020-08-07T17:44:49.0030000Z,2020-08-07T17:30:04.7270000Z,2020-08-07T17:45:00.0000000Z,2020-08-07T17:30:00.0000000Z,861,44.1675
1226577.0,1227462.0,1224002.0,1225486.0,2020-08-07T17:59:59.9350000Z,2020-08-07T17:45:01.3790000Z,2020-08-07T18:00:00.0000000Z,2020-08-07T17:45:00.0000000Z,312,10.5171
1221394.0,1226604.0,1219362.0,1226604.0,2020-08-07T18:14:57.0590000Z,2020-08-07T18:00:01.5470000Z,2020-08-07T18:15:00.0000000Z,2020-08-07T18:00:00.0000000Z,537,18.5706
1215358.0,1221403.0,1213700.0,1221393.0,2020-08-07T18:29:59.0630000Z,2020-08-07T18:15:01.5990000Z,2020-08-07T18:30:00.0000000Z,2020-08-07T18:15:00.0000000Z,606,32.3238
1217996.0,1221430.0,1206004.0,1214100.0,2020-08-07T18:44:54.0590000Z,2020-08-07T18:30:06.2380000Z,2020-08-07T18:45:00.0000000Z,2020-08-07T18:30:00.0000000Z,740,28.913
1220452.0,1222500.0,1217583.0,1217997.0,2020-08-07T18:59:49.8410000Z,2020-08-07T18:45:00.9720000Z,2020-08-07T19:00:00.0000000Z,2020-08-07T18:45:00.0000000Z,202,9.6912
1222679.0,1224801.0,1220202.0,1220452.0,2020-08-07T19:14:45.8570000Z,2020-08-07T19:00:06.3150000Z,2020-08-07T19:15:00.0000000Z,2020-08-07T19:00:00.0000000Z,226,8.8159
1224299.0,1225715.0,1222128.0,1223170.0,2020-08-07T19:29:51.1950000Z,2020-08-07T19:15:04.7060000Z,2020-08-07T19:30:00.0000000Z,2020-08-07T19:15:00.0000000Z,123,2.814
1222792.0,1224895.0,1222640.0,1224300.0,2020-08-07T19:44:04.7040000Z,2020-08-07T19:30:16.3520000Z,2020-08-07T19:45:00.0000000Z,2020-08-07T19:30:00.0000000Z,135,4.5734
1222455.0,1223492.0,1222222.0,1222881.0,2020-08-07T19:59:13.0000000Z,2020-08-07T19:45:10.8100000Z,2020-08-07T20:00:00.0000000Z,2020-08-07T19:45:00.0000000Z,66,1.7875
1231766.0,1231766.0,1222000.0,1222455.0,2020-08-07T20:14:58.4740000Z,2020-08-07T20:00:07.3330000Z,2020-08-07T20:15:00.0000000Z,2020-08-07T20:00:00.0000000Z,197,5.8893
1233080.0,1233080.0,1230000.0,1230951.0,2020-08-07T20:29:22.0710000Z,2020-08-07T20:15:14.3150000Z,2020-08-07T20:30:00.0000000Z,2020-08-07T20:15:00.0000000Z,143,4.378
1232157.0,1233538.0,1230948.0,1233538.0,2020-08-07T20:44:43.7710000Z,2020-08-07T20:30:26.2550000Z,2020-08-07T20:45:00.0000000Z,2020-08-07T20:30:00.0000000Z,80,3.8812
1229581.0,1231763.0,1229581.0,1231763.0,2020-08-07T20:59:45.3220000Z,2020-08-07T20:45:00.9710000Z,2020-08-07T21:00:00.0000000Z,2020-08-07T20:45:00.0000000Z,68,2.4113
1233040.0,1233040.0,1228878.0,1230265.0,2020-08-07T21:14:54.4160000Z,2020-08-07T21:00:07.5190000Z,2020-08-07T21:15:00.0000000Z,2020-08-07T21:00:00.0000000Z,141,4.1167
1231407.0,1234748.0,1230000.0,1233039.0,2020-08-07T21:29:51.0500000Z,2020-08-07T21:15:05.1980000Z,2020-08-07T21:30:00.0000000Z,2020-08-07T21:15:00.0000000Z,199,11.5086
1233681.0,1235332.0,1231408.0,1231408.0,2020-08-07T21:44:19.1160000Z,2020-08-07T21:30:05.5270000Z,2020-08-07T21:45:00.0000000Z,2020-08-07T21:30:00.0000000Z,175,14.8454
1232981.0,1235042.0,1232497.0,1234001.0,2020-08-07T21:59:23.4430000Z,2020-08-07T21:45:49.9320000Z,2020-08-07T22:00:00.0000000Z,2020-08-07T21:45:00.0000000Z,162,10.08
1235636.0,1235636.0,1233330.0,1233362.0,2020-08-07T22:14:49.7420000Z,2020-08-07T22:00:07.2170000Z,2020-08-07T22:15:00.0000000Z,2020-08-07T22:00:00.0000000Z,194,11.4444
1235752.0,1236895.0,1234722.0,1235525.0,2020-08-07T22:29:51.9630000Z,2020-08-07T22:15:04.8900000Z,2020-08-07T22:30:00.0000000Z,2020-08-07T22:15:00.0000000Z,113,2.1495
1237310.0,1237500.0,1235194.0,1235194.0,2020-08-07T22:44:53.5420000Z,2020-08-07T22:30:03.3800000Z,2020-08-07T22:45:00.0000000Z,2020-08-07T22:30:00.0000000Z,107,5.3372
1235000.0,1237400.0,1235000.0,1237310.0,2020-08-07T22:59:56.9940000Z,2020-08-07T22:45:15.2760000Z,2020-08-07T23:00:00.0000000Z,2020-08-07T22:45:00.0000000Z,282,15.3703
1236999.0,1238273.0,1235000.0,1235000.0,2020-08-07T23:14:36.3330000Z,2020-08-07T23:00:03.0590000Z,2020-08-07T23:15:00.0000000Z,2020-08-07T23:00:00.0000000Z,158,6.2891
1235000.0,1237991.0,1235000.0,1236999.0,2020-08-07T23:29:56.0320000Z,2020-08-07T23:15:33.8850000Z,2020-08-07T23:30:00.0000000Z,2020-08-07T23:15:00.0000000Z,126,4.5376
1232304.0,1235001.0,1230078.0,1235000.0,2020-08-07T23:44:42.8600000Z,2020-08-07T23:30:00.6990000Z,2020-08-07T23:45:00.0000000Z,2020-08-07T23:30:00.0000000Z,202,20.8639
1233371.0,1233427.0,1230000.0,1231994.0,2020-08-07T23:59:59.3850000Z,2020-08-07T23:45:17.3130000Z,2020-08-08T00:00:00.0000000Z,2020-08-07T23:45:00.0000000Z,215,18.5438
1233001.0,1233374.0,1233000.0,1233372.0,2020-08-08T00:00:55.8060000Z,2020-08-08T00:00:04.1030000Z,2020-08-08T00:15:00.0000000Z,2020-08-08T00:00:00.0000000Z,5,0.1342
