Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-07-25T00:00:00.0000000Z,2017-07-25T00:15:00.0000000Z,2017-07-25T00:00:01.0000000Z,2017-07-25T00:14:59.0000000Z,307660.0,309000.0,307660.0,308785.0,216.85951815,1047
2017-07-25T00:15:00.0000000Z,2017-07-25T00:30:00.0000000Z,2017-07-25T00:15:00.0000000Z,2017-07-25T00:29:57.0000000Z,308785.0,308900.0,308001.0,308007.0,153.53443375,834
2017-07-25T00:30:00.0000000Z,2017-07-25T00:45:00.0000000Z,2017-07-25T00:30:18.0000000Z,2017-07-25T00:44:48.0000000Z,308500.0,308999.0,308008.0,308755.0,140.58037631,736
2017-07-25T00:45:00.0000000Z,2017-07-25T01:00:00.0000000Z,2017-07-25T00:45:01.0000000Z,2017-07-25T00:59:49.0000000Z,308830.0,308869.0,308196.0,308632.0,125.98182175,663
2017-07-25T01:00:00.0000000Z,2017-07-25T01:15:00.0000000Z,2017-07-25T01:00:17.0000000Z,2017-07-25T01:14:48.0000000Z,308488.0,308800.0,308001.0,308069.0,138.35767445,783
2017-07-25T01:15:00.0000000Z,2017-07-25T01:30:00.0000000Z,2017-07-25T01:15:07.0000000Z,2017-07-25T01:29:59.0000000Z,308032.0,308354.0,307300.0,308000.0,152.84343391,815
2017-07-25T01:30:00.0000000Z,2017-07-25T01:45:00.0000000Z,2017-07-25T01:30:00.0000000Z,2017-07-25T01:44:58.0000000Z,308403.0,308403.0,307300.0,307681.0,146.11618412,842
2017-07-25T01:45:00.0000000Z,2017-07-25T02:00:00.0000000Z,2017-07-25T01:45:19.0000000Z,2017-07-25T01:59:55.0000000Z,307900.0,308100.0,307314.0,307615.0,126.08372189,469
2017-07-25T02:00:00.0000000Z,2017-07-25T02:15:00.0000000Z,2017-07-25T02:00:00.0000000Z,2017-07-25T02:14:42.0000000Z,307620.0,307994.0,307500.0,307886.0,38.96384166,340
2017-07-25T02:15:00.0000000Z,2017-07-25T02:30:00.0000000Z,2017-07-25T02:15:28.0000000Z,2017-07-25T02:29:54.0000000Z,307994.0,308497.0,307720.0,307850.0,84.50618148,407
2017-07-25T02:30:00.0000000Z,2017-07-25T02:45:00.0000000Z,2017-07-25T02:30:18.0000000Z,2017-07-25T02:44:58.0000000Z,307991.0,308300.0,307510.0,307850.0,45.71777891,343
2017-07-25T02:45:00.0000000Z,2017-07-25T03:00:00.0000000Z,2017-07-25T02:45:00.0000000Z,2017-07-25T02:59:57.0000000Z,307674.0,307959.0,307200.0,307499.0,84.87862582,285
2017-07-25T03:00:00.0000000Z,2017-07-25T03:15:00.0000000Z,2017-07-25T03:00:00.0000000Z,2017-07-25T03:14:59.0000000Z,307436.0,307499.0,306501.0,306839.0,111.37249199,747
2017-07-25T03:15:00.0000000Z,2017-07-25T03:30:00.0000000Z,2017-07-25T03:15:00.0000000Z,2017-07-25T03:29:59.0000000Z,306607.0,307400.0,306280.0,306768.0,178.25148957,929
2017-07-25T03:30:00.0000000Z,2017-07-25T03:45:00.0000000Z,2017-07-25T03:30:00.0000000Z,2017-07-25T03:44:59.0000000Z,306832.0,307400.0,306635.0,306778.0,87.94892558,671
2017-07-25T03:45:00.0000000Z,2017-07-25T04:00:00.0000000Z,2017-07-25T03:45:01.0000000Z,2017-07-25T03:59:59.0000000Z,306779.0,307000.0,306550.0,306940.0,58.59390489,417
2017-07-25T04:00:00.0000000Z,2017-07-25T04:15:00.0000000Z,2017-07-25T04:00:05.0000000Z,2017-07-25T04:14:58.0000000Z,306940.0,307599.0,306921.0,307131.0,93.94085573,517
2017-07-25T04:15:00.0000000Z,2017-07-25T04:30:00.0000000Z,2017-07-25T04:15:00.0000000Z,2017-07-25T04:29:57.0000000Z,307080.0,307830.0,307000.0,307698.0,96.93396039,576
2017-07-25T04:30:00.0000000Z,2017-07-25T04:45:00.0000000Z,2017-07-25T04:30:00.0000000Z,2017-07-25T04:44:53.0000000Z,307699.0,307900.0,307570.0,307899.0,83.80603906,582
2017-07-25T04:45:00.0000000Z,2017-07-25T05:00:00.0000000Z,2017-07-25T04:45:00.0000000Z,2017-07-25T04:59:59.0000000Z,307900.0,307900.0,307108.0,307156.0,111.66611013,509
2017-07-25T05:00:00.0000000Z,2017-07-25T05:15:00.0000000Z,2017-07-25T05:00:00.0000000Z,2017-07-25T05:14:59.0000000Z,307157.0,307949.0,307130.0,307715.0,117.37225786,487
2017-07-25T05:15:00.0000000Z,2017-07-25T05:30:00.0000000Z,2017-07-25T05:15:10.0000000Z,2017-07-25T05:29:59.0000000Z,307699.0,307985.0,307371.0,307710.0,66.37979658,387
2017-07-25T05:30:00.0000000Z,2017-07-25T05:45:00.0000000Z,2017-07-25T05:30:01.0000000Z,2017-07-25T05:44:28.0000000Z,307689.0,307800.0,307410.0,307536.0,77.77688748,385
2017-07-25T05:45:00.0000000Z,2017-07-25T06:00:00.0000000Z,2017-07-25T05:45:06.0000000Z,2017-07-25T05:59:57.0000000Z,307501.0,307880.0,307500.0,307785.0,71.08749199,220
2017-07-25T06:00:00.0000000Z,2017-07-25T06:15:00.0000000Z,2017-07-25T06:00:02.0000000Z,2017-07-25T06:14:57.0000000Z,307789.0,307880.0,307402.0,307680.0,94.28688176,421
2017-07-25T06:15:00.0000000Z,2017-07-25T06:30:00.0000000Z,2017-07-25T06:15:15.0000000Z,2017-07-25T06:29:59.0000000Z,307718.0,307800.0,304155.0,304420.0,443.99797123,1688
2017-07-25T06:30:00.0000000Z,2017-07-25T06:45:00.0000000Z,2017-07-25T06:30:00.0000000Z,2017-07-25T06:44:58.0000000Z,304788.0,306440.0,302500.0,302553.0,612.97657394,2679
2017-07-25T06:45:00.0000000Z,2017-07-25T07:00:00.0000000Z,2017-07-25T06:45:01.0000000Z,2017-07-25T06:59:59.0000000Z,302500.0,304397.0,300511.0,304110.0,1002.51386944,3562
2017-07-25T07:00:00.0000000Z,2017-07-25T07:15:00.0000000Z,2017-07-25T07:00:01.0000000Z,2017-07-25T07:14:58.0000000Z,304111.0,304200.0,301780.0,302763.0,501.27755758,2097
2017-07-25T07:15:00.0000000Z,2017-07-25T07:30:00.0000000Z,2017-07-25T07:15:05.0000000Z,2017-07-25T07:29:58.0000000Z,302763.0,304000.0,300520.0,300990.0,412.06704186,2014
2017-07-25T07:30:00.0000000Z,2017-07-25T07:45:00.0000000Z,2017-07-25T07:30:01.0000000Z,2017-07-25T07:44:59.0000000Z,300701.0,301989.0,299000.0,300969.0,720.90734108,2682
2017-07-25T07:45:00.0000000Z,2017-07-25T08:00:00.0000000Z,2017-07-25T07:45:00.0000000Z,2017-07-25T07:59:54.0000000Z,301000.0,301555.0,300096.0,301546.0,322.05479042,1530
2017-07-25T08:00:00.0000000Z,2017-07-25T08:15:00.0000000Z,2017-07-25T08:00:04.0000000Z,2017-07-25T08:14:59.0000000Z,301421.0,303698.0,300500.0,301281.0,543.47617195,1897
2017-07-25T08:15:00.0000000Z,2017-07-25T08:30:00.0000000Z,2017-07-25T08:15:09.0000000Z,2017-07-25T08:29:56.0000000Z,301489.0,302800.0,300625.0,302499.0,348.96656051,1541
2017-07-25T08:30:00.0000000Z,2017-07-25T08:45:00.0000000Z,2017-07-25T08:30:00.0000000Z,2017-07-25T08:44:56.0000000Z,302322.0,303295.0,301281.0,302541.0,241.9833465,1238
2017-07-25T08:45:00.0000000Z,2017-07-25T09:00:00.0000000Z,2017-07-25T08:45:00.0000000Z,2017-07-25T08:59:59.0000000Z,302529.0,304409.0,302500.0,302838.0,406.11576452,1323
2017-07-25T09:00:00.0000000Z,2017-07-25T09:15:00.0000000Z,2017-07-25T09:00:00.0000000Z,2017-07-25T09:14:59.0000000Z,302803.0,303172.0,302210.0,302221.0,183.19264258,716
2017-07-25T09:15:00.0000000Z,2017-07-25T09:30:00.0000000Z,2017-07-25T09:15:00.0000000Z,2017-07-25T09:29:59.0000000Z,302221.0,302400.0,298600.0,299902.0,791.49734719,2208
2017-07-25T09:30:00.0000000Z,2017-07-25T09:45:00.0000000Z,2017-07-25T09:30:00.0000000Z,2017-07-25T09:44:59.0000000Z,299902.0,300109.0,298001.0,298690.0,551.19147948,1648
2017-07-25T09:45:00.0000000Z,2017-07-25T10:00:00.0000000Z,2017-07-25T09:45:02.0000000Z,2017-07-25T09:59:59.0000000Z,298695.0,299000.0,296005.0,297213.0,646.18077757,1994
2017-07-25T10:00:00.0000000Z,2017-07-25T10:15:00.0000000Z,2017-07-25T10:00:00.0000000Z,2017-07-25T10:14:59.0000000Z,297011.0,298800.0,296570.0,298515.0,457.91765507,1143
2017-07-25T10:15:00.0000000Z,2017-07-25T10:30:00.0000000Z,2017-07-25T10:15:08.0000000Z,2017-07-25T10:29:51.0000000Z,298504.0,299599.0,296046.0,296521.0,568.23513324,1468
2017-07-25T10:30:00.0000000Z,2017-07-25T10:45:00.0000000Z,2017-07-25T10:30:01.0000000Z,2017-07-25T10:44:59.0000000Z,296693.0,297207.0,291501.0,293974.0,1192.09279303,2755
2017-07-25T10:45:00.0000000Z,2017-07-25T11:00:00.0000000Z,2017-07-25T10:45:01.0000000Z,2017-07-25T10:59:59.0000000Z,293973.0,294444.0,290000.0,291298.0,913.26863413,2467
2017-07-25T11:00:00.0000000Z,2017-07-25T11:15:00.0000000Z,2017-07-25T11:00:02.0000000Z,2017-07-25T11:14:59.0000000Z,291200.0,291500.0,284101.0,290154.0,1531.03049072,3544
2017-07-25T11:15:00.0000000Z,2017-07-25T11:30:00.0000000Z,2017-07-25T11:15:00.0000000Z,2017-07-25T11:29:59.0000000Z,290191.0,292134.0,288620.0,290618.0,1039.25794188,2478
2017-07-25T11:30:00.0000000Z,2017-07-25T11:45:00.0000000Z,2017-07-25T11:30:00.0000000Z,2017-07-25T11:44:59.0000000Z,290550.0,291998.0,287023.0,290999.0,1163.08263138,3218
2017-07-25T11:45:00.0000000Z,2017-07-25T12:00:00.0000000Z,2017-07-25T11:45:00.0000000Z,2017-07-25T11:59:59.0000000Z,290502.0,294000.0,289098.0,292505.0,801.06989443,2507
2017-07-25T12:00:00.0000000Z,2017-07-25T12:15:00.0000000Z,2017-07-25T12:00:00.0000000Z,2017-07-25T12:14:59.0000000Z,292509.0,292965.0,289028.0,290805.0,617.05448665,2055
2017-07-25T12:15:00.0000000Z,2017-07-25T12:30:00.0000000Z,2017-07-25T12:15:03.0000000Z,2017-07-25T12:29:57.0000000Z,290902.0,293828.0,289851.0,293482.0,699.02904287,2006
2017-07-25T12:30:00.0000000Z,2017-07-25T12:45:00.0000000Z,2017-07-25T12:30:00.0000000Z,2017-07-25T12:44:59.0000000Z,293500.0,293665.0,289390.0,290477.0,773.95277391,1977
2017-07-25T12:45:00.0000000Z,2017-07-25T13:00:00.0000000Z,2017-07-25T12:45:00.0000000Z,2017-07-25T12:59:56.0000000Z,290271.0,290548.0,284125.0,285456.0,1103.73385822,2509
2017-07-25T13:00:00.0000000Z,2017-07-25T13:15:00.0000000Z,2017-07-25T13:00:00.0000000Z,2017-07-25T13:14:59.0000000Z,285971.0,288261.0,284402.0,287052.0,722.75605431,1932
2017-07-25T13:15:00.0000000Z,2017-07-25T13:30:00.0000000Z,2017-07-25T13:15:00.0000000Z,2017-07-25T13:29:57.0000000Z,287022.0,287776.0,285100.0,287199.0,701.00353847,1418
2017-07-25T13:30:00.0000000Z,2017-07-25T13:45:00.0000000Z,2017-07-25T13:30:00.0000000Z,2017-07-25T13:44:49.0000000Z,287198.0,288780.0,285290.0,287458.0,684.97681257,1564
