Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-04-08T00:00:00.0000000Z,2020-04-08T00:15:00.0000000Z,2020-04-08T00:00:04.0000000Z,2020-04-08T00:14:48.0000000Z,784743.0,785876.0,781598.0,782278.0,54.56379735,296
2020-04-08T00:15:00.0000000Z,2020-04-08T00:30:00.0000000Z,2020-04-08T00:15:02.0000000Z,2020-04-08T00:29:58.0000000Z,782610.0,784720.0,781000.0,782277.0,50.73590346,300
2020-04-08T00:30:00.0000000Z,2020-04-08T00:45:00.0000000Z,2020-04-08T00:30:04.0000000Z,2020-04-08T00:44:58.0000000Z,782386.0,783989.0,781500.0,781500.0,42.28381059,231
2020-04-08T00:45:00.0000000Z,2020-04-08T01:00:00.0000000Z,2020-04-08T00:45:02.0000000Z,2020-04-08T00:59:57.0000000Z,781513.0,782021.0,778685.0,778823.0,106.21105925,538
2020-04-08T01:00:00.0000000Z,2020-04-08T01:15:00.0000000Z,2020-04-08T01:00:03.0000000Z,2020-04-08T01:14:49.0000000Z,779130.0,781910.0,779130.0,781261.0,93.50048791,323
2020-04-08T01:15:00.0000000Z,2020-04-08T01:30:00.0000000Z,2020-04-08T01:15:07.0000000Z,2020-04-08T01:29:59.0000000Z,781313.0,783435.0,781013.0,782855.0,43.26397204,195
2020-04-08T01:30:00.0000000Z,2020-04-08T01:45:00.0000000Z,2020-04-08T01:30:00.0000000Z,2020-04-08T01:44:50.0000000Z,782855.0,783000.0,780679.0,783000.0,32.90966086,224
2020-04-08T01:45:00.0000000Z,2020-04-08T02:00:00.0000000Z,2020-04-08T01:45:10.0000000Z,2020-04-08T01:59:50.0000000Z,782698.0,783306.0,780228.0,780348.0,44.00251504,209
2020-04-08T02:00:00.0000000Z,2020-04-08T02:15:00.0000000Z,2020-04-08T02:00:02.0000000Z,2020-04-08T02:14:39.0000000Z,780228.0,782270.0,780013.0,782205.0,62.38522098,233
2020-04-08T02:15:00.0000000Z,2020-04-08T02:30:00.0000000Z,2020-04-08T02:15:19.0000000Z,2020-04-08T02:29:43.0000000Z,782420.0,784270.0,781100.0,784100.0,32.72575189,194
2020-04-08T02:30:00.0000000Z,2020-04-08T02:45:00.0000000Z,2020-04-08T02:30:08.0000000Z,2020-04-08T02:44:59.0000000Z,784100.0,792290.0,784100.0,791367.0,163.31528735,748
2020-04-08T02:45:00.0000000Z,2020-04-08T03:00:00.0000000Z,2020-04-08T02:45:06.0000000Z,2020-04-08T02:59:59.0000000Z,790957.0,794690.0,789994.0,792530.0,157.47561587,675
2020-04-08T03:00:00.0000000Z,2020-04-08T03:15:00.0000000Z,2020-04-08T03:00:05.0000000Z,2020-04-08T03:14:58.0000000Z,792531.0,800000.0,792436.0,798396.0,184.38036902,1027
2020-04-08T03:15:00.0000000Z,2020-04-08T03:30:00.0000000Z,2020-04-08T03:15:00.0000000Z,2020-04-08T03:29:59.0000000Z,798379.0,802860.0,795903.0,801320.0,184.98063422,918
2020-04-08T03:30:00.0000000Z,2020-04-08T03:45:00.0000000Z,2020-04-08T03:30:01.0000000Z,2020-04-08T03:44:51.0000000Z,801320.0,805460.0,798557.0,803871.0,192.491188,987
2020-04-08T03:45:00.0000000Z,2020-04-08T04:00:00.0000000Z,2020-04-08T03:45:05.0000000Z,2020-04-08T03:59:54.0000000Z,804683.0,806000.0,801500.0,801962.0,130.87366976,634
2020-04-08T04:00:00.0000000Z,2020-04-08T04:15:00.0000000Z,2020-04-08T04:00:02.0000000Z,2020-04-08T04:14:59.0000000Z,802170.0,804879.0,800000.0,801995.0,114.1896086,502
