Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-08-04T00:00:00.0000000Z,2018-08-04T00:15:00.0000000Z,2018-08-04T00:00:00.0000000Z,2018-08-04T00:14:54.0000000Z,824084.0,824084.0,821268.0,823120.0,19.43169157,428
2018-08-04T00:15:00.0000000Z,2018-08-04T00:30:00.0000000Z,2018-08-04T00:15:06.0000000Z,2018-08-04T00:29:40.0000000Z,823364.0,824200.0,821590.0,823507.0,9.22578414,262
2018-08-04T00:30:00.0000000Z,2018-08-04T00:45:00.0000000Z,2018-08-04T00:30:12.0000000Z,2018-08-04T00:44:38.0000000Z,823960.0,824319.0,822800.0,823843.0,18.09542416,262
2018-08-04T00:45:00.0000000Z,2018-08-04T01:00:00.0000000Z,2018-08-04T00:45:06.0000000Z,2018-08-04T00:59:47.0000000Z,824069.0,829570.0,824038.0,826662.0,103.7787772,1155
2018-08-04T01:00:00.0000000Z,2018-08-04T01:15:00.0000000Z,2018-08-04T01:00:02.0000000Z,2018-08-04T01:14:50.0000000Z,826906.0,828850.0,824986.0,825229.0,56.82373328,732
2018-08-04T01:15:00.0000000Z,2018-08-04T01:30:00.0000000Z,2018-08-04T01:15:00.0000000Z,2018-08-04T01:29:59.0000000Z,825276.0,826848.0,824132.0,826159.0,19.60661295,429
2018-08-04T01:30:00.0000000Z,2018-08-04T01:45:00.0000000Z,2018-08-04T01:30:00.0000000Z,2018-08-04T01:44:25.0000000Z,826159.0,827586.0,825728.0,827585.0,8.79040734,188
2018-08-04T01:45:00.0000000Z,2018-08-04T02:00:00.0000000Z,2018-08-04T01:45:12.0000000Z,2018-08-04T01:59:59.0000000Z,827585.0,829400.0,827273.0,829400.0,41.07438935,476
2018-08-04T02:00:00.0000000Z,2018-08-04T02:15:00.0000000Z,2018-08-04T02:00:00.0000000Z,2018-08-04T02:14:52.0000000Z,829278.0,830585.0,827160.0,828288.0,44.43914809,493
2018-08-04T02:15:00.0000000Z,2018-08-04T02:30:00.0000000Z,2018-08-04T02:15:00.0000000Z,2018-08-04T02:29:59.0000000Z,828912.0,829919.0,826734.0,829436.0,57.20536897,464
2018-08-04T02:30:00.0000000Z,2018-08-04T02:45:00.0000000Z,2018-08-04T02:30:12.0000000Z,2018-08-04T02:44:50.0000000Z,829520.0,829998.0,827410.0,828492.0,41.83197961,540
2018-08-04T02:45:00.0000000Z,2018-08-04T03:00:00.0000000Z,2018-08-04T02:45:14.0000000Z,2018-08-04T02:59:52.0000000Z,828494.0,829211.0,827473.0,828758.0,36.23138911,293
