Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-05-16T00:00:00.0000000Z,2019-05-16T00:15:00.0000000Z,2019-05-16T00:00:00.0000000Z,2019-05-16T00:14:59.0000000Z,897002.0,902793.0,894000.0,901502.0,163.56379139,909
2019-05-16T00:15:00.0000000Z,2019-05-16T00:30:00.0000000Z,2019-05-16T00:15:03.0000000Z,2019-05-16T00:29:51.0000000Z,901503.0,906660.0,900177.0,905839.0,134.69080442,788
2019-05-16T00:30:00.0000000Z,2019-05-16T00:45:00.0000000Z,2019-05-16T00:30:02.0000000Z,2019-05-16T00:44:58.0000000Z,905837.0,909299.0,901831.0,907987.0,227.26411214,1023
2019-05-16T00:45:00.0000000Z,2019-05-16T01:00:00.0000000Z,2019-05-16T00:45:02.0000000Z,2019-05-16T00:59:58.0000000Z,907987.0,916340.0,907000.0,914000.0,278.24830728,1658
2019-05-16T01:00:00.0000000Z,2019-05-16T01:15:00.0000000Z,2019-05-16T01:00:01.0000000Z,2019-05-16T01:14:59.0000000Z,914580.0,916901.0,910000.0,913037.0,221.67661013,1104
2019-05-16T01:15:00.0000000Z,2019-05-16T01:30:00.0000000Z,2019-05-16T01:15:00.0000000Z,2019-05-16T01:29:59.0000000Z,913039.0,914354.0,906000.0,907500.0,282.55400094,1418
2019-05-16T01:30:00.0000000Z,2019-05-16T01:45:00.0000000Z,2019-05-16T01:30:07.0000000Z,2019-05-16T01:44:58.0000000Z,907943.0,913000.0,907363.0,907500.0,157.03084829,987
2019-05-16T01:45:00.0000000Z,2019-05-16T02:00:00.0000000Z,2019-05-16T01:45:00.0000000Z,2019-05-16T01:59:54.0000000Z,907218.0,912100.0,906020.0,910467.0,130.11488,752
2019-05-16T02:00:00.0000000Z,2019-05-16T02:15:00.0000000Z,2019-05-16T02:00:01.0000000Z,2019-05-16T02:14:59.0000000Z,910465.0,912500.0,906100.0,907500.0,108.40790508,605
2019-05-16T02:15:00.0000000Z,2019-05-16T02:30:00.0000000Z,2019-05-16T02:15:01.0000000Z,2019-05-16T02:29:54.0000000Z,907531.0,909500.0,906000.0,908731.0,91.50573147,454
2019-05-16T02:30:00.0000000Z,2019-05-16T02:45:00.0000000Z,2019-05-16T02:30:02.0000000Z,2019-05-16T02:44:55.0000000Z,908732.0,910000.0,907000.0,908451.0,95.71684608,447
2019-05-16T02:45:00.0000000Z,2019-05-16T03:00:00.0000000Z,2019-05-16T02:45:01.0000000Z,2019-05-16T02:59:55.0000000Z,908520.0,911670.0,907624.0,910047.0,95.7081608,530
2019-05-16T03:00:00.0000000Z,2019-05-16T03:15:00.0000000Z,2019-05-16T03:00:00.0000000Z,2019-05-16T03:14:57.0000000Z,910001.0,910800.0,907728.0,909304.0,102.38120894,507
2019-05-16T03:15:00.0000000Z,2019-05-16T03:30:00.0000000Z,2019-05-16T03:15:04.0000000Z,2019-05-16T03:29:59.0000000Z,909304.0,909819.0,907000.0,907467.0,93.62463447,533
2019-05-16T03:30:00.0000000Z,2019-05-16T03:45:00.0000000Z,2019-05-16T03:30:01.0000000Z,2019-05-16T03:44:57.0000000Z,907467.0,907468.0,902000.0,905255.0,162.41875512,940
2019-05-16T03:45:00.0000000Z,2019-05-16T04:00:00.0000000Z,2019-05-16T03:45:01.0000000Z,2019-05-16T03:59:56.0000000Z,905460.0,906006.0,901376.0,903050.0,122.363941,635
2019-05-16T04:00:00.0000000Z,2019-05-16T04:15:00.0000000Z,2019-05-16T04:00:00.0000000Z,2019-05-16T04:14:59.0000000Z,903050.0,903334.0,893000.0,894125.0,247.70027932,1512
2019-05-16T04:15:00.0000000Z,2019-05-16T04:30:00.0000000Z,2019-05-16T04:15:02.0000000Z,2019-05-16T04:29:59.0000000Z,896093.0,897060.0,878000.0,885498.0,394.22159228,2429
2019-05-16T04:30:00.0000000Z,2019-05-16T04:45:00.0000000Z,2019-05-16T04:30:00.0000000Z,2019-05-16T04:44:59.0000000Z,885498.0,886500.0,869000.0,871370.0,403.64189688,2246
2019-05-16T04:45:00.0000000Z,2019-05-16T05:00:00.0000000Z,2019-05-16T04:45:00.0000000Z,2019-05-16T04:59:58.0000000Z,871368.0,876330.0,865000.0,875001.0,354.68873103,1866
2019-05-16T05:00:00.0000000Z,2019-05-16T05:15:00.0000000Z,2019-05-16T05:00:01.0000000Z,2019-05-16T05:14:57.0000000Z,875002.0,882492.0,872000.0,882491.0,252.04319745,1138
2019-05-16T05:15:00.0000000Z,2019-05-16T05:30:00.0000000Z,2019-05-16T05:15:02.0000000Z,2019-05-16T05:29:58.0000000Z,882013.0,882550.0,874770.0,877501.0,147.19553129,907
2019-05-16T05:30:00.0000000Z,2019-05-16T05:45:00.0000000Z,2019-05-16T05:30:00.0000000Z,2019-05-16T05:44:59.0000000Z,877501.0,878973.0,873005.0,877000.0,165.25240784,897
2019-05-16T05:45:00.0000000Z,2019-05-16T06:00:00.0000000Z,2019-05-16T05:45:01.0000000Z,2019-05-16T05:59:57.0000000Z,877805.0,880655.0,876000.0,877721.0,140.74362063,756
2019-05-16T06:00:00.0000000Z,2019-05-16T06:15:00.0000000Z,2019-05-16T06:00:01.0000000Z,2019-05-16T06:14:58.0000000Z,877721.0,881000.0,874000.0,879105.0,137.75055702,665
2019-05-16T06:15:00.0000000Z,2019-05-16T06:30:00.0000000Z,2019-05-16T06:15:02.0000000Z,2019-05-16T06:29:55.0000000Z,880999.0,885496.0,878102.0,884501.0,119.75655603,683
2019-05-16T06:30:00.0000000Z,2019-05-16T06:45:00.0000000Z,2019-05-16T06:30:00.0000000Z,2019-05-16T06:44:51.0000000Z,884894.0,886430.0,882001.0,884055.0,106.96123651,609
2019-05-16T06:45:00.0000000Z,2019-05-16T07:00:00.0000000Z,2019-05-16T06:45:03.0000000Z,2019-05-16T06:59:59.0000000Z,884055.0,890053.0,884055.0,889999.0,96.61952501,787
2019-05-16T07:00:00.0000000Z,2019-05-16T07:15:00.0000000Z,2019-05-16T07:00:05.0000000Z,2019-05-16T07:14:47.0000000Z,889038.0,890046.0,887000.0,888001.0,50.15959509,401
2019-05-16T07:15:00.0000000Z,2019-05-16T07:30:00.0000000Z,2019-05-16T07:15:00.0000000Z,2019-05-16T07:29:58.0000000Z,887821.0,888001.0,883130.0,884987.0,67.4323437,391
2019-05-16T07:30:00.0000000Z,2019-05-16T07:45:00.0000000Z,2019-05-16T07:30:03.0000000Z,2019-05-16T07:44:47.0000000Z,884987.0,886399.0,879337.0,881673.0,154.8295557,898
2019-05-16T07:45:00.0000000Z,2019-05-16T08:00:00.0000000Z,2019-05-16T07:45:14.0000000Z,2019-05-16T07:59:59.0000000Z,881993.0,883825.0,879000.0,879000.0,100.29096326,563
2019-05-16T08:00:00.0000000Z,2019-05-16T08:15:00.0000000Z,2019-05-16T08:00:01.0000000Z,2019-05-16T08:14:59.0000000Z,880003.0,882016.0,875000.0,878892.0,147.90184437,725
2019-05-16T08:15:00.0000000Z,2019-05-16T08:30:00.0000000Z,2019-05-16T08:15:00.0000000Z,2019-05-16T08:29:56.0000000Z,879003.0,883765.0,878202.0,883021.0,77.04305941,393
2019-05-16T08:30:00.0000000Z,2019-05-16T08:45:00.0000000Z,2019-05-16T08:30:02.0000000Z,2019-05-16T08:44:49.0000000Z,883001.0,883001.0,878877.0,880006.0,81.03704658,407
2019-05-16T08:45:00.0000000Z,2019-05-16T09:00:00.0000000Z,2019-05-16T08:45:00.0000000Z,2019-05-16T08:59:53.0000000Z,879002.0,881208.0,875000.0,876000.0,80.63361479,487
2019-05-16T09:00:00.0000000Z,2019-05-16T09:15:00.0000000Z,2019-05-16T09:00:01.0000000Z,2019-05-16T09:14:58.0000000Z,875999.0,882225.0,874900.0,882225.0,128.05134248,569
2019-05-16T09:15:00.0000000Z,2019-05-16T09:30:00.0000000Z,2019-05-16T09:15:02.0000000Z,2019-05-16T09:29:56.0000000Z,882226.0,882695.0,879580.0,880661.0,86.40107453,446
2019-05-16T09:30:00.0000000Z,2019-05-16T09:45:00.0000000Z,2019-05-16T09:30:09.0000000Z,2019-05-16T09:44:58.0000000Z,881099.0,883230.0,879971.0,879971.0,71.38374728,458
2019-05-16T09:45:00.0000000Z,2019-05-16T10:00:00.0000000Z,2019-05-16T09:45:03.0000000Z,2019-05-16T09:59:43.0000000Z,879990.0,882798.0,873460.0,874501.0,123.89483349,632
2019-05-16T10:00:00.0000000Z,2019-05-16T10:15:00.0000000Z,2019-05-16T10:00:02.0000000Z,2019-05-16T10:14:59.0000000Z,875002.0,878564.0,862010.0,863001.0,276.71488467,1382
2019-05-16T10:15:00.0000000Z,2019-05-16T10:30:00.0000000Z,2019-05-16T10:15:00.0000000Z,2019-05-16T10:29:57.0000000Z,863001.0,864586.0,856105.0,862785.0,402.56686352,1693
2019-05-16T10:30:00.0000000Z,2019-05-16T10:45:00.0000000Z,2019-05-16T10:30:02.0000000Z,2019-05-16T10:44:56.0000000Z,861973.0,869800.0,861973.0,864000.0,127.26820478,699
2019-05-16T10:45:00.0000000Z,2019-05-16T11:00:00.0000000Z,2019-05-16T10:45:01.0000000Z,2019-05-16T10:59:58.0000000Z,864002.0,866941.0,858746.0,863002.0,137.97467411,794
2019-05-16T11:00:00.0000000Z,2019-05-16T11:15:00.0000000Z,2019-05-16T11:00:00.0000000Z,2019-05-16T11:14:48.0000000Z,863004.0,866666.0,861071.0,862937.0,89.35484,621
2019-05-16T11:15:00.0000000Z,2019-05-16T11:30:00.0000000Z,2019-05-16T11:15:04.0000000Z,2019-05-16T11:29:52.0000000Z,863557.0,871401.0,862009.0,869008.0,69.84547892,528
2019-05-16T11:30:00.0000000Z,2019-05-16T11:45:00.0000000Z,2019-05-16T11:30:01.0000000Z,2019-05-16T11:44:57.0000000Z,870002.0,870938.0,864020.0,865001.0,94.41675734,498
2019-05-16T11:45:00.0000000Z,2019-05-16T12:00:00.0000000Z,2019-05-16T11:45:04.0000000Z,2019-05-16T11:59:52.0000000Z,865001.0,869999.0,864009.0,864081.0,71.468519,463
2019-05-16T12:00:00.0000000Z,2019-05-16T12:15:00.0000000Z,2019-05-16T12:00:11.0000000Z,2019-05-16T12:14:51.0000000Z,864068.0,868000.0,862710.0,866691.0,62.80262583,417
2019-05-16T12:15:00.0000000Z,2019-05-16T12:30:00.0000000Z,2019-05-16T12:15:04.0000000Z,2019-05-16T12:29:42.0000000Z,866981.0,869300.0,865110.0,865451.0,29.9570315,272
2019-05-16T12:30:00.0000000Z,2019-05-16T12:45:00.0000000Z,2019-05-16T12:30:01.0000000Z,2019-05-16T12:44:53.0000000Z,866004.0,867950.0,863009.0,863270.0,57.88408064,438
2019-05-16T12:45:00.0000000Z,2019-05-16T13:00:00.0000000Z,2019-05-16T12:45:04.0000000Z,2019-05-16T12:59:56.0000000Z,864063.0,865359.0,853700.0,855565.0,196.39757541,1198
2019-05-16T13:00:00.0000000Z,2019-05-16T13:15:00.0000000Z,2019-05-16T13:00:00.0000000Z,2019-05-16T13:14:57.0000000Z,856250.0,861564.0,855681.0,859690.0,122.14095269,688
2019-05-16T13:15:00.0000000Z,2019-05-16T13:30:00.0000000Z,2019-05-16T13:15:02.0000000Z,2019-05-16T13:29:50.0000000Z,859690.0,863000.0,858190.0,860215.0,69.83802155,467
2019-05-16T13:30:00.0000000Z,2019-05-16T13:45:00.0000000Z,2019-05-16T13:30:08.0000000Z,2019-05-16T13:44:58.0000000Z,860333.0,863922.0,858000.0,859000.0,67.29668403,473
2019-05-16T13:45:00.0000000Z,2019-05-16T14:00:00.0000000Z,2019-05-16T13:45:00.0000000Z,2019-05-16T13:59:43.0000000Z,859628.0,864000.0,859184.0,863440.0,53.68060138,409
