Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-12-17T00:00:00.0000000Z,2018-12-17T00:15:00.0000000Z,2018-12-17T00:00:04.0000000Z,2018-12-17T00:14:58.0000000Z,362507.0,363268.0,362000.0,362785.0,112.7379004,262
2018-12-17T00:15:00.0000000Z,2018-12-17T00:30:00.0000000Z,2018-12-17T00:15:16.0000000Z,2018-12-17T00:29:56.0000000Z,362783.0,364639.0,362774.0,364638.0,86.34913642,248
2018-12-17T00:30:00.0000000Z,2018-12-17T00:45:00.0000000Z,2018-12-17T00:30:00.0000000Z,2018-12-17T00:44:43.0000000Z,364638.0,365555.0,364038.0,364452.0,220.22647639,268
2018-12-17T00:45:00.0000000Z,2018-12-17T01:00:00.0000000Z,2018-12-17T00:45:14.0000000Z,2018-12-17T00:59:10.0000000Z,364240.0,364900.0,364100.0,364900.0,30.85741175,67
2018-12-17T01:00:00.0000000Z,2018-12-17T01:15:00.0000000Z,2018-12-17T01:00:03.0000000Z,2018-12-17T01:14:28.0000000Z,364656.0,364831.0,364046.0,364500.0,47.82296525,157
2018-12-17T01:15:00.0000000Z,2018-12-17T01:30:00.0000000Z,2018-12-17T01:15:10.0000000Z,2018-12-17T01:29:55.0000000Z,364440.0,364843.0,364100.0,364365.0,67.69114323,124
2018-12-17T01:30:00.0000000Z,2018-12-17T01:45:00.0000000Z,2018-12-17T01:30:01.0000000Z,2018-12-17T01:44:56.0000000Z,364363.0,364544.0,363500.0,363500.0,36.25272074,259
2018-12-17T01:45:00.0000000Z,2018-12-17T02:00:00.0000000Z,2018-12-17T01:45:02.0000000Z,2018-12-17T01:59:56.0000000Z,363731.0,364063.0,362859.0,363230.0,76.75904436,177
2018-12-17T02:00:00.0000000Z,2018-12-17T02:15:00.0000000Z,2018-12-17T02:00:00.0000000Z,2018-12-17T02:14:56.0000000Z,363135.0,363379.0,362499.0,362686.0,112.24806396,306
2018-12-17T02:15:00.0000000Z,2018-12-17T02:30:00.0000000Z,2018-12-17T02:15:03.0000000Z,2018-12-17T02:29:42.0000000Z,362683.0,363960.0,361999.0,363053.0,202.88703511,466
2018-12-17T02:30:00.0000000Z,2018-12-17T02:45:00.0000000Z,2018-12-17T02:30:04.0000000Z,2018-12-17T02:44:56.0000000Z,363501.0,363990.0,362631.0,363148.0,39.39924403,178
2018-12-17T02:45:00.0000000Z,2018-12-17T03:00:00.0000000Z,2018-12-17T02:45:01.0000000Z,2018-12-17T02:59:58.0000000Z,363144.0,363779.0,362914.0,363490.0,124.12407526,248
