Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-06-24T00:00:00.0000000Z,2018-06-24T00:15:00.0000000Z,2018-06-24T00:00:07.0000000Z,2018-06-24T00:14:58.0000000Z,684520.0,685995.0,682000.0,682000.0,75.1311425,569
2018-06-24T00:15:00.0000000Z,2018-06-24T00:30:00.0000000Z,2018-06-24T00:15:04.0000000Z,2018-06-24T00:29:52.0000000Z,682000.0,682000.0,679462.0,679936.0,81.72232461,700
2018-06-24T00:30:00.0000000Z,2018-06-24T00:45:00.0000000Z,2018-06-24T00:30:00.0000000Z,2018-06-24T00:44:39.0000000Z,679936.0,680204.0,677000.0,679000.0,102.40307797,719
2018-06-24T00:45:00.0000000Z,2018-06-24T01:00:00.0000000Z,2018-06-24T00:45:13.0000000Z,2018-06-24T00:59:51.0000000Z,679002.0,680048.0,677607.0,679982.0,37.46127969,413
2018-06-24T01:00:00.0000000Z,2018-06-24T01:15:00.0000000Z,2018-06-24T01:00:03.0000000Z,2018-06-24T01:14:51.0000000Z,679740.0,681138.0,679669.0,681088.0,23.46434897,301
2018-06-24T01:15:00.0000000Z,2018-06-24T01:30:00.0000000Z,2018-06-24T01:15:04.0000000Z,2018-06-24T01:29:59.0000000Z,681000.0,681100.0,676592.0,677761.0,96.74247921,915
2018-06-24T01:30:00.0000000Z,2018-06-24T01:45:00.0000000Z,2018-06-24T01:30:00.0000000Z,2018-06-24T01:44:56.0000000Z,677812.0,680412.0,676640.0,679756.0,79.26717906,832
2018-06-24T01:45:00.0000000Z,2018-06-24T02:00:00.0000000Z,2018-06-24T01:45:02.0000000Z,2018-06-24T01:59:52.0000000Z,679636.0,679636.0,677038.0,677812.0,63.26317549,623
2018-06-24T02:00:00.0000000Z,2018-06-24T02:15:00.0000000Z,2018-06-24T02:00:07.0000000Z,2018-06-24T02:14:53.0000000Z,677827.0,678517.0,676707.0,676707.0,42.4166549,385
2018-06-24T02:15:00.0000000Z,2018-06-24T02:30:00.0000000Z,2018-06-24T02:15:03.0000000Z,2018-06-24T02:29:59.0000000Z,676928.0,678987.0,676928.0,678752.0,28.38051743,403
2018-06-24T02:30:00.0000000Z,2018-06-24T02:45:00.0000000Z,2018-06-24T02:30:00.0000000Z,2018-06-24T02:44:59.0000000Z,678700.0,679000.0,677165.0,677197.0,31.98127504,311
2018-06-24T02:45:00.0000000Z,2018-06-24T03:00:00.0000000Z,2018-06-24T02:45:00.0000000Z,2018-06-24T02:59:54.0000000Z,677448.0,678950.0,676800.0,678368.0,86.2141714,669
2018-06-24T03:00:00.0000000Z,2018-06-24T03:15:00.0000000Z,2018-06-24T03:00:09.0000000Z,2018-06-24T03:14:56.0000000Z,678384.0,678740.0,675343.0,677076.0,56.24739028,555
2018-06-24T03:15:00.0000000Z,2018-06-24T03:30:00.0000000Z,2018-06-24T03:15:00.0000000Z,2018-06-24T03:29:56.0000000Z,677084.0,678000.0,672500.0,677088.0,176.42729966,1191
2018-06-24T03:30:00.0000000Z,2018-06-24T03:45:00.0000000Z,2018-06-24T03:30:10.0000000Z,2018-06-24T03:44:59.0000000Z,677088.0,678228.0,676716.0,678228.0,44.46350567,437
2018-06-24T03:45:00.0000000Z,2018-06-24T04:00:00.0000000Z,2018-06-24T03:45:13.0000000Z,2018-06-24T03:59:56.0000000Z,677972.0,678001.0,674541.0,674750.0,44.7873559,533
2018-06-24T04:00:00.0000000Z,2018-06-24T04:15:00.0000000Z,2018-06-24T04:00:02.0000000Z,2018-06-24T04:14:55.0000000Z,674796.0,675212.0,671120.0,673449.0,173.23171452,1180
2018-06-24T04:15:00.0000000Z,2018-06-24T04:30:00.0000000Z,2018-06-24T04:15:03.0000000Z,2018-06-24T04:29:58.0000000Z,673548.0,674430.0,661691.0,664840.0,369.03160286,2179
2018-06-24T04:30:00.0000000Z,2018-06-24T04:45:00.0000000Z,2018-06-24T04:30:01.0000000Z,2018-06-24T04:44:59.0000000Z,664864.0,666008.0,656918.0,658000.0,234.39053564,1602
2018-06-24T04:45:00.0000000Z,2018-06-24T05:00:00.0000000Z,2018-06-24T04:45:01.0000000Z,2018-06-24T04:59:59.0000000Z,657958.0,660444.0,654500.0,656918.0,320.35997545,1966
2018-06-24T05:00:00.0000000Z,2018-06-24T05:15:00.0000000Z,2018-06-24T05:00:01.0000000Z,2018-06-24T05:14:58.0000000Z,657168.0,658844.0,651357.0,653851.0,270.69513403,1619
2018-06-24T05:15:00.0000000Z,2018-06-24T05:30:00.0000000Z,2018-06-24T05:15:02.0000000Z,2018-06-24T05:29:56.0000000Z,653851.0,658243.0,653851.0,657272.0,212.57658804,1518
2018-06-24T05:30:00.0000000Z,2018-06-24T05:45:00.0000000Z,2018-06-24T05:30:03.0000000Z,2018-06-24T05:44:59.0000000Z,657206.0,657324.0,653903.0,655608.0,137.06938307,789
2018-06-24T05:45:00.0000000Z,2018-06-24T06:00:00.0000000Z,2018-06-24T05:45:02.0000000Z,2018-06-24T05:59:59.0000000Z,655608.0,655994.0,654133.0,655309.0,61.22197221,596
2018-06-24T06:00:00.0000000Z,2018-06-24T06:15:00.0000000Z,2018-06-24T06:00:09.0000000Z,2018-06-24T06:14:53.0000000Z,655492.0,655518.0,650500.0,650702.0,177.31756834,1163
2018-06-24T06:15:00.0000000Z,2018-06-24T06:30:00.0000000Z,2018-06-24T06:15:01.0000000Z,2018-06-24T06:29:58.0000000Z,650500.0,653568.0,648000.0,648171.0,265.01376481,2007
2018-06-24T06:30:00.0000000Z,2018-06-24T06:45:00.0000000Z,2018-06-24T06:30:00.0000000Z,2018-06-24T06:44:57.0000000Z,648170.0,652480.0,644789.0,651668.0,274.71423382,1597
2018-06-24T06:45:00.0000000Z,2018-06-24T07:00:00.0000000Z,2018-06-24T06:45:06.0000000Z,2018-06-24T06:59:59.0000000Z,651668.0,652644.0,650000.0,652501.0,148.87103237,898
2018-06-24T07:00:00.0000000Z,2018-06-24T07:15:00.0000000Z,2018-06-24T07:00:00.0000000Z,2018-06-24T07:14:57.0000000Z,652540.0,655890.0,651408.0,651512.0,146.6074803,823
2018-06-24T07:15:00.0000000Z,2018-06-24T07:30:00.0000000Z,2018-06-24T07:15:00.0000000Z,2018-06-24T07:29:59.0000000Z,651512.0,653157.0,650005.0,653126.0,149.39197436,864
2018-06-24T07:30:00.0000000Z,2018-06-24T07:45:00.0000000Z,2018-06-24T07:30:00.0000000Z,2018-06-24T07:44:57.0000000Z,653014.0,654640.0,651506.0,653132.0,71.77352659,581
2018-06-24T07:45:00.0000000Z,2018-06-24T08:00:00.0000000Z,2018-06-24T07:45:04.0000000Z,2018-06-24T07:59:58.0000000Z,653132.0,654140.0,650295.0,650668.0,67.95254614,501
2018-06-24T08:00:00.0000000Z,2018-06-24T08:15:00.0000000Z,2018-06-24T08:00:00.0000000Z,2018-06-24T08:14:59.0000000Z,650668.0,651916.0,650400.0,650400.0,73.72043558,547
2018-06-24T08:15:00.0000000Z,2018-06-24T08:30:00.0000000Z,2018-06-24T08:15:04.0000000Z,2018-06-24T08:29:59.0000000Z,650400.0,650564.0,645742.0,645742.0,172.07199934,1027
2018-06-24T08:30:00.0000000Z,2018-06-24T08:45:00.0000000Z,2018-06-24T08:30:00.0000000Z,2018-06-24T08:44:59.0000000Z,645779.0,649041.0,644480.0,648907.0,153.10612468,913
2018-06-24T08:45:00.0000000Z,2018-06-24T09:00:00.0000000Z,2018-06-24T08:45:00.0000000Z,2018-06-24T08:59:53.0000000Z,648843.0,650512.0,647779.0,648670.0,84.52186129,556
