Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-09-10T00:00:00.0000000Z,2017-09-10T00:15:00.0000000Z,2017-09-10T00:00:01.0000000Z,2017-09-10T00:14:58.0000000Z,467116.0,467519.0,464230.0,464374.0,265.05142547,1332
2017-09-10T00:15:00.0000000Z,2017-09-10T00:30:00.0000000Z,2017-09-10T00:15:01.0000000Z,2017-09-10T00:29:57.0000000Z,464374.0,465768.0,464151.0,464582.0,142.08805649,969
2017-09-10T00:30:00.0000000Z,2017-09-10T00:45:00.0000000Z,2017-09-10T00:30:00.0000000Z,2017-09-10T00:44:58.0000000Z,464489.0,467104.0,463033.0,463282.0,240.05599841,1504
2017-09-10T00:45:00.0000000Z,2017-09-10T01:00:00.0000000Z,2017-09-10T00:45:02.0000000Z,2017-09-10T00:59:59.0000000Z,463285.0,465497.0,462249.0,464807.0,200.36313292,1376
2017-09-10T01:00:00.0000000Z,2017-09-10T01:15:00.0000000Z,2017-09-10T01:00:00.0000000Z,2017-09-10T01:14:58.0000000Z,464684.0,465640.0,462500.0,463301.0,293.8465837,1679
2017-09-10T01:15:00.0000000Z,2017-09-10T01:30:00.0000000Z,2017-09-10T01:15:00.0000000Z,2017-09-10T01:29:48.0000000Z,463301.0,464437.0,461234.0,464081.0,192.25439451,1090
2017-09-10T01:30:00.0000000Z,2017-09-10T01:45:00.0000000Z,2017-09-10T01:30:06.0000000Z,2017-09-10T01:44:58.0000000Z,464078.0,465481.0,462500.0,465479.0,215.09557505,1171
2017-09-10T01:45:00.0000000Z,2017-09-10T02:00:00.0000000Z,2017-09-10T01:45:01.0000000Z,2017-09-10T01:59:59.0000000Z,465499.0,465680.0,464362.0,464767.0,145.39788415,813
2017-09-10T02:00:00.0000000Z,2017-09-10T02:15:00.0000000Z,2017-09-10T02:00:00.0000000Z,2017-09-10T02:14:57.0000000Z,464765.0,465500.0,461000.0,462002.0,253.15527573,1640
2017-09-10T02:15:00.0000000Z,2017-09-10T02:30:00.0000000Z,2017-09-10T02:15:00.0000000Z,2017-09-10T02:29:49.0000000Z,462000.0,464319.0,461883.0,462865.0,163.89157069,1138
2017-09-10T02:30:00.0000000Z,2017-09-10T02:45:00.0000000Z,2017-09-10T02:30:05.0000000Z,2017-09-10T02:44:57.0000000Z,462830.0,463000.0,458000.0,459667.0,387.42854799,2276
2017-09-10T02:45:00.0000000Z,2017-09-10T03:00:00.0000000Z,2017-09-10T02:45:02.0000000Z,2017-09-10T02:59:59.0000000Z,459552.0,460607.0,457000.0,459781.0,418.91119854,2403
2017-09-10T03:00:00.0000000Z,2017-09-10T03:15:00.0000000Z,2017-09-10T03:00:00.0000000Z,2017-09-10T03:14:59.0000000Z,459700.0,462000.0,458489.0,459638.0,243.62139061,1646
2017-09-10T03:15:00.0000000Z,2017-09-10T03:30:00.0000000Z,2017-09-10T03:15:00.0000000Z,2017-09-10T03:29:55.0000000Z,459640.0,461988.0,459579.0,460749.0,189.32478625,1163
2017-09-10T03:30:00.0000000Z,2017-09-10T03:45:00.0000000Z,2017-09-10T03:30:00.0000000Z,2017-09-10T03:44:59.0000000Z,460749.0,460767.0,457730.0,459529.0,231.09183625,1446
2017-09-10T03:45:00.0000000Z,2017-09-10T04:00:00.0000000Z,2017-09-10T03:45:00.0000000Z,2017-09-10T03:59:59.0000000Z,459520.0,460773.0,457566.0,458474.0,145.30822026,1203
2017-09-10T04:00:00.0000000Z,2017-09-10T04:15:00.0000000Z,2017-09-10T04:00:01.0000000Z,2017-09-10T04:14:46.0000000Z,458974.0,460696.0,457616.0,459404.0,164.14228203,1321
2017-09-10T04:15:00.0000000Z,2017-09-10T04:30:00.0000000Z,2017-09-10T04:15:04.0000000Z,2017-09-10T04:29:58.0000000Z,459457.0,462000.0,459318.0,460047.0,152.56492162,1092
2017-09-10T04:30:00.0000000Z,2017-09-10T04:45:00.0000000Z,2017-09-10T04:30:01.0000000Z,2017-09-10T04:44:59.0000000Z,459993.0,460997.0,458510.0,459508.0,151.11840835,975
2017-09-10T04:45:00.0000000Z,2017-09-10T05:00:00.0000000Z,2017-09-10T04:45:00.0000000Z,2017-09-10T04:59:58.0000000Z,459481.0,460733.0,456276.0,456619.0,225.47635196,1401
2017-09-10T05:00:00.0000000Z,2017-09-10T05:15:00.0000000Z,2017-09-10T05:00:00.0000000Z,2017-09-10T05:14:59.0000000Z,456623.0,458613.0,450200.0,450830.0,851.38725736,4119
2017-09-10T05:15:00.0000000Z,2017-09-10T05:30:00.0000000Z,2017-09-10T05:15:02.0000000Z,2017-09-10T05:29:57.0000000Z,450763.0,454980.0,450160.0,454510.0,853.69603192,4533
2017-09-10T05:30:00.0000000Z,2017-09-10T05:45:00.0000000Z,2017-09-10T05:30:00.0000000Z,2017-09-10T05:44:56.0000000Z,454550.0,454900.0,450009.0,452578.0,804.97720445,3806
2017-09-10T05:45:00.0000000Z,2017-09-10T06:00:00.0000000Z,2017-09-10T05:45:01.0000000Z,2017-09-10T05:59:59.0000000Z,452682.0,454500.0,451317.0,453879.0,360.5422181,2026
2017-09-10T06:00:00.0000000Z,2017-09-10T06:15:00.0000000Z,2017-09-10T06:00:00.0000000Z,2017-09-10T06:14:59.0000000Z,453860.0,454259.0,450000.0,451350.0,507.62206422,2440
2017-09-10T06:15:00.0000000Z,2017-09-10T06:30:00.0000000Z,2017-09-10T06:15:00.0000000Z,2017-09-10T06:29:59.0000000Z,451440.0,451500.0,445935.0,449001.0,1002.98953833,4639
2017-09-10T06:30:00.0000000Z,2017-09-10T06:45:00.0000000Z,2017-09-10T06:30:00.0000000Z,2017-09-10T06:44:59.0000000Z,449000.0,449002.0,435000.0,439478.0,2092.54616362,8033
2017-09-10T06:45:00.0000000Z,2017-09-10T07:00:00.0000000Z,2017-09-10T06:45:00.0000000Z,2017-09-10T06:59:59.0000000Z,439479.0,443220.0,428005.0,431688.0,2597.08075616,8700
2017-09-10T07:00:00.0000000Z,2017-09-10T07:15:00.0000000Z,2017-09-10T07:00:00.0000000Z,2017-09-10T07:14:59.0000000Z,431008.0,444000.0,430000.0,435032.0,2366.83120461,8229
2017-09-10T07:15:00.0000000Z,2017-09-10T07:30:00.0000000Z,2017-09-10T07:15:00.0000000Z,2017-09-10T07:29:59.0000000Z,435032.0,443990.0,433031.0,442886.0,1412.05885045,6117
2017-09-10T07:30:00.0000000Z,2017-09-10T07:45:00.0000000Z,2017-09-10T07:30:00.0000000Z,2017-09-10T07:44:59.0000000Z,441946.0,442640.0,437000.0,439540.0,1239.0571465,5172
2017-09-10T07:45:00.0000000Z,2017-09-10T08:00:00.0000000Z,2017-09-10T07:45:00.0000000Z,2017-09-10T07:59:59.0000000Z,439677.0,444972.0,439000.0,441150.0,1220.74248574,4884
2017-09-10T08:00:00.0000000Z,2017-09-10T08:15:00.0000000Z,2017-09-10T08:00:00.0000000Z,2017-09-10T08:14:59.0000000Z,441000.0,444000.0,439000.0,442407.0,836.94159575,3720
2017-09-10T08:15:00.0000000Z,2017-09-10T08:30:00.0000000Z,2017-09-10T08:15:00.0000000Z,2017-09-10T08:29:59.0000000Z,442407.0,451000.0,440912.0,449000.0,1463.40013843,5571
2017-09-10T08:30:00.0000000Z,2017-09-10T08:45:00.0000000Z,2017-09-10T08:30:00.0000000Z,2017-09-10T08:44:59.0000000Z,449059.0,453397.0,446000.0,446294.0,1312.22267261,4906
2017-09-10T08:45:00.0000000Z,2017-09-10T09:00:00.0000000Z,2017-09-10T08:45:00.0000000Z,2017-09-10T08:59:59.0000000Z,446264.0,451000.0,445000.0,445872.0,774.42060673,3658
2017-09-10T09:00:00.0000000Z,2017-09-10T09:15:00.0000000Z,2017-09-10T09:00:00.0000000Z,2017-09-10T09:14:59.0000000Z,445679.0,447724.0,443000.0,445208.0,726.55161759,3266
2017-09-10T09:15:00.0000000Z,2017-09-10T09:30:00.0000000Z,2017-09-10T09:15:00.0000000Z,2017-09-10T09:29:58.0000000Z,445209.0,447102.0,443001.0,444000.0,458.22619861,2387
2017-09-10T09:30:00.0000000Z,2017-09-10T09:45:00.0000000Z,2017-09-10T09:30:01.0000000Z,2017-09-10T09:44:59.0000000Z,444000.0,444460.0,438500.0,438895.0,1039.55334894,4376
2017-09-10T09:45:00.0000000Z,2017-09-10T10:00:00.0000000Z,2017-09-10T09:45:00.0000000Z,2017-09-10T09:59:59.0000000Z,439000.0,440002.0,435530.0,439832.0,1016.9507792,4738
2017-09-10T10:00:00.0000000Z,2017-09-10T10:15:00.0000000Z,2017-09-10T10:00:00.0000000Z,2017-09-10T10:14:59.0000000Z,439833.0,443499.0,437904.0,442778.0,758.86317895,3834
2017-09-10T10:15:00.0000000Z,2017-09-10T10:30:00.0000000Z,2017-09-10T10:15:00.0000000Z,2017-09-10T10:29:59.0000000Z,442744.0,443990.0,438500.0,439794.0,633.74970354,3118
2017-09-10T10:30:00.0000000Z,2017-09-10T10:45:00.0000000Z,2017-09-10T10:30:00.0000000Z,2017-09-10T10:44:58.0000000Z,439786.0,440710.0,436510.0,437659.0,334.07346098,2120
2017-09-10T10:45:00.0000000Z,2017-09-10T11:00:00.0000000Z,2017-09-10T10:45:12.0000000Z,2017-09-10T10:59:58.0000000Z,437699.0,442190.0,436880.0,440206.0,548.77813798,2922
2017-09-10T11:00:00.0000000Z,2017-09-10T11:15:00.0000000Z,2017-09-10T11:00:00.0000000Z,2017-09-10T11:14:59.0000000Z,440205.0,440810.0,435246.0,438658.0,546.74623347,3253
2017-09-10T11:15:00.0000000Z,2017-09-10T11:30:00.0000000Z,2017-09-10T11:15:01.0000000Z,2017-09-10T11:29:58.0000000Z,438670.0,441849.0,437000.0,441725.0,454.90131649,2556
2017-09-10T11:30:00.0000000Z,2017-09-10T11:45:00.0000000Z,2017-09-10T11:30:01.0000000Z,2017-09-10T11:44:59.0000000Z,441849.0,443800.0,439200.0,441644.0,651.58191413,3211
2017-09-10T11:45:00.0000000Z,2017-09-10T12:00:00.0000000Z,2017-09-10T11:45:00.0000000Z,2017-09-10T11:59:59.0000000Z,441507.0,448499.0,441500.0,447490.0,854.21467817,3387
2017-09-10T12:00:00.0000000Z,2017-09-10T12:15:00.0000000Z,2017-09-10T12:00:00.0000000Z,2017-09-10T12:14:59.0000000Z,447577.0,448010.0,442538.0,444486.0,873.39595748,4046
2017-09-10T12:15:00.0000000Z,2017-09-10T12:30:00.0000000Z,2017-09-10T12:15:00.0000000Z,2017-09-10T12:29:59.0000000Z,444486.0,444510.0,440821.0,444464.0,494.32140239,2561
2017-09-10T12:30:00.0000000Z,2017-09-10T12:45:00.0000000Z,2017-09-10T12:30:00.0000000Z,2017-09-10T12:44:58.0000000Z,444500.0,445555.0,440576.0,441688.0,557.73609784,2704
2017-09-10T12:45:00.0000000Z,2017-09-10T13:00:00.0000000Z,2017-09-10T12:45:04.0000000Z,2017-09-10T12:59:59.0000000Z,441750.0,443800.0,440123.0,442052.0,442.98436559,2248
2017-09-10T13:00:00.0000000Z,2017-09-10T13:15:00.0000000Z,2017-09-10T13:00:00.0000000Z,2017-09-10T13:14:59.0000000Z,442050.0,446988.0,442002.0,445503.0,408.96179387,2372
