Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-10-15T00:00:00.0000000Z,2019-10-15T00:15:00.0000000Z,2019-10-15T00:00:10.0000000Z,2019-10-15T00:14:11.0000000Z,905500.0,907949.0,905500.0,906564.0,25.57173013,169
2019-10-15T00:15:00.0000000Z,2019-10-15T00:30:00.0000000Z,2019-10-15T00:15:03.0000000Z,2019-10-15T00:29:29.0000000Z,907152.0,912733.0,907151.0,908102.0,79.13622909,278
2019-10-15T00:30:00.0000000Z,2019-10-15T00:45:00.0000000Z,2019-10-15T00:30:00.0000000Z,2019-10-15T00:44:54.0000000Z,908198.0,909493.0,905000.0,906251.0,29.28375945,196
2019-10-15T00:45:00.0000000Z,2019-10-15T01:00:00.0000000Z,2019-10-15T00:45:18.0000000Z,2019-10-15T00:59:56.0000000Z,906252.0,907913.0,905186.0,905993.0,20.51650798,103
2019-10-15T01:00:00.0000000Z,2019-10-15T01:15:00.0000000Z,2019-10-15T01:00:01.0000000Z,2019-10-15T01:14:51.0000000Z,906465.0,906500.0,905000.0,906247.0,28.05736124,94
2019-10-15T01:15:00.0000000Z,2019-10-15T01:30:00.0000000Z,2019-10-15T01:15:53.0000000Z,2019-10-15T01:29:57.0000000Z,906003.0,906003.0,902896.0,904963.0,23.09756341,120
2019-10-15T01:30:00.0000000Z,2019-10-15T01:45:00.0000000Z,2019-10-15T01:30:00.0000000Z,2019-10-15T01:44:57.0000000Z,904963.0,905593.0,903217.0,904174.0,17.24179599,130
2019-10-15T01:45:00.0000000Z,2019-10-15T02:00:00.0000000Z,2019-10-15T01:45:18.0000000Z,2019-10-15T01:59:33.0000000Z,904174.0,904800.0,901760.0,902337.0,13.89151092,100
2019-10-15T02:00:00.0000000Z,2019-10-15T02:15:00.0000000Z,2019-10-15T02:00:04.0000000Z,2019-10-15T02:14:54.0000000Z,902403.0,903904.0,902000.0,902484.0,22.01670022,132
2019-10-15T02:15:00.0000000Z,2019-10-15T02:30:00.0000000Z,2019-10-15T02:15:20.0000000Z,2019-10-15T02:29:53.0000000Z,903000.0,903599.0,901457.0,902456.0,18.76415083,121
2019-10-15T02:30:00.0000000Z,2019-10-15T02:45:00.0000000Z,2019-10-15T02:30:07.0000000Z,2019-10-15T02:44:50.0000000Z,901590.0,903444.0,901147.0,903443.0,37.59510016,139
2019-10-15T02:45:00.0000000Z,2019-10-15T03:00:00.0000000Z,2019-10-15T02:45:08.0000000Z,2019-10-15T02:59:56.0000000Z,903423.0,903443.0,902590.0,903200.0,12.3354263,80
2019-10-15T03:00:00.0000000Z,2019-10-15T03:15:00.0000000Z,2019-10-15T03:00:03.0000000Z,2019-10-15T03:14:49.0000000Z,902995.0,903561.0,901500.0,902285.0,37.56152245,138
2019-10-15T03:15:00.0000000Z,2019-10-15T03:30:00.0000000Z,2019-10-15T03:15:11.0000000Z,2019-10-15T03:29:54.0000000Z,902602.0,902757.0,901550.0,901550.0,8.64699359,96
2019-10-15T03:30:00.0000000Z,2019-10-15T03:45:00.0000000Z,2019-10-15T03:30:04.0000000Z,2019-10-15T03:44:23.0000000Z,901550.0,902484.0,901499.0,901809.0,30.46696073,115
2019-10-15T03:45:00.0000000Z,2019-10-15T04:00:00.0000000Z,2019-10-15T03:45:04.0000000Z,2019-10-15T03:59:53.0000000Z,901326.0,902100.0,901015.0,901684.0,19.21175249,101
