Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-12-03T00:00:00.0000000Z,2019-12-03T00:15:00.0000000Z,2019-12-03T00:00:00.0000000Z,2019-12-03T00:14:39.0000000Z,797080.0,799719.0,797080.0,799715.0,36.2214695,89
2019-12-03T00:15:00.0000000Z,2019-12-03T00:30:00.0000000Z,2019-12-03T00:15:27.0000000Z,2019-12-03T00:29:51.0000000Z,799463.0,799720.0,798627.0,799720.0,16.03544926,48
2019-12-03T00:30:00.0000000Z,2019-12-03T00:45:00.0000000Z,2019-12-03T00:30:04.0000000Z,2019-12-03T00:44:57.0000000Z,799800.0,808500.0,799800.0,806296.0,190.379507,582
2019-12-03T00:45:00.0000000Z,2019-12-03T01:00:00.0000000Z,2019-12-03T00:45:03.0000000Z,2019-12-03T00:59:58.0000000Z,806378.0,807300.0,804293.0,804294.0,48.10531764,173
2019-12-03T01:00:00.0000000Z,2019-12-03T01:15:00.0000000Z,2019-12-03T01:00:02.0000000Z,2019-12-03T01:14:52.0000000Z,804450.0,805850.0,804161.0,805038.0,53.79343238,175
2019-12-03T01:15:00.0000000Z,2019-12-03T01:30:00.0000000Z,2019-12-03T01:15:01.0000000Z,2019-12-03T01:29:36.0000000Z,805038.0,805039.0,802330.0,803400.0,98.82453081,203
2019-12-03T01:30:00.0000000Z,2019-12-03T01:45:00.0000000Z,2019-12-03T01:30:17.0000000Z,2019-12-03T01:44:01.0000000Z,803400.0,803400.0,800891.0,801880.0,38.95049027,130
2019-12-03T01:45:00.0000000Z,2019-12-03T02:00:00.0000000Z,2019-12-03T01:45:03.0000000Z,2019-12-03T01:59:47.0000000Z,801899.0,802614.0,801291.0,802561.0,30.98880222,103
2019-12-03T02:00:00.0000000Z,2019-12-03T02:15:00.0000000Z,2019-12-03T02:00:07.0000000Z,2019-12-03T02:14:42.0000000Z,802101.0,802614.0,800728.0,801729.0,26.12246897,122
2019-12-03T02:15:00.0000000Z,2019-12-03T02:30:00.0000000Z,2019-12-03T02:17:02.0000000Z,2019-12-03T02:29:44.0000000Z,801997.0,803709.0,801997.0,803434.0,27.76497482,100
2019-12-03T02:30:00.0000000Z,2019-12-03T02:45:00.0000000Z,2019-12-03T02:30:11.0000000Z,2019-12-03T02:44:59.0000000Z,803451.0,803451.0,802535.0,802560.0,10.84098922,78
2019-12-03T02:45:00.0000000Z,2019-12-03T03:00:00.0000000Z,2019-12-03T02:45:04.0000000Z,2019-12-03T02:59:54.0000000Z,802560.0,802560.0,800660.0,801500.0,34.1772615,139
2019-12-03T03:00:00.0000000Z,2019-12-03T03:15:00.0000000Z,2019-12-03T03:00:06.0000000Z,2019-12-03T03:14:56.0000000Z,801500.0,802648.0,801000.0,801680.0,28.87751148,112
2019-12-03T03:15:00.0000000Z,2019-12-03T03:30:00.0000000Z,2019-12-03T03:15:00.0000000Z,2019-12-03T03:29:33.0000000Z,801676.0,801919.0,801000.0,801127.0,10.18961634,57
2019-12-03T03:30:00.0000000Z,2019-12-03T03:45:00.0000000Z,2019-12-03T03:30:13.0000000Z,2019-12-03T03:44:23.0000000Z,801214.0,802630.0,801214.0,801872.0,19.13190724,99
2019-12-03T03:45:00.0000000Z,2019-12-03T04:00:00.0000000Z,2019-12-03T03:45:16.0000000Z,2019-12-03T03:59:38.0000000Z,801947.0,803090.0,801366.0,802645.0,15.84385323,96
2019-12-03T04:00:00.0000000Z,2019-12-03T04:15:00.0000000Z,2019-12-03T04:00:18.0000000Z,2019-12-03T04:14:46.0000000Z,802653.0,804140.0,802590.0,803187.0,44.89893517,164
2019-12-03T04:15:00.0000000Z,2019-12-03T04:30:00.0000000Z,2019-12-03T04:15:07.0000000Z,2019-12-03T04:29:59.0000000Z,803157.0,803157.0,798800.0,799575.0,61.37488707,220
2019-12-03T04:30:00.0000000Z,2019-12-03T04:45:00.0000000Z,2019-12-03T04:30:21.0000000Z,2019-12-03T04:44:33.0000000Z,799440.0,800249.0,795390.0,796665.0,90.55152404,258
2019-12-03T04:45:00.0000000Z,2019-12-03T05:00:00.0000000Z,2019-12-03T04:45:03.0000000Z,2019-12-03T04:59:39.0000000Z,796665.0,798510.0,796645.0,798510.0,31.06345978,131
2019-12-03T05:00:00.0000000Z,2019-12-03T05:15:00.0000000Z,2019-12-03T05:00:05.0000000Z,2019-12-03T05:14:59.0000000Z,798503.0,799540.0,796720.0,798734.0,38.44848154,125
2019-12-03T05:15:00.0000000Z,2019-12-03T05:30:00.0000000Z,2019-12-03T05:15:20.0000000Z,2019-12-03T05:29:54.0000000Z,799083.0,799083.0,796640.0,796640.0,28.0871937,107
2019-12-03T05:30:00.0000000Z,2019-12-03T05:45:00.0000000Z,2019-12-03T05:30:04.0000000Z,2019-12-03T05:44:59.0000000Z,796500.0,797305.0,795268.0,796111.0,18.75143651,93
2019-12-03T05:45:00.0000000Z,2019-12-03T06:00:00.0000000Z,2019-12-03T05:45:09.0000000Z,2019-12-03T05:59:34.0000000Z,796163.0,797709.0,794050.0,795334.0,59.75032551,255
2019-12-03T06:00:00.0000000Z,2019-12-03T06:15:00.0000000Z,2019-12-03T06:01:04.0000000Z,2019-12-03T06:14:53.0000000Z,795334.0,797800.0,795100.0,797210.0,26.45970789,80
2019-12-03T06:15:00.0000000Z,2019-12-03T06:30:00.0000000Z,2019-12-03T06:15:05.0000000Z,2019-12-03T06:29:55.0000000Z,797210.0,798429.0,796846.0,796846.0,15.95264777,73
2019-12-03T06:30:00.0000000Z,2019-12-03T06:45:00.0000000Z,2019-12-03T06:30:03.0000000Z,2019-12-03T06:44:51.0000000Z,796846.0,797730.0,796201.0,797710.0,29.47381784,94
2019-12-03T06:45:00.0000000Z,2019-12-03T07:00:00.0000000Z,2019-12-03T06:45:00.0000000Z,2019-12-03T06:59:42.0000000Z,797710.0,798500.0,796932.0,798500.0,26.94378068,101
2019-12-03T07:00:00.0000000Z,2019-12-03T07:15:00.0000000Z,2019-12-03T07:00:52.0000000Z,2019-12-03T07:13:49.0000000Z,798424.0,798500.0,796240.0,796851.0,11.15262083,63
2019-12-03T07:15:00.0000000Z,2019-12-03T07:30:00.0000000Z,2019-12-03T07:15:11.0000000Z,2019-12-03T07:29:59.0000000Z,797210.0,797960.0,796627.0,796627.0,13.483677,57
2019-12-03T07:30:00.0000000Z,2019-12-03T07:45:00.0000000Z,2019-12-03T07:30:19.0000000Z,2019-12-03T07:44:54.0000000Z,796627.0,797178.0,795053.0,795053.0,13.46659529,96
2019-12-03T07:45:00.0000000Z,2019-12-03T08:00:00.0000000Z,2019-12-03T07:45:04.0000000Z,2019-12-03T07:59:19.0000000Z,795407.0,797129.0,795049.0,797129.0,6.784246,45
2019-12-03T08:00:00.0000000Z,2019-12-03T08:15:00.0000000Z,2019-12-03T08:00:02.0000000Z,2019-12-03T08:14:52.0000000Z,796919.0,797836.0,795985.0,797200.0,13.76057198,64
2019-12-03T08:15:00.0000000Z,2019-12-03T08:30:00.0000000Z,2019-12-03T08:15:49.0000000Z,2019-12-03T08:29:59.0000000Z,797490.0,798109.0,796288.0,796288.0,8.787283,61
