Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1570762.0,1577233.0,1570001.0,1576745.0,2020-11-08T13:29:42.1230000Z,2020-11-08T13:15:03.3930000Z,2020-11-08T13:30:00.0000000Z,2020-11-08T13:15:00.0000000Z,187,11.1479
1573152.0,1574003.0,1566462.0,1570877.0,2020-11-08T13:44:31.6220000Z,2020-11-08T13:30:03.1470000Z,2020-11-08T13:45:00.0000000Z,2020-11-08T13:30:00.0000000Z,263,8.7579
1576741.0,1576741.0,1571449.0,1573251.0,2020-11-08T13:59:47.5850000Z,2020-11-08T13:45:03.1260000Z,2020-11-08T14:00:00.0000000Z,2020-11-08T13:45:00.0000000Z,168,10.1814
1576260.0,1578813.0,1573253.0,1576726.0,2020-11-08T14:13:39.6360000Z,2020-11-08T14:00:02.8430000Z,2020-11-08T14:15:00.0000000Z,2020-11-08T14:00:00.0000000Z,223,7.4971
1579601.0,1580389.0,1575945.0,1575945.0,2020-11-08T14:29:19.7600000Z,2020-11-08T14:15:02.8440000Z,2020-11-08T14:30:00.0000000Z,2020-11-08T14:15:00.0000000Z,95,4.4601
1581869.0,1582000.0,1578757.0,1580251.0,2020-11-08T14:44:55.9010000Z,2020-11-08T14:30:02.4940000Z,2020-11-08T14:45:00.0000000Z,2020-11-08T14:30:00.0000000Z,195,10.0525
1588567.0,1589177.0,1581987.0,1581988.0,2020-11-08T14:59:59.7360000Z,2020-11-08T14:45:01.1760000Z,2020-11-08T15:00:00.0000000Z,2020-11-08T14:45:00.0000000Z,342,22.9248
1596520.0,1598603.0,1588600.0,1588641.0,2020-11-08T15:14:58.4080000Z,2020-11-08T15:00:02.9960000Z,2020-11-08T15:15:00.0000000Z,2020-11-08T15:00:00.0000000Z,334,15.2183
1589902.0,1596965.0,1589260.0,1596504.0,2020-11-08T15:29:54.0610000Z,2020-11-08T15:15:02.5220000Z,2020-11-08T15:30:00.0000000Z,2020-11-08T15:15:00.0000000Z,416,21.397
1589752.0,1589912.0,1586414.0,1589871.0,2020-11-08T15:44:53.3990000Z,2020-11-08T15:30:02.5150000Z,2020-11-08T15:45:00.0000000Z,2020-11-08T15:30:00.0000000Z,201,10.7681
1589006.0,1592909.0,1587000.0,1589804.0,2020-11-08T15:59:56.0300000Z,2020-11-08T15:45:02.4460000Z,2020-11-08T16:00:00.0000000Z,2020-11-08T15:45:00.0000000Z,253,11.058
1585755.0,1593330.0,1585755.0,1589252.0,2020-11-08T16:14:30.5090000Z,2020-11-08T16:00:00.2850000Z,2020-11-08T16:15:00.0000000Z,2020-11-08T16:00:00.0000000Z,262,10.3975
1586262.0,1588123.0,1585015.0,1586028.0,2020-11-08T16:28:46.9170000Z,2020-11-08T16:15:03.0540000Z,2020-11-08T16:30:00.0000000Z,2020-11-08T16:15:00.0000000Z,98,5.7616
1589603.0,1589986.0,1586259.0,1586259.0,2020-11-08T16:43:47.1490000Z,2020-11-08T16:30:03.0080000Z,2020-11-08T16:45:00.0000000Z,2020-11-08T16:30:00.0000000Z,64,1.1047
1592587.0,1595584.0,1589602.0,1589602.0,2020-11-08T16:57:47.0820000Z,2020-11-08T16:45:02.8840000Z,2020-11-08T17:00:00.0000000Z,2020-11-08T16:45:00.0000000Z,164,7.4508
1598630.0,1598887.0,1592588.0,1592588.0,2020-11-08T17:14:57.7540000Z,2020-11-08T17:00:03.1950000Z,2020-11-08T17:15:00.0000000Z,2020-11-08T17:00:00.0000000Z,168,6.5045
1609269.0,1610000.0,1597158.0,1598129.0,2020-11-08T17:29:57.7240000Z,2020-11-08T17:15:01.8250000Z,2020-11-08T17:30:00.0000000Z,2020-11-08T17:15:00.0000000Z,425,27.4869
1613501.0,1614332.0,1606050.0,1609746.0,2020-11-08T17:44:59.0990000Z,2020-11-08T17:30:00.5070000Z,2020-11-08T17:45:00.0000000Z,2020-11-08T17:30:00.0000000Z,282,14.718
1610499.0,1615000.0,1608254.0,1613600.0,2020-11-08T17:59:47.7780000Z,2020-11-08T17:45:03.2280000Z,2020-11-08T18:00:00.0000000Z,2020-11-08T17:45:00.0000000Z,239,7.6112
1606653.0,1617694.0,1606653.0,1610500.0,2020-11-08T18:14:59.0030000Z,2020-11-08T18:00:02.8250000Z,2020-11-08T18:15:00.0000000Z,2020-11-08T18:00:00.0000000Z,289,11.8354
1607971.0,1609985.0,1605044.0,1607250.0,2020-11-08T18:29:48.8090000Z,2020-11-08T18:15:02.5020000Z,2020-11-08T18:30:00.0000000Z,2020-11-08T18:15:00.0000000Z,231,6.1757
1605145.0,1607969.0,1600503.0,1607358.0,2020-11-08T18:44:49.1970000Z,2020-11-08T18:30:03.1920000Z,2020-11-08T18:45:00.0000000Z,2020-11-08T18:30:00.0000000Z,199,5.8604
1607323.0,1608241.0,1604873.0,1605253.0,2020-11-08T18:58:28.6330000Z,2020-11-08T18:45:02.8680000Z,2020-11-08T19:00:00.0000000Z,2020-11-08T18:45:00.0000000Z,60,2.0673
1601587.0,1608528.0,1600000.0,1607323.0,2020-11-08T19:14:57.5560000Z,2020-11-08T19:00:02.6990000Z,2020-11-08T19:15:00.0000000Z,2020-11-08T19:00:00.0000000Z,211,8.7307
1590005.0,1601747.0,1587860.0,1601588.0,2020-11-08T19:29:43.8500000Z,2020-11-08T19:15:03.3980000Z,2020-11-08T19:30:00.0000000Z,2020-11-08T19:15:00.0000000Z,417,22.3108
1591752.0,1594999.0,1588759.0,1590005.0,2020-11-08T19:44:57.3690000Z,2020-11-08T19:30:03.1770000Z,2020-11-08T19:45:00.0000000Z,2020-11-08T19:30:00.0000000Z,133,3.7089
1587506.0,1593353.0,1580508.0,1592003.0,2020-11-08T19:59:37.9460000Z,2020-11-08T19:45:01.1150000Z,2020-11-08T20:00:00.0000000Z,2020-11-08T19:45:00.0000000Z,289,7.0765
1594860.0,1595786.0,1587257.0,1587702.0,2020-11-08T20:14:47.3640000Z,2020-11-08T20:00:00.9850000Z,2020-11-08T20:15:00.0000000Z,2020-11-08T20:00:00.0000000Z,207,5.9106
1590256.0,1596034.0,1588769.0,1594755.0,2020-11-08T20:29:40.5150000Z,2020-11-08T20:15:02.6610000Z,2020-11-08T20:30:00.0000000Z,2020-11-08T20:15:00.0000000Z,180,7.0936
1594489.0,1594498.0,1587705.0,1589853.0,2020-11-08T20:44:47.4000000Z,2020-11-08T20:30:03.3360000Z,2020-11-08T20:45:00.0000000Z,2020-11-08T20:30:00.0000000Z,119,1.5154
1591510.0,1594449.0,1590997.0,1594198.0,2020-11-08T20:59:24.4570000Z,2020-11-08T20:45:03.0680000Z,2020-11-08T21:00:00.0000000Z,2020-11-08T20:45:00.0000000Z,127,6.5527
1585535.0,1593505.0,1585203.0,1591510.0,2020-11-08T21:14:47.1170000Z,2020-11-08T21:00:02.6540000Z,2020-11-08T21:15:00.0000000Z,2020-11-08T21:00:00.0000000Z,133,3.7134
1579587.0,1586744.0,1578481.0,1586005.0,2020-11-08T21:29:49.0470000Z,2020-11-08T21:15:02.5030000Z,2020-11-08T21:30:00.0000000Z,2020-11-08T21:15:00.0000000Z,147,2.8256
1583766.0,1584847.0,1580033.0,1580289.0,2020-11-08T21:44:49.8950000Z,2020-11-08T21:30:03.4730000Z,2020-11-08T21:45:00.0000000Z,2020-11-08T21:30:00.0000000Z,123,3.5035
1585788.0,1587415.0,1579650.0,1583409.0,2020-11-08T21:59:47.3370000Z,2020-11-08T21:45:03.2040000Z,2020-11-08T22:00:00.0000000Z,2020-11-08T21:45:00.0000000Z,135,2.2445
1589212.0,1589972.0,1585791.0,1586440.0,2020-11-08T22:13:41.6110000Z,2020-11-08T22:00:02.8190000Z,2020-11-08T22:15:00.0000000Z,2020-11-08T22:00:00.0000000Z,84,3.2317
1595638.0,1597979.0,1589212.0,1589212.0,2020-11-08T22:28:50.5890000Z,2020-11-08T22:15:02.5680000Z,2020-11-08T22:30:00.0000000Z,2020-11-08T22:15:00.0000000Z,150,4.8591
1601351.0,1604456.0,1595637.0,1595637.0,2020-11-08T22:44:28.6560000Z,2020-11-08T22:30:03.2330000Z,2020-11-08T22:45:00.0000000Z,2020-11-08T22:30:00.0000000Z,225,9.5417
1602253.0,1603504.0,1599754.0,1601505.0,2020-11-08T22:59:52.2390000Z,2020-11-08T22:45:03.0550000Z,2020-11-08T23:00:00.0000000Z,2020-11-08T22:45:00.0000000Z,118,4.9739
1601099.0,1603700.0,1599253.0,1602411.0,2020-11-08T23:14:50.3260000Z,2020-11-08T23:00:00.8850000Z,2020-11-08T23:15:00.0000000Z,2020-11-08T23:00:00.0000000Z,167,7.3489
1597750.0,1601470.0,1596802.0,1601100.0,2020-11-08T23:29:57.9410000Z,2020-11-08T23:15:02.5700000Z,2020-11-08T23:30:00.0000000Z,2020-11-08T23:15:00.0000000Z,121,4.7211
1601000.0,1601000.0,1597745.0,1597747.0,2020-11-08T23:44:57.4500000Z,2020-11-08T23:30:02.7980000Z,2020-11-08T23:45:00.0000000Z,2020-11-08T23:30:00.0000000Z,152,17.816
1598990.0,1601000.0,1598801.0,1601000.0,2020-11-08T23:59:50.6200000Z,2020-11-08T23:45:00.7230000Z,2020-11-09T00:00:00.0000000Z,2020-11-08T23:45:00.0000000Z,137,7.6323
1599830.0,1599839.0,1598900.0,1598919.0,2020-11-09T00:00:51.2180000Z,2020-11-09T00:00:00.7200000Z,2020-11-09T00:15:00.0000000Z,2020-11-09T00:00:00.0000000Z,13,0.0885
