Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-07-22T00:00:00.0000000Z,2019-07-22T00:15:00.0000000Z,2019-07-22T00:00:07.0000000Z,2019-07-22T00:14:45.0000000Z,1143088.0,1154250.0,1143088.0,1149997.0,146.36584223,655
2019-07-22T00:15:00.0000000Z,2019-07-22T00:30:00.0000000Z,2019-07-22T00:15:00.0000000Z,2019-07-22T00:29:51.0000000Z,1149900.0,1150367.0,1144022.0,1144022.0,41.82467597,304
2019-07-22T00:30:00.0000000Z,2019-07-22T00:45:00.0000000Z,2019-07-22T00:30:01.0000000Z,2019-07-22T00:44:52.0000000Z,1144024.0,1146659.0,1142000.0,1143718.0,17.8355225,176
2019-07-22T00:45:00.0000000Z,2019-07-22T01:00:00.0000000Z,2019-07-22T00:45:05.0000000Z,2019-07-22T00:59:58.0000000Z,1143200.0,1145000.0,1140258.0,1145000.0,44.11039608,302
2019-07-22T01:00:00.0000000Z,2019-07-22T01:15:00.0000000Z,2019-07-22T01:00:00.0000000Z,2019-07-22T01:14:58.0000000Z,1145328.0,1146659.0,1143990.0,1146654.0,15.81861758,210
2019-07-22T01:15:00.0000000Z,2019-07-22T01:30:00.0000000Z,2019-07-22T01:15:04.0000000Z,2019-07-22T01:29:56.0000000Z,1146653.0,1147610.0,1143425.0,1143425.0,23.67508203,186
2019-07-22T01:30:00.0000000Z,2019-07-22T01:45:00.0000000Z,2019-07-22T01:30:19.0000000Z,2019-07-22T01:44:46.0000000Z,1144199.0,1145779.0,1141486.0,1144923.0,48.04866345,241
2019-07-22T01:45:00.0000000Z,2019-07-22T02:00:00.0000000Z,2019-07-22T01:45:00.0000000Z,2019-07-22T01:59:58.0000000Z,1144949.0,1145712.0,1142260.0,1143450.0,24.38412866,174
2019-07-22T02:00:00.0000000Z,2019-07-22T02:15:00.0000000Z,2019-07-22T02:00:23.0000000Z,2019-07-22T02:14:32.0000000Z,1144450.0,1145500.0,1143063.0,1143070.0,34.0917097,256
2019-07-22T02:15:00.0000000Z,2019-07-22T02:30:00.0000000Z,2019-07-22T02:15:00.0000000Z,2019-07-22T02:29:35.0000000Z,1143836.0,1145490.0,1141800.0,1144015.0,33.80777223,195
2019-07-22T02:30:00.0000000Z,2019-07-22T02:45:00.0000000Z,2019-07-22T02:30:03.0000000Z,2019-07-22T02:44:29.0000000Z,1145136.0,1148735.0,1144047.0,1146543.0,65.43579412,329
2019-07-22T02:45:00.0000000Z,2019-07-22T03:00:00.0000000Z,2019-07-22T02:45:04.0000000Z,2019-07-22T02:59:59.0000000Z,1147191.0,1148999.0,1146000.0,1147800.0,98.06207558,361
2019-07-22T03:00:00.0000000Z,2019-07-22T03:15:00.0000000Z,2019-07-22T03:00:02.0000000Z,2019-07-22T03:14:55.0000000Z,1148557.0,1148668.0,1145000.0,1145289.0,17.52145449,219
2019-07-22T03:15:00.0000000Z,2019-07-22T03:30:00.0000000Z,2019-07-22T03:15:00.0000000Z,2019-07-22T03:29:59.0000000Z,1145300.0,1150000.0,1145290.0,1149236.0,37.39081879,249
2019-07-22T03:30:00.0000000Z,2019-07-22T03:45:00.0000000Z,2019-07-22T03:30:00.0000000Z,2019-07-22T03:44:55.0000000Z,1149316.0,1149866.0,1145788.0,1146741.0,21.26131575,170
2019-07-22T03:45:00.0000000Z,2019-07-22T04:00:00.0000000Z,2019-07-22T03:45:18.0000000Z,2019-07-22T03:59:57.0000000Z,1146691.0,1147967.0,1145142.0,1146726.0,39.76494077,243
2019-07-22T04:00:00.0000000Z,2019-07-22T04:15:00.0000000Z,2019-07-22T04:00:00.0000000Z,2019-07-22T04:14:52.0000000Z,1147268.0,1149924.0,1141101.0,1141914.0,118.72534588,640
2019-07-22T04:15:00.0000000Z,2019-07-22T04:30:00.0000000Z,2019-07-22T04:15:04.0000000Z,2019-07-22T04:29:52.0000000Z,1141917.0,1144579.0,1139080.0,1141000.0,52.54028275,353
2019-07-22T04:30:00.0000000Z,2019-07-22T04:45:00.0000000Z,2019-07-22T04:30:12.0000000Z,2019-07-22T04:44:55.0000000Z,1141000.0,1143812.0,1137700.0,1142047.0,44.41245348,253
2019-07-22T04:45:00.0000000Z,2019-07-22T05:00:00.0000000Z,2019-07-22T04:45:14.0000000Z,2019-07-22T04:59:03.0000000Z,1142875.0,1143500.0,1140950.0,1142639.0,25.25089153,174
2019-07-22T05:00:00.0000000Z,2019-07-22T05:15:00.0000000Z,2019-07-22T05:00:07.0000000Z,2019-07-22T05:14:51.0000000Z,1141466.0,1145099.0,1137000.0,1142301.0,114.17447071,550
2019-07-22T05:15:00.0000000Z,2019-07-22T05:30:00.0000000Z,2019-07-22T05:15:04.0000000Z,2019-07-22T05:29:45.0000000Z,1142727.0,1146199.0,1141653.0,1142707.0,24.20841291,156
2019-07-22T05:30:00.0000000Z,2019-07-22T05:45:00.0000000Z,2019-07-22T05:30:15.0000000Z,2019-07-22T05:44:20.0000000Z,1143820.0,1143820.0,1141692.0,1142800.0,21.90335349,162
2019-07-22T05:45:00.0000000Z,2019-07-22T06:00:00.0000000Z,2019-07-22T05:45:02.0000000Z,2019-07-22T05:59:57.0000000Z,1142800.0,1145760.0,1142610.0,1144484.0,48.29906135,235
2019-07-22T06:00:00.0000000Z,2019-07-22T06:15:00.0000000Z,2019-07-22T06:00:01.0000000Z,2019-07-22T06:14:45.0000000Z,1145026.0,1150000.0,1144636.0,1149779.0,149.67035354,840
2019-07-22T06:15:00.0000000Z,2019-07-22T06:30:00.0000000Z,2019-07-22T06:15:02.0000000Z,2019-07-22T06:29:58.0000000Z,1148451.0,1150763.0,1146584.0,1147594.0,71.14795832,414
2019-07-22T06:30:00.0000000Z,2019-07-22T06:45:00.0000000Z,2019-07-22T06:30:07.0000000Z,2019-07-22T06:44:32.0000000Z,1147594.0,1147594.0,1143000.0,1144893.0,21.64756205,179
2019-07-22T06:45:00.0000000Z,2019-07-22T07:00:00.0000000Z,2019-07-22T06:45:10.0000000Z,2019-07-22T06:59:50.0000000Z,1144944.0,1146791.0,1143155.0,1144002.0,31.72042973,208
2019-07-22T07:00:00.0000000Z,2019-07-22T07:15:00.0000000Z,2019-07-22T07:00:15.0000000Z,2019-07-22T07:14:58.0000000Z,1144000.0,1145586.0,1141050.0,1142572.0,54.15503547,384
2019-07-22T07:15:00.0000000Z,2019-07-22T07:30:00.0000000Z,2019-07-22T07:15:03.0000000Z,2019-07-22T07:29:39.0000000Z,1142580.0,1143955.0,1142394.0,1143585.0,14.24533665,134
2019-07-22T07:30:00.0000000Z,2019-07-22T07:45:00.0000000Z,2019-07-22T07:30:32.0000000Z,2019-07-22T07:44:56.0000000Z,1142999.0,1146000.0,1142000.0,1145950.0,37.77832366,289
2019-07-22T07:45:00.0000000Z,2019-07-22T08:00:00.0000000Z,2019-07-22T07:45:06.0000000Z,2019-07-22T07:59:59.0000000Z,1146668.0,1146668.0,1142161.0,1144700.0,13.68785421,198
2019-07-22T08:00:00.0000000Z,2019-07-22T08:15:00.0000000Z,2019-07-22T08:00:04.0000000Z,2019-07-22T08:14:59.0000000Z,1143802.0,1146660.0,1141494.0,1141810.0,29.30244596,231
2019-07-22T08:15:00.0000000Z,2019-07-22T08:30:00.0000000Z,2019-07-22T08:15:01.0000000Z,2019-07-22T08:29:49.0000000Z,1141810.0,1143326.0,1138380.0,1138721.0,45.09239396,348
2019-07-22T08:30:00.0000000Z,2019-07-22T08:45:00.0000000Z,2019-07-22T08:30:08.0000000Z,2019-07-22T08:44:44.0000000Z,1138721.0,1141000.0,1138307.0,1140883.0,19.68208843,156
2019-07-22T08:45:00.0000000Z,2019-07-22T09:00:00.0000000Z,2019-07-22T08:45:22.0000000Z,2019-07-22T08:59:47.0000000Z,1140978.0,1141995.0,1136881.0,1139613.0,22.87380808,246
2019-07-22T09:00:00.0000000Z,2019-07-22T09:15:00.0000000Z,2019-07-22T09:00:21.0000000Z,2019-07-22T09:14:52.0000000Z,1139663.0,1141000.0,1136518.0,1136518.0,17.76771548,202
2019-07-22T09:15:00.0000000Z,2019-07-22T09:30:00.0000000Z,2019-07-22T09:15:02.0000000Z,2019-07-22T09:29:35.0000000Z,1136518.0,1136518.0,1129240.0,1130520.0,154.99305646,866
2019-07-22T09:30:00.0000000Z,2019-07-22T09:45:00.0000000Z,2019-07-22T09:30:00.0000000Z,2019-07-22T09:44:56.0000000Z,1131499.0,1133555.0,1126883.0,1130370.0,58.31935618,389
2019-07-22T09:45:00.0000000Z,2019-07-22T10:00:00.0000000Z,2019-07-22T09:45:25.0000000Z,2019-07-22T09:59:56.0000000Z,1130372.0,1131646.0,1126829.0,1128523.0,37.06047076,263
2019-07-22T10:00:00.0000000Z,2019-07-22T10:15:00.0000000Z,2019-07-22T10:00:09.0000000Z,2019-07-22T10:14:59.0000000Z,1127512.0,1130000.0,1123320.0,1128403.0,66.15922333,457
2019-07-22T10:15:00.0000000Z,2019-07-22T10:30:00.0000000Z,2019-07-22T10:15:52.0000000Z,2019-07-22T10:29:22.0000000Z,1128418.0,1131799.0,1127455.0,1128019.0,24.54668031,175
2019-07-22T10:30:00.0000000Z,2019-07-22T10:45:00.0000000Z,2019-07-22T10:30:03.0000000Z,2019-07-22T10:44:56.0000000Z,1128030.0,1134900.0,1127161.0,1131311.0,67.5910039,411
2019-07-22T10:45:00.0000000Z,2019-07-22T11:00:00.0000000Z,2019-07-22T10:45:08.0000000Z,2019-07-22T10:59:48.0000000Z,1131128.0,1134500.0,1130373.0,1131960.0,28.94955753,204
2019-07-22T11:00:00.0000000Z,2019-07-22T11:15:00.0000000Z,2019-07-22T11:00:03.0000000Z,2019-07-22T11:14:40.0000000Z,1131098.0,1136543.0,1131098.0,1131232.0,16.77093374,203
2019-07-22T11:15:00.0000000Z,2019-07-22T11:30:00.0000000Z,2019-07-22T11:15:06.0000000Z,2019-07-22T11:29:40.0000000Z,1131212.0,1132669.0,1128830.0,1130000.0,17.08742098,186
2019-07-22T11:30:00.0000000Z,2019-07-22T11:45:00.0000000Z,2019-07-22T11:30:07.0000000Z,2019-07-22T11:44:59.0000000Z,1130000.0,1144000.0,1127367.0,1140408.0,131.31736685,607
2019-07-22T11:45:00.0000000Z,2019-07-22T12:00:00.0000000Z,2019-07-22T11:45:00.0000000Z,2019-07-22T11:59:36.0000000Z,1140410.0,1146479.0,1138519.0,1139276.0,134.54875278,798
2019-07-22T12:00:00.0000000Z,2019-07-22T12:15:00.0000000Z,2019-07-22T12:00:00.0000000Z,2019-07-22T12:14:55.0000000Z,1140449.0,1142994.0,1136969.0,1136969.0,62.84188506,371
2019-07-22T12:15:00.0000000Z,2019-07-22T12:30:00.0000000Z,2019-07-22T12:15:00.0000000Z,2019-07-22T12:29:53.0000000Z,1138000.0,1140360.0,1131699.0,1133888.0,55.60883318,388
