Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-07-18T00:00:00.0000000Z,2019-07-18T00:15:00.0000000Z,2019-07-18T00:00:17.0000000Z,2019-07-18T00:14:59.0000000Z,1045694.0,1049739.0,1037179.0,1041950.0,138.74981913,615
2019-07-18T00:15:00.0000000Z,2019-07-18T00:30:00.0000000Z,2019-07-18T00:15:00.0000000Z,2019-07-18T00:29:35.0000000Z,1041385.0,1048370.0,1035500.0,1035500.0,176.43553833,839
2019-07-18T00:30:00.0000000Z,2019-07-18T00:45:00.0000000Z,2019-07-18T00:30:03.0000000Z,2019-07-18T00:44:55.0000000Z,1036280.0,1039999.0,1033500.0,1034175.0,129.21429045,703
2019-07-18T00:45:00.0000000Z,2019-07-18T01:00:00.0000000Z,2019-07-18T00:45:00.0000000Z,2019-07-18T00:59:58.0000000Z,1035156.0,1041000.0,1033000.0,1037963.0,86.21873101,498
2019-07-18T01:00:00.0000000Z,2019-07-18T01:15:00.0000000Z,2019-07-18T01:00:04.0000000Z,2019-07-18T01:14:59.0000000Z,1037966.0,1043754.0,1037433.0,1037452.0,114.54422447,568
2019-07-18T01:15:00.0000000Z,2019-07-18T01:30:00.0000000Z,2019-07-18T01:15:00.0000000Z,2019-07-18T01:29:56.0000000Z,1037452.0,1054800.0,1037002.0,1051669.0,161.23649994,823
2019-07-18T01:30:00.0000000Z,2019-07-18T01:45:00.0000000Z,2019-07-18T01:30:01.0000000Z,2019-07-18T01:44:58.0000000Z,1052467.0,1060000.0,1050710.0,1053915.0,235.10167069,781
2019-07-18T01:45:00.0000000Z,2019-07-18T02:00:00.0000000Z,2019-07-18T01:45:01.0000000Z,2019-07-18T01:59:55.0000000Z,1054801.0,1057299.0,1052329.0,1054340.0,143.17906533,511
2019-07-18T02:00:00.0000000Z,2019-07-18T02:15:00.0000000Z,2019-07-18T02:00:04.0000000Z,2019-07-18T02:14:44.0000000Z,1054000.0,1054000.0,1047990.0,1048295.0,57.97148148,387
2019-07-18T02:15:00.0000000Z,2019-07-18T02:30:00.0000000Z,2019-07-18T02:15:04.0000000Z,2019-07-18T02:29:56.0000000Z,1048100.0,1055365.0,1046110.0,1054500.0,73.5587693,477
2019-07-18T02:30:00.0000000Z,2019-07-18T02:45:00.0000000Z,2019-07-18T02:30:03.0000000Z,2019-07-18T02:44:47.0000000Z,1054499.0,1056513.0,1050000.0,1050415.0,31.29299256,337
2019-07-18T02:45:00.0000000Z,2019-07-18T03:00:00.0000000Z,2019-07-18T02:45:09.0000000Z,2019-07-18T02:59:59.0000000Z,1050415.0,1058000.0,1049000.0,1057635.0,77.30623177,437
2019-07-18T03:00:00.0000000Z,2019-07-18T03:15:00.0000000Z,2019-07-18T03:00:01.0000000Z,2019-07-18T03:14:38.0000000Z,1057365.0,1057636.0,1051191.0,1051191.0,44.35579971,258
2019-07-18T03:15:00.0000000Z,2019-07-18T03:30:00.0000000Z,2019-07-18T03:15:14.0000000Z,2019-07-18T03:29:56.0000000Z,1052060.0,1056000.0,1045454.0,1047270.0,118.59187073,704
2019-07-18T03:30:00.0000000Z,2019-07-18T03:45:00.0000000Z,2019-07-18T03:30:05.0000000Z,2019-07-18T03:44:48.0000000Z,1047310.0,1049449.0,1042559.0,1044973.0,77.03455882,608
2019-07-18T03:45:00.0000000Z,2019-07-18T04:00:00.0000000Z,2019-07-18T03:45:00.0000000Z,2019-07-18T03:59:56.0000000Z,1044987.0,1050542.0,1043490.0,1049060.0,38.3679967,415
2019-07-18T04:00:00.0000000Z,2019-07-18T04:15:00.0000000Z,2019-07-18T04:00:01.0000000Z,2019-07-18T04:14:50.0000000Z,1049930.0,1049930.0,1043000.0,1045419.0,61.12270232,456
2019-07-18T04:15:00.0000000Z,2019-07-18T04:30:00.0000000Z,2019-07-18T04:15:02.0000000Z,2019-07-18T04:29:58.0000000Z,1045419.0,1055002.0,1042581.0,1054998.0,91.64816492,529
2019-07-18T04:30:00.0000000Z,2019-07-18T04:45:00.0000000Z,2019-07-18T04:30:02.0000000Z,2019-07-18T04:44:51.0000000Z,1054541.0,1063000.0,1052000.0,1060000.0,98.37677435,812
2019-07-18T04:45:00.0000000Z,2019-07-18T05:00:00.0000000Z,2019-07-18T04:45:01.0000000Z,2019-07-18T04:59:59.0000000Z,1059302.0,1069450.0,1059288.0,1068563.0,107.88227382,620
2019-07-18T05:00:00.0000000Z,2019-07-18T05:15:00.0000000Z,2019-07-18T05:00:00.0000000Z,2019-07-18T05:14:57.0000000Z,1068553.0,1070000.0,1062000.0,1062223.0,70.70051022,437
2019-07-18T05:15:00.0000000Z,2019-07-18T05:30:00.0000000Z,2019-07-18T05:15:03.0000000Z,2019-07-18T05:29:46.0000000Z,1062800.0,1065190.0,1058229.0,1061953.0,61.34903171,313
2019-07-18T05:30:00.0000000Z,2019-07-18T05:45:00.0000000Z,2019-07-18T05:30:04.0000000Z,2019-07-18T05:44:54.0000000Z,1061953.0,1066446.0,1060886.0,1065014.0,41.33340459,333
2019-07-18T05:45:00.0000000Z,2019-07-18T06:00:00.0000000Z,2019-07-18T05:45:03.0000000Z,2019-07-18T05:59:59.0000000Z,1065014.0,1065014.0,1058600.0,1060796.0,90.51982061,530
2019-07-18T06:00:00.0000000Z,2019-07-18T06:15:00.0000000Z,2019-07-18T06:00:04.0000000Z,2019-07-18T06:14:39.0000000Z,1060801.0,1063999.0,1057021.0,1060283.0,70.68857642,416
2019-07-18T06:15:00.0000000Z,2019-07-18T06:30:00.0000000Z,2019-07-18T06:15:02.0000000Z,2019-07-18T06:29:57.0000000Z,1060920.0,1076000.0,1058873.0,1073343.0,224.70797201,1053
2019-07-18T06:30:00.0000000Z,2019-07-18T06:45:00.0000000Z,2019-07-18T06:30:04.0000000Z,2019-07-18T06:44:58.0000000Z,1073343.0,1081420.0,1064940.0,1067867.0,237.03763534,1111
2019-07-18T06:45:00.0000000Z,2019-07-18T07:00:00.0000000Z,2019-07-18T06:45:04.0000000Z,2019-07-18T06:59:29.0000000Z,1067844.0,1070470.0,1065000.0,1068493.0,116.45095775,575
2019-07-18T07:00:00.0000000Z,2019-07-18T07:15:00.0000000Z,2019-07-18T07:00:00.0000000Z,2019-07-18T07:14:55.0000000Z,1068237.0,1069934.0,1064000.0,1067758.0,70.6450102,406
2019-07-18T07:15:00.0000000Z,2019-07-18T07:30:00.0000000Z,2019-07-18T07:15:04.0000000Z,2019-07-18T07:29:58.0000000Z,1067006.0,1067722.0,1060000.0,1062639.0,91.55123308,519
2019-07-18T07:30:00.0000000Z,2019-07-18T07:45:00.0000000Z,2019-07-18T07:30:03.0000000Z,2019-07-18T07:44:59.0000000Z,1064044.0,1064642.0,1058888.0,1061101.0,64.04212098,455
2019-07-18T07:45:00.0000000Z,2019-07-18T08:00:00.0000000Z,2019-07-18T07:45:00.0000000Z,2019-07-18T07:59:59.0000000Z,1061101.0,1064294.0,1057000.0,1059068.0,88.31923124,578
2019-07-18T08:00:00.0000000Z,2019-07-18T08:15:00.0000000Z,2019-07-18T08:00:01.0000000Z,2019-07-18T08:14:59.0000000Z,1059000.0,1063000.0,1057000.0,1062421.0,60.62220584,462
