Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-09-08T00:00:00.0000000Z,2019-09-08T00:15:00.0000000Z,2019-09-08T00:00:14.0000000Z,2019-09-08T00:14:55.0000000Z,1121556.0,1124371.0,1121556.0,1124371.0,14.96592599,159
2019-09-08T00:15:00.0000000Z,2019-09-08T00:30:00.0000000Z,2019-09-08T00:15:03.0000000Z,2019-09-08T00:29:53.0000000Z,1124371.0,1124851.0,1123500.0,1123501.0,13.69699673,164
2019-09-08T00:30:00.0000000Z,2019-09-08T00:45:00.0000000Z,2019-09-08T00:30:12.0000000Z,2019-09-08T00:44:07.0000000Z,1123501.0,1124755.0,1123000.0,1123112.0,12.62580632,113
2019-09-08T00:45:00.0000000Z,2019-09-08T01:00:00.0000000Z,2019-09-08T00:45:13.0000000Z,2019-09-08T00:59:58.0000000Z,1123112.0,1124816.0,1122947.0,1124762.0,14.26925743,99
2019-09-08T01:00:00.0000000Z,2019-09-08T01:15:00.0000000Z,2019-09-08T01:00:03.0000000Z,2019-09-08T01:14:56.0000000Z,1124762.0,1125700.0,1123337.0,1123376.0,21.78587612,156
2019-09-08T01:15:00.0000000Z,2019-09-08T01:30:00.0000000Z,2019-09-08T01:15:32.0000000Z,2019-09-08T01:29:28.0000000Z,1123540.0,1124363.0,1123408.0,1124292.0,8.95622906,71
2019-09-08T01:30:00.0000000Z,2019-09-08T01:45:00.0000000Z,2019-09-08T01:30:19.0000000Z,2019-09-08T01:44:33.0000000Z,1124234.0,1124500.0,1123275.0,1123919.0,7.9870727,85
2019-09-08T01:45:00.0000000Z,2019-09-08T02:00:00.0000000Z,2019-09-08T01:45:14.0000000Z,2019-09-08T01:59:43.0000000Z,1123872.0,1124351.0,1123000.0,1123469.0,11.05707518,81
2019-09-08T02:00:00.0000000Z,2019-09-08T02:15:00.0000000Z,2019-09-08T02:00:12.0000000Z,2019-09-08T02:14:48.0000000Z,1123500.0,1123813.0,1122500.0,1123300.0,18.55793801,119
2019-09-08T02:15:00.0000000Z,2019-09-08T02:30:00.0000000Z,2019-09-08T02:15:13.0000000Z,2019-09-08T02:29:27.0000000Z,1124430.0,1124999.0,1123220.0,1123325.0,8.21068033,127
2019-09-08T02:30:00.0000000Z,2019-09-08T02:45:00.0000000Z,2019-09-08T02:30:06.0000000Z,2019-09-08T02:44:35.0000000Z,1123934.0,1124511.0,1122833.0,1124172.0,10.99273118,109
2019-09-08T02:45:00.0000000Z,2019-09-08T03:00:00.0000000Z,2019-09-08T02:45:00.0000000Z,2019-09-08T02:59:58.0000000Z,1124104.0,1124105.0,1121501.0,1121501.0,17.43781287,162
2019-09-08T03:00:00.0000000Z,2019-09-08T03:15:00.0000000Z,2019-09-08T03:00:02.0000000Z,2019-09-08T03:14:59.0000000Z,1121940.0,1122975.0,1121000.0,1122198.0,21.14487817,161
2019-09-08T03:15:00.0000000Z,2019-09-08T03:30:00.0000000Z,2019-09-08T03:15:11.0000000Z,2019-09-08T03:29:57.0000000Z,1122198.0,1126000.0,1122061.0,1126000.0,29.36546772,205
2019-09-08T03:30:00.0000000Z,2019-09-08T03:45:00.0000000Z,2019-09-08T03:30:06.0000000Z,2019-09-08T03:44:50.0000000Z,1125900.0,1129000.0,1124073.0,1128429.0,50.19752586,329
2019-09-08T03:45:00.0000000Z,2019-09-08T04:00:00.0000000Z,2019-09-08T03:45:06.0000000Z,2019-09-08T03:59:59.0000000Z,1128806.0,1130880.0,1128000.0,1128066.0,45.86716182,300
2019-09-08T04:00:00.0000000Z,2019-09-08T04:15:00.0000000Z,2019-09-08T04:00:03.0000000Z,2019-09-08T04:14:54.0000000Z,1128555.0,1133492.0,1128284.0,1131256.0,72.03426031,423
2019-09-08T04:15:00.0000000Z,2019-09-08T04:30:00.0000000Z,2019-09-08T04:15:14.0000000Z,2019-09-08T04:29:57.0000000Z,1131256.0,1132793.0,1130000.0,1131798.0,77.14497906,274
