Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1257926.0,1259236.0,1257925.0,1259236.0,2020-09-02T03:44:59.6570000Z,2020-09-02T03:30:14.3840000Z,2020-09-02T03:45:00.0000000Z,2020-09-02T03:30:00.0000000Z,205,9.3746
1256547.0,1258732.0,1256464.0,1257925.0,2020-09-02T03:59:43.4280000Z,2020-09-02T03:45:00.0790000Z,2020-09-02T04:00:00.0000000Z,2020-09-02T03:45:00.0000000Z,263,15.3081
1259144.0,1259144.0,1256105.0,1256548.0,2020-09-02T04:14:46.2130000Z,2020-09-02T04:00:02.5580000Z,2020-09-02T04:15:00.0000000Z,2020-09-02T04:00:00.0000000Z,192,8.6222
1261249.0,1261331.0,1258909.0,1259001.0,2020-09-02T04:29:59.3600000Z,2020-09-02T04:15:02.9280000Z,2020-09-02T04:30:00.0000000Z,2020-09-02T04:15:00.0000000Z,92,8.1217
1261831.0,1262064.0,1261061.0,1261154.0,2020-09-02T04:44:58.0210000Z,2020-09-02T04:30:37.9960000Z,2020-09-02T04:45:00.0000000Z,2020-09-02T04:30:00.0000000Z,123,9.4538
1261062.0,1262500.0,1261061.0,1261981.0,2020-09-02T04:59:55.4440000Z,2020-09-02T04:45:09.8830000Z,2020-09-02T05:00:00.0000000Z,2020-09-02T04:45:00.0000000Z,68,2.2316
1261976.0,1261976.0,1259997.0,1261061.0,2020-09-02T05:14:47.0560000Z,2020-09-02T05:00:00.2140000Z,2020-09-02T05:15:00.0000000Z,2020-09-02T05:00:00.0000000Z,153,10.6343
1261901.0,1262356.0,1261358.0,1261928.0,2020-09-02T05:29:27.6780000Z,2020-09-02T05:16:19.9340000Z,2020-09-02T05:30:00.0000000Z,2020-09-02T05:15:00.0000000Z,107,4.0417
1260584.0,1262048.0,1260043.0,1261902.0,2020-09-02T05:44:54.9150000Z,2020-09-02T05:30:01.8900000Z,2020-09-02T05:45:00.0000000Z,2020-09-02T05:30:00.0000000Z,189,18.8751
1260541.0,1261000.0,1260252.0,1260580.0,2020-09-02T05:59:46.8770000Z,2020-09-02T05:45:02.8680000Z,2020-09-02T06:00:00.0000000Z,2020-09-02T05:45:00.0000000Z,110,4.8271
1254538.0,1260543.0,1252809.0,1260543.0,2020-09-02T06:14:57.6100000Z,2020-09-02T06:00:03.1430000Z,2020-09-02T06:15:00.0000000Z,2020-09-02T06:00:00.0000000Z,286,20.1434
1254000.0,1255172.0,1252500.0,1254573.0,2020-09-02T06:29:45.1110000Z,2020-09-02T06:15:02.7930000Z,2020-09-02T06:30:00.0000000Z,2020-09-02T06:15:00.0000000Z,260,16.0443
1251962.0,1254000.0,1250000.0,1254000.0,2020-09-02T06:44:59.2180000Z,2020-09-02T06:30:05.7730000Z,2020-09-02T06:45:00.0000000Z,2020-09-02T06:30:00.0000000Z,405,28.1943
1252517.0,1252517.0,1249999.0,1251981.0,2020-09-02T06:59:56.2820000Z,2020-09-02T06:45:00.4580000Z,2020-09-02T07:00:00.0000000Z,2020-09-02T06:45:00.0000000Z,361,27.3608
1250880.0,1252472.0,1250000.0,1252470.0,2020-09-02T07:14:58.7410000Z,2020-09-02T07:00:02.7880000Z,2020-09-02T07:15:00.0000000Z,2020-09-02T07:00:00.0000000Z,213,14.5096
1253448.0,1253516.0,1250227.0,1250857.0,2020-09-02T07:29:49.0310000Z,2020-09-02T07:15:28.0720000Z,2020-09-02T07:30:00.0000000Z,2020-09-02T07:15:00.0000000Z,151,6.6803
1251100.0,1254556.0,1250029.0,1253449.0,2020-09-02T07:44:59.5760000Z,2020-09-02T07:30:21.3580000Z,2020-09-02T07:45:00.0000000Z,2020-09-02T07:30:00.0000000Z,379,21.6464
1247186.0,1251100.0,1247186.0,1251099.0,2020-09-02T07:59:58.9060000Z,2020-09-02T07:45:06.2560000Z,2020-09-02T08:00:00.0000000Z,2020-09-02T07:45:00.0000000Z,416,30.0717
1246187.0,1249130.0,1241120.0,1247652.0,2020-09-02T08:14:49.3900000Z,2020-09-02T08:00:04.5360000Z,2020-09-02T08:15:00.0000000Z,2020-09-02T08:00:00.0000000Z,565,32.2781
1247681.0,1248442.0,1244676.0,1245963.0,2020-09-02T08:29:54.8720000Z,2020-09-02T08:15:01.5380000Z,2020-09-02T08:30:00.0000000Z,2020-09-02T08:15:00.0000000Z,298,13.174
1246509.0,1248072.0,1246509.0,1247681.0,2020-09-02T08:44:45.7130000Z,2020-09-02T08:30:01.0100000Z,2020-09-02T08:45:00.0000000Z,2020-09-02T08:30:00.0000000Z,227,12.0819
1246912.0,1247439.0,1244002.0,1246509.0,2020-09-02T08:59:45.4220000Z,2020-09-02T08:45:03.5120000Z,2020-09-02T09:00:00.0000000Z,2020-09-02T08:45:00.0000000Z,172,7.2557
1248231.0,1248764.0,1246593.0,1246912.0,2020-09-02T09:14:32.3750000Z,2020-09-02T09:00:04.1150000Z,2020-09-02T09:15:00.0000000Z,2020-09-02T09:00:00.0000000Z,243,11.8084
1248499.0,1248778.0,1247464.0,1248307.0,2020-09-02T09:29:49.3230000Z,2020-09-02T09:15:19.8770000Z,2020-09-02T09:30:00.0000000Z,2020-09-02T09:15:00.0000000Z,183,14.4504
1249009.0,1249009.0,1246977.0,1248390.0,2020-09-02T09:44:57.8910000Z,2020-09-02T09:30:02.3670000Z,2020-09-02T09:45:00.0000000Z,2020-09-02T09:30:00.0000000Z,118,7.8767
1250246.0,1250584.0,1249040.0,1249342.0,2020-09-02T09:59:38.4770000Z,2020-09-02T09:45:04.3950000Z,2020-09-02T10:00:00.0000000Z,2020-09-02T09:45:00.0000000Z,151,6.6597
1247477.0,1250247.0,1247476.0,1250246.0,2020-09-02T10:14:55.8000000Z,2020-09-02T10:00:03.9610000Z,2020-09-02T10:15:00.0000000Z,2020-09-02T10:00:00.0000000Z,136,9.1469
1239000.0,1247477.0,1239000.0,1247477.0,2020-09-02T10:29:55.3600000Z,2020-09-02T10:15:00.6230000Z,2020-09-02T10:30:00.0000000Z,2020-09-02T10:15:00.0000000Z,315,27.3135
1234684.0,1240432.0,1233615.0,1239000.0,2020-09-02T10:44:44.7680000Z,2020-09-02T10:30:03.5010000Z,2020-09-02T10:45:00.0000000Z,2020-09-02T10:30:00.0000000Z,444,37.3013
1234329.0,1236687.0,1230010.0,1234531.0,2020-09-02T10:59:56.8140000Z,2020-09-02T10:45:00.7000000Z,2020-09-02T11:00:00.0000000Z,2020-09-02T10:45:00.0000000Z,491,33.0789
1220250.0,1234329.0,1212000.0,1234329.0,2020-09-02T11:14:59.7840000Z,2020-09-02T11:00:00.6550000Z,2020-09-02T11:15:00.0000000Z,2020-09-02T11:00:00.0000000Z,1310,77.6419
1214014.0,1220250.0,1210000.0,1220250.0,2020-09-02T11:29:58.2690000Z,2020-09-02T11:15:00.8930000Z,2020-09-02T11:30:00.0000000Z,2020-09-02T11:15:00.0000000Z,1664,81.2658
1220002.0,1224451.0,1213796.0,1215188.0,2020-09-02T11:44:59.9720000Z,2020-09-02T11:30:03.7290000Z,2020-09-02T11:45:00.0000000Z,2020-09-02T11:30:00.0000000Z,1061,57.3129
1219200.0,1223998.0,1218000.0,1220001.0,2020-09-02T11:59:58.0930000Z,2020-09-02T11:45:00.3660000Z,2020-09-02T12:00:00.0000000Z,2020-09-02T11:45:00.0000000Z,781,32.0955
1221192.0,1223802.0,1218700.0,1219200.0,2020-09-02T12:14:58.6050000Z,2020-09-02T12:00:03.0860000Z,2020-09-02T12:15:00.0000000Z,2020-09-02T12:00:00.0000000Z,795,40.0607
1217738.0,1225432.0,1216980.0,1221192.0,2020-09-02T12:29:58.4320000Z,2020-09-02T12:15:04.2300000Z,2020-09-02T12:30:00.0000000Z,2020-09-02T12:15:00.0000000Z,932,43.6369
1219034.0,1220269.0,1217313.0,1217998.0,2020-09-02T12:44:57.0140000Z,2020-09-02T12:30:04.5180000Z,2020-09-02T12:45:00.0000000Z,2020-09-02T12:30:00.0000000Z,374,19.6919
1220020.0,1220700.0,1218000.0,1219034.0,2020-09-02T12:59:58.9940000Z,2020-09-02T12:45:00.2690000Z,2020-09-02T13:00:00.0000000Z,2020-09-02T12:45:00.0000000Z,311,16.7383
1219596.0,1221354.0,1218014.0,1220021.0,2020-09-02T13:14:59.8910000Z,2020-09-02T13:00:04.3090000Z,2020-09-02T13:15:00.0000000Z,2020-09-02T13:00:00.0000000Z,294,41.5021
1218031.0,1221280.0,1218000.0,1219596.0,2020-09-02T13:29:41.7950000Z,2020-09-02T13:15:05.9660000Z,2020-09-02T13:30:00.0000000Z,2020-09-02T13:15:00.0000000Z,242,9.0953
1213860.0,1218031.0,1209997.0,1218031.0,2020-09-02T13:44:53.2280000Z,2020-09-02T13:30:01.4560000Z,2020-09-02T13:45:00.0000000Z,2020-09-02T13:30:00.0000000Z,550,34.8823
1210603.0,1213357.0,1209219.0,1213012.0,2020-09-02T13:59:08.3630000Z,2020-09-02T13:46:07.8460000Z,2020-09-02T14:00:00.0000000Z,2020-09-02T13:45:00.0000000Z,299,28.2522
1211699.0,1211838.0,1206280.0,1210308.0,2020-09-02T14:14:57.9680000Z,2020-09-02T14:00:03.4750000Z,2020-09-02T14:15:00.0000000Z,2020-09-02T14:00:00.0000000Z,377,28.2512
1211000.0,1211687.0,1209997.0,1211681.0,2020-09-02T14:29:58.3210000Z,2020-09-02T14:15:10.1190000Z,2020-09-02T14:30:00.0000000Z,2020-09-02T14:15:00.0000000Z,169,11.2888
1207202.0,1210999.0,1204000.0,1210999.0,2020-09-02T14:44:26.8080000Z,2020-09-02T14:30:44.2150000Z,2020-09-02T14:45:00.0000000Z,2020-09-02T14:30:00.0000000Z,345,25.7778
1199161.0,1207328.0,1196708.0,1206081.0,2020-09-02T14:59:55.0600000Z,2020-09-02T14:45:05.8440000Z,2020-09-02T15:00:00.0000000Z,2020-09-02T14:45:00.0000000Z,573,44.3419
1209316.0,1209795.0,1199072.0,1199331.0,2020-09-02T15:14:55.3960000Z,2020-09-02T15:00:03.1920000Z,2020-09-02T15:15:00.0000000Z,2020-09-02T15:00:00.0000000Z,462,31.6056
1207364.0,1209316.0,1202458.0,1209314.0,2020-09-02T15:29:40.5310000Z,2020-09-02T15:15:09.0250000Z,2020-09-02T15:30:00.0000000Z,2020-09-02T15:15:00.0000000Z,331,10.8424
1208933.0,1209833.0,1206446.0,1207331.0,2020-09-02T15:44:43.4580000Z,2020-09-02T15:30:15.5620000Z,2020-09-02T15:45:00.0000000Z,2020-09-02T15:30:00.0000000Z,164,7.7406
1209055.0,1210000.0,1208266.0,1208925.0,2020-09-02T15:59:44.8780000Z,2020-09-02T15:45:12.1080000Z,2020-09-02T16:00:00.0000000Z,2020-09-02T15:45:00.0000000Z,118,4.7523
1205687.0,1211437.0,1203989.0,1209040.0,2020-09-02T16:14:48.9090000Z,2020-09-02T16:00:04.1920000Z,2020-09-02T16:15:00.0000000Z,2020-09-02T16:00:00.0000000Z,373,11.1667
1205285.0,1206691.0,1201000.0,1205687.0,2020-09-02T16:29:59.9550000Z,2020-09-02T16:15:03.9770000Z,2020-09-02T16:30:00.0000000Z,2020-09-02T16:15:00.0000000Z,208,9.1153
1202710.0,1205324.0,1200010.0,1205284.0,2020-09-02T16:44:58.4370000Z,2020-09-02T16:30:03.9480000Z,2020-09-02T16:45:00.0000000Z,2020-09-02T16:30:00.0000000Z,287,14.6016
1206117.0,1206117.0,1202710.0,1202711.0,2020-09-02T16:59:41.6640000Z,2020-09-02T16:45:02.0870000Z,2020-09-02T17:00:00.0000000Z,2020-09-02T16:45:00.0000000Z,90,7.0633
1206572.0,1206688.0,1204426.0,1205981.0,2020-09-02T17:14:39.3120000Z,2020-09-02T17:00:03.1500000Z,2020-09-02T17:15:00.0000000Z,2020-09-02T17:00:00.0000000Z,134,7.4632
1208386.0,1208386.0,1206372.0,1206600.0,2020-09-02T17:29:47.9830000Z,2020-09-02T17:15:15.3050000Z,2020-09-02T17:30:00.0000000Z,2020-09-02T17:15:00.0000000Z,69,2.4974
1212065.0,1212328.0,1208386.0,1208386.0,2020-09-02T17:44:59.9110000Z,2020-09-02T17:30:33.1880000Z,2020-09-02T17:45:00.0000000Z,2020-09-02T17:30:00.0000000Z,215,7.4459
1211900.0,1212579.0,1209969.0,1212065.0,2020-09-02T17:59:59.2730000Z,2020-09-02T17:45:00.2590000Z,2020-09-02T18:00:00.0000000Z,2020-09-02T17:45:00.0000000Z,202,11.9914
1210543.0,1211901.0,1209035.0,1211900.0,2020-09-02T18:14:16.8880000Z,2020-09-02T18:00:03.5950000Z,2020-09-02T18:15:00.0000000Z,2020-09-02T18:00:00.0000000Z,69,3.488
1213604.0,1213604.0,1210919.0,1211049.0,2020-09-02T18:29:46.1040000Z,2020-09-02T18:15:56.3930000Z,2020-09-02T18:30:00.0000000Z,2020-09-02T18:15:00.0000000Z,57,2.7969
1213751.0,1215213.0,1212783.0,1212783.0,2020-09-02T18:43:43.5860000Z,2020-09-02T18:31:34.6790000Z,2020-09-02T18:45:00.0000000Z,2020-09-02T18:30:00.0000000Z,76,2.6364
1215997.0,1215998.0,1212461.0,1213484.0,2020-09-02T18:59:03.8270000Z,2020-09-02T18:45:35.4960000Z,2020-09-02T19:00:00.0000000Z,2020-09-02T18:45:00.0000000Z,129,9.7096
1214376.0,1216000.0,1213029.0,1216000.0,2020-09-02T19:13:09.0300000Z,2020-09-02T19:00:04.2550000Z,2020-09-02T19:15:00.0000000Z,2020-09-02T19:00:00.0000000Z,74,1.3716
1216000.0,1216000.0,1214375.0,1214375.0,2020-09-02T19:26:38.2860000Z,2020-09-02T19:15:52.7720000Z,2020-09-02T19:30:00.0000000Z,2020-09-02T19:15:00.0000000Z,29,1.072
1211954.0,1215999.0,1211134.0,1215999.0,2020-09-02T19:44:55.0650000Z,2020-09-02T19:30:11.1470000Z,2020-09-02T19:45:00.0000000Z,2020-09-02T19:30:00.0000000Z,87,2.9178
1214364.0,1214492.0,1211620.0,1211954.0,2020-09-02T19:57:36.1820000Z,2020-09-02T19:45:32.9540000Z,2020-09-02T20:00:00.0000000Z,2020-09-02T19:45:00.0000000Z,57,1.0562
1210974.0,1214521.0,1210972.0,1214364.0,2020-09-02T20:13:02.2160000Z,2020-09-02T20:00:03.3210000Z,2020-09-02T20:15:00.0000000Z,2020-09-02T20:00:00.0000000Z,50,1.4695
1206959.0,1211290.0,1206111.0,1211290.0,2020-09-02T20:29:57.6480000Z,2020-09-02T20:17:18.4790000Z,2020-09-02T20:30:00.0000000Z,2020-09-02T20:15:00.0000000Z,116,17.9142
1209328.0,1210155.0,1206959.0,1206959.0,2020-09-02T20:44:59.6990000Z,2020-09-02T20:30:15.9710000Z,2020-09-02T20:45:00.0000000Z,2020-09-02T20:30:00.0000000Z,70,2.6605
1211597.0,1211780.0,1209767.0,1209767.0,2020-09-02T20:58:46.9590000Z,2020-09-02T20:45:32.0340000Z,2020-09-02T21:00:00.0000000Z,2020-09-02T20:45:00.0000000Z,44,1.5902
1209994.0,1211586.0,1209134.0,1211586.0,2020-09-02T21:14:59.8470000Z,2020-09-02T21:00:04.0560000Z,2020-09-02T21:15:00.0000000Z,2020-09-02T21:00:00.0000000Z,169,7.4614
1212720.0,1212721.0,1209936.0,1209968.0,2020-09-02T21:29:22.5580000Z,2020-09-02T21:15:01.8760000Z,2020-09-02T21:30:00.0000000Z,2020-09-02T21:15:00.0000000Z,83,5.8798
1211996.0,1212721.0,1211847.0,1212720.0,2020-09-02T21:44:57.8220000Z,2020-09-02T21:30:37.3050000Z,2020-09-02T21:45:00.0000000Z,2020-09-02T21:30:00.0000000Z,37,2.7622
1212586.0,1212586.0,1210000.0,1211996.0,2020-09-02T21:59:29.0290000Z,2020-09-02T21:45:27.0570000Z,2020-09-02T22:00:00.0000000Z,2020-09-02T21:45:00.0000000Z,111,3.4607
1214131.0,1214251.0,1212647.0,1212647.0,2020-09-02T22:14:48.9780000Z,2020-09-02T22:00:02.2100000Z,2020-09-02T22:15:00.0000000Z,2020-09-02T22:00:00.0000000Z,112,5.1553
1216023.0,1216256.0,1212562.0,1214132.0,2020-09-02T22:29:58.6110000Z,2020-09-02T22:15:03.2950000Z,2020-09-02T22:30:00.0000000Z,2020-09-02T22:15:00.0000000Z,177,7.9623
1217205.0,1218867.0,1216023.0,1216023.0,2020-09-02T22:44:59.3430000Z,2020-09-02T22:30:01.9540000Z,2020-09-02T22:45:00.0000000Z,2020-09-02T22:30:00.0000000Z,268,15.831
1219729.0,1220338.0,1217202.0,1217204.0,2020-09-02T22:59:50.0830000Z,2020-09-02T22:45:00.8800000Z,2020-09-02T23:00:00.0000000Z,2020-09-02T22:45:00.0000000Z,282,16.9595
1217952.0,1219748.0,1217492.0,1219748.0,2020-09-02T23:14:58.3550000Z,2020-09-02T23:00:01.8280000Z,2020-09-02T23:15:00.0000000Z,2020-09-02T23:00:00.0000000Z,84,2.5817
1217900.0,1218990.0,1217323.0,1218003.0,2020-09-02T23:29:44.3010000Z,2020-09-02T23:15:41.8630000Z,2020-09-02T23:30:00.0000000Z,2020-09-02T23:15:00.0000000Z,88,3.4515
1217583.0,1218785.0,1216517.0,1217900.0,2020-09-02T23:44:34.5350000Z,2020-09-02T23:30:06.6780000Z,2020-09-02T23:45:00.0000000Z,2020-09-02T23:30:00.0000000Z,100,5.0594
1214861.0,1216983.0,1214403.0,1216983.0,2020-09-02T23:59:53.5930000Z,2020-09-02T23:45:15.9560000Z,2020-09-03T00:00:00.0000000Z,2020-09-02T23:45:00.0000000Z,154,5.3517
1214405.0,1215064.0,1214404.0,1215064.0,2020-09-03T00:00:55.3510000Z,2020-09-03T00:00:00.6060000Z,2020-09-03T00:15:00.0000000Z,2020-09-03T00:00:00.0000000Z,7,0.0947
