Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-12-07T00:00:00.0000000Z,2020-12-07T00:15:00.0000000Z,2020-12-07T00:00:03.1090000Z,2020-12-07T00:14:57.5590000Z,2018001.0,2023000.0,2013783.0,2015482.0,22.2729,385
2020-12-07T00:15:00.0000000Z,2020-12-07T00:30:00.0000000Z,2020-12-07T00:15:03.0110000Z,2020-12-07T00:29:41.9090000Z,2014782.0,2017259.0,2013843.0,2016000.0,3.804,139
2020-12-07T00:30:00.0000000Z,2020-12-07T00:45:00.0000000Z,2020-12-07T00:30:01.3040000Z,2020-12-07T00:44:28.8590000Z,2016000.0,2018000.0,2013182.0,2015449.0,3.557,137
2020-12-07T00:45:00.0000000Z,2020-12-07T01:00:00.0000000Z,2020-12-07T00:45:03.4030000Z,2020-12-07T00:59:59.7520000Z,2015459.0,2019687.0,2011641.0,2011997.0,9.8629,212
2020-12-07T01:00:00.0000000Z,2020-12-07T01:15:00.0000000Z,2020-12-07T01:00:02.9030000Z,2020-12-07T01:14:33.6280000Z,2011999.0,2014086.0,2010000.0,2013043.0,11.9776,228
2020-12-07T01:15:00.0000000Z,2020-12-07T01:30:00.0000000Z,2020-12-07T01:15:02.5300000Z,2020-12-07T01:29:44.3680000Z,2012831.0,2015221.0,2007344.0,2007703.0,2.9355,151
2020-12-07T01:30:00.0000000Z,2020-12-07T01:45:00.0000000Z,2020-12-07T01:30:03.2390000Z,2020-12-07T01:44:18.1960000Z,2007701.0,2008637.0,2006741.0,2007960.0,3.0551,87
2020-12-07T01:45:00.0000000Z,2020-12-07T02:00:00.0000000Z,2020-12-07T01:45:02.9760000Z,2020-12-07T01:59:54.6440000Z,2007966.0,2008233.0,2002751.0,2008232.0,8.9658,161
2020-12-07T02:00:00.0000000Z,2020-12-07T02:15:00.0000000Z,2020-12-07T02:00:01.1660000Z,2020-12-07T02:14:56.0200000Z,2008249.0,2009211.0,2005446.0,2006740.0,6.0971,124
2020-12-07T02:15:00.0000000Z,2020-12-07T02:30:00.0000000Z,2020-12-07T02:15:01.0120000Z,2020-12-07T02:29:56.3400000Z,2006710.0,2006710.0,1998888.0,1999997.0,9.6451,251
2020-12-07T02:30:00.0000000Z,2020-12-07T02:45:00.0000000Z,2020-12-07T02:30:00.0400000Z,2020-12-07T02:44:36.0080000Z,1999996.0,2001752.0,1999996.0,2001751.0,6.3846,106
2020-12-07T02:45:00.0000000Z,2020-12-07T03:00:00.0000000Z,2020-12-07T02:45:02.7620000Z,2020-12-07T02:59:51.9980000Z,2001751.0,2003921.0,2001751.0,2001751.0,4.1672,128
2020-12-07T03:00:00.0000000Z,2020-12-07T03:15:00.0000000Z,2020-12-07T03:00:02.4610000Z,2020-12-07T03:14:43.6760000Z,2001750.0,2003001.0,1998000.0,2002996.0,13.4743,239
2020-12-07T03:15:00.0000000Z,2020-12-07T03:30:00.0000000Z,2020-12-07T03:15:00.6530000Z,2020-12-07T03:29:58.2220000Z,2002252.0,2003920.0,2002118.0,2003000.0,6.2441,225
2020-12-07T03:30:00.0000000Z,2020-12-07T03:45:00.0000000Z,2020-12-07T03:30:02.9600000Z,2020-12-07T03:44:45.4920000Z,2002988.0,2003501.0,2000740.0,2003085.0,6.1028,152
2020-12-07T03:45:00.0000000Z,2020-12-07T04:00:00.0000000Z,2020-12-07T03:45:02.8070000Z,2020-12-07T03:58:30.4640000Z,2003251.0,2006502.0,2003000.0,2006496.0,4.7107,205
2020-12-07T04:00:00.0000000Z,2020-12-07T04:15:00.0000000Z,2020-12-07T04:00:02.4140000Z,2020-12-07T04:14:57.6620000Z,2006497.0,2006992.0,2004087.0,2004662.0,4.6886,200
2020-12-07T04:15:00.0000000Z,2020-12-07T04:30:00.0000000Z,2020-12-07T04:15:03.3560000Z,2020-12-07T04:29:56.4880000Z,2004663.0,2005506.0,2004000.0,2004731.0,2.4901,73
2020-12-07T04:30:00.0000000Z,2020-12-07T04:45:00.0000000Z,2020-12-07T04:30:03.0750000Z,2020-12-07T04:44:29.8260000Z,2004716.0,2005152.0,2003674.0,2004212.0,4.7228,70
2020-12-07T04:45:00.0000000Z,2020-12-07T05:00:00.0000000Z,2020-12-07T04:45:02.9650000Z,2020-12-07T04:59:59.1830000Z,2004212.0,2008500.0,2004211.0,2007840.0,11.5192,231
2020-12-07T05:00:00.0000000Z,2020-12-07T05:15:00.0000000Z,2020-12-07T05:00:02.5470000Z,2020-12-07T05:14:44.4290000Z,2007896.0,2008295.0,2006258.0,2007167.0,3.7993,92
2020-12-07T05:15:00.0000000Z,2020-12-07T05:30:00.0000000Z,2020-12-07T05:15:01.7670000Z,2020-12-07T05:29:47.0680000Z,2007003.0,2009496.0,2003130.0,2009496.0,6.9361,141
2020-12-07T05:30:00.0000000Z,2020-12-07T05:45:00.0000000Z,2020-12-07T05:30:01.1880000Z,2020-12-07T05:43:40.7220000Z,2009341.0,2009341.0,2006148.0,2008000.0,2.9385,119
2020-12-07T05:45:00.0000000Z,2020-12-07T06:00:00.0000000Z,2020-12-07T05:45:02.6890000Z,2020-12-07T05:59:56.7470000Z,2008000.0,2008000.0,2005257.0,2005266.0,1.1103,81
2020-12-07T06:00:00.0000000Z,2020-12-07T06:15:00.0000000Z,2020-12-07T06:00:03.2720000Z,2020-12-07T06:14:30.1100000Z,2005254.0,2008897.0,2005254.0,2008813.0,2.8964,102
2020-12-07T06:15:00.0000000Z,2020-12-07T06:30:00.0000000Z,2020-12-07T06:15:03.1470000Z,2020-12-07T06:29:12.2080000Z,2008813.0,2016768.0,2008813.0,2015922.0,9.621,190
2020-12-07T06:30:00.0000000Z,2020-12-07T06:45:00.0000000Z,2020-12-07T06:30:02.7480000Z,2020-12-07T06:43:20.7240000Z,2015717.0,2015717.0,2011753.0,2011758.0,2.3047,123
2020-12-07T06:45:00.0000000Z,2020-12-07T07:00:00.0000000Z,2020-12-07T06:45:02.5870000Z,2020-12-07T06:59:32.7300000Z,2011788.0,2014065.0,2011752.0,2012048.0,2.4034,122
2020-12-07T07:00:00.0000000Z,2020-12-07T07:15:00.0000000Z,2020-12-07T07:00:02.7070000Z,2020-12-07T07:14:19.7890000Z,2012044.0,2016400.0,2012044.0,2016400.0,4.4217,129
2020-12-07T07:15:00.0000000Z,2020-12-07T07:30:00.0000000Z,2020-12-07T07:15:03.0380000Z,2020-12-07T07:29:52.4180000Z,2016504.0,2016516.0,2014085.0,2014666.0,6.874,210
2020-12-07T07:30:00.0000000Z,2020-12-07T07:45:00.0000000Z,2020-12-07T07:30:02.7080000Z,2020-12-07T07:44:39.3350000Z,2014799.0,2014998.0,2010753.0,2014109.0,4.3174,146
2020-12-07T07:45:00.0000000Z,2020-12-07T08:00:00.0000000Z,2020-12-07T07:45:02.6460000Z,2020-12-07T07:59:55.1250000Z,2014336.0,2019000.0,2014180.0,2018245.0,13.2639,178
2020-12-07T08:00:00.0000000Z,2020-12-07T08:15:00.0000000Z,2020-12-07T08:00:00.6310000Z,2020-12-07T08:14:51.9010000Z,2018245.0,2019000.0,2013138.0,2013319.0,4.7391,139
2020-12-07T08:15:00.0000000Z,2020-12-07T08:30:00.0000000Z,2020-12-07T08:15:03.3470000Z,2020-12-07T08:29:42.5940000Z,2013319.0,2013319.0,2007833.0,2008104.0,5.2719,159
2020-12-07T08:30:00.0000000Z,2020-12-07T08:45:00.0000000Z,2020-12-07T08:30:02.9850000Z,2020-12-07T08:44:56.2320000Z,2008105.0,2008105.0,2005505.0,2007368.0,5.0197,134
2020-12-07T08:45:00.0000000Z,2020-12-07T09:00:00.0000000Z,2020-12-07T08:45:00.9520000Z,2020-12-07T08:59:45.8490000Z,2007355.0,2009215.0,2006203.0,2008986.0,4.1072,101
2020-12-07T09:00:00.0000000Z,2020-12-07T09:15:00.0000000Z,2020-12-07T09:00:03.1330000Z,2020-12-07T09:14:40.5480000Z,2008986.0,2008986.0,2005752.0,2006046.0,9.8799,165
2020-12-07T09:15:00.0000000Z,2020-12-07T09:30:00.0000000Z,2020-12-07T09:15:02.3990000Z,2020-12-07T09:29:55.5500000Z,2007258.0,2008003.0,2003353.0,2003353.0,5.0093,145
2020-12-07T09:30:00.0000000Z,2020-12-07T09:45:00.0000000Z,2020-12-07T09:30:02.2690000Z,2020-12-07T09:43:53.1890000Z,2003353.0,2006503.0,2003353.0,2006503.0,3.7241,102
2020-12-07T09:45:00.0000000Z,2020-12-07T10:00:00.0000000Z,2020-12-07T09:45:02.8160000Z,2020-12-07T09:59:28.8870000Z,2006504.0,2007944.0,2004500.0,2005065.0,4.1019,137
2020-12-07T10:00:00.0000000Z,2020-12-07T10:15:00.0000000Z,2020-12-07T10:00:02.3920000Z,2020-12-07T10:14:57.6990000Z,2005066.0,2006736.0,2003212.0,2006736.0,5.5802,105
2020-12-07T10:15:00.0000000Z,2020-12-07T10:30:00.0000000Z,2020-12-07T10:15:02.9870000Z,2020-12-07T10:29:43.2360000Z,2006737.0,2009508.0,2005188.0,2006670.0,9.4628,220
2020-12-07T10:30:00.0000000Z,2020-12-07T10:45:00.0000000Z,2020-12-07T10:30:02.5540000Z,2020-12-07T10:44:39.3140000Z,2006735.0,2006899.0,2006500.0,2006501.0,3.8618,89
2020-12-07T10:45:00.0000000Z,2020-12-07T11:00:00.0000000Z,2020-12-07T10:45:02.4560000Z,2020-12-07T10:59:59.8380000Z,2006501.0,2006501.0,2003345.0,2003346.0,3.4151,103
2020-12-07T11:00:00.0000000Z,2020-12-07T11:15:00.0000000Z,2020-12-07T11:00:02.5740000Z,2020-12-07T11:14:35.2490000Z,2003346.0,2006002.0,2002500.0,2006002.0,4.5996,134
2020-12-07T11:15:00.0000000Z,2020-12-07T11:30:00.0000000Z,2020-12-07T11:15:02.9470000Z,2020-12-07T11:29:57.9320000Z,2006103.0,2006104.0,2003000.0,2003003.0,4.3969,113
2020-12-07T11:30:00.0000000Z,2020-12-07T11:45:00.0000000Z,2020-12-07T11:30:02.5080000Z,2020-12-07T11:44:19.7370000Z,2003003.0,2003003.0,2002500.0,2002501.0,1.5159,58
2020-12-07T11:45:00.0000000Z,2020-12-07T12:00:00.0000000Z,2020-12-07T11:45:03.1680000Z,2020-12-07T11:59:50.8620000Z,2002501.0,2005127.0,1995451.0,1995969.0,12.5137,235
2020-12-07T12:00:00.0000000Z,2020-12-07T12:15:00.0000000Z,2020-12-07T12:00:02.9820000Z,2020-12-07T12:14:56.1840000Z,1995967.0,2001668.0,1995453.0,2001264.0,9.0288,199
2020-12-07T12:15:00.0000000Z,2020-12-07T12:30:00.0000000Z,2020-12-07T12:15:01.7690000Z,2020-12-07T12:29:58.1310000Z,2001265.0,2003877.0,1998645.0,2003877.0,9.5573,205
2020-12-07T12:30:00.0000000Z,2020-12-07T12:45:00.0000000Z,2020-12-07T12:30:03.5060000Z,2020-12-07T12:44:36.6530000Z,2003877.0,2007256.0,2003404.0,2006982.0,6.437,113
2020-12-07T12:45:00.0000000Z,2020-12-07T13:00:00.0000000Z,2020-12-07T12:45:03.2830000Z,2020-12-07T12:59:20.9140000Z,2006641.0,2007623.0,2005618.0,2006771.0,5.8178,115
2020-12-07T13:00:00.0000000Z,2020-12-07T13:15:00.0000000Z,2020-12-07T13:00:03.2330000Z,2020-12-07T13:13:38.3420000Z,2006771.0,2008936.0,2003653.0,2004100.0,6.3472,159
2020-12-07T13:15:00.0000000Z,2020-12-07T13:30:00.0000000Z,2020-12-07T13:15:02.8690000Z,2020-12-07T13:29:49.5540000Z,2004100.0,2004100.0,2000907.0,2001500.0,4.2687,152
2020-12-07T13:30:00.0000000Z,2020-12-07T13:45:00.0000000Z,2020-12-07T13:30:02.6430000Z,2020-12-07T13:42:54.0280000Z,2001547.0,2002823.0,2001300.0,2002261.0,4.7087,100
2020-12-07T13:45:00.0000000Z,2020-12-07T14:00:00.0000000Z,2020-12-07T13:45:03.4360000Z,2020-12-07T13:59:53.0480000Z,2002261.0,2003201.0,2001363.0,2001363.0,3.005,71
2020-12-07T14:00:00.0000000Z,2020-12-07T14:15:00.0000000Z,2020-12-07T14:00:03.1400000Z,2020-12-07T14:14:49.9850000Z,2001363.0,2001363.0,1995000.0,1995001.0,5.6308,215
2020-12-07T14:15:00.0000000Z,2020-12-07T14:30:00.0000000Z,2020-12-07T14:15:03.2410000Z,2020-12-07T14:29:58.3400000Z,1995001.0,2004100.0,1992193.0,2004099.0,9.5162,230
2020-12-07T14:30:00.0000000Z,2020-12-07T14:45:00.0000000Z,2020-12-07T14:30:02.8220000Z,2020-12-07T14:44:42.1960000Z,2004100.0,2004100.0,1995662.0,1995663.0,2.714,167
2020-12-07T14:45:00.0000000Z,2020-12-07T15:00:00.0000000Z,2020-12-07T14:45:02.6300000Z,2020-12-07T14:58:52.7450000Z,1995663.0,2000529.0,1995662.0,2000000.0,2.5423,77
2020-12-07T15:00:00.0000000Z,2020-12-07T15:15:00.0000000Z,2020-12-07T15:00:02.6950000Z,2020-12-07T15:14:40.8150000Z,2000000.0,2003191.0,1998162.0,2001557.0,7.4797,142
2020-12-07T15:15:00.0000000Z,2020-12-07T15:30:00.0000000Z,2020-12-07T15:15:03.3280000Z,2020-12-07T15:29:57.4680000Z,2001794.0,2005398.0,2000237.0,2005128.0,3.9551,124
2020-12-07T15:30:00.0000000Z,2020-12-07T15:45:00.0000000Z,2020-12-07T15:30:02.0950000Z,2020-12-07T15:44:21.6020000Z,2005128.0,2005397.0,2002501.0,2002501.0,1.4835,61
2020-12-07T15:45:00.0000000Z,2020-12-07T16:00:00.0000000Z,2020-12-07T15:45:02.6420000Z,2020-12-07T15:59:25.6880000Z,2002502.0,2002502.0,2002002.0,2002500.0,2.6552,57
2020-12-07T16:00:00.0000000Z,2020-12-07T16:15:00.0000000Z,2020-12-07T16:00:02.8720000Z,2020-12-07T16:13:21.6220000Z,2002501.0,2003556.0,1999000.0,2000248.0,2.7676,96
2020-12-07T16:15:00.0000000Z,2020-12-07T16:30:00.0000000Z,2020-12-07T16:15:02.8030000Z,2020-12-07T16:27:58.4190000Z,2000124.0,2004366.0,2000000.0,2001940.0,1.3324,57
2020-12-07T16:30:00.0000000Z,2020-12-07T16:45:00.0000000Z,2020-12-07T16:30:02.5380000Z,2020-12-07T16:44:43.4290000Z,2002543.0,2002626.0,1999000.0,1999267.0,1.1715,73
2020-12-07T16:45:00.0000000Z,2020-12-07T17:00:00.0000000Z,2020-12-07T16:45:03.1090000Z,2020-12-07T16:59:24.9570000Z,1999808.0,2002852.0,1998144.0,1999212.0,3.9713,99
2020-12-07T17:00:00.0000000Z,2020-12-07T17:15:00.0000000Z,2020-12-07T17:00:02.6240000Z,2020-12-07T17:14:59.8240000Z,1999231.0,1999256.0,1997009.0,1999116.0,1.7417,52
2020-12-07T17:15:00.0000000Z,2020-12-07T17:30:00.0000000Z,2020-12-07T17:15:02.5280000Z,2020-12-07T17:29:53.2590000Z,1999012.0,1999577.0,1997009.0,1997884.0,1.9755,64
2020-12-07T17:30:00.0000000Z,2020-12-07T17:45:00.0000000Z,2020-12-07T17:30:03.1730000Z,2020-12-07T17:43:38.0480000Z,1997882.0,1997882.0,1996005.0,1996005.0,0.7815,46
2020-12-07T17:45:00.0000000Z,2020-12-07T18:00:00.0000000Z,2020-12-07T17:45:02.7320000Z,2020-12-07T17:59:51.7720000Z,1996006.0,1996006.0,1995325.0,1996005.0,5.7756,77
2020-12-07T18:00:00.0000000Z,2020-12-07T18:15:00.0000000Z,2020-12-07T18:00:03.2440000Z,2020-12-07T18:14:32.1260000Z,1996005.0,1997506.0,1992647.0,1993901.0,3.181,95
2020-12-07T18:15:00.0000000Z,2020-12-07T18:30:00.0000000Z,2020-12-07T18:15:03.1030000Z,2020-12-07T18:29:59.7740000Z,1993029.0,1993029.0,1980001.0,1985000.0,22.7672,446
2020-12-07T18:30:00.0000000Z,2020-12-07T18:45:00.0000000Z,2020-12-07T18:30:02.1750000Z,2020-12-07T18:44:45.6950000Z,1983757.0,1983757.0,1980001.0,1980724.0,1.9301,105
2020-12-07T18:45:00.0000000Z,2020-12-07T19:00:00.0000000Z,2020-12-07T18:45:03.1660000Z,2020-12-07T18:59:58.9950000Z,1980714.0,1980714.0,1975000.0,1977620.0,17.8855,296
2020-12-07T19:00:00.0000000Z,2020-12-07T19:15:00.0000000Z,2020-12-07T19:00:02.7910000Z,2020-12-07T19:14:59.8370000Z,1977621.0,1982501.0,1975000.0,1979900.0,6.3606,193
2020-12-07T19:15:00.0000000Z,2020-12-07T19:30:00.0000000Z,2020-12-07T19:15:02.4010000Z,2020-12-07T19:29:16.3180000Z,1979899.0,1983158.0,1979444.0,1982982.0,2.033,90
2020-12-07T19:30:00.0000000Z,2020-12-07T19:45:00.0000000Z,2020-12-07T19:30:00.9070000Z,2020-12-07T19:44:33.5470000Z,1982982.0,1986576.0,1975640.0,1978674.0,5.9776,256
2020-12-07T19:45:00.0000000Z,2020-12-07T20:00:00.0000000Z,2020-12-07T19:45:02.8220000Z,2020-12-07T19:59:48.1800000Z,1978674.0,1984006.0,1978287.0,1979644.0,6.5,237
2020-12-07T20:00:00.0000000Z,2020-12-07T20:15:00.0000000Z,2020-12-07T20:00:02.4280000Z,2020-12-07T20:14:28.6460000Z,1980633.0,1981459.0,1979000.0,1979000.0,6.4515,136
