Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-08-10T00:00:00.0000000Z,2019-08-10T00:15:00.0000000Z,2019-08-10T00:00:06.0000000Z,2019-08-10T00:14:37.0000000Z,1253859.0,1258500.0,1252933.0,1257380.0,101.55809793,562
2019-08-10T00:15:00.0000000Z,2019-08-10T00:30:00.0000000Z,2019-08-10T00:15:04.0000000Z,2019-08-10T00:29:55.0000000Z,1257396.0,1263472.0,1256741.0,1259002.0,132.68559141,736
2019-08-10T00:30:00.0000000Z,2019-08-10T00:45:00.0000000Z,2019-08-10T00:30:03.0000000Z,2019-08-10T00:44:44.0000000Z,1259012.0,1260035.0,1256036.0,1258626.0,46.09163444,280
2019-08-10T00:45:00.0000000Z,2019-08-10T01:00:00.0000000Z,2019-08-10T00:45:06.0000000Z,2019-08-10T00:59:46.0000000Z,1259350.0,1260000.0,1255700.0,1257773.0,48.74081615,333
2019-08-10T01:00:00.0000000Z,2019-08-10T01:15:00.0000000Z,2019-08-10T01:00:02.0000000Z,2019-08-10T01:14:59.0000000Z,1259030.0,1259772.0,1254358.0,1255499.0,46.13415326,394
2019-08-10T01:15:00.0000000Z,2019-08-10T01:30:00.0000000Z,2019-08-10T01:15:05.0000000Z,2019-08-10T01:29:56.0000000Z,1255500.0,1256490.0,1253990.0,1254383.0,28.45078186,243
2019-08-10T01:30:00.0000000Z,2019-08-10T01:45:00.0000000Z,2019-08-10T01:30:01.0000000Z,2019-08-10T01:44:03.0000000Z,1254384.0,1257500.0,1254384.0,1256740.0,14.36648276,174
2019-08-10T01:45:00.0000000Z,2019-08-10T02:00:00.0000000Z,2019-08-10T01:45:05.0000000Z,2019-08-10T01:59:17.0000000Z,1256557.0,1258549.0,1255383.0,1256899.0,26.49398156,173
2019-08-10T02:00:00.0000000Z,2019-08-10T02:15:00.0000000Z,2019-08-10T02:00:21.0000000Z,2019-08-10T02:14:56.0000000Z,1257502.0,1257933.0,1242000.0,1248635.0,101.59838901,623
2019-08-10T02:15:00.0000000Z,2019-08-10T02:30:00.0000000Z,2019-08-10T02:15:09.0000000Z,2019-08-10T02:29:55.0000000Z,1249428.0,1250000.0,1247005.0,1248640.0,27.58323424,264
2019-08-10T02:30:00.0000000Z,2019-08-10T02:45:00.0000000Z,2019-08-10T02:30:10.0000000Z,2019-08-10T02:44:51.0000000Z,1248647.0,1251009.0,1246806.0,1248028.0,45.65977404,279
2019-08-10T02:45:00.0000000Z,2019-08-10T03:00:00.0000000Z,2019-08-10T02:45:02.0000000Z,2019-08-10T02:59:58.0000000Z,1248028.0,1249010.0,1245000.0,1246500.0,24.79765409,203
2019-08-10T03:00:00.0000000Z,2019-08-10T03:15:00.0000000Z,2019-08-10T03:00:03.0000000Z,2019-08-10T03:14:55.0000000Z,1246500.0,1248970.0,1245588.0,1247567.0,21.57357956,166
2019-08-10T03:15:00.0000000Z,2019-08-10T03:30:00.0000000Z,2019-08-10T03:15:06.0000000Z,2019-08-10T03:29:56.0000000Z,1248058.0,1249940.0,1247567.0,1248488.0,23.90497106,170
2019-08-10T03:30:00.0000000Z,2019-08-10T03:45:00.0000000Z,2019-08-10T03:30:17.0000000Z,2019-08-10T03:44:56.0000000Z,1248876.0,1249980.0,1247000.0,1248500.0,20.81616435,153
2019-08-10T03:45:00.0000000Z,2019-08-10T04:00:00.0000000Z,2019-08-10T03:45:00.0000000Z,2019-08-10T03:59:53.0000000Z,1248166.0,1251421.0,1245000.0,1250686.0,58.22610527,301
2019-08-10T04:00:00.0000000Z,2019-08-10T04:15:00.0000000Z,2019-08-10T04:00:05.0000000Z,2019-08-10T04:14:47.0000000Z,1250832.0,1251500.0,1247762.0,1248229.0,5.34080567,94
2019-08-10T04:15:00.0000000Z,2019-08-10T04:30:00.0000000Z,2019-08-10T04:15:03.0000000Z,2019-08-10T04:29:28.0000000Z,1248229.0,1249449.0,1247000.0,1248000.0,9.87444649,114
2019-08-10T04:30:00.0000000Z,2019-08-10T04:45:00.0000000Z,2019-08-10T04:30:04.0000000Z,2019-08-10T04:44:24.0000000Z,1247778.0,1249688.0,1247583.0,1248210.0,18.16970438,154
2019-08-10T04:45:00.0000000Z,2019-08-10T05:00:00.0000000Z,2019-08-10T04:45:07.0000000Z,2019-08-10T04:59:56.0000000Z,1247595.0,1249500.0,1247098.0,1247336.0,16.06779428,119
2019-08-10T05:00:00.0000000Z,2019-08-10T05:15:00.0000000Z,2019-08-10T05:00:21.0000000Z,2019-08-10T05:14:44.0000000Z,1248000.0,1248600.0,1246582.0,1247325.0,9.00799589,100
2019-08-10T05:15:00.0000000Z,2019-08-10T05:30:00.0000000Z,2019-08-10T05:15:10.0000000Z,2019-08-10T05:28:57.0000000Z,1247325.0,1250016.0,1247325.0,1249642.0,13.14545974,107
2019-08-10T05:30:00.0000000Z,2019-08-10T05:45:00.0000000Z,2019-08-10T05:30:00.0000000Z,2019-08-10T05:44:51.0000000Z,1249246.0,1255500.0,1249239.0,1253952.0,61.69651275,326
2019-08-10T05:45:00.0000000Z,2019-08-10T06:00:00.0000000Z,2019-08-10T05:45:01.0000000Z,2019-08-10T05:59:41.0000000Z,1253952.0,1255470.0,1250000.0,1251500.0,30.40092348,190
2019-08-10T06:00:00.0000000Z,2019-08-10T06:15:00.0000000Z,2019-08-10T06:00:08.0000000Z,2019-08-10T06:14:35.0000000Z,1251079.0,1255000.0,1249076.0,1250889.0,36.48519588,221
2019-08-10T06:15:00.0000000Z,2019-08-10T06:30:00.0000000Z,2019-08-10T06:15:17.0000000Z,2019-08-10T06:29:35.0000000Z,1250947.0,1251000.0,1248227.0,1250985.0,15.84908679,111
2019-08-10T06:30:00.0000000Z,2019-08-10T06:45:00.0000000Z,2019-08-10T06:30:03.0000000Z,2019-08-10T06:44:57.0000000Z,1250647.0,1253395.0,1248500.0,1249741.0,23.72867711,158
2019-08-10T06:45:00.0000000Z,2019-08-10T07:00:00.0000000Z,2019-08-10T06:45:14.0000000Z,2019-08-10T06:58:11.0000000Z,1248851.0,1250080.0,1248014.0,1249511.0,6.89678449,108
2019-08-10T07:00:00.0000000Z,2019-08-10T07:15:00.0000000Z,2019-08-10T07:00:02.0000000Z,2019-08-10T07:13:56.0000000Z,1249309.0,1250819.0,1248700.0,1249500.0,10.68690737,114
2019-08-10T07:15:00.0000000Z,2019-08-10T07:30:00.0000000Z,2019-08-10T07:15:17.0000000Z,2019-08-10T07:29:40.0000000Z,1249396.0,1252584.0,1248002.0,1252584.0,24.71188822,211
2019-08-10T07:30:00.0000000Z,2019-08-10T07:45:00.0000000Z,2019-08-10T07:30:00.0000000Z,2019-08-10T07:44:35.0000000Z,1252584.0,1252600.0,1249003.0,1250213.0,10.59705582,174
2019-08-10T07:45:00.0000000Z,2019-08-10T08:00:00.0000000Z,2019-08-10T07:45:14.0000000Z,2019-08-10T07:59:31.0000000Z,1250911.0,1251128.0,1249470.0,1249935.0,8.64229241,107
