Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-12-30T00:00:00.0000000Z,2018-12-30T00:15:00.0000000Z,2018-12-30T00:00:04.0000000Z,2018-12-30T00:14:59.0000000Z,413250.0,415000.0,411600.0,411600.0,233.70869459,636
2018-12-30T00:15:00.0000000Z,2018-12-30T00:30:00.0000000Z,2018-12-30T00:15:00.0000000Z,2018-12-30T00:29:52.0000000Z,411520.0,413365.0,408806.0,412000.0,195.83034842,686
2018-12-30T00:30:00.0000000Z,2018-12-30T00:45:00.0000000Z,2018-12-30T00:30:04.0000000Z,2018-12-30T00:44:58.0000000Z,412763.0,413500.0,412185.0,412800.0,73.00226431,240
2018-12-30T00:45:00.0000000Z,2018-12-30T01:00:00.0000000Z,2018-12-30T00:45:01.0000000Z,2018-12-30T00:59:59.0000000Z,412910.0,414070.0,412503.0,413018.0,67.22557039,263
2018-12-30T01:00:00.0000000Z,2018-12-30T01:15:00.0000000Z,2018-12-30T01:00:04.0000000Z,2018-12-30T01:14:58.0000000Z,413018.0,413990.0,412090.0,413360.0,95.13023245,279
2018-12-30T01:15:00.0000000Z,2018-12-30T01:30:00.0000000Z,2018-12-30T01:15:03.0000000Z,2018-12-30T01:29:58.0000000Z,413501.0,414208.0,412899.0,413861.0,90.69121782,278
2018-12-30T01:30:00.0000000Z,2018-12-30T01:45:00.0000000Z,2018-12-30T01:30:18.0000000Z,2018-12-30T01:44:17.0000000Z,413862.0,414652.0,413861.0,414133.0,48.76122431,177
2018-12-30T01:45:00.0000000Z,2018-12-30T02:00:00.0000000Z,2018-12-30T01:45:19.0000000Z,2018-12-30T01:59:57.0000000Z,414299.0,414299.0,412960.0,413593.0,53.67465848,147
2018-12-30T02:00:00.0000000Z,2018-12-30T02:15:00.0000000Z,2018-12-30T02:00:21.0000000Z,2018-12-30T02:14:50.0000000Z,413500.0,414466.0,413491.0,414400.0,29.65686256,93
2018-12-30T02:15:00.0000000Z,2018-12-30T02:30:00.0000000Z,2018-12-30T02:15:13.0000000Z,2018-12-30T02:29:22.0000000Z,414400.0,414999.0,413000.0,413792.0,77.8710158,234
2018-12-30T02:30:00.0000000Z,2018-12-30T02:45:00.0000000Z,2018-12-30T02:30:04.0000000Z,2018-12-30T02:44:57.0000000Z,413791.0,414576.0,413412.0,414576.0,37.7911738,192
2018-12-30T02:45:00.0000000Z,2018-12-30T03:00:00.0000000Z,2018-12-30T02:45:00.0000000Z,2018-12-30T02:59:27.0000000Z,414576.0,414576.0,413201.0,414331.0,34.95227328,181
2018-12-30T03:00:00.0000000Z,2018-12-30T03:15:00.0000000Z,2018-12-30T03:00:04.0000000Z,2018-12-30T03:14:54.0000000Z,413857.0,414242.0,413561.0,413728.0,32.87094713,184
2018-12-30T03:15:00.0000000Z,2018-12-30T03:30:00.0000000Z,2018-12-30T03:15:15.0000000Z,2018-12-30T03:29:46.0000000Z,413728.0,413921.0,413000.0,413100.0,57.50982065,194
2018-12-30T03:30:00.0000000Z,2018-12-30T03:45:00.0000000Z,2018-12-30T03:30:04.0000000Z,2018-12-30T03:44:36.0000000Z,413101.0,413555.0,413000.0,413001.0,57.33721387,133
2018-12-30T03:45:00.0000000Z,2018-12-30T04:00:00.0000000Z,2018-12-30T03:45:11.0000000Z,2018-12-30T03:59:56.0000000Z,413100.0,413693.0,413027.0,413300.0,91.45776228,172
2018-12-30T04:00:00.0000000Z,2018-12-30T04:15:00.0000000Z,2018-12-30T04:00:03.0000000Z,2018-12-30T04:14:47.0000000Z,413300.0,414507.0,412999.0,413858.0,118.18392867,250
2018-12-30T04:15:00.0000000Z,2018-12-30T04:30:00.0000000Z,2018-12-30T04:15:10.0000000Z,2018-12-30T04:29:56.0000000Z,414098.0,414574.0,413566.0,413990.0,12.39053028,83
2018-12-30T04:30:00.0000000Z,2018-12-30T04:45:00.0000000Z,2018-12-30T04:30:01.0000000Z,2018-12-30T04:44:59.0000000Z,413972.0,415919.0,413888.0,414717.0,110.28957245,263
2018-12-30T04:45:00.0000000Z,2018-12-30T05:00:00.0000000Z,2018-12-30T04:45:00.0000000Z,2018-12-30T04:59:58.0000000Z,414717.0,417190.0,414713.0,417150.0,82.81802741,205
2018-12-30T05:00:00.0000000Z,2018-12-30T05:15:00.0000000Z,2018-12-30T05:00:00.0000000Z,2018-12-30T05:14:58.0000000Z,417150.0,417150.0,415429.0,416033.0,50.99416691,176
2018-12-30T05:15:00.0000000Z,2018-12-30T05:30:00.0000000Z,2018-12-30T05:15:00.0000000Z,2018-12-30T05:29:45.0000000Z,415990.0,416039.0,414551.0,415450.0,16.95341215,109
2018-12-30T05:30:00.0000000Z,2018-12-30T05:45:00.0000000Z,2018-12-30T05:30:23.0000000Z,2018-12-30T05:44:56.0000000Z,415450.0,416575.0,415112.0,415800.0,43.4810005,103
2018-12-30T05:45:00.0000000Z,2018-12-30T06:00:00.0000000Z,2018-12-30T05:45:16.0000000Z,2018-12-30T05:59:28.0000000Z,415800.0,416476.0,415367.0,415695.0,20.67822196,128
