Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-05-01T00:00:00.0000000Z,2018-05-01T00:15:00.0000000Z,2018-05-01T00:00:02.0000000Z,2018-05-01T00:14:58.0000000Z,1010781.0,1011998.0,1007000.0,1007201.0,99.60497524,815
2018-05-01T00:15:00.0000000Z,2018-05-01T00:30:00.0000000Z,2018-05-01T00:15:01.0000000Z,2018-05-01T00:29:57.0000000Z,1007598.0,1007945.0,997691.0,999912.0,410.04375688,2544
2018-05-01T00:30:00.0000000Z,2018-05-01T00:45:00.0000000Z,2018-05-01T00:30:00.0000000Z,2018-05-01T00:44:59.0000000Z,999917.0,1000212.0,985123.0,985123.0,602.8735356,2884
2018-05-01T00:45:00.0000000Z,2018-05-01T01:00:00.0000000Z,2018-05-01T00:45:01.0000000Z,2018-05-01T00:59:59.0000000Z,985137.0,992950.0,981882.0,984336.0,646.70831994,2786
2018-05-01T01:00:00.0000000Z,2018-05-01T01:15:00.0000000Z,2018-05-01T01:00:00.0000000Z,2018-05-01T01:14:59.0000000Z,984336.0,990000.0,982446.0,983568.0,364.94333054,1781
2018-05-01T01:15:00.0000000Z,2018-05-01T01:30:00.0000000Z,2018-05-01T01:15:01.0000000Z,2018-05-01T01:29:59.0000000Z,983303.0,986180.0,971273.0,978726.0,633.82588852,3000
2018-05-01T01:30:00.0000000Z,2018-05-01T01:45:00.0000000Z,2018-05-01T01:30:00.0000000Z,2018-05-01T01:44:59.0000000Z,979205.0,984165.0,978729.0,983097.0,236.07725699,1359
2018-05-01T01:45:00.0000000Z,2018-05-01T02:00:00.0000000Z,2018-05-01T01:45:02.0000000Z,2018-05-01T01:59:59.0000000Z,983096.0,988640.0,982118.0,988640.0,226.39516138,1249
2018-05-01T02:00:00.0000000Z,2018-05-01T02:15:00.0000000Z,2018-05-01T02:00:00.0000000Z,2018-05-01T02:14:57.0000000Z,986623.0,988000.0,982322.0,985350.0,192.86462318,1266
2018-05-01T02:15:00.0000000Z,2018-05-01T02:30:00.0000000Z,2018-05-01T02:15:03.0000000Z,2018-05-01T02:29:59.0000000Z,985368.0,987000.0,979001.0,983500.0,274.69383159,1491
2018-05-01T02:30:00.0000000Z,2018-05-01T02:45:00.0000000Z,2018-05-01T02:30:02.0000000Z,2018-05-01T02:44:57.0000000Z,983500.0,988030.0,983277.0,986759.0,124.31243239,794
2018-05-01T02:45:00.0000000Z,2018-05-01T03:00:00.0000000Z,2018-05-01T02:45:02.0000000Z,2018-05-01T02:59:58.0000000Z,986759.0,991300.0,985958.0,987499.0,228.95152479,1238
2018-05-01T03:00:00.0000000Z,2018-05-01T03:15:00.0000000Z,2018-05-01T03:00:00.0000000Z,2018-05-01T03:14:59.0000000Z,988106.0,990797.0,985530.0,990117.0,147.73201514,939
2018-05-01T03:15:00.0000000Z,2018-05-01T03:30:00.0000000Z,2018-05-01T03:15:00.0000000Z,2018-05-01T03:29:58.0000000Z,990534.0,990534.0,984486.0,987037.0,227.00928622,1120
