Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-03-08T00:00:00.0000000Z,2018-03-08T00:15:00.0000000Z,2018-03-08T00:00:05.0000000Z,2018-03-08T00:14:58.0000000Z,1051330.0,1058000.0,1048700.0,1055263.0,174.76689747,1383
2018-03-08T00:15:00.0000000Z,2018-03-08T00:30:00.0000000Z,2018-03-08T00:15:01.0000000Z,2018-03-08T00:29:55.0000000Z,1055263.0,1070600.0,1054720.0,1069310.0,337.53115316,2113
2018-03-08T00:30:00.0000000Z,2018-03-08T00:45:00.0000000Z,2018-03-08T00:30:00.0000000Z,2018-03-08T00:44:59.0000000Z,1069310.0,1070000.0,1064410.0,1065959.0,285.12489701,1724
2018-03-08T00:45:00.0000000Z,2018-03-08T01:00:00.0000000Z,2018-03-08T00:45:03.0000000Z,2018-03-08T00:59:54.0000000Z,1065247.0,1067489.0,1061556.0,1065682.0,219.59958239,1301
2018-03-08T01:00:00.0000000Z,2018-03-08T01:15:00.0000000Z,2018-03-08T01:00:02.0000000Z,2018-03-08T01:14:59.0000000Z,1065271.0,1072580.0,1065006.0,1072493.0,264.73691702,1607
2018-03-08T01:15:00.0000000Z,2018-03-08T01:30:00.0000000Z,2018-03-08T01:15:00.0000000Z,2018-03-08T01:29:59.0000000Z,1072105.0,1074999.0,1068501.0,1069262.0,212.20707172,1508
2018-03-08T01:30:00.0000000Z,2018-03-08T01:45:00.0000000Z,2018-03-08T01:30:00.0000000Z,2018-03-08T01:44:59.0000000Z,1069277.0,1071000.0,1046839.0,1051500.0,593.65596589,3135
2018-03-08T01:45:00.0000000Z,2018-03-08T02:00:00.0000000Z,2018-03-08T01:45:00.0000000Z,2018-03-08T01:59:58.0000000Z,1051500.0,1060017.0,1049060.0,1057997.0,349.34767319,2194
2018-03-08T02:00:00.0000000Z,2018-03-08T02:15:00.0000000Z,2018-03-08T02:00:04.0000000Z,2018-03-08T02:14:59.0000000Z,1057240.0,1057293.0,1037990.0,1039999.0,522.41265669,3147
2018-03-08T02:15:00.0000000Z,2018-03-08T02:30:00.0000000Z,2018-03-08T02:15:00.0000000Z,2018-03-08T02:29:59.0000000Z,1039999.0,1044540.0,1028000.0,1034290.0,633.64912004,3163
2018-03-08T02:30:00.0000000Z,2018-03-08T02:45:00.0000000Z,2018-03-08T02:30:00.0000000Z,2018-03-08T02:44:59.0000000Z,1034290.0,1040000.0,1029449.0,1039518.0,409.52053082,2259
2018-03-08T02:45:00.0000000Z,2018-03-08T03:00:00.0000000Z,2018-03-08T02:45:00.0000000Z,2018-03-08T02:59:58.0000000Z,1039517.0,1041650.0,1025940.0,1028149.0,361.68133482,2792
2018-03-08T03:00:00.0000000Z,2018-03-08T03:15:00.0000000Z,2018-03-08T03:00:00.0000000Z,2018-03-08T03:14:59.0000000Z,1028000.0,1032361.0,1026310.0,1030173.0,345.55190512,2232
2018-03-08T03:15:00.0000000Z,2018-03-08T03:30:00.0000000Z,2018-03-08T03:15:03.0000000Z,2018-03-08T03:29:58.0000000Z,1030216.0,1037561.0,1029240.0,1033795.0,208.05256203,1525
2018-03-08T03:30:00.0000000Z,2018-03-08T03:45:00.0000000Z,2018-03-08T03:30:01.0000000Z,2018-03-08T03:44:59.0000000Z,1033679.0,1035309.0,1028420.0,1033827.0,173.94837849,1546
2018-03-08T03:45:00.0000000Z,2018-03-08T04:00:00.0000000Z,2018-03-08T03:45:01.0000000Z,2018-03-08T03:59:59.0000000Z,1033827.0,1035253.0,1019047.0,1021506.0,368.48486157,2549
2018-03-08T04:00:00.0000000Z,2018-03-08T04:15:00.0000000Z,2018-03-08T04:00:01.0000000Z,2018-03-08T04:14:59.0000000Z,1021505.0,1028776.0,1019000.0,1027800.0,320.89068347,2073
