Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1130821.0,1132729.0,1129358.0,1130000.0,2020-09-15T00:14:43.0110000Z,2020-09-15T00:00:00.3930000Z,2020-09-15T00:15:00.0000000Z,2020-09-15T00:00:00.0000000Z,174,9.8401
1129001.0,1132404.0,1128563.0,1131051.0,2020-09-15T00:29:30.5690000Z,2020-09-15T00:15:25.1550000Z,2020-09-15T00:30:00.0000000Z,2020-09-15T00:15:00.0000000Z,79,5.3755
1129396.0,1130934.0,1128059.0,1129393.0,2020-09-15T00:44:08.4550000Z,2020-09-15T00:30:33.6970000Z,2020-09-15T00:45:00.0000000Z,2020-09-15T00:30:00.0000000Z,116,7.3487
1130397.0,1130511.0,1129400.0,1129400.0,2020-09-15T00:59:14.2930000Z,2020-09-15T00:46:11.1970000Z,2020-09-15T01:00:00.0000000Z,2020-09-15T00:45:00.0000000Z,70,4.2453
1129097.0,1130960.0,1128755.0,1130511.0,2020-09-15T01:14:36.8850000Z,2020-09-15T01:00:04.4820000Z,2020-09-15T01:15:00.0000000Z,2020-09-15T01:00:00.0000000Z,44,2.8664
1131211.0,1131518.0,1128475.0,1129096.0,2020-09-15T01:28:44.7790000Z,2020-09-15T01:15:04.1550000Z,2020-09-15T01:30:00.0000000Z,2020-09-15T01:15:00.0000000Z,69,3.8589
1131500.0,1132025.0,1131100.0,1131212.0,2020-09-15T01:44:18.9050000Z,2020-09-15T01:30:19.7250000Z,2020-09-15T01:45:00.0000000Z,2020-09-15T01:30:00.0000000Z,109,7.0155
1134819.0,1134853.0,1130872.0,1131552.0,2020-09-15T01:59:47.2040000Z,2020-09-15T01:46:44.5600000Z,2020-09-15T02:00:00.0000000Z,2020-09-15T01:45:00.0000000Z,168,14.0339
1135356.0,1137380.0,1133352.0,1134818.0,2020-09-15T02:14:59.8130000Z,2020-09-15T02:00:00.9000000Z,2020-09-15T02:15:00.0000000Z,2020-09-15T02:00:00.0000000Z,145,13.3018
1140824.0,1141963.0,1135484.0,1135484.0,2020-09-15T02:29:58.5600000Z,2020-09-15T02:15:00.4740000Z,2020-09-15T02:30:00.0000000Z,2020-09-15T02:15:00.0000000Z,348,24.1086
1142500.0,1142998.0,1140765.0,1141010.0,2020-09-15T02:44:55.4210000Z,2020-09-15T02:30:01.9400000Z,2020-09-15T02:45:00.0000000Z,2020-09-15T02:30:00.0000000Z,254,11.3284
