Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-05-17T00:00:00.0000000Z,2019-05-17T00:15:00.0000000Z,2019-05-17T00:00:37.0000000Z,2019-05-17T00:14:59.0000000Z,866410.0,871854.0,866201.0,871500.0,33.84161212,367
2019-05-17T00:15:00.0000000Z,2019-05-17T00:30:00.0000000Z,2019-05-17T00:15:00.0000000Z,2019-05-17T00:29:53.0000000Z,871648.0,872500.0,867328.0,868802.0,37.08358801,343
2019-05-17T00:30:00.0000000Z,2019-05-17T00:45:00.0000000Z,2019-05-17T00:30:01.0000000Z,2019-05-17T00:44:55.0000000Z,868415.0,872000.0,868003.0,870646.0,42.857266,326
2019-05-17T00:45:00.0000000Z,2019-05-17T01:00:00.0000000Z,2019-05-17T00:45:02.0000000Z,2019-05-17T00:59:55.0000000Z,870636.0,871990.0,865960.0,868490.0,71.36628477,431
2019-05-17T01:00:00.0000000Z,2019-05-17T01:15:00.0000000Z,2019-05-17T01:00:01.0000000Z,2019-05-17T01:14:58.0000000Z,868425.0,868820.0,860520.0,863020.0,98.13018837,668
2019-05-17T01:15:00.0000000Z,2019-05-17T01:30:00.0000000Z,2019-05-17T01:15:02.0000000Z,2019-05-17T01:29:59.0000000Z,863041.0,864977.0,856127.0,856209.0,114.34278808,768
2019-05-17T01:30:00.0000000Z,2019-05-17T01:45:00.0000000Z,2019-05-17T01:30:00.0000000Z,2019-05-17T01:44:59.0000000Z,858399.0,862810.0,854199.0,855109.0,122.84123002,763
2019-05-17T01:45:00.0000000Z,2019-05-17T02:00:00.0000000Z,2019-05-17T01:45:00.0000000Z,2019-05-17T01:59:50.0000000Z,855629.0,859517.0,854720.0,859106.0,106.15771113,596
2019-05-17T02:00:00.0000000Z,2019-05-17T02:15:00.0000000Z,2019-05-17T02:00:00.0000000Z,2019-05-17T02:14:58.0000000Z,859014.0,861207.0,855780.0,857679.0,95.15090728,517
2019-05-17T02:15:00.0000000Z,2019-05-17T02:30:00.0000000Z,2019-05-17T02:15:04.0000000Z,2019-05-17T02:29:58.0000000Z,856356.0,861076.0,855548.0,857563.0,93.5323511,474
2019-05-17T02:30:00.0000000Z,2019-05-17T02:45:00.0000000Z,2019-05-17T02:30:04.0000000Z,2019-05-17T02:44:58.0000000Z,858995.0,858995.0,848170.0,850699.0,224.6699202,1236
2019-05-17T02:45:00.0000000Z,2019-05-17T03:00:00.0000000Z,2019-05-17T02:45:00.0000000Z,2019-05-17T02:59:59.0000000Z,850699.0,853480.0,825010.0,825020.0,363.18312084,2393
2019-05-17T03:00:00.0000000Z,2019-05-17T03:15:00.0000000Z,2019-05-17T03:00:00.0000000Z,2019-05-17T03:14:59.0000000Z,825020.0,825020.0,736257.0,791700.0,765.45687049,3957
2019-05-17T03:15:00.0000000Z,2019-05-17T03:30:00.0000000Z,2019-05-17T03:15:00.0000000Z,2019-05-17T03:29:58.0000000Z,791300.0,811220.0,780000.0,808000.0,830.19310298,3434
2019-05-17T03:30:00.0000000Z,2019-05-17T03:45:00.0000000Z,2019-05-17T03:30:02.0000000Z,2019-05-17T03:44:59.0000000Z,808000.0,814848.0,792509.0,797501.0,448.53777844,2249
2019-05-17T03:45:00.0000000Z,2019-05-17T04:00:00.0000000Z,2019-05-17T03:45:02.0000000Z,2019-05-17T03:59:59.0000000Z,799553.0,807000.0,796501.0,802500.0,310.47102167,1748
2019-05-17T04:00:00.0000000Z,2019-05-17T04:15:00.0000000Z,2019-05-17T04:00:01.0000000Z,2019-05-17T04:14:59.0000000Z,802043.0,820000.0,801812.0,813042.0,316.9982191,1811
2019-05-17T04:15:00.0000000Z,2019-05-17T04:30:00.0000000Z,2019-05-17T04:15:01.0000000Z,2019-05-17T04:29:59.0000000Z,813042.0,814128.0,806566.0,809835.0,182.48373201,1050
2019-05-17T04:30:00.0000000Z,2019-05-17T04:45:00.0000000Z,2019-05-17T04:30:01.0000000Z,2019-05-17T04:44:56.0000000Z,809834.0,811499.0,802058.0,803060.0,248.89926578,1082
2019-05-17T04:45:00.0000000Z,2019-05-17T05:00:00.0000000Z,2019-05-17T04:45:02.0000000Z,2019-05-17T04:59:59.0000000Z,803069.0,805720.0,793003.0,795528.0,336.35169468,1155
2019-05-17T05:00:00.0000000Z,2019-05-17T05:15:00.0000000Z,2019-05-17T05:00:00.0000000Z,2019-05-17T05:14:57.0000000Z,795528.0,801509.0,793774.0,801470.0,185.35635139,817
2019-05-17T05:15:00.0000000Z,2019-05-17T05:30:00.0000000Z,2019-05-17T05:15:03.0000000Z,2019-05-17T05:29:59.0000000Z,801470.0,805019.0,798827.0,800462.0,115.98572177,680
2019-05-17T05:30:00.0000000Z,2019-05-17T05:45:00.0000000Z,2019-05-17T05:30:01.0000000Z,2019-05-17T05:44:56.0000000Z,799999.0,803000.0,797920.0,799569.0,122.68237748,691
2019-05-17T05:45:00.0000000Z,2019-05-17T06:00:00.0000000Z,2019-05-17T05:45:04.0000000Z,2019-05-17T05:59:58.0000000Z,800000.0,800000.0,785090.0,785604.0,214.21909337,1163
2019-05-17T06:00:00.0000000Z,2019-05-17T06:15:00.0000000Z,2019-05-17T06:00:00.0000000Z,2019-05-17T06:14:59.0000000Z,785604.0,792967.0,782696.0,790565.0,204.20811053,1171
2019-05-17T06:15:00.0000000Z,2019-05-17T06:30:00.0000000Z,2019-05-17T06:15:01.0000000Z,2019-05-17T06:29:59.0000000Z,790565.0,792440.0,786003.0,791039.0,174.90951366,906
2019-05-17T06:30:00.0000000Z,2019-05-17T06:45:00.0000000Z,2019-05-17T06:30:00.0000000Z,2019-05-17T06:44:56.0000000Z,790009.0,791039.0,784260.0,786555.0,115.76254544,785
2019-05-17T06:45:00.0000000Z,2019-05-17T07:00:00.0000000Z,2019-05-17T06:45:01.0000000Z,2019-05-17T06:59:56.0000000Z,786555.0,790799.0,785000.0,788793.0,96.13014376,573
2019-05-17T07:00:00.0000000Z,2019-05-17T07:15:00.0000000Z,2019-05-17T07:00:10.0000000Z,2019-05-17T07:14:59.0000000Z,788642.0,805188.0,787288.0,804734.0,181.90831818,1125
2019-05-17T07:15:00.0000000Z,2019-05-17T07:30:00.0000000Z,2019-05-17T07:15:05.0000000Z,2019-05-17T07:29:36.0000000Z,804482.0,805000.0,800872.0,802502.0,83.00974708,514
2019-05-17T07:30:00.0000000Z,2019-05-17T07:45:00.0000000Z,2019-05-17T07:30:03.0000000Z,2019-05-17T07:44:55.0000000Z,802642.0,808029.0,802642.0,808020.0,106.13051397,756
2019-05-17T07:45:00.0000000Z,2019-05-17T08:00:00.0000000Z,2019-05-17T07:45:03.0000000Z,2019-05-17T07:59:58.0000000Z,807001.0,808354.0,800955.0,801907.0,71.71529986,558
2019-05-17T08:00:00.0000000Z,2019-05-17T08:15:00.0000000Z,2019-05-17T08:00:00.0000000Z,2019-05-17T08:14:52.0000000Z,801947.0,802100.0,794630.0,798302.0,81.36565987,502
2019-05-17T08:15:00.0000000Z,2019-05-17T08:30:00.0000000Z,2019-05-17T08:15:04.0000000Z,2019-05-17T08:29:55.0000000Z,798303.0,802829.0,796137.0,798499.0,103.98324271,641
2019-05-17T08:30:00.0000000Z,2019-05-17T08:45:00.0000000Z,2019-05-17T08:30:05.0000000Z,2019-05-17T08:44:58.0000000Z,797710.0,801000.0,796000.0,800919.0,96.15633284,594
