Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-04-12T00:00:00.0000000Z,2018-04-12T00:15:00.0000000Z,2018-04-12T00:00:01.0000000Z,2018-04-12T00:14:58.0000000Z,742357.0,743030.0,741200.0,741200.0,231.17392133,913
2018-04-12T00:15:00.0000000Z,2018-04-12T00:30:00.0000000Z,2018-04-12T00:15:00.0000000Z,2018-04-12T00:29:59.0000000Z,741058.0,741500.0,739580.0,740866.0,88.02222778,564
2018-04-12T00:30:00.0000000Z,2018-04-12T00:45:00.0000000Z,2018-04-12T00:30:01.0000000Z,2018-04-12T00:44:59.0000000Z,740882.0,742398.0,739420.0,739682.0,166.35493328,875
2018-04-12T00:45:00.0000000Z,2018-04-12T01:00:00.0000000Z,2018-04-12T00:45:01.0000000Z,2018-04-12T00:59:37.0000000Z,739681.0,739698.0,738001.0,739140.0,85.38227765,509
2018-04-12T01:00:00.0000000Z,2018-04-12T01:15:00.0000000Z,2018-04-12T01:00:02.0000000Z,2018-04-12T01:14:59.0000000Z,739153.0,739799.0,736000.0,739500.0,113.99228008,649
2018-04-12T01:15:00.0000000Z,2018-04-12T01:30:00.0000000Z,2018-04-12T01:15:01.0000000Z,2018-04-12T01:29:58.0000000Z,739500.0,740500.0,738192.0,738201.0,75.59214006,662
2018-04-12T01:30:00.0000000Z,2018-04-12T01:45:00.0000000Z,2018-04-12T01:30:09.0000000Z,2018-04-12T01:44:53.0000000Z,738202.0,739799.0,737840.0,739644.0,138.64858678,546
2018-04-12T01:45:00.0000000Z,2018-04-12T02:00:00.0000000Z,2018-04-12T01:45:06.0000000Z,2018-04-12T01:59:56.0000000Z,739593.0,741000.0,738990.0,740036.0,88.63646032,431
2018-04-12T02:00:00.0000000Z,2018-04-12T02:15:00.0000000Z,2018-04-12T02:00:05.0000000Z,2018-04-12T02:14:58.0000000Z,740419.0,740499.0,738040.0,739499.0,121.98943387,488
2018-04-12T02:15:00.0000000Z,2018-04-12T02:30:00.0000000Z,2018-04-12T02:15:04.0000000Z,2018-04-12T02:29:55.0000000Z,739419.0,741000.0,739419.0,740932.0,49.05568701,457
2018-04-12T02:30:00.0000000Z,2018-04-12T02:45:00.0000000Z,2018-04-12T02:30:03.0000000Z,2018-04-12T02:44:58.0000000Z,740587.0,741000.0,739846.0,740218.0,54.87558616,469
2018-04-12T02:45:00.0000000Z,2018-04-12T03:00:00.0000000Z,2018-04-12T02:45:06.0000000Z,2018-04-12T02:59:56.0000000Z,740218.0,741500.0,739881.0,741433.0,54.09354425,454
2018-04-12T03:00:00.0000000Z,2018-04-12T03:15:00.0000000Z,2018-04-12T03:00:06.0000000Z,2018-04-12T03:14:59.0000000Z,741395.0,742512.0,741000.0,742340.0,122.043631,703
2018-04-12T03:15:00.0000000Z,2018-04-12T03:30:00.0000000Z,2018-04-12T03:15:03.0000000Z,2018-04-12T03:29:57.0000000Z,742342.0,743157.0,740654.0,742193.0,108.0143093,612
2018-04-12T03:30:00.0000000Z,2018-04-12T03:45:00.0000000Z,2018-04-12T03:30:02.0000000Z,2018-04-12T03:44:59.0000000Z,742000.0,742180.0,740556.0,741042.0,104.94086915,573
