Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-06-16T00:00:00.0000000Z,2017-06-16T00:15:00.0000000Z,2017-06-16T00:00:07.0000000Z,2017-06-16T00:14:55.0000000Z,283644.0,283978.0,281741.0,282490.0,186.65321774,955
2017-06-16T00:15:00.0000000Z,2017-06-16T00:30:00.0000000Z,2017-06-16T00:15:00.0000000Z,2017-06-16T00:29:57.0000000Z,282462.0,283246.0,280528.0,282298.0,206.31512894,966
2017-06-16T00:30:00.0000000Z,2017-06-16T00:45:00.0000000Z,2017-06-16T00:30:01.0000000Z,2017-06-16T00:44:59.0000000Z,282150.0,282499.0,278888.0,279636.0,336.82581534,1362
2017-06-16T00:45:00.0000000Z,2017-06-16T01:00:00.0000000Z,2017-06-16T00:45:00.0000000Z,2017-06-16T00:59:56.0000000Z,279924.0,280453.0,275112.0,275850.0,475.97635509,1817
2017-06-16T01:00:00.0000000Z,2017-06-16T01:15:00.0000000Z,2017-06-16T01:00:01.0000000Z,2017-06-16T01:14:59.0000000Z,276039.0,279464.0,275112.0,277917.0,311.64880669,1027
2017-06-16T01:15:00.0000000Z,2017-06-16T01:30:00.0000000Z,2017-06-16T01:15:00.0000000Z,2017-06-16T01:29:59.0000000Z,277878.0,279888.0,276001.0,277177.0,298.40391051,1325
2017-06-16T01:30:00.0000000Z,2017-06-16T01:45:00.0000000Z,2017-06-16T01:30:00.0000000Z,2017-06-16T01:44:59.0000000Z,276880.0,276891.0,270300.0,271063.0,483.8988891,1690
2017-06-16T01:45:00.0000000Z,2017-06-16T02:00:00.0000000Z,2017-06-16T01:45:00.0000000Z,2017-06-16T01:59:56.0000000Z,271430.0,274999.0,267001.0,268239.0,609.43074517,2028
2017-06-16T02:00:00.0000000Z,2017-06-16T02:15:00.0000000Z,2017-06-16T02:00:02.0000000Z,2017-06-16T02:14:57.0000000Z,267906.0,273071.0,266300.0,271790.0,481.5495403,1972
2017-06-16T02:15:00.0000000Z,2017-06-16T02:30:00.0000000Z,2017-06-16T02:15:00.0000000Z,2017-06-16T02:29:59.0000000Z,271800.0,272243.0,268015.0,268411.0,276.78552242,1038
2017-06-16T02:30:00.0000000Z,2017-06-16T02:45:00.0000000Z,2017-06-16T02:30:00.0000000Z,2017-06-16T02:44:56.0000000Z,268016.0,271660.0,267909.0,271242.0,230.88141551,987
2017-06-16T02:45:00.0000000Z,2017-06-16T03:00:00.0000000Z,2017-06-16T02:45:00.0000000Z,2017-06-16T02:59:56.0000000Z,271518.0,275000.0,270261.0,274949.0,446.73700143,1159
2017-06-16T03:00:00.0000000Z,2017-06-16T03:15:00.0000000Z,2017-06-16T03:00:00.0000000Z,2017-06-16T03:14:59.0000000Z,274999.0,276000.0,272500.0,275940.0,330.40525191,952
2017-06-16T03:15:00.0000000Z,2017-06-16T03:30:00.0000000Z,2017-06-16T03:15:09.0000000Z,2017-06-16T03:29:59.0000000Z,276017.0,278231.0,272637.0,272988.0,516.45952922,1446
2017-06-16T03:30:00.0000000Z,2017-06-16T03:45:00.0000000Z,2017-06-16T03:30:00.0000000Z,2017-06-16T03:44:58.0000000Z,272988.0,274490.0,270000.0,271770.0,358.79441023,1143
2017-06-16T03:45:00.0000000Z,2017-06-16T04:00:00.0000000Z,2017-06-16T03:45:00.0000000Z,2017-06-16T03:59:59.0000000Z,271282.0,272699.0,268534.0,269071.0,418.00847955,1229
2017-06-16T04:00:00.0000000Z,2017-06-16T04:15:00.0000000Z,2017-06-16T04:00:01.0000000Z,2017-06-16T04:14:55.0000000Z,268700.0,273999.0,268500.0,272688.0,340.9206518,1099
2017-06-16T04:15:00.0000000Z,2017-06-16T04:30:00.0000000Z,2017-06-16T04:15:09.0000000Z,2017-06-16T04:29:58.0000000Z,272273.0,276406.0,272269.0,274778.0,174.50992153,801
2017-06-16T04:30:00.0000000Z,2017-06-16T04:45:00.0000000Z,2017-06-16T04:30:00.0000000Z,2017-06-16T04:44:52.0000000Z,274800.0,278221.0,274304.0,277141.0,291.96038165,1016
2017-06-16T04:45:00.0000000Z,2017-06-16T05:00:00.0000000Z,2017-06-16T04:45:06.0000000Z,2017-06-16T04:59:58.0000000Z,276826.0,278600.0,274400.0,275837.0,241.79755961,1068
2017-06-16T05:00:00.0000000Z,2017-06-16T05:15:00.0000000Z,2017-06-16T05:00:03.0000000Z,2017-06-16T05:14:59.0000000Z,275837.0,278900.0,275500.0,277572.0,267.82314414,1462
2017-06-16T05:15:00.0000000Z,2017-06-16T05:30:00.0000000Z,2017-06-16T05:15:01.0000000Z,2017-06-16T05:29:59.0000000Z,277501.0,282457.0,277501.0,281829.0,337.73140084,1384
2017-06-16T05:30:00.0000000Z,2017-06-16T05:45:00.0000000Z,2017-06-16T05:30:00.0000000Z,2017-06-16T05:44:59.0000000Z,281829.0,283899.0,279990.0,282600.0,398.47456569,1717
2017-06-16T05:45:00.0000000Z,2017-06-16T06:00:00.0000000Z,2017-06-16T05:45:00.0000000Z,2017-06-16T05:59:59.0000000Z,282600.0,282698.0,278500.0,279499.0,399.88997074,1792
2017-06-16T06:00:00.0000000Z,2017-06-16T06:15:00.0000000Z,2017-06-16T06:00:02.0000000Z,2017-06-16T06:14:59.0000000Z,279499.0,283189.0,279494.0,282133.0,383.24121729,1515
2017-06-16T06:15:00.0000000Z,2017-06-16T06:30:00.0000000Z,2017-06-16T06:15:00.0000000Z,2017-06-16T06:29:59.0000000Z,281861.0,283510.0,280008.0,283334.0,313.95564288,1131
2017-06-16T06:30:00.0000000Z,2017-06-16T06:45:00.0000000Z,2017-06-16T06:30:04.0000000Z,2017-06-16T06:44:59.0000000Z,283496.0,284200.0,282501.0,284200.0,152.56826814,734
2017-06-16T06:45:00.0000000Z,2017-06-16T07:00:00.0000000Z,2017-06-16T06:45:03.0000000Z,2017-06-16T06:59:58.0000000Z,284200.0,286500.0,283458.0,286300.0,388.31427799,1426
2017-06-16T07:00:00.0000000Z,2017-06-16T07:15:00.0000000Z,2017-06-16T07:00:01.0000000Z,2017-06-16T07:14:55.0000000Z,286300.0,286450.0,284021.0,285168.0,261.98270602,1122
2017-06-16T07:15:00.0000000Z,2017-06-16T07:30:00.0000000Z,2017-06-16T07:15:02.0000000Z,2017-06-16T07:29:58.0000000Z,285322.0,286199.0,283675.0,284363.0,215.99977439,1095
2017-06-16T07:30:00.0000000Z,2017-06-16T07:45:00.0000000Z,2017-06-16T07:30:00.0000000Z,2017-06-16T07:44:59.0000000Z,284364.0,285400.0,282000.0,282786.0,358.05462487,1487
2017-06-16T07:45:00.0000000Z,2017-06-16T08:00:00.0000000Z,2017-06-16T07:45:06.0000000Z,2017-06-16T07:59:59.0000000Z,282800.0,283800.0,280187.0,280499.0,321.90237376,1165
2017-06-16T08:00:00.0000000Z,2017-06-16T08:15:00.0000000Z,2017-06-16T08:00:00.0000000Z,2017-06-16T08:14:51.0000000Z,280500.0,284944.0,280347.0,283664.0,357.72111691,1313
2017-06-16T08:15:00.0000000Z,2017-06-16T08:30:00.0000000Z,2017-06-16T08:15:02.0000000Z,2017-06-16T08:29:53.0000000Z,283667.0,285500.0,283142.0,283813.0,311.22499634,1420
2017-06-16T08:30:00.0000000Z,2017-06-16T08:45:00.0000000Z,2017-06-16T08:30:00.0000000Z,2017-06-16T08:44:59.0000000Z,283999.0,284500.0,281817.0,283532.0,291.48921373,1345
2017-06-16T08:45:00.0000000Z,2017-06-16T09:00:00.0000000Z,2017-06-16T08:45:00.0000000Z,2017-06-16T08:59:59.0000000Z,283486.0,284529.0,282028.0,283569.0,250.59410957,999
2017-06-16T09:00:00.0000000Z,2017-06-16T09:15:00.0000000Z,2017-06-16T09:00:02.0000000Z,2017-06-16T09:14:59.0000000Z,283555.0,284832.0,283000.0,283700.0,270.05214832,1095
2017-06-16T09:15:00.0000000Z,2017-06-16T09:30:00.0000000Z,2017-06-16T09:15:00.0000000Z,2017-06-16T09:29:54.0000000Z,283699.0,285304.0,282800.0,284500.0,245.07799177,877
2017-06-16T09:30:00.0000000Z,2017-06-16T09:45:00.0000000Z,2017-06-16T09:30:00.0000000Z,2017-06-16T09:44:59.0000000Z,284500.0,285100.0,283584.0,284329.0,161.13591561,787
2017-06-16T09:45:00.0000000Z,2017-06-16T10:00:00.0000000Z,2017-06-16T09:45:05.0000000Z,2017-06-16T09:59:59.0000000Z,284215.0,285100.0,283000.0,283801.0,189.65844532,799
2017-06-16T10:00:00.0000000Z,2017-06-16T10:15:00.0000000Z,2017-06-16T10:00:01.0000000Z,2017-06-16T10:14:57.0000000Z,283915.0,285490.0,282718.0,284459.0,167.30592799,745
2017-06-16T10:15:00.0000000Z,2017-06-16T10:30:00.0000000Z,2017-06-16T10:15:11.0000000Z,2017-06-16T10:29:54.0000000Z,284249.0,285481.0,283776.0,283979.0,244.67016796,845
2017-06-16T10:30:00.0000000Z,2017-06-16T10:45:00.0000000Z,2017-06-16T10:30:00.0000000Z,2017-06-16T10:44:59.0000000Z,283877.0,284600.0,283001.0,284010.0,286.52898027,1129
2017-06-16T10:45:00.0000000Z,2017-06-16T11:00:00.0000000Z,2017-06-16T10:45:00.0000000Z,2017-06-16T10:59:59.0000000Z,284000.0,286503.0,283818.0,286503.0,265.75741258,979
2017-06-16T11:00:00.0000000Z,2017-06-16T11:15:00.0000000Z,2017-06-16T11:00:00.0000000Z,2017-06-16T11:14:58.0000000Z,286501.0,286900.0,284802.0,286445.0,259.82569852,1148
2017-06-16T11:15:00.0000000Z,2017-06-16T11:30:00.0000000Z,2017-06-16T11:15:07.0000000Z,2017-06-16T11:29:59.0000000Z,286453.0,286800.0,283595.0,283595.0,225.68579733,1083
2017-06-16T11:30:00.0000000Z,2017-06-16T11:45:00.0000000Z,2017-06-16T11:30:00.0000000Z,2017-06-16T11:44:59.0000000Z,283605.0,285172.0,280551.0,282527.0,356.06396629,1667
2017-06-16T11:45:00.0000000Z,2017-06-16T12:00:00.0000000Z,2017-06-16T11:45:00.0000000Z,2017-06-16T11:59:59.0000000Z,282527.0,283453.0,277989.0,280300.0,539.77813348,2013
2017-06-16T12:00:00.0000000Z,2017-06-16T12:15:00.0000000Z,2017-06-16T12:00:00.0000000Z,2017-06-16T12:14:59.0000000Z,280300.0,283000.0,278530.0,282101.0,508.64919631,1752
2017-06-16T12:15:00.0000000Z,2017-06-16T12:30:00.0000000Z,2017-06-16T12:15:00.0000000Z,2017-06-16T12:29:56.0000000Z,282101.0,282500.0,280500.0,281111.0,345.76919685,1267
2017-06-16T12:30:00.0000000Z,2017-06-16T12:45:00.0000000Z,2017-06-16T12:30:03.0000000Z,2017-06-16T12:44:58.0000000Z,281305.0,281899.0,280591.0,281265.0,145.49616615,779
2017-06-16T12:45:00.0000000Z,2017-06-16T13:00:00.0000000Z,2017-06-16T12:45:00.0000000Z,2017-06-16T12:59:59.0000000Z,281265.0,281900.0,273000.0,273430.0,522.77543139,2012
2017-06-16T13:00:00.0000000Z,2017-06-16T13:15:00.0000000Z,2017-06-16T13:00:00.0000000Z,2017-06-16T13:14:59.0000000Z,273430.0,278190.0,272000.0,274217.0,729.31102837,2185
2017-06-16T13:15:00.0000000Z,2017-06-16T13:30:00.0000000Z,2017-06-16T13:15:00.0000000Z,2017-06-16T13:29:59.0000000Z,274133.0,278000.0,274133.0,277495.0,360.75114545,1211
2017-06-16T13:30:00.0000000Z,2017-06-16T13:45:00.0000000Z,2017-06-16T13:30:00.0000000Z,2017-06-16T13:44:58.0000000Z,277496.0,278000.0,274300.0,276000.0,272.63556083,1295
2017-06-16T13:45:00.0000000Z,2017-06-16T14:00:00.0000000Z,2017-06-16T13:45:00.0000000Z,2017-06-16T13:59:55.0000000Z,276000.0,278812.0,275297.0,278432.0,258.79369346,1181
2017-06-16T14:00:00.0000000Z,2017-06-16T14:15:00.0000000Z,2017-06-16T14:00:00.0000000Z,2017-06-16T14:14:59.0000000Z,278403.0,281478.0,278184.0,279781.0,420.47479619,1549
2017-06-16T14:15:00.0000000Z,2017-06-16T14:30:00.0000000Z,2017-06-16T14:15:00.0000000Z,2017-06-16T14:29:58.0000000Z,280314.0,281297.0,278157.0,279964.0,311.11715672,1194
2017-06-16T14:30:00.0000000Z,2017-06-16T14:45:00.0000000Z,2017-06-16T14:30:01.0000000Z,2017-06-16T14:44:58.0000000Z,279997.0,279999.0,276001.0,277058.0,403.03486342,1673
2017-06-16T14:45:00.0000000Z,2017-06-16T15:00:00.0000000Z,2017-06-16T14:45:00.0000000Z,2017-06-16T14:59:56.0000000Z,277231.0,280458.0,276301.0,280149.0,144.66116332,789
2017-06-16T15:00:00.0000000Z,2017-06-16T15:15:00.0000000Z,2017-06-16T15:00:01.0000000Z,2017-06-16T15:14:59.0000000Z,280444.0,280444.0,278000.0,278868.0,173.04112158,1019
2017-06-16T15:15:00.0000000Z,2017-06-16T15:30:00.0000000Z,2017-06-16T15:15:00.0000000Z,2017-06-16T15:29:56.0000000Z,278868.0,280042.0,278500.0,279293.0,176.47890201,794
2017-06-16T15:30:00.0000000Z,2017-06-16T15:45:00.0000000Z,2017-06-16T15:30:02.0000000Z,2017-06-16T15:44:59.0000000Z,279419.0,280624.0,279210.0,280311.0,132.55422708,819
2017-06-16T15:45:00.0000000Z,2017-06-16T16:00:00.0000000Z,2017-06-16T15:45:00.0000000Z,2017-06-16T15:59:59.0000000Z,280478.0,280696.0,278557.0,279528.0,216.69613057,1028
2017-06-16T16:00:00.0000000Z,2017-06-16T16:15:00.0000000Z,2017-06-16T16:00:01.0000000Z,2017-06-16T16:14:59.0000000Z,279578.0,281194.0,279406.0,280494.0,183.6706834,990
2017-06-16T16:15:00.0000000Z,2017-06-16T16:30:00.0000000Z,2017-06-16T16:15:01.0000000Z,2017-06-16T16:29:58.0000000Z,280472.0,280555.0,277743.0,279494.0,177.71260732,1361
2017-06-16T16:30:00.0000000Z,2017-06-16T16:45:00.0000000Z,2017-06-16T16:30:03.0000000Z,2017-06-16T16:44:58.0000000Z,279012.0,281779.0,278800.0,281203.0,133.49319285,1045
2017-06-16T16:45:00.0000000Z,2017-06-16T17:00:00.0000000Z,2017-06-16T16:45:00.0000000Z,2017-06-16T16:59:59.0000000Z,281215.0,281800.0,280206.0,280438.0,117.33795198,1016
