Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1179675.0,1179790.0,1177201.0,1178831.0,2020-08-02T13:59:40.3450000Z,2020-08-02T13:45:06.5450000Z,2020-08-02T14:00:00.0000000Z,2020-08-02T13:45:00.0000000Z,154,12.3501
1177000.0,1179203.0,1174400.0,1179203.0,2020-08-02T14:14:41.6360000Z,2020-08-02T14:00:05.1670000Z,2020-08-02T14:15:00.0000000Z,2020-08-02T14:00:00.0000000Z,228,14.508
1182000.0,1182000.0,1176900.0,1177200.0,2020-08-02T14:29:58.9420000Z,2020-08-02T14:15:08.3170000Z,2020-08-02T14:30:00.0000000Z,2020-08-02T14:15:00.0000000Z,201,14.8259
1186000.0,1186792.0,1181275.0,1182000.0,2020-08-02T14:44:55.1090000Z,2020-08-02T14:30:01.0120000Z,2020-08-02T14:45:00.0000000Z,2020-08-02T14:30:00.0000000Z,321,32.9589
1182503.0,1187000.0,1181276.0,1186400.0,2020-08-02T14:59:35.2670000Z,2020-08-02T14:45:03.8160000Z,2020-08-02T15:00:00.0000000Z,2020-08-02T14:45:00.0000000Z,236,29.423
1183200.0,1184800.0,1182557.0,1182557.0,2020-08-02T15:14:44.5130000Z,2020-08-02T15:00:06.4980000Z,2020-08-02T15:15:00.0000000Z,2020-08-02T15:00:00.0000000Z,197,13.1781
1183599.0,1183948.0,1181276.0,1183201.0,2020-08-02T15:29:45.3390000Z,2020-08-02T15:15:06.3170000Z,2020-08-02T15:30:00.0000000Z,2020-08-02T15:15:00.0000000Z,219,8.0723
1179468.0,1183932.0,1179243.0,1183600.0,2020-08-02T15:44:51.0470000Z,2020-08-02T15:30:00.4930000Z,2020-08-02T15:45:00.0000000Z,2020-08-02T15:30:00.0000000Z,197,6.7418
1178486.0,1181600.0,1176442.0,1179468.0,2020-08-02T15:59:09.9370000Z,2020-08-02T15:45:01.3200000Z,2020-08-02T16:00:00.0000000Z,2020-08-02T15:45:00.0000000Z,206,7.5727
1182000.0,1182984.0,1176800.0,1178001.0,2020-08-02T16:14:43.4610000Z,2020-08-02T16:00:07.7660000Z,2020-08-02T16:15:00.0000000Z,2020-08-02T16:00:00.0000000Z,195,6.4251
1184064.0,1185000.0,1179500.0,1181604.0,2020-08-02T16:29:58.8900000Z,2020-08-02T16:15:00.6240000Z,2020-08-02T16:30:00.0000000Z,2020-08-02T16:15:00.0000000Z,180,4.114
1187149.0,1187149.0,1183200.0,1184000.0,2020-08-02T16:44:55.7970000Z,2020-08-02T16:30:24.2890000Z,2020-08-02T16:45:00.0000000Z,2020-08-02T16:30:00.0000000Z,174,4.9916
1189600.0,1190399.0,1186001.0,1187000.0,2020-08-02T16:59:50.4600000Z,2020-08-02T16:45:19.0720000Z,2020-08-02T17:00:00.0000000Z,2020-08-02T16:45:00.0000000Z,242,10.0316
1190600.0,1190600.0,1186659.0,1189228.0,2020-08-02T17:14:59.3980000Z,2020-08-02T17:00:06.3930000Z,2020-08-02T17:15:00.0000000Z,2020-08-02T17:00:00.0000000Z,162,6.2945
1194018.0,1194085.0,1188829.0,1190600.0,2020-08-02T17:28:21.0180000Z,2020-08-02T17:15:01.5200000Z,2020-08-02T17:30:00.0000000Z,2020-08-02T17:15:00.0000000Z,213,8.7695
1193229.0,1194907.0,1190476.0,1193600.0,2020-08-02T17:44:53.0650000Z,2020-08-02T17:30:17.3750000Z,2020-08-02T17:45:00.0000000Z,2020-08-02T17:30:00.0000000Z,100,3.5531
1196399.0,1197180.0,1192401.0,1193201.0,2020-08-02T17:59:54.5880000Z,2020-08-02T17:45:09.1810000Z,2020-08-02T18:00:00.0000000Z,2020-08-02T17:45:00.0000000Z,136,9.8003
1195200.0,1196611.0,1193669.0,1196400.0,2020-08-02T18:14:51.0810000Z,2020-08-02T18:00:01.5490000Z,2020-08-02T18:15:00.0000000Z,2020-08-02T18:00:00.0000000Z,106,6.9297
1195111.0,1195223.0,1192891.0,1195223.0,2020-08-02T18:26:23.0850000Z,2020-08-02T18:15:03.9900000Z,2020-08-02T18:30:00.0000000Z,2020-08-02T18:15:00.0000000Z,76,3.2702
1190023.0,1196391.0,1190021.0,1194401.0,2020-08-02T18:43:50.6390000Z,2020-08-02T18:30:04.7430000Z,2020-08-02T18:45:00.0000000Z,2020-08-02T18:30:00.0000000Z,115,3.6126
1192936.0,1193580.0,1190072.0,1190072.0,2020-08-02T18:58:00.5430000Z,2020-08-02T18:45:34.7570000Z,2020-08-02T19:00:00.0000000Z,2020-08-02T18:45:00.0000000Z,29,0.3254
1193926.0,1195999.0,1192801.0,1192801.0,2020-08-02T19:14:58.2020000Z,2020-08-02T19:00:07.0750000Z,2020-08-02T19:15:00.0000000Z,2020-08-02T19:00:00.0000000Z,66,1.8251
1192100.0,1193431.0,1190002.0,1193431.0,2020-08-02T19:28:29.5220000Z,2020-08-02T19:17:28.5560000Z,2020-08-02T19:30:00.0000000Z,2020-08-02T19:15:00.0000000Z,71,4.4403
1186874.0,1192300.0,1182919.0,1192300.0,2020-08-02T19:44:55.8000000Z,2020-08-02T19:30:34.1760000Z,2020-08-02T19:45:00.0000000Z,2020-08-02T19:30:00.0000000Z,245,11.7813
1189004.0,1189004.0,1186400.0,1186946.0,2020-08-02T19:59:56.5000000Z,2020-08-02T19:45:08.3470000Z,2020-08-02T20:00:00.0000000Z,2020-08-02T19:45:00.0000000Z,94,4.749
1188980.0,1190643.0,1186765.0,1189004.0,2020-08-02T20:14:56.7760000Z,2020-08-02T20:00:04.2850000Z,2020-08-02T20:15:00.0000000Z,2020-08-02T20:00:00.0000000Z,111,4.7973
1181999.0,1188769.0,1180010.0,1188745.0,2020-08-02T20:29:45.0400000Z,2020-08-02T20:15:19.2450000Z,2020-08-02T20:30:00.0000000Z,2020-08-02T20:15:00.0000000Z,223,14.0543
1181633.0,1183183.0,1178959.0,1181998.0,2020-08-02T20:44:42.8230000Z,2020-08-02T20:31:11.7210000Z,2020-08-02T20:45:00.0000000Z,2020-08-02T20:30:00.0000000Z,124,7.3355
1177021.0,1182000.0,1177020.0,1181634.0,2020-08-02T20:59:37.3290000Z,2020-08-02T20:45:13.5050000Z,2020-08-02T21:00:00.0000000Z,2020-08-02T20:45:00.0000000Z,100,6.9403
1181757.0,1182377.0,1177021.0,1177021.0,2020-08-02T21:14:27.0800000Z,2020-08-02T21:00:07.3410000Z,2020-08-02T21:15:00.0000000Z,2020-08-02T21:00:00.0000000Z,68,0.9088
1180495.0,1182838.0,1180290.0,1181968.0,2020-08-02T21:28:18.6980000Z,2020-08-02T21:15:52.7330000Z,2020-08-02T21:30:00.0000000Z,2020-08-02T21:15:00.0000000Z,77,3.7124
1179939.0,1181586.0,1168000.0,1180400.0,2020-08-02T21:44:09.2270000Z,2020-08-02T21:31:02.6790000Z,2020-08-02T21:45:00.0000000Z,2020-08-02T21:30:00.0000000Z,467,18.2291
1181584.0,1182578.0,1178000.0,1179625.0,2020-08-02T21:59:26.8540000Z,2020-08-02T21:45:31.5110000Z,2020-08-02T22:00:00.0000000Z,2020-08-02T21:45:00.0000000Z,216,5.0212
1185786.0,1186541.0,1181585.0,1181585.0,2020-08-02T22:14:29.7650000Z,2020-08-02T22:00:07.1970000Z,2020-08-02T22:15:00.0000000Z,2020-08-02T22:00:00.0000000Z,197,14.3807
1185707.0,1186192.0,1181937.0,1185601.0,2020-08-02T22:29:57.3500000Z,2020-08-02T22:15:19.0350000Z,2020-08-02T22:30:00.0000000Z,2020-08-02T22:15:00.0000000Z,154,6.3081
1181203.0,1185707.0,1181202.0,1185707.0,2020-08-02T22:44:51.9610000Z,2020-08-02T22:30:11.7580000Z,2020-08-02T22:45:00.0000000Z,2020-08-02T22:30:00.0000000Z,145,6.9787
1178997.0,1181514.0,1178945.0,1181514.0,2020-08-02T22:59:57.9900000Z,2020-08-02T22:45:49.0150000Z,2020-08-02T23:00:00.0000000Z,2020-08-02T22:45:00.0000000Z,142,6.8684
1180001.0,1180865.0,1178800.0,1178996.0,2020-08-02T23:14:08.5620000Z,2020-08-02T23:00:03.7690000Z,2020-08-02T23:15:00.0000000Z,2020-08-02T23:00:00.0000000Z,119,7.4106
1180268.0,1181599.0,1177602.0,1180001.0,2020-08-02T23:28:26.6450000Z,2020-08-02T23:15:53.0820000Z,2020-08-02T23:30:00.0000000Z,2020-08-02T23:15:00.0000000Z,194,11.7056
1178032.0,1181130.0,1175498.0,1180401.0,2020-08-02T23:44:58.2850000Z,2020-08-02T23:30:18.7590000Z,2020-08-02T23:45:00.0000000Z,2020-08-02T23:30:00.0000000Z,191,6.6222
1174439.0,1178299.0,1171685.0,1178065.0,2020-08-02T23:59:57.8970000Z,2020-08-02T23:45:06.6190000Z,2020-08-03T00:00:00.0000000Z,2020-08-02T23:45:00.0000000Z,298,20.8647
1174438.0,1174897.0,1174438.0,1174438.0,2020-08-03T00:00:59.8120000Z,2020-08-03T00:00:00.8510000Z,2020-08-03T00:15:00.0000000Z,2020-08-03T00:00:00.0000000Z,35,3.0076
