Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-09-01T00:00:00.0000000Z,2019-09-01T00:15:00.0000000Z,2019-09-01T00:00:04.0000000Z,2019-09-01T00:14:44.0000000Z,1020378.0,1022574.0,1019517.0,1022000.0,15.7555073,153
2019-09-01T00:15:00.0000000Z,2019-09-01T00:30:00.0000000Z,2019-09-01T00:15:27.0000000Z,2019-09-01T00:29:58.0000000Z,1022000.0,1023431.0,1021736.0,1023170.0,10.29125963,90
2019-09-01T00:30:00.0000000Z,2019-09-01T00:45:00.0000000Z,2019-09-01T00:30:00.0000000Z,2019-09-01T00:44:21.0000000Z,1023490.0,1023916.0,1021693.0,1022776.0,10.9424516,89
2019-09-01T00:45:00.0000000Z,2019-09-01T01:00:00.0000000Z,2019-09-01T00:45:17.0000000Z,2019-09-01T00:59:53.0000000Z,1022776.0,1023920.0,1022067.0,1022443.0,9.35086893,99
2019-09-01T01:00:00.0000000Z,2019-09-01T01:15:00.0000000Z,2019-09-01T01:01:01.0000000Z,2019-09-01T01:14:43.0000000Z,1022423.0,1024644.0,1022423.0,1023799.0,8.81734319,95
2019-09-01T01:15:00.0000000Z,2019-09-01T01:30:00.0000000Z,2019-09-01T01:15:56.0000000Z,2019-09-01T01:29:47.0000000Z,1023799.0,1024039.0,1023172.0,1023490.0,9.56718224,81
2019-09-01T01:30:00.0000000Z,2019-09-01T01:45:00.0000000Z,2019-09-01T01:30:16.0000000Z,2019-09-01T01:43:59.0000000Z,1023490.0,1024463.0,1023207.0,1023958.0,14.13945107,93
2019-09-01T01:45:00.0000000Z,2019-09-01T02:00:00.0000000Z,2019-09-01T01:45:02.0000000Z,2019-09-01T01:59:55.0000000Z,1024199.0,1024450.0,1022404.0,1023100.0,14.63268718,131
2019-09-01T02:00:00.0000000Z,2019-09-01T02:15:00.0000000Z,2019-09-01T02:00:04.0000000Z,2019-09-01T02:14:45.0000000Z,1023103.0,1023693.0,1022088.0,1022088.0,13.70146508,98
2019-09-01T02:15:00.0000000Z,2019-09-01T02:30:00.0000000Z,2019-09-01T02:15:14.0000000Z,2019-09-01T02:29:59.0000000Z,1022088.0,1022998.0,1021999.0,1021999.0,7.46883685,74
2019-09-01T02:30:00.0000000Z,2019-09-01T02:45:00.0000000Z,2019-09-01T02:30:04.0000000Z,2019-09-01T02:44:14.0000000Z,1021998.0,1022896.0,1021501.0,1022216.0,11.07613614,102
2019-09-01T02:45:00.0000000Z,2019-09-01T03:00:00.0000000Z,2019-09-01T02:45:15.0000000Z,2019-09-01T02:59:50.0000000Z,1022306.0,1022594.0,1021777.0,1022121.0,2.122198,39
2019-09-01T03:00:00.0000000Z,2019-09-01T03:15:00.0000000Z,2019-09-01T03:00:04.0000000Z,2019-09-01T03:14:54.0000000Z,1022483.0,1023504.0,1022405.0,1023500.0,10.88600699,121
2019-09-01T03:15:00.0000000Z,2019-09-01T03:30:00.0000000Z,2019-09-01T03:15:01.0000000Z,2019-09-01T03:29:52.0000000Z,1023795.0,1023796.0,1022790.0,1023004.0,13.87865157,142
2019-09-01T03:30:00.0000000Z,2019-09-01T03:45:00.0000000Z,2019-09-01T03:30:06.0000000Z,2019-09-01T03:44:58.0000000Z,1023306.0,1023979.0,1023119.0,1023143.0,8.01814116,140
2019-09-01T03:45:00.0000000Z,2019-09-01T04:00:00.0000000Z,2019-09-01T03:45:35.0000000Z,2019-09-01T03:59:52.0000000Z,1023143.0,1023979.0,1023000.0,1023979.0,9.39337003,94
2019-09-01T04:00:00.0000000Z,2019-09-01T04:15:00.0000000Z,2019-09-01T04:00:14.0000000Z,2019-09-01T04:14:43.0000000Z,1023979.0,1025000.0,1023720.0,1024307.0,30.39107774,226
2019-09-01T04:15:00.0000000Z,2019-09-01T04:30:00.0000000Z,2019-09-01T04:15:15.0000000Z,2019-09-01T04:29:58.0000000Z,1024188.0,1024920.0,1022777.0,1023666.0,18.08375311,134
