Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-06-10T00:00:00.0000000Z,2018-06-10T00:15:00.0000000Z,2018-06-10T00:00:05.0000000Z,2018-06-10T00:14:57.0000000Z,824699.0,824700.0,818000.0,820000.0,262.15195235,1753
2018-06-10T00:15:00.0000000Z,2018-06-10T00:30:00.0000000Z,2018-06-10T00:15:03.0000000Z,2018-06-10T00:29:57.0000000Z,819993.0,820817.0,810000.0,811737.0,368.4849802,2295
2018-06-10T00:30:00.0000000Z,2018-06-10T00:45:00.0000000Z,2018-06-10T00:30:01.0000000Z,2018-06-10T00:44:59.0000000Z,811799.0,815797.0,810000.0,815402.0,217.79270279,1249
2018-06-10T00:45:00.0000000Z,2018-06-10T01:00:00.0000000Z,2018-06-10T00:45:00.0000000Z,2018-06-10T00:59:59.0000000Z,815402.0,815481.0,800000.0,800002.0,497.04970784,2543
2018-06-10T01:00:00.0000000Z,2018-06-10T01:15:00.0000000Z,2018-06-10T01:00:00.0000000Z,2018-06-10T01:14:59.0000000Z,800012.0,806877.0,800000.0,805110.0,421.80376968,2244
2018-06-10T01:15:00.0000000Z,2018-06-10T01:30:00.0000000Z,2018-06-10T01:15:01.0000000Z,2018-06-10T01:29:54.0000000Z,805000.0,808310.0,804683.0,805233.0,204.93922005,1060
2018-06-10T01:30:00.0000000Z,2018-06-10T01:45:00.0000000Z,2018-06-10T01:30:00.0000000Z,2018-06-10T01:44:50.0000000Z,805329.0,811537.0,805077.0,808268.0,230.81840356,981
2018-06-10T01:45:00.0000000Z,2018-06-10T02:00:00.0000000Z,2018-06-10T01:45:04.0000000Z,2018-06-10T01:59:59.0000000Z,808224.0,808570.0,804945.0,807485.0,245.99853733,1180
2018-06-10T02:00:00.0000000Z,2018-06-10T02:15:00.0000000Z,2018-06-10T02:00:01.0000000Z,2018-06-10T02:14:39.0000000Z,807569.0,808122.0,806087.0,806691.0,80.61276546,531
2018-06-10T02:15:00.0000000Z,2018-06-10T02:30:00.0000000Z,2018-06-10T02:15:31.0000000Z,2018-06-10T02:29:58.0000000Z,806790.0,806800.0,803524.0,805090.0,82.91395409,585
2018-06-10T02:30:00.0000000Z,2018-06-10T02:45:00.0000000Z,2018-06-10T02:30:00.0000000Z,2018-06-10T02:44:52.0000000Z,805090.0,805227.0,801200.0,804096.0,104.73173881,734
2018-06-10T02:45:00.0000000Z,2018-06-10T03:00:00.0000000Z,2018-06-10T02:45:23.0000000Z,2018-06-10T02:59:55.0000000Z,804118.0,806984.0,804118.0,806264.0,54.92183978,410
2018-06-10T03:00:00.0000000Z,2018-06-10T03:15:00.0000000Z,2018-06-10T03:00:10.0000000Z,2018-06-10T03:14:55.0000000Z,806264.0,806447.0,805501.0,806000.0,67.92646525,566
2018-06-10T03:15:00.0000000Z,2018-06-10T03:30:00.0000000Z,2018-06-10T03:15:03.0000000Z,2018-06-10T03:29:58.0000000Z,806000.0,807988.0,804087.0,804800.0,86.12284916,718
2018-06-10T03:30:00.0000000Z,2018-06-10T03:45:00.0000000Z,2018-06-10T03:30:02.0000000Z,2018-06-10T03:44:56.0000000Z,805000.0,805431.0,802722.0,802976.0,98.666271,644
2018-06-10T03:45:00.0000000Z,2018-06-10T04:00:00.0000000Z,2018-06-10T03:45:02.0000000Z,2018-06-10T03:59:58.0000000Z,803150.0,803914.0,801010.0,802000.0,152.83502358,882
2018-06-10T04:00:00.0000000Z,2018-06-10T04:15:00.0000000Z,2018-06-10T04:00:01.0000000Z,2018-06-10T04:14:52.0000000Z,802000.0,806499.0,802000.0,806016.0,147.9073266,654
2018-06-10T04:15:00.0000000Z,2018-06-10T04:30:00.0000000Z,2018-06-10T04:15:05.0000000Z,2018-06-10T04:29:57.0000000Z,805836.0,806055.0,803219.0,806042.0,42.91964245,317
2018-06-10T04:30:00.0000000Z,2018-06-10T04:45:00.0000000Z,2018-06-10T04:30:17.0000000Z,2018-06-10T04:44:57.0000000Z,806040.0,806380.0,805632.0,805902.0,50.29823206,298
2018-06-10T04:45:00.0000000Z,2018-06-10T05:00:00.0000000Z,2018-06-10T04:45:00.0000000Z,2018-06-10T04:59:58.0000000Z,805974.0,806400.0,803501.0,803920.0,117.90170214,448
2018-06-10T05:00:00.0000000Z,2018-06-10T05:15:00.0000000Z,2018-06-10T05:00:01.0000000Z,2018-06-10T05:14:59.0000000Z,803501.0,806400.0,803501.0,805900.0,38.05788554,295
2018-06-10T05:15:00.0000000Z,2018-06-10T05:30:00.0000000Z,2018-06-10T05:15:00.0000000Z,2018-06-10T05:29:44.0000000Z,805900.0,806127.0,805181.0,805182.0,43.89703174,255
2018-06-10T05:30:00.0000000Z,2018-06-10T05:45:00.0000000Z,2018-06-10T05:30:12.0000000Z,2018-06-10T05:44:59.0000000Z,805100.0,805148.0,803301.0,804662.0,68.17664151,417
2018-06-10T05:45:00.0000000Z,2018-06-10T06:00:00.0000000Z,2018-06-10T05:45:00.0000000Z,2018-06-10T05:59:15.0000000Z,804662.0,805572.0,804487.0,805081.0,35.75232632,225
2018-06-10T06:00:00.0000000Z,2018-06-10T06:15:00.0000000Z,2018-06-10T06:00:03.0000000Z,2018-06-10T06:14:57.0000000Z,805000.0,806399.0,804189.0,805934.0,47.25643953,331
2018-06-10T06:15:00.0000000Z,2018-06-10T06:30:00.0000000Z,2018-06-10T06:15:25.0000000Z,2018-06-10T06:29:53.0000000Z,806197.0,806403.0,805082.0,806353.0,67.64925798,366
2018-06-10T06:30:00.0000000Z,2018-06-10T06:45:00.0000000Z,2018-06-10T06:30:24.0000000Z,2018-06-10T06:44:59.0000000Z,806241.0,807500.0,805813.0,807485.0,74.07555099,276
2018-06-10T06:45:00.0000000Z,2018-06-10T07:00:00.0000000Z,2018-06-10T06:45:10.0000000Z,2018-06-10T06:59:57.0000000Z,807500.0,807500.0,806158.0,806725.0,26.36704841,176
2018-06-10T07:00:00.0000000Z,2018-06-10T07:15:00.0000000Z,2018-06-10T07:00:14.0000000Z,2018-06-10T07:14:59.0000000Z,806540.0,806631.0,804500.0,805610.0,114.97581884,463
2018-06-10T07:15:00.0000000Z,2018-06-10T07:30:00.0000000Z,2018-06-10T07:15:02.0000000Z,2018-06-10T07:29:55.0000000Z,805441.0,805610.0,804500.0,804675.0,80.91768161,225
2018-06-10T07:30:00.0000000Z,2018-06-10T07:45:00.0000000Z,2018-06-10T07:30:02.0000000Z,2018-06-10T07:44:59.0000000Z,804675.0,804886.0,795000.0,796140.0,365.82939922,2188
2018-06-10T07:45:00.0000000Z,2018-06-10T08:00:00.0000000Z,2018-06-10T07:45:00.0000000Z,2018-06-10T07:59:58.0000000Z,796140.0,798129.0,791795.0,793437.0,260.02389282,1617
2018-06-10T08:00:00.0000000Z,2018-06-10T08:15:00.0000000Z,2018-06-10T08:00:00.0000000Z,2018-06-10T08:14:57.0000000Z,793429.0,796047.0,791567.0,794500.0,312.02034144,1286
2018-06-10T08:15:00.0000000Z,2018-06-10T08:30:00.0000000Z,2018-06-10T08:15:05.0000000Z,2018-06-10T08:29:59.0000000Z,794500.0,794500.0,790000.0,790940.0,263.0340451,1619
2018-06-10T08:30:00.0000000Z,2018-06-10T08:45:00.0000000Z,2018-06-10T08:30:02.0000000Z,2018-06-10T08:44:55.0000000Z,790878.0,792728.0,790000.0,791869.0,170.27217285,957
2018-06-10T08:45:00.0000000Z,2018-06-10T09:00:00.0000000Z,2018-06-10T08:45:00.0000000Z,2018-06-10T08:59:59.0000000Z,791786.0,795034.0,791477.0,792987.0,192.87931243,918
2018-06-10T09:00:00.0000000Z,2018-06-10T09:15:00.0000000Z,2018-06-10T09:00:01.0000000Z,2018-06-10T09:14:53.0000000Z,793005.0,795478.0,793005.0,794900.0,84.20223792,609
2018-06-10T09:15:00.0000000Z,2018-06-10T09:30:00.0000000Z,2018-06-10T09:15:02.0000000Z,2018-06-10T09:29:51.0000000Z,794900.0,795472.0,794000.0,795055.0,86.87465842,428
2018-06-10T09:30:00.0000000Z,2018-06-10T09:45:00.0000000Z,2018-06-10T09:30:06.0000000Z,2018-06-10T09:44:36.0000000Z,795054.0,795314.0,794166.0,794536.0,72.18210223,365
2018-06-10T09:45:00.0000000Z,2018-06-10T10:00:00.0000000Z,2018-06-10T09:45:18.0000000Z,2018-06-10T09:59:55.0000000Z,794500.0,796899.0,794279.0,795682.0,80.91427446,479
2018-06-10T10:00:00.0000000Z,2018-06-10T10:15:00.0000000Z,2018-06-10T10:00:02.0000000Z,2018-06-10T10:14:56.0000000Z,795700.0,796157.0,794434.0,794691.0,78.65391638,495
2018-06-10T10:15:00.0000000Z,2018-06-10T10:30:00.0000000Z,2018-06-10T10:15:14.0000000Z,2018-06-10T10:29:59.0000000Z,794691.0,795854.0,793901.0,794302.0,57.75678484,596
2018-06-10T10:30:00.0000000Z,2018-06-10T10:45:00.0000000Z,2018-06-10T10:30:05.0000000Z,2018-06-10T10:44:57.0000000Z,794300.0,795110.0,793273.0,795110.0,40.89194938,276
2018-06-10T10:45:00.0000000Z,2018-06-10T11:00:00.0000000Z,2018-06-10T10:45:01.0000000Z,2018-06-10T10:59:59.0000000Z,795028.0,796551.0,794460.0,796294.0,63.1648667,571
2018-06-10T11:00:00.0000000Z,2018-06-10T11:15:00.0000000Z,2018-06-10T11:00:00.0000000Z,2018-06-10T11:14:58.0000000Z,796294.0,797760.0,796100.0,797203.0,69.83110412,454
2018-06-10T11:15:00.0000000Z,2018-06-10T11:30:00.0000000Z,2018-06-10T11:15:02.0000000Z,2018-06-10T11:29:58.0000000Z,797203.0,798000.0,796000.0,796912.0,67.17476275,356
2018-06-10T11:30:00.0000000Z,2018-06-10T11:45:00.0000000Z,2018-06-10T11:30:01.0000000Z,2018-06-10T11:44:51.0000000Z,796580.0,796918.0,795019.0,795398.0,54.72135506,396
2018-06-10T11:45:00.0000000Z,2018-06-10T12:00:00.0000000Z,2018-06-10T11:45:00.0000000Z,2018-06-10T11:59:55.0000000Z,795397.0,795984.0,794601.0,795984.0,33.65582505,242
2018-06-10T12:00:00.0000000Z,2018-06-10T12:15:00.0000000Z,2018-06-10T12:00:03.0000000Z,2018-06-10T12:14:54.0000000Z,795984.0,797491.0,795980.0,797311.0,35.29676831,209
2018-06-10T12:15:00.0000000Z,2018-06-10T12:30:00.0000000Z,2018-06-10T12:15:17.0000000Z,2018-06-10T12:29:55.0000000Z,797435.0,797854.0,796808.0,796808.0,42.70972478,239
