Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-10-09T00:00:00.0000000Z,2019-10-09T00:15:00.0000000Z,2019-10-09T00:00:29.0000000Z,2019-10-09T00:14:52.0000000Z,874625.0,877990.0,874625.0,877983.0,14.25073168,90
2019-10-09T00:15:00.0000000Z,2019-10-09T00:30:00.0000000Z,2019-10-09T00:15:05.0000000Z,2019-10-09T00:29:34.0000000Z,877990.0,878000.0,875510.0,876600.0,9.40967283,88
2019-10-09T00:30:00.0000000Z,2019-10-09T00:45:00.0000000Z,2019-10-09T00:30:11.0000000Z,2019-10-09T00:44:55.0000000Z,876500.0,877505.0,872329.0,874232.0,55.56473004,221
2019-10-09T00:45:00.0000000Z,2019-10-09T01:00:00.0000000Z,2019-10-09T00:45:00.0000000Z,2019-10-09T00:59:41.0000000Z,874233.0,876313.0,873804.0,875486.0,27.29046988,75
2019-10-09T01:00:00.0000000Z,2019-10-09T01:15:00.0000000Z,2019-10-09T01:00:02.0000000Z,2019-10-09T01:14:48.0000000Z,875992.0,876151.0,874747.0,874747.0,31.7516817,128
2019-10-09T01:15:00.0000000Z,2019-10-09T01:30:00.0000000Z,2019-10-09T01:15:02.0000000Z,2019-10-09T01:29:42.0000000Z,875195.0,875269.0,873999.0,874000.0,70.13828071,147
2019-10-09T01:30:00.0000000Z,2019-10-09T01:45:00.0000000Z,2019-10-09T01:30:11.0000000Z,2019-10-09T01:44:28.0000000Z,874800.0,875990.0,873641.0,873641.0,27.37861826,103
2019-10-09T01:45:00.0000000Z,2019-10-09T02:00:00.0000000Z,2019-10-09T01:46:15.0000000Z,2019-10-09T01:59:02.0000000Z,874582.0,875027.0,873555.0,874600.0,15.19432719,90
2019-10-09T02:00:00.0000000Z,2019-10-09T02:15:00.0000000Z,2019-10-09T02:01:03.0000000Z,2019-10-09T02:14:56.0000000Z,874047.0,874575.0,872501.0,873000.0,18.5540365,109
2019-10-09T02:15:00.0000000Z,2019-10-09T02:30:00.0000000Z,2019-10-09T02:15:04.0000000Z,2019-10-09T02:29:55.0000000Z,873400.0,874344.0,871715.0,872799.0,39.59781638,170
2019-10-09T02:30:00.0000000Z,2019-10-09T02:45:00.0000000Z,2019-10-09T02:30:00.0000000Z,2019-10-09T02:44:47.0000000Z,872794.0,874724.0,871548.0,873366.0,52.52416507,126
2019-10-09T02:45:00.0000000Z,2019-10-09T03:00:00.0000000Z,2019-10-09T02:45:20.0000000Z,2019-10-09T02:59:43.0000000Z,873365.0,874900.0,873365.0,874900.0,5.83889579,46
2019-10-09T03:00:00.0000000Z,2019-10-09T03:15:00.0000000Z,2019-10-09T03:00:00.0000000Z,2019-10-09T03:14:45.0000000Z,875000.0,875590.0,873000.0,873301.0,30.13598192,92
2019-10-09T03:15:00.0000000Z,2019-10-09T03:30:00.0000000Z,2019-10-09T03:15:06.0000000Z,2019-10-09T03:29:53.0000000Z,873832.0,875000.0,873000.0,874000.0,48.5405887,150
2019-10-09T03:30:00.0000000Z,2019-10-09T03:45:00.0000000Z,2019-10-09T03:30:02.0000000Z,2019-10-09T03:44:30.0000000Z,874001.0,874580.0,872343.0,873999.0,47.41998092,144
2019-10-09T03:45:00.0000000Z,2019-10-09T04:00:00.0000000Z,2019-10-09T03:45:03.0000000Z,2019-10-09T03:59:48.0000000Z,873977.0,873977.0,871548.0,871907.0,14.17197548,89
2019-10-09T04:00:00.0000000Z,2019-10-09T04:15:00.0000000Z,2019-10-09T04:00:02.0000000Z,2019-10-09T04:14:59.0000000Z,871121.0,873192.0,871121.0,872600.0,35.8728941,124
2019-10-09T04:15:00.0000000Z,2019-10-09T04:30:00.0000000Z,2019-10-09T04:15:26.0000000Z,2019-10-09T04:29:56.0000000Z,872488.0,873012.0,871018.0,871200.0,11.08074355,71
2019-10-09T04:30:00.0000000Z,2019-10-09T04:45:00.0000000Z,2019-10-09T04:30:11.0000000Z,2019-10-09T04:43:54.0000000Z,871001.0,871542.0,870437.0,870660.0,23.85489507,97
2019-10-09T04:45:00.0000000Z,2019-10-09T05:00:00.0000000Z,2019-10-09T04:45:07.0000000Z,2019-10-09T04:59:42.0000000Z,870391.0,871662.0,869120.0,871548.0,43.61386316,165
2019-10-09T05:00:00.0000000Z,2019-10-09T05:15:00.0000000Z,2019-10-09T05:00:14.0000000Z,2019-10-09T05:14:39.0000000Z,871548.0,873357.0,870590.0,873357.0,52.82899793,161
2019-10-09T05:15:00.0000000Z,2019-10-09T05:30:00.0000000Z,2019-10-09T05:15:21.0000000Z,2019-10-09T05:29:54.0000000Z,873357.0,874287.0,873000.0,873000.0,23.12688415,112
2019-10-09T05:30:00.0000000Z,2019-10-09T05:45:00.0000000Z,2019-10-09T05:30:05.0000000Z,2019-10-09T05:44:38.0000000Z,873000.0,874844.0,872954.0,874499.0,17.66309522,87
2019-10-09T05:45:00.0000000Z,2019-10-09T06:00:00.0000000Z,2019-10-09T05:45:02.0000000Z,2019-10-09T05:59:59.0000000Z,874839.0,875565.0,873593.0,874000.0,13.6946097,66
2019-10-09T06:00:00.0000000Z,2019-10-09T06:15:00.0000000Z,2019-10-09T06:00:01.0000000Z,2019-10-09T06:14:44.0000000Z,874000.0,874000.0,873087.0,873087.0,6.09983666,50
2019-10-09T06:15:00.0000000Z,2019-10-09T06:30:00.0000000Z,2019-10-09T06:15:31.0000000Z,2019-10-09T06:29:48.0000000Z,873809.0,874926.0,873245.0,874918.0,12.40142256,83
2019-10-09T06:30:00.0000000Z,2019-10-09T06:45:00.0000000Z,2019-10-09T06:30:03.0000000Z,2019-10-09T06:44:25.0000000Z,874916.0,875463.0,873591.0,874558.0,8.58354127,76
2019-10-09T06:45:00.0000000Z,2019-10-09T07:00:00.0000000Z,2019-10-09T06:45:19.0000000Z,2019-10-09T06:59:56.0000000Z,874675.0,874858.0,873730.0,874500.0,12.99028,44
2019-10-09T07:00:00.0000000Z,2019-10-09T07:15:00.0000000Z,2019-10-09T07:00:02.0000000Z,2019-10-09T07:14:20.0000000Z,874494.0,875685.0,874050.0,874570.0,20.72990076,57
2019-10-09T07:15:00.0000000Z,2019-10-09T07:30:00.0000000Z,2019-10-09T07:15:40.0000000Z,2019-10-09T07:29:49.0000000Z,875017.0,877000.0,875017.0,876393.0,38.24927993,128
