Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1150025.0,1151200.0,1149932.0,1150104.0,2020-09-18T10:29:54.4370000Z,2020-09-18T10:15:01.9870000Z,2020-09-18T10:30:00.0000000Z,2020-09-18T10:15:00.0000000Z,77,7.5009
1148780.0,1150024.0,1148678.0,1150024.0,2020-09-18T10:44:51.3910000Z,2020-09-18T10:30:02.0600000Z,2020-09-18T10:45:00.0000000Z,2020-09-18T10:30:00.0000000Z,82,6.0513
1147985.0,1148781.0,1147985.0,1148780.0,2020-09-18T10:59:14.9620000Z,2020-09-18T10:45:02.7690000Z,2020-09-18T11:00:00.0000000Z,2020-09-18T10:45:00.0000000Z,56,3.1416
1149824.0,1150103.0,1147541.0,1147886.0,2020-09-18T11:14:30.3590000Z,2020-09-18T11:00:02.8310000Z,2020-09-18T11:15:00.0000000Z,2020-09-18T11:00:00.0000000Z,81,5.5957
1150327.0,1151431.0,1150101.0,1150101.0,2020-09-18T11:29:36.4590000Z,2020-09-18T11:15:02.5740000Z,2020-09-18T11:30:00.0000000Z,2020-09-18T11:15:00.0000000Z,84,4.5438
1149523.0,1150332.0,1148736.0,1150332.0,2020-09-18T11:43:33.7770000Z,2020-09-18T11:30:02.6300000Z,2020-09-18T11:45:00.0000000Z,2020-09-18T11:30:00.0000000Z,93,5.3683
1149169.0,1151841.0,1148245.0,1149523.0,2020-09-18T11:59:57.3780000Z,2020-09-18T11:45:02.4990000Z,2020-09-18T12:00:00.0000000Z,2020-09-18T11:45:00.0000000Z,145,18.1426
1149251.0,1156000.0,1149161.0,1149170.0,2020-09-18T12:14:57.2810000Z,2020-09-18T12:00:02.8780000Z,2020-09-18T12:15:00.0000000Z,2020-09-18T12:00:00.0000000Z,236,25.4667
1147449.0,1149251.0,1146998.0,1149251.0,2020-09-18T12:29:57.3150000Z,2020-09-18T12:15:02.5010000Z,2020-09-18T12:30:00.0000000Z,2020-09-18T12:15:00.0000000Z,157,9.9482
1149203.0,1149252.0,1147448.0,1147448.0,2020-09-18T12:44:55.1310000Z,2020-09-18T12:30:02.5540000Z,2020-09-18T12:45:00.0000000Z,2020-09-18T12:30:00.0000000Z,56,2.6022
1150649.0,1151470.0,1149202.0,1149202.0,2020-09-18T12:59:18.4440000Z,2020-09-18T12:45:03.3130000Z,2020-09-18T13:00:00.0000000Z,2020-09-18T12:45:00.0000000Z,141,6.2648
1150621.0,1150987.0,1150611.0,1150648.0,2020-09-18T13:14:56.3640000Z,2020-09-18T13:00:02.3960000Z,2020-09-18T13:15:00.0000000Z,2020-09-18T13:00:00.0000000Z,52,4.9268
1149928.0,1150622.0,1149928.0,1150622.0,2020-09-18T13:29:44.4680000Z,2020-09-18T13:15:00.3030000Z,2020-09-18T13:30:00.0000000Z,2020-09-18T13:15:00.0000000Z,76,2.4969
1148632.0,1149784.0,1148630.0,1149784.0,2020-09-18T13:44:47.7990000Z,2020-09-18T13:30:02.2570000Z,2020-09-18T13:45:00.0000000Z,2020-09-18T13:30:00.0000000Z,81,3.3746
1143106.0,1148592.0,1143000.0,1148592.0,2020-09-18T13:59:36.3470000Z,2020-09-18T13:45:01.9350000Z,2020-09-18T14:00:00.0000000Z,2020-09-18T13:45:00.0000000Z,219,11.0824
1145630.0,1145778.0,1143000.0,1143106.0,2020-09-18T14:14:59.4620000Z,2020-09-18T14:00:01.9730000Z,2020-09-18T14:15:00.0000000Z,2020-09-18T14:00:00.0000000Z,107,11.8574
1144918.0,1146326.0,1144803.0,1145453.0,2020-09-18T14:29:57.3570000Z,2020-09-18T14:15:02.6150000Z,2020-09-18T14:30:00.0000000Z,2020-09-18T14:15:00.0000000Z,52,2.8166
1144510.0,1144821.0,1144353.0,1144821.0,2020-09-18T14:44:17.3890000Z,2020-09-18T14:30:02.7040000Z,2020-09-18T14:45:00.0000000Z,2020-09-18T14:30:00.0000000Z,61,4.0932
1144627.0,1145773.0,1144299.0,1144514.0,2020-09-18T14:59:44.1280000Z,2020-09-18T14:45:02.5050000Z,2020-09-18T15:00:00.0000000Z,2020-09-18T14:45:00.0000000Z,88,3.2243
1143137.0,1144627.0,1143000.0,1144627.0,2020-09-18T15:14:52.0500000Z,2020-09-18T15:00:04.0860000Z,2020-09-18T15:15:00.0000000Z,2020-09-18T15:00:00.0000000Z,86,8.8656
1140100.0,1143137.0,1138749.0,1143137.0,2020-09-18T15:29:41.4350000Z,2020-09-18T15:15:08.6380000Z,2020-09-18T15:30:00.0000000Z,2020-09-18T15:15:00.0000000Z,160,12.7621
1139999.0,1140079.0,1138883.0,1139864.0,2020-09-18T15:44:39.7840000Z,2020-09-18T15:30:04.5520000Z,2020-09-18T15:45:00.0000000Z,2020-09-18T15:30:00.0000000Z,82,4.4933
1141050.0,1141134.0,1139201.0,1139978.0,2020-09-18T15:57:30.5430000Z,2020-09-18T15:45:08.4630000Z,2020-09-18T16:00:00.0000000Z,2020-09-18T15:45:00.0000000Z,30,4.0133
1135555.0,1141191.0,1135555.0,1141191.0,2020-09-18T16:14:58.3960000Z,2020-09-18T16:00:04.3270000Z,2020-09-18T16:15:00.0000000Z,2020-09-18T16:00:00.0000000Z,111,8.5906
1138012.0,1138499.0,1135126.0,1135555.0,2020-09-18T16:29:13.1490000Z,2020-09-18T16:15:05.6500000Z,2020-09-18T16:30:00.0000000Z,2020-09-18T16:15:00.0000000Z,96,5.3135
1139880.0,1139880.0,1137406.0,1137791.0,2020-09-18T16:44:59.0920000Z,2020-09-18T16:30:01.8280000Z,2020-09-18T16:45:00.0000000Z,2020-09-18T16:30:00.0000000Z,80,2.5461
1138525.0,1140001.0,1138003.0,1139880.0,2020-09-18T16:59:58.4540000Z,2020-09-18T16:45:00.4420000Z,2020-09-18T17:00:00.0000000Z,2020-09-18T16:45:00.0000000Z,85,3.7176
1139138.0,1139138.0,1138000.0,1138783.0,2020-09-18T17:14:12.8170000Z,2020-09-18T17:00:03.6660000Z,2020-09-18T17:15:00.0000000Z,2020-09-18T17:00:00.0000000Z,34,1.0013
1137963.0,1139499.0,1137671.0,1139499.0,2020-09-18T17:29:32.6720000Z,2020-09-18T17:18:51.1380000Z,2020-09-18T17:30:00.0000000Z,2020-09-18T17:15:00.0000000Z,41,1.2926
1135275.0,1137928.0,1133471.0,1137928.0,2020-09-18T17:44:54.6340000Z,2020-09-18T17:30:12.4150000Z,2020-09-18T17:45:00.0000000Z,2020-09-18T17:30:00.0000000Z,362,13.3943
1135514.0,1135999.0,1134578.0,1135210.0,2020-09-18T17:59:24.4060000Z,2020-09-18T17:45:03.1060000Z,2020-09-18T18:00:00.0000000Z,2020-09-18T17:45:00.0000000Z,113,3.5031
1136000.0,1136000.0,1134048.0,1135534.0,2020-09-18T18:14:45.4240000Z,2020-09-18T18:00:03.5730000Z,2020-09-18T18:15:00.0000000Z,2020-09-18T18:00:00.0000000Z,66,1.453
1137010.0,1137011.0,1135808.0,1136069.0,2020-09-18T18:29:26.4190000Z,2020-09-18T18:15:13.7880000Z,2020-09-18T18:30:00.0000000Z,2020-09-18T18:15:00.0000000Z,29,1.3142
1138511.0,1139649.0,1137011.0,1137011.0,2020-09-18T18:44:34.4150000Z,2020-09-18T18:31:27.4570000Z,2020-09-18T18:45:00.0000000Z,2020-09-18T18:30:00.0000000Z,29,0.5053
1138284.0,1138898.0,1138001.0,1138501.0,2020-09-18T18:58:49.4100000Z,2020-09-18T18:45:55.3500000Z,2020-09-18T19:00:00.0000000Z,2020-09-18T18:45:00.0000000Z,57,1.3437
1140009.0,1140010.0,1138001.0,1138285.0,2020-09-18T19:11:11.5580000Z,2020-09-18T19:00:03.8070000Z,2020-09-18T19:15:00.0000000Z,2020-09-18T19:00:00.0000000Z,58,2.3851
1138783.0,1139955.0,1138244.0,1139897.0,2020-09-18T19:24:07.5240000Z,2020-09-18T19:15:04.6990000Z,2020-09-18T19:30:00.0000000Z,2020-09-18T19:15:00.0000000Z,32,0.2545
1141499.0,1141499.0,1139160.0,1139313.0,2020-09-18T19:44:52.9830000Z,2020-09-18T19:33:07.5260000Z,2020-09-18T19:45:00.0000000Z,2020-09-18T19:30:00.0000000Z,31,3.1735
1140251.0,1141513.0,1139432.0,1139432.0,2020-09-18T19:59:22.1730000Z,2020-09-18T19:46:42.0820000Z,2020-09-18T20:00:00.0000000Z,2020-09-18T19:45:00.0000000Z,50,0.7378
1138911.0,1140282.0,1138906.0,1140282.0,2020-09-18T20:14:31.7380000Z,2020-09-18T20:00:03.5230000Z,2020-09-18T20:15:00.0000000Z,2020-09-18T20:00:00.0000000Z,78,3.2824
1142943.0,1143002.0,1138904.0,1138904.0,2020-09-18T20:29:26.3940000Z,2020-09-18T20:16:18.2790000Z,2020-09-18T20:30:00.0000000Z,2020-09-18T20:15:00.0000000Z,52,1.3731
1142714.0,1142942.0,1141961.0,1142942.0,2020-09-18T20:42:19.9310000Z,2020-09-18T20:31:33.5690000Z,2020-09-18T20:45:00.0000000Z,2020-09-18T20:30:00.0000000Z,32,1.0971
1141715.0,1142661.0,1141506.0,1142299.0,2020-09-18T20:57:26.7010000Z,2020-09-18T20:45:20.6150000Z,2020-09-18T21:00:00.0000000Z,2020-09-18T20:45:00.0000000Z,47,1.9941
1142458.0,1142998.0,1141787.0,1141787.0,2020-09-18T21:13:13.5370000Z,2020-09-18T21:00:03.5130000Z,2020-09-18T21:15:00.0000000Z,2020-09-18T21:00:00.0000000Z,12,0.1326
1142061.0,1142229.0,1141787.0,1141796.0,2020-09-18T21:29:56.9620000Z,2020-09-18T21:15:37.7370000Z,2020-09-18T21:30:00.0000000Z,2020-09-18T21:15:00.0000000Z,57,1.1844
1144010.0,1144010.0,1142228.0,1142229.0,2020-09-18T21:44:34.2110000Z,2020-09-18T21:30:15.5510000Z,2020-09-18T21:45:00.0000000Z,2020-09-18T21:30:00.0000000Z,48,1.4891
1146246.0,1147000.0,1144010.0,1144010.0,2020-09-18T21:59:48.1900000Z,2020-09-18T21:46:15.0820000Z,2020-09-18T22:00:00.0000000Z,2020-09-18T21:45:00.0000000Z,54,1.2266
1147043.0,1147350.0,1146142.0,1146999.0,2020-09-18T22:11:03.4660000Z,2020-09-18T22:00:03.7450000Z,2020-09-18T22:15:00.0000000Z,2020-09-18T22:00:00.0000000Z,39,2.8332
1146386.0,1146819.0,1146386.0,1146794.0,2020-09-18T22:29:46.9120000Z,2020-09-18T22:15:25.5700000Z,2020-09-18T22:30:00.0000000Z,2020-09-18T22:15:00.0000000Z,41,1.6216
1145400.0,1146659.0,1145319.0,1146386.0,2020-09-18T22:43:40.3100000Z,2020-09-18T22:30:29.2540000Z,2020-09-18T22:45:00.0000000Z,2020-09-18T22:30:00.0000000Z,30,1.0566
1145698.0,1145999.0,1144855.0,1145826.0,2020-09-18T22:59:13.5800000Z,2020-09-18T22:45:12.6810000Z,2020-09-18T23:00:00.0000000Z,2020-09-18T22:45:00.0000000Z,24,1.3715
1144234.0,1146012.0,1144089.0,1145698.0,2020-09-18T23:14:43.1350000Z,2020-09-18T23:00:03.7920000Z,2020-09-18T23:15:00.0000000Z,2020-09-18T23:00:00.0000000Z,38,1.6711
1142130.0,1144810.0,1142130.0,1144466.0,2020-09-18T23:29:59.2560000Z,2020-09-18T23:15:13.3910000Z,2020-09-18T23:30:00.0000000Z,2020-09-18T23:15:00.0000000Z,74,1.6768
1143565.0,1143962.0,1141977.0,1142126.0,2020-09-18T23:44:29.5390000Z,2020-09-18T23:30:02.0650000Z,2020-09-18T23:45:00.0000000Z,2020-09-18T23:30:00.0000000Z,88,7.4902
1145369.0,1146083.0,1143284.0,1143529.0,2020-09-18T23:59:45.8240000Z,2020-09-18T23:45:29.5410000Z,2020-09-19T00:00:00.0000000Z,2020-09-18T23:45:00.0000000Z,54,2.7113
1146499.0,1146499.0,1145803.0,1146284.0,2020-09-19T00:00:58.9850000Z,2020-09-19T00:00:03.4960000Z,2020-09-19T00:15:00.0000000Z,2020-09-19T00:00:00.0000000Z,5,0.1464
