Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-11T00:00:00.0000000Z,2017-08-11T00:15:00.0000000Z,2017-08-11T00:00:02.0000000Z,2017-08-11T00:14:54.0000000Z,376500.0,376998.0,375927.0,376956.0,120.22346546,462
2017-08-11T00:15:00.0000000Z,2017-08-11T00:30:00.0000000Z,2017-08-11T00:15:05.0000000Z,2017-08-11T00:29:57.0000000Z,376995.0,376995.0,376000.0,376201.0,113.67164089,409
2017-08-11T00:30:00.0000000Z,2017-08-11T00:45:00.0000000Z,2017-08-11T00:30:06.0000000Z,2017-08-11T00:44:57.0000000Z,376093.0,377934.0,376075.0,377515.0,156.15851078,521
2017-08-11T00:45:00.0000000Z,2017-08-11T01:00:00.0000000Z,2017-08-11T00:45:14.0000000Z,2017-08-11T00:59:59.0000000Z,377500.0,377500.0,376472.0,376473.0,111.31145841,586
2017-08-11T01:00:00.0000000Z,2017-08-11T01:15:00.0000000Z,2017-08-11T01:00:05.0000000Z,2017-08-11T01:14:58.0000000Z,376466.0,376789.0,375693.0,376225.0,120.20638256,514
2017-08-11T01:15:00.0000000Z,2017-08-11T01:30:00.0000000Z,2017-08-11T01:15:00.0000000Z,2017-08-11T01:29:58.0000000Z,376215.0,377500.0,376019.0,377150.0,120.94900148,524
2017-08-11T01:30:00.0000000Z,2017-08-11T01:45:00.0000000Z,2017-08-11T01:30:00.0000000Z,2017-08-11T01:44:54.0000000Z,377149.0,377447.0,376725.0,377388.0,99.89154322,566
2017-08-11T01:45:00.0000000Z,2017-08-11T02:00:00.0000000Z,2017-08-11T01:45:08.0000000Z,2017-08-11T01:59:59.0000000Z,377400.0,377599.0,376800.0,377170.0,115.33935308,647
2017-08-11T02:00:00.0000000Z,2017-08-11T02:15:00.0000000Z,2017-08-11T02:00:01.0000000Z,2017-08-11T02:14:19.0000000Z,377174.0,377549.0,376706.0,377419.0,63.95027114,294
2017-08-11T02:15:00.0000000Z,2017-08-11T02:30:00.0000000Z,2017-08-11T02:15:13.0000000Z,2017-08-11T02:29:56.0000000Z,377495.0,377990.0,377421.0,377578.0,98.04541466,391
2017-08-11T02:30:00.0000000Z,2017-08-11T02:45:00.0000000Z,2017-08-11T02:30:03.0000000Z,2017-08-11T02:44:36.0000000Z,377429.0,377899.0,377178.0,377481.0,88.15802442,274
2017-08-11T02:45:00.0000000Z,2017-08-11T03:00:00.0000000Z,2017-08-11T02:45:10.0000000Z,2017-08-11T02:59:56.0000000Z,377375.0,378500.0,377375.0,378085.0,173.05980136,672
2017-08-11T03:00:00.0000000Z,2017-08-11T03:15:00.0000000Z,2017-08-11T03:00:01.0000000Z,2017-08-11T03:14:59.0000000Z,378086.0,378999.0,377921.0,378800.0,124.65347514,692
2017-08-11T03:15:00.0000000Z,2017-08-11T03:30:00.0000000Z,2017-08-11T03:15:01.0000000Z,2017-08-11T03:29:52.0000000Z,378799.0,378899.0,377785.0,378250.0,98.44702363,459
2017-08-11T03:30:00.0000000Z,2017-08-11T03:45:00.0000000Z,2017-08-11T03:30:01.0000000Z,2017-08-11T03:44:58.0000000Z,378152.0,378900.0,378141.0,378742.0,116.21566005,562
2017-08-11T03:45:00.0000000Z,2017-08-11T04:00:00.0000000Z,2017-08-11T03:45:00.0000000Z,2017-08-11T03:59:59.0000000Z,378552.0,379300.0,378401.0,378900.0,166.64689315,724
2017-08-11T04:00:00.0000000Z,2017-08-11T04:15:00.0000000Z,2017-08-11T04:00:04.0000000Z,2017-08-11T04:14:59.0000000Z,378900.0,379078.0,378794.0,378902.0,58.59491861,367
2017-08-11T04:15:00.0000000Z,2017-08-11T04:30:00.0000000Z,2017-08-11T04:15:17.0000000Z,2017-08-11T04:29:57.0000000Z,378913.0,379147.0,378709.0,378871.0,80.46729647,383
2017-08-11T04:30:00.0000000Z,2017-08-11T04:45:00.0000000Z,2017-08-11T04:30:00.0000000Z,2017-08-11T04:44:58.0000000Z,378871.0,379014.0,377705.0,378800.0,227.05720457,705
2017-08-11T04:45:00.0000000Z,2017-08-11T05:00:00.0000000Z,2017-08-11T04:45:00.0000000Z,2017-08-11T04:59:58.0000000Z,378800.0,379099.0,378592.0,378880.0,76.86901516,360
2017-08-11T05:00:00.0000000Z,2017-08-11T05:15:00.0000000Z,2017-08-11T05:00:24.0000000Z,2017-08-11T05:14:58.0000000Z,378804.0,379499.0,378804.0,379305.0,89.33323511,408
2017-08-11T05:15:00.0000000Z,2017-08-11T05:30:00.0000000Z,2017-08-11T05:15:01.0000000Z,2017-08-11T05:29:45.0000000Z,379314.0,379500.0,378726.0,379462.0,74.62290534,483
2017-08-11T05:30:00.0000000Z,2017-08-11T05:45:00.0000000Z,2017-08-11T05:30:09.0000000Z,2017-08-11T05:44:59.0000000Z,379478.0,381183.0,379000.0,380551.0,299.74605348,1225
2017-08-11T05:45:00.0000000Z,2017-08-11T06:00:00.0000000Z,2017-08-11T05:45:02.0000000Z,2017-08-11T05:59:59.0000000Z,380572.0,381900.0,380185.0,381072.0,346.18720751,1360
2017-08-11T06:00:00.0000000Z,2017-08-11T06:15:00.0000000Z,2017-08-11T06:00:01.0000000Z,2017-08-11T06:14:59.0000000Z,381105.0,382022.0,380690.0,381343.0,334.66186763,1018
