Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-10-22T00:00:00.0000000Z,2017-10-22T00:15:00.0000000Z,2017-10-22T00:00:00.0000000Z,2017-10-22T00:14:59.0000000Z,684993.0,686449.0,684326.0,685999.0,267.52763406,2194
2017-10-22T00:15:00.0000000Z,2017-10-22T00:30:00.0000000Z,2017-10-22T00:15:00.0000000Z,2017-10-22T00:29:59.0000000Z,685998.0,686000.0,684801.0,685223.0,155.86974288,1322
2017-10-22T00:30:00.0000000Z,2017-10-22T00:45:00.0000000Z,2017-10-22T00:30:00.0000000Z,2017-10-22T00:44:59.0000000Z,685263.0,685500.0,683507.0,685340.0,288.23955137,1960
2017-10-22T00:45:00.0000000Z,2017-10-22T01:00:00.0000000Z,2017-10-22T00:45:00.0000000Z,2017-10-22T00:59:56.0000000Z,685161.0,690821.0,683500.0,688699.0,737.66733389,5113
2017-10-22T01:00:00.0000000Z,2017-10-22T01:15:00.0000000Z,2017-10-22T01:00:00.0000000Z,2017-10-22T01:14:56.0000000Z,688698.0,688860.0,686508.0,688181.0,228.03699917,1841
2017-10-22T01:15:00.0000000Z,2017-10-22T01:30:00.0000000Z,2017-10-22T01:15:01.0000000Z,2017-10-22T01:29:59.0000000Z,688176.0,688206.0,685500.0,686783.0,189.78213017,2045
2017-10-22T01:30:00.0000000Z,2017-10-22T01:45:00.0000000Z,2017-10-22T01:30:00.0000000Z,2017-10-22T01:44:57.0000000Z,686797.0,687982.0,685804.0,686889.0,188.27812794,1809
2017-10-22T01:45:00.0000000Z,2017-10-22T02:00:00.0000000Z,2017-10-22T01:45:02.0000000Z,2017-10-22T01:59:59.0000000Z,686867.0,687570.0,685072.0,685704.0,234.49244209,2259
2017-10-22T02:00:00.0000000Z,2017-10-22T02:15:00.0000000Z,2017-10-22T02:00:00.0000000Z,2017-10-22T02:14:59.0000000Z,685616.0,686504.0,676500.0,680162.0,1047.37070236,6310
2017-10-22T02:15:00.0000000Z,2017-10-22T02:30:00.0000000Z,2017-10-22T02:15:00.0000000Z,2017-10-22T02:29:58.0000000Z,680166.0,681695.0,673342.0,675728.0,1045.28569475,6199
2017-10-22T02:30:00.0000000Z,2017-10-22T02:45:00.0000000Z,2017-10-22T02:30:00.0000000Z,2017-10-22T02:44:57.0000000Z,675816.0,680600.0,675806.0,678595.0,685.99397232,4628
2017-10-22T02:45:00.0000000Z,2017-10-22T03:00:00.0000000Z,2017-10-22T02:45:00.0000000Z,2017-10-22T02:59:59.0000000Z,678600.0,679499.0,672183.0,676209.0,731.7874222,5016
2017-10-22T03:00:00.0000000Z,2017-10-22T03:15:00.0000000Z,2017-10-22T03:00:00.0000000Z,2017-10-22T03:14:58.0000000Z,676204.0,677932.0,674500.0,675178.0,535.6899406,3880
2017-10-22T03:15:00.0000000Z,2017-10-22T03:30:00.0000000Z,2017-10-22T03:15:00.0000000Z,2017-10-22T03:29:59.0000000Z,675202.0,679888.0,675039.0,677245.0,657.77766832,4195
2017-10-22T03:30:00.0000000Z,2017-10-22T03:45:00.0000000Z,2017-10-22T03:30:00.0000000Z,2017-10-22T03:44:59.0000000Z,677236.0,678500.0,675491.0,676072.0,310.55512951,2515
2017-10-22T03:45:00.0000000Z,2017-10-22T04:00:00.0000000Z,2017-10-22T03:45:03.0000000Z,2017-10-22T03:59:54.0000000Z,675401.0,677777.0,674907.0,676649.0,330.067047,2390
2017-10-22T04:00:00.0000000Z,2017-10-22T04:15:00.0000000Z,2017-10-22T04:00:02.0000000Z,2017-10-22T04:14:59.0000000Z,676646.0,676826.0,658706.0,663460.0,2203.17713438,10720
2017-10-22T04:15:00.0000000Z,2017-10-22T04:30:00.0000000Z,2017-10-22T04:15:00.0000000Z,2017-10-22T04:29:59.0000000Z,663800.0,666666.0,655000.0,662153.0,2631.78819282,10735
2017-10-22T04:30:00.0000000Z,2017-10-22T04:45:00.0000000Z,2017-10-22T04:30:00.0000000Z,2017-10-22T04:44:59.0000000Z,662153.0,666599.0,661001.0,661162.0,1278.93299736,6037
2017-10-22T04:45:00.0000000Z,2017-10-22T05:00:00.0000000Z,2017-10-22T04:45:00.0000000Z,2017-10-22T04:59:59.0000000Z,661509.0,663896.0,651000.0,653200.0,2247.0638826,8666
2017-10-22T05:00:00.0000000Z,2017-10-22T05:15:00.0000000Z,2017-10-22T05:00:00.0000000Z,2017-10-22T05:14:59.0000000Z,653216.0,665555.0,652824.0,665444.0,1896.89839931,8705
2017-10-22T05:15:00.0000000Z,2017-10-22T05:30:00.0000000Z,2017-10-22T05:15:00.0000000Z,2017-10-22T05:29:59.0000000Z,665439.0,669929.0,661529.0,669751.0,1401.35489328,6252
2017-10-22T05:30:00.0000000Z,2017-10-22T05:45:00.0000000Z,2017-10-22T05:30:00.0000000Z,2017-10-22T05:44:59.0000000Z,669588.0,671998.0,664231.0,667101.0,1467.2954136,6356
2017-10-22T05:45:00.0000000Z,2017-10-22T06:00:00.0000000Z,2017-10-22T05:45:00.0000000Z,2017-10-22T05:59:59.0000000Z,667101.0,669000.0,660204.0,663915.0,1068.5607194,5067
2017-10-22T06:00:00.0000000Z,2017-10-22T06:15:00.0000000Z,2017-10-22T06:00:00.0000000Z,2017-10-22T06:14:59.0000000Z,663915.0,664383.0,657500.0,658696.0,1054.19945675,5290
2017-10-22T06:15:00.0000000Z,2017-10-22T06:30:00.0000000Z,2017-10-22T06:15:00.0000000Z,2017-10-22T06:29:59.0000000Z,658700.0,664893.0,653681.0,663017.0,1359.03392575,6675
2017-10-22T06:30:00.0000000Z,2017-10-22T06:45:00.0000000Z,2017-10-22T06:30:02.0000000Z,2017-10-22T06:44:59.0000000Z,663055.0,663498.0,655490.0,660991.0,1021.85647579,5073
2017-10-22T06:45:00.0000000Z,2017-10-22T07:00:00.0000000Z,2017-10-22T06:45:00.0000000Z,2017-10-22T06:59:59.0000000Z,660992.0,665607.0,660304.0,665473.0,811.81882312,4412
2017-10-22T07:00:00.0000000Z,2017-10-22T07:15:00.0000000Z,2017-10-22T07:00:01.0000000Z,2017-10-22T07:14:59.0000000Z,665471.0,672999.0,664281.0,672030.0,1185.76336297,5910
