Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1613602.0,1616874.0,1607877.0,1607878.0,2020-11-07T04:14:40.5100000Z,2020-11-07T04:00:02.9990000Z,2020-11-07T04:15:00.0000000Z,2020-11-07T04:00:00.0000000Z,248,5.5408
1608010.0,1613602.0,1608010.0,1613601.0,2020-11-07T04:29:55.9940000Z,2020-11-07T04:15:02.9420000Z,2020-11-07T04:30:00.0000000Z,2020-11-07T04:15:00.0000000Z,141,4.5614
1601111.0,1609127.0,1600750.0,1608010.0,2020-11-07T04:44:39.8000000Z,2020-11-07T04:30:02.6710000Z,2020-11-07T04:45:00.0000000Z,2020-11-07T04:30:00.0000000Z,239,8.0134
1604837.0,1605083.0,1601094.0,1601110.0,2020-11-07T04:59:56.1170000Z,2020-11-07T04:45:02.5100000Z,2020-11-07T05:00:00.0000000Z,2020-11-07T04:45:00.0000000Z,116,5.3953
1606195.0,1607000.0,1600533.0,1605083.0,2020-11-07T05:13:00.7960000Z,2020-11-07T05:00:02.6240000Z,2020-11-07T05:15:00.0000000Z,2020-11-07T05:00:00.0000000Z,131,4.6007
1606529.0,1609311.0,1606200.0,1606200.0,2020-11-07T05:29:50.4770000Z,2020-11-07T05:15:02.9750000Z,2020-11-07T05:30:00.0000000Z,2020-11-07T05:15:00.0000000Z,108,2.8203
1609310.0,1609310.0,1604011.0,1606529.0,2020-11-07T05:44:41.0010000Z,2020-11-07T05:30:01.8220000Z,2020-11-07T05:45:00.0000000Z,2020-11-07T05:30:00.0000000Z,140,5.6604
1608800.0,1611709.0,1607786.0,1609310.0,2020-11-07T05:59:47.9380000Z,2020-11-07T05:45:03.3680000Z,2020-11-07T06:00:00.0000000Z,2020-11-07T05:45:00.0000000Z,147,4.1921
1606000.0,1609374.0,1606000.0,1609006.0,2020-11-07T06:14:00.6110000Z,2020-11-07T06:00:02.9720000Z,2020-11-07T06:15:00.0000000Z,2020-11-07T06:00:00.0000000Z,98,4.2074
1605002.0,1606850.0,1603254.0,1605758.0,2020-11-07T06:29:32.9460000Z,2020-11-07T06:15:02.8670000Z,2020-11-07T06:30:00.0000000Z,2020-11-07T06:15:00.0000000Z,169,3.52
1605430.0,1606273.0,1603793.0,1604246.0,2020-11-07T06:44:54.5110000Z,2020-11-07T06:30:02.6620000Z,2020-11-07T06:45:00.0000000Z,2020-11-07T06:30:00.0000000Z,92,1.958
1606999.0,1607000.0,1605440.0,1605440.0,2020-11-07T06:59:55.3530000Z,2020-11-07T06:45:02.5200000Z,2020-11-07T07:00:00.0000000Z,2020-11-07T06:45:00.0000000Z,61,2.1427
1603144.0,1607001.0,1603000.0,1606999.0,2020-11-07T07:14:11.6470000Z,2020-11-07T07:00:02.6850000Z,2020-11-07T07:15:00.0000000Z,2020-11-07T07:00:00.0000000Z,128,6.2865
1601996.0,1603755.0,1601684.0,1603755.0,2020-11-07T07:28:43.7900000Z,2020-11-07T07:15:02.1100000Z,2020-11-07T07:30:00.0000000Z,2020-11-07T07:15:00.0000000Z,69,1.4305
1602502.0,1603741.0,1600579.0,1601683.0,2020-11-07T07:44:52.5980000Z,2020-11-07T07:30:02.7200000Z,2020-11-07T07:45:00.0000000Z,2020-11-07T07:30:00.0000000Z,151,8.4717
1599200.0,1602841.0,1598000.0,1602750.0,2020-11-07T07:59:45.0960000Z,2020-11-07T07:45:03.3390000Z,2020-11-07T08:00:00.0000000Z,2020-11-07T07:45:00.0000000Z,175,11.8764
1602185.0,1602185.0,1594253.0,1599199.0,2020-11-07T08:14:59.5120000Z,2020-11-07T08:00:02.9870000Z,2020-11-07T08:15:00.0000000Z,2020-11-07T08:00:00.0000000Z,288,19.6293
1602072.0,1603741.0,1601369.0,1602604.0,2020-11-07T08:29:57.5660000Z,2020-11-07T08:15:02.5690000Z,2020-11-07T08:30:00.0000000Z,2020-11-07T08:15:00.0000000Z,156,7.5521
1604612.0,1605009.0,1600002.0,1602063.0,2020-11-07T08:44:32.2480000Z,2020-11-07T08:30:01.1980000Z,2020-11-07T08:45:00.0000000Z,2020-11-07T08:30:00.0000000Z,168,13.979
1603830.0,1607194.0,1603830.0,1604507.0,2020-11-07T08:59:59.7220000Z,2020-11-07T08:45:03.2130000Z,2020-11-07T09:00:00.0000000Z,2020-11-07T08:45:00.0000000Z,158,4.3004
1603096.0,1605816.0,1600431.0,1603780.0,2020-11-07T09:14:54.1780000Z,2020-11-07T09:00:02.8660000Z,2020-11-07T09:15:00.0000000Z,2020-11-07T09:00:00.0000000Z,170,7.2184
1600498.0,1605139.0,1600484.0,1603252.0,2020-11-07T09:29:41.0570000Z,2020-11-07T09:15:02.6780000Z,2020-11-07T09:30:00.0000000Z,2020-11-07T09:15:00.0000000Z,112,1.7376
1599947.0,1600701.0,1598100.0,1600697.0,2020-11-07T09:44:58.8830000Z,2020-11-07T09:30:02.5910000Z,2020-11-07T09:45:00.0000000Z,2020-11-07T09:30:00.0000000Z,158,8.201
1600757.0,1600757.0,1597778.0,1599563.0,2020-11-07T09:59:44.9080000Z,2020-11-07T09:45:03.1960000Z,2020-11-07T10:00:00.0000000Z,2020-11-07T09:45:00.0000000Z,115,4.1618
1597504.0,1600757.0,1597504.0,1600756.0,2020-11-07T10:14:57.2850000Z,2020-11-07T10:00:02.9410000Z,2020-11-07T10:15:00.0000000Z,2020-11-07T10:00:00.0000000Z,127,5.0831
1602200.0,1602200.0,1597000.0,1597333.0,2020-11-07T10:29:53.0460000Z,2020-11-07T10:15:02.7220000Z,2020-11-07T10:30:00.0000000Z,2020-11-07T10:15:00.0000000Z,182,8.4475
1605356.0,1606500.0,1602109.0,1602109.0,2020-11-07T10:44:51.0390000Z,2020-11-07T10:30:03.2990000Z,2020-11-07T10:45:00.0000000Z,2020-11-07T10:30:00.0000000Z,157,7.3389
1607777.0,1607900.0,1603493.0,1605355.0,2020-11-07T10:59:45.5230000Z,2020-11-07T10:45:03.1510000Z,2020-11-07T11:00:00.0000000Z,2020-11-07T10:45:00.0000000Z,174,8.5349
1605299.0,1609617.0,1605001.0,1607779.0,2020-11-07T11:14:50.2170000Z,2020-11-07T11:00:02.7650000Z,2020-11-07T11:15:00.0000000Z,2020-11-07T11:00:00.0000000Z,224,13.8411
1605598.0,1605598.0,1605000.0,1605298.0,2020-11-07T11:29:06.5820000Z,2020-11-07T11:15:02.8200000Z,2020-11-07T11:30:00.0000000Z,2020-11-07T11:15:00.0000000Z,106,5.4265
1606004.0,1608075.0,1605598.0,1605598.0,2020-11-07T11:44:44.4370000Z,2020-11-07T11:30:02.4850000Z,2020-11-07T11:45:00.0000000Z,2020-11-07T11:30:00.0000000Z,203,18.578
1605007.0,1605906.0,1601000.0,1605828.0,2020-11-07T11:59:57.7600000Z,2020-11-07T11:45:03.3060000Z,2020-11-07T12:00:00.0000000Z,2020-11-07T11:45:00.0000000Z,255,12.5555
1605150.0,1607500.0,1603253.0,1605006.0,2020-11-07T12:14:13.5330000Z,2020-11-07T12:00:03.0410000Z,2020-11-07T12:15:00.0000000Z,2020-11-07T12:00:00.0000000Z,127,3.1379
1607001.0,1608024.0,1605179.0,1605179.0,2020-11-07T12:29:54.9030000Z,2020-11-07T12:15:02.7800000Z,2020-11-07T12:30:00.0000000Z,2020-11-07T12:15:00.0000000Z,132,3.6938
1606000.0,1607029.0,1605500.0,1607000.0,2020-11-07T12:44:28.1980000Z,2020-11-07T12:30:03.4080000Z,2020-11-07T12:45:00.0000000Z,2020-11-07T12:30:00.0000000Z,123,8.6671
1605566.0,1606001.0,1605005.0,1606000.0,2020-11-07T12:59:40.4060000Z,2020-11-07T12:45:03.2510000Z,2020-11-07T13:00:00.0000000Z,2020-11-07T12:45:00.0000000Z,90,3.4536
1603000.0,1605567.0,1603000.0,1605566.0,2020-11-07T13:14:59.5780000Z,2020-11-07T13:00:03.0230000Z,2020-11-07T13:15:00.0000000Z,2020-11-07T13:00:00.0000000Z,144,8.7286
1599795.0,1603000.0,1599000.0,1603000.0,2020-11-07T13:29:43.8790000Z,2020-11-07T13:15:03.0910000Z,2020-11-07T13:30:00.0000000Z,2020-11-07T13:15:00.0000000Z,159,11.6613
1604259.0,1605036.0,1595002.0,1599699.0,2020-11-07T13:44:57.3080000Z,2020-11-07T13:30:02.7930000Z,2020-11-07T13:45:00.0000000Z,2020-11-07T13:30:00.0000000Z,428,15.6398
1604572.0,1605476.0,1603135.0,1604255.0,2020-11-07T13:59:48.5330000Z,2020-11-07T13:45:02.8180000Z,2020-11-07T14:00:00.0000000Z,2020-11-07T13:45:00.0000000Z,207,10.6615
1597153.0,1604644.0,1596010.0,1604572.0,2020-11-07T14:14:59.8400000Z,2020-11-07T14:00:03.3970000Z,2020-11-07T14:15:00.0000000Z,2020-11-07T14:00:00.0000000Z,245,6.3189
1598816.0,1598882.0,1591000.0,1597152.0,2020-11-07T14:29:57.2260000Z,2020-11-07T14:15:03.1910000Z,2020-11-07T14:30:00.0000000Z,2020-11-07T14:15:00.0000000Z,504,18.3511
1589509.0,1599630.0,1587777.0,1598814.0,2020-11-07T14:44:59.6310000Z,2020-11-07T14:30:02.8570000Z,2020-11-07T14:45:00.0000000Z,2020-11-07T14:30:00.0000000Z,463,20.7105
1582684.0,1592009.0,1580011.0,1589490.0,2020-11-07T14:59:58.5290000Z,2020-11-07T14:45:01.4950000Z,2020-11-07T15:00:00.0000000Z,2020-11-07T14:45:00.0000000Z,549,27.3467
1577000.0,1587998.0,1576709.0,1582848.0,2020-11-07T15:14:59.0030000Z,2020-11-07T15:00:00.0010000Z,2020-11-07T15:15:00.0000000Z,2020-11-07T15:00:00.0000000Z,653,43.9523
1584052.0,1586992.0,1570101.0,1576999.0,2020-11-07T15:29:53.9010000Z,2020-11-07T15:15:00.7140000Z,2020-11-07T15:30:00.0000000Z,2020-11-07T15:15:00.0000000Z,910,51.9651
1586724.0,1591908.0,1584043.0,1584755.0,2020-11-07T15:44:58.6150000Z,2020-11-07T15:30:02.7230000Z,2020-11-07T15:45:00.0000000Z,2020-11-07T15:30:00.0000000Z,556,27.8057
1587000.0,1589001.0,1585407.0,1586504.0,2020-11-07T15:59:52.1290000Z,2020-11-07T15:45:02.4650000Z,2020-11-07T16:00:00.0000000Z,2020-11-07T15:45:00.0000000Z,284,10.8328
1582339.0,1590997.0,1581566.0,1587000.0,2020-11-07T16:14:56.2200000Z,2020-11-07T16:00:03.2430000Z,2020-11-07T16:15:00.0000000Z,2020-11-07T16:00:00.0000000Z,322,8.4716
1573111.0,1582339.0,1562028.0,1582338.0,2020-11-07T16:29:57.3380000Z,2020-11-07T16:15:03.2340000Z,2020-11-07T16:30:00.0000000Z,2020-11-07T16:15:00.0000000Z,710,31.2708
1590000.0,1590000.0,1573716.0,1573716.0,2020-11-07T16:44:59.9930000Z,2020-11-07T16:30:02.1620000Z,2020-11-07T16:45:00.0000000Z,2020-11-07T16:30:00.0000000Z,606,30.3617
1590044.0,1595947.0,1588503.0,1589896.0,2020-11-07T16:59:58.7670000Z,2020-11-07T16:45:02.6780000Z,2020-11-07T17:00:00.0000000Z,2020-11-07T16:45:00.0000000Z,337,24.3617
1582144.0,1593499.0,1581311.0,1590044.0,2020-11-07T17:13:55.7910000Z,2020-11-07T17:00:03.3110000Z,2020-11-07T17:15:00.0000000Z,2020-11-07T17:00:00.0000000Z,277,8.1759
1582001.0,1589918.0,1578807.0,1582352.0,2020-11-07T17:29:59.2520000Z,2020-11-07T17:15:03.0570000Z,2020-11-07T17:30:00.0000000Z,2020-11-07T17:15:00.0000000Z,284,12.4225
1581759.0,1583004.0,1578447.0,1582006.0,2020-11-07T17:44:59.2450000Z,2020-11-07T17:30:02.4610000Z,2020-11-07T17:45:00.0000000Z,2020-11-07T17:30:00.0000000Z,161,4.6138
1575593.0,1581759.0,1574501.0,1581759.0,2020-11-07T17:59:54.0160000Z,2020-11-07T17:45:02.7800000Z,2020-11-07T18:00:00.0000000Z,2020-11-07T17:45:00.0000000Z,315,10.766
1567307.0,1581430.0,1566269.0,1575505.0,2020-11-07T18:14:57.5960000Z,2020-11-07T18:00:03.3430000Z,2020-11-07T18:15:00.0000000Z,2020-11-07T18:00:00.0000000Z,488,17.5698
1566505.0,1570253.0,1563000.0,1567154.0,2020-11-07T18:29:42.4800000Z,2020-11-07T18:15:02.9110000Z,2020-11-07T18:30:00.0000000Z,2020-11-07T18:15:00.0000000Z,385,19.6586
1557251.0,1566778.0,1555000.0,1566778.0,2020-11-07T18:44:57.7800000Z,2020-11-07T18:30:02.9010000Z,2020-11-07T18:45:00.0000000Z,2020-11-07T18:30:00.0000000Z,525,22.9453
1544010.0,1557447.0,1525575.0,1557005.0,2020-11-07T18:59:59.2200000Z,2020-11-07T18:45:02.0270000Z,2020-11-07T19:00:00.0000000Z,2020-11-07T18:45:00.0000000Z,1097,65.5972
1536971.0,1554733.0,1536073.0,1542948.0,2020-11-07T19:14:58.1510000Z,2020-11-07T19:00:02.9790000Z,2020-11-07T19:15:00.0000000Z,2020-11-07T19:00:00.0000000Z,1042,53.8368
1528466.0,1542669.0,1520200.0,1536970.0,2020-11-07T19:29:59.9450000Z,2020-11-07T19:15:00.4600000Z,2020-11-07T19:30:00.0000000Z,2020-11-07T19:15:00.0000000Z,890,41.0898
1512000.0,1530253.0,1507109.0,1529349.0,2020-11-07T19:44:59.5740000Z,2020-11-07T19:30:02.5120000Z,2020-11-07T19:45:00.0000000Z,2020-11-07T19:30:00.0000000Z,1213,57.8934
1515505.0,1522275.0,1509579.0,1512000.0,2020-11-07T19:59:58.1880000Z,2020-11-07T19:45:02.5340000Z,2020-11-07T20:00:00.0000000Z,2020-11-07T19:45:00.0000000Z,644,30.0208
1510000.0,1515505.0,1490000.0,1515505.0,2020-11-07T20:14:57.7130000Z,2020-11-07T20:00:01.5000000Z,2020-11-07T20:15:00.0000000Z,2020-11-07T20:00:00.0000000Z,1103,55.7543
1526676.0,1529876.0,1504939.0,1510000.0,2020-11-07T20:29:58.0080000Z,2020-11-07T20:15:00.2580000Z,2020-11-07T20:30:00.0000000Z,2020-11-07T20:15:00.0000000Z,681,32.803
1532398.0,1538254.0,1520867.0,1526676.0,2020-11-07T20:44:55.5270000Z,2020-11-07T20:30:02.5430000Z,2020-11-07T20:45:00.0000000Z,2020-11-07T20:30:00.0000000Z,591,27.9973
1538510.0,1546999.0,1531572.0,1532010.0,2020-11-07T20:59:53.5950000Z,2020-11-07T20:45:00.4830000Z,2020-11-07T21:00:00.0000000Z,2020-11-07T20:45:00.0000000Z,490,27.3906
1543060.0,1545531.0,1538509.0,1538816.0,2020-11-07T21:14:48.8720000Z,2020-11-07T21:00:02.9690000Z,2020-11-07T21:15:00.0000000Z,2020-11-07T21:00:00.0000000Z,393,24.4017
1539999.0,1544999.0,1532155.0,1543061.0,2020-11-07T21:29:58.9100000Z,2020-11-07T21:15:01.6510000Z,2020-11-07T21:30:00.0000000Z,2020-11-07T21:15:00.0000000Z,367,16.3322
1534048.0,1540000.0,1533793.0,1540000.0,2020-11-07T21:44:46.4230000Z,2020-11-07T21:30:03.3570000Z,2020-11-07T21:45:00.0000000Z,2020-11-07T21:30:00.0000000Z,172,7.7728
1534248.0,1535799.0,1528320.0,1534385.0,2020-11-07T21:59:57.6080000Z,2020-11-07T21:45:01.4700000Z,2020-11-07T22:00:00.0000000Z,2020-11-07T21:45:00.0000000Z,327,25.2786
1520178.0,1534243.0,1517255.0,1534235.0,2020-11-07T22:14:52.5560000Z,2020-11-07T22:00:02.8110000Z,2020-11-07T22:15:00.0000000Z,2020-11-07T22:00:00.0000000Z,470,20.3761
1527000.0,1534681.0,1520608.0,1521247.0,2020-11-07T22:29:59.8880000Z,2020-11-07T22:15:02.5540000Z,2020-11-07T22:30:00.0000000Z,2020-11-07T22:15:00.0000000Z,416,34.486
1530012.0,1535211.0,1527000.0,1527000.0,2020-11-07T22:44:43.6320000Z,2020-11-07T22:30:00.0410000Z,2020-11-07T22:45:00.0000000Z,2020-11-07T22:30:00.0000000Z,459,21.0848
1531053.0,1534008.0,1529000.0,1530001.0,2020-11-07T22:59:49.6880000Z,2020-11-07T22:45:02.9900000Z,2020-11-07T23:00:00.0000000Z,2020-11-07T22:45:00.0000000Z,134,5.6779
1541848.0,1542999.0,1530825.0,1531532.0,2020-11-07T23:14:35.6000000Z,2020-11-07T23:00:02.6680000Z,2020-11-07T23:15:00.0000000Z,2020-11-07T23:00:00.0000000Z,363,24.3206
1536666.0,1541849.0,1536010.0,1541849.0,2020-11-07T23:29:54.1440000Z,2020-11-07T23:15:00.4030000Z,2020-11-07T23:30:00.0000000Z,2020-11-07T23:15:00.0000000Z,184,11.1677
1539755.0,1540927.0,1535715.0,1536666.0,2020-11-07T23:44:47.5360000Z,2020-11-07T23:30:03.1920000Z,2020-11-07T23:45:00.0000000Z,2020-11-07T23:30:00.0000000Z,259,10.2712
1533525.0,1539755.0,1532012.0,1539755.0,2020-11-07T23:59:54.7030000Z,2020-11-07T23:45:03.0050000Z,2020-11-08T00:00:00.0000000Z,2020-11-07T23:45:00.0000000Z,205,11.5477
1532506.0,1533951.0,1532506.0,1533951.0,2020-11-08T00:00:44.2440000Z,2020-11-08T00:00:02.7970000Z,2020-11-08T00:15:00.0000000Z,2020-11-08T00:00:00.0000000Z,15,1.1101
