Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1362724.0,1365138.0,1361441.0,1364634.0,2020-10-25T08:29:59.0350000Z,2020-10-25T08:15:02.5260000Z,2020-10-25T08:30:00.0000000Z,2020-10-25T08:15:00.0000000Z,307,16.2964
1363483.0,1363866.0,1361242.0,1362724.0,2020-10-25T08:44:59.8620000Z,2020-10-25T08:30:02.0000000Z,2020-10-25T08:45:00.0000000Z,2020-10-25T08:30:00.0000000Z,225,10.1679
1366000.0,1366384.0,1363496.0,1363496.0,2020-10-25T08:59:21.8330000Z,2020-10-25T08:45:39.8110000Z,2020-10-25T09:00:00.0000000Z,2020-10-25T08:45:00.0000000Z,125,3.4888
1364001.0,1366001.0,1364001.0,1366001.0,2020-10-25T09:14:58.5340000Z,2020-10-25T09:00:02.9970000Z,2020-10-25T09:15:00.0000000Z,2020-10-25T09:00:00.0000000Z,89,3.7074
1362188.0,1365000.0,1362000.0,1364002.0,2020-10-25T09:29:14.3490000Z,2020-10-25T09:15:19.1950000Z,2020-10-25T09:30:00.0000000Z,2020-10-25T09:15:00.0000000Z,127,4.7539
1363552.0,1363552.0,1362187.0,1362187.0,2020-10-25T09:44:05.8720000Z,2020-10-25T09:30:02.0000000Z,2020-10-25T09:45:00.0000000Z,2020-10-25T09:30:00.0000000Z,134,2.0836
1363318.0,1365357.0,1363084.0,1363084.0,2020-10-25T09:59:35.6110000Z,2020-10-25T09:45:16.0750000Z,2020-10-25T10:00:00.0000000Z,2020-10-25T09:45:00.0000000Z,108,2.3696
1361000.0,1363760.0,1361000.0,1363318.0,2020-10-25T10:14:13.1980000Z,2020-10-25T10:00:02.5700000Z,2020-10-25T10:15:00.0000000Z,2020-10-25T10:00:00.0000000Z,87,4.1732
1359003.0,1361370.0,1358521.0,1360998.0,2020-10-25T10:29:56.1380000Z,2020-10-25T10:15:53.1880000Z,2020-10-25T10:30:00.0000000Z,2020-10-25T10:15:00.0000000Z,111,10.1666
1361500.0,1361839.0,1358521.0,1358992.0,2020-10-25T10:44:42.9890000Z,2020-10-25T10:30:01.4500000Z,2020-10-25T10:45:00.0000000Z,2020-10-25T10:30:00.0000000Z,120,5.8534
1362395.0,1362396.0,1361500.0,1361500.0,2020-10-25T10:59:00.4570000Z,2020-10-25T10:45:07.0620000Z,2020-10-25T11:00:00.0000000Z,2020-10-25T10:45:00.0000000Z,66,4.2171
1355000.0,1362396.0,1355000.0,1362396.0,2020-10-25T11:14:59.3360000Z,2020-10-25T11:00:02.6140000Z,2020-10-25T11:15:00.0000000Z,2020-10-25T11:00:00.0000000Z,281,21.7592
1357641.0,1358815.0,1354000.0,1355000.0,2020-10-25T11:29:57.2740000Z,2020-10-25T11:15:00.2870000Z,2020-10-25T11:30:00.0000000Z,2020-10-25T11:15:00.0000000Z,309,25.5877
1357267.0,1358008.0,1354149.0,1357641.0,2020-10-25T11:44:27.3770000Z,2020-10-25T11:30:17.2910000Z,2020-10-25T11:45:00.0000000Z,2020-10-25T11:30:00.0000000Z,115,10.3907
1358732.0,1358998.0,1357281.0,1357281.0,2020-10-25T11:59:51.5460000Z,2020-10-25T11:45:17.2760000Z,2020-10-25T12:00:00.0000000Z,2020-10-25T11:45:00.0000000Z,67,2.8228
1359449.0,1359509.0,1356600.0,1358644.0,2020-10-25T12:14:49.0680000Z,2020-10-25T12:00:02.6150000Z,2020-10-25T12:15:00.0000000Z,2020-10-25T12:00:00.0000000Z,89,4.9038
1362000.0,1362000.0,1359449.0,1359999.0,2020-10-25T12:29:30.6520000Z,2020-10-25T12:15:23.2990000Z,2020-10-25T12:30:00.0000000Z,2020-10-25T12:15:00.0000000Z,76,5.1325
1362595.0,1362898.0,1361140.0,1361696.0,2020-10-25T12:44:50.5810000Z,2020-10-25T12:30:02.3700000Z,2020-10-25T12:45:00.0000000Z,2020-10-25T12:30:00.0000000Z,145,8.381
1362566.0,1362972.0,1362501.0,1362594.0,2020-10-25T12:59:40.8000000Z,2020-10-25T12:45:06.8390000Z,2020-10-25T13:00:00.0000000Z,2020-10-25T12:45:00.0000000Z,105,5.0793
1360813.0,1362567.0,1360000.0,1362567.0,2020-10-25T13:12:41.8430000Z,2020-10-25T13:00:03.2790000Z,2020-10-25T13:15:00.0000000Z,2020-10-25T13:00:00.0000000Z,124,5.9836
1365000.0,1365000.0,1360711.0,1360711.0,2020-10-25T13:29:49.2630000Z,2020-10-25T13:15:13.6290000Z,2020-10-25T13:30:00.0000000Z,2020-10-25T13:15:00.0000000Z,123,6.0091
1363210.0,1365001.0,1362581.0,1365001.0,2020-10-25T13:43:53.6980000Z,2020-10-25T13:30:03.5310000Z,2020-10-25T13:45:00.0000000Z,2020-10-25T13:30:00.0000000Z,47,0.7949
1362851.0,1364439.0,1362851.0,1363211.0,2020-10-25T13:59:58.9080000Z,2020-10-25T13:46:06.1610000Z,2020-10-25T14:00:00.0000000Z,2020-10-25T13:45:00.0000000Z,99,4.9078
1362182.0,1364008.0,1362182.0,1362851.0,2020-10-25T14:14:53.4130000Z,2020-10-25T14:00:00.3240000Z,2020-10-25T14:15:00.0000000Z,2020-10-25T14:00:00.0000000Z,120,4.106
1363305.0,1363604.0,1361604.0,1362643.0,2020-10-25T14:29:14.7870000Z,2020-10-25T14:16:14.8340000Z,2020-10-25T14:30:00.0000000Z,2020-10-25T14:15:00.0000000Z,73,3.4768
1363201.0,1363839.0,1363200.0,1363305.0,2020-10-25T14:44:53.8600000Z,2020-10-25T14:30:27.0000000Z,2020-10-25T14:45:00.0000000Z,2020-10-25T14:30:00.0000000Z,70,2.0117
1362594.0,1363281.0,1361775.0,1363201.0,2020-10-25T14:58:31.8900000Z,2020-10-25T14:45:10.3530000Z,2020-10-25T15:00:00.0000000Z,2020-10-25T14:45:00.0000000Z,78,2.4528
1362701.0,1364137.0,1362526.0,1362601.0,2020-10-25T15:14:33.1760000Z,2020-10-25T15:00:03.2390000Z,2020-10-25T15:15:00.0000000Z,2020-10-25T15:00:00.0000000Z,91,6.4657
1361946.0,1363635.0,1361946.0,1362551.0,2020-10-25T15:29:54.9940000Z,2020-10-25T15:15:23.0910000Z,2020-10-25T15:30:00.0000000Z,2020-10-25T15:15:00.0000000Z,139,4.6313
1361792.0,1362289.0,1358508.0,1362107.0,2020-10-25T15:44:23.2550000Z,2020-10-25T15:30:08.3520000Z,2020-10-25T15:45:00.0000000Z,2020-10-25T15:30:00.0000000Z,110,4.1463
1358506.0,1362007.0,1357919.0,1361742.0,2020-10-25T15:59:27.5430000Z,2020-10-25T15:45:23.9900000Z,2020-10-25T16:00:00.0000000Z,2020-10-25T15:45:00.0000000Z,64,1.4192
1362888.0,1362889.0,1356011.0,1358154.0,2020-10-25T16:14:34.5040000Z,2020-10-25T16:00:02.6440000Z,2020-10-25T16:15:00.0000000Z,2020-10-25T16:00:00.0000000Z,156,3.6154
1362776.0,1363537.0,1362696.0,1362881.0,2020-10-25T16:27:50.3670000Z,2020-10-25T16:15:03.2310000Z,2020-10-25T16:30:00.0000000Z,2020-10-25T16:15:00.0000000Z,49,5.4844
1362621.0,1363331.0,1362451.0,1362777.0,2020-10-25T16:44:46.1080000Z,2020-10-25T16:31:47.8610000Z,2020-10-25T16:45:00.0000000Z,2020-10-25T16:30:00.0000000Z,38,0.7049
1363076.0,1363077.0,1362811.0,1362994.0,2020-10-25T16:59:53.5680000Z,2020-10-25T16:48:46.3490000Z,2020-10-25T17:00:00.0000000Z,2020-10-25T16:45:00.0000000Z,15,0.1077
1364948.0,1365999.0,1363076.0,1363077.0,2020-10-25T17:14:57.5860000Z,2020-10-25T17:00:03.2590000Z,2020-10-25T17:15:00.0000000Z,2020-10-25T17:00:00.0000000Z,72,3.5923
1363776.0,1365481.0,1363291.0,1364684.0,2020-10-25T17:29:55.0980000Z,2020-10-25T17:15:12.3610000Z,2020-10-25T17:30:00.0000000Z,2020-10-25T17:15:00.0000000Z,55,0.965
1364007.0,1364007.0,1363413.0,1363953.0,2020-10-25T17:43:05.8300000Z,2020-10-25T17:30:35.2860000Z,2020-10-25T17:45:00.0000000Z,2020-10-25T17:30:00.0000000Z,18,0.6773
1363749.0,1364686.0,1362420.0,1364006.0,2020-10-25T17:59:28.7120000Z,2020-10-25T17:47:08.8330000Z,2020-10-25T18:00:00.0000000Z,2020-10-25T17:45:00.0000000Z,38,0.6699
1360736.0,1363819.0,1358486.0,1363819.0,2020-10-25T18:14:22.4550000Z,2020-10-25T18:00:01.7830000Z,2020-10-25T18:15:00.0000000Z,2020-10-25T18:00:00.0000000Z,74,2.5007
1360300.0,1360851.0,1360143.0,1360851.0,2020-10-25T18:26:56.4680000Z,2020-10-25T18:19:18.3010000Z,2020-10-25T18:30:00.0000000Z,2020-10-25T18:15:00.0000000Z,19,1.0297
1361395.0,1361544.0,1359091.0,1360926.0,2020-10-25T18:44:36.4450000Z,2020-10-25T18:32:01.0470000Z,2020-10-25T18:45:00.0000000Z,2020-10-25T18:30:00.0000000Z,61,1.6403
1362003.0,1363288.0,1361004.0,1361651.0,2020-10-25T18:58:07.0520000Z,2020-10-25T18:45:08.0800000Z,2020-10-25T19:00:00.0000000Z,2020-10-25T18:45:00.0000000Z,103,5.7512
1363093.0,1363093.0,1361870.0,1362303.0,2020-10-25T19:14:52.8990000Z,2020-10-25T19:00:00.2430000Z,2020-10-25T19:15:00.0000000Z,2020-10-25T19:00:00.0000000Z,17,0.3289
1364007.0,1364888.0,1363073.0,1363093.0,2020-10-25T19:28:37.4630000Z,2020-10-25T19:15:03.0130000Z,2020-10-25T19:30:00.0000000Z,2020-10-25T19:15:00.0000000Z,64,1.5066
1364431.0,1365481.0,1364000.0,1364138.0,2020-10-25T19:44:43.3460000Z,2020-10-25T19:30:25.7770000Z,2020-10-25T19:45:00.0000000Z,2020-10-25T19:30:00.0000000Z,35,0.9892
1367053.0,1367358.0,1364501.0,1364501.0,2020-10-25T19:59:43.9630000Z,2020-10-25T19:45:15.6430000Z,2020-10-25T20:00:00.0000000Z,2020-10-25T19:45:00.0000000Z,81,3.6004
1368001.0,1368010.0,1366509.0,1367366.0,2020-10-25T20:14:33.4230000Z,2020-10-25T20:00:03.1980000Z,2020-10-25T20:15:00.0000000Z,2020-10-25T20:00:00.0000000Z,96,2.0121
1367330.0,1368093.0,1366501.0,1368092.0,2020-10-25T20:28:40.4590000Z,2020-10-25T20:15:10.4900000Z,2020-10-25T20:30:00.0000000Z,2020-10-25T20:15:00.0000000Z,47,0.7535
1365502.0,1366884.0,1365502.0,1366884.0,2020-10-25T20:44:33.0520000Z,2020-10-25T20:30:50.8480000Z,2020-10-25T20:45:00.0000000Z,2020-10-25T20:30:00.0000000Z,27,0.3633
1365315.0,1366007.0,1364812.0,1365308.0,2020-10-25T20:59:45.6370000Z,2020-10-25T20:45:18.9010000Z,2020-10-25T21:00:00.0000000Z,2020-10-25T20:45:00.0000000Z,59,1.4075
1365183.0,1365999.0,1364175.0,1365180.0,2020-10-25T21:14:38.3910000Z,2020-10-25T21:00:02.5780000Z,2020-10-25T21:15:00.0000000Z,2020-10-25T21:00:00.0000000Z,41,3.2567
1363016.0,1365183.0,1362651.0,1365183.0,2020-10-25T21:26:35.2390000Z,2020-10-25T21:15:57.8020000Z,2020-10-25T21:30:00.0000000Z,2020-10-25T21:15:00.0000000Z,38,2.8016
1365000.0,1365077.0,1363355.0,1363355.0,2020-10-25T21:42:42.2170000Z,2020-10-25T21:31:54.6180000Z,2020-10-25T21:45:00.0000000Z,2020-10-25T21:30:00.0000000Z,60,1.4418
1365345.0,1365749.0,1365000.0,1365000.0,2020-10-25T21:54:23.4460000Z,2020-10-25T21:50:18.6740000Z,2020-10-25T22:00:00.0000000Z,2020-10-25T21:45:00.0000000Z,20,1.0003
1362000.0,1365342.0,1362000.0,1365342.0,2020-10-25T22:14:27.2370000Z,2020-10-25T22:00:02.8610000Z,2020-10-25T22:15:00.0000000Z,2020-10-25T22:00:00.0000000Z,57,2.8648
1361998.0,1363274.0,1361879.0,1362152.0,2020-10-25T22:28:31.6250000Z,2020-10-25T22:15:13.3630000Z,2020-10-25T22:30:00.0000000Z,2020-10-25T22:15:00.0000000Z,61,2.4154
1362314.0,1363799.0,1361999.0,1361999.0,2020-10-25T22:44:43.9500000Z,2020-10-25T22:31:12.4810000Z,2020-10-25T22:45:00.0000000Z,2020-10-25T22:30:00.0000000Z,46,0.9391
1364024.0,1364399.0,1362314.0,1362314.0,2020-10-25T22:59:32.6610000Z,2020-10-25T22:45:06.3120000Z,2020-10-25T23:00:00.0000000Z,2020-10-25T22:45:00.0000000Z,38,1.118
1364562.0,1364562.0,1363800.0,1364353.0,2020-10-25T23:14:14.1250000Z,2020-10-25T23:00:00.8900000Z,2020-10-25T23:15:00.0000000Z,2020-10-25T23:00:00.0000000Z,43,0.4403
1365784.0,1365988.0,1365000.0,1365000.0,2020-10-25T23:29:50.4970000Z,2020-10-25T23:16:11.4970000Z,2020-10-25T23:30:00.0000000Z,2020-10-25T23:15:00.0000000Z,44,1.8982
1366872.0,1366872.0,1365707.0,1365707.0,2020-10-25T23:44:56.5180000Z,2020-10-25T23:30:21.4470000Z,2020-10-25T23:45:00.0000000Z,2020-10-25T23:30:00.0000000Z,40,0.7289
1365301.0,1366868.0,1364999.0,1366868.0,2020-10-25T23:58:22.7540000Z,2020-10-25T23:45:04.2320000Z,2020-10-26T00:00:00.0000000Z,2020-10-25T23:45:00.0000000Z,50,1.0155
1365655.0,1366170.0,1365505.0,1365505.0,2020-10-26T00:00:30.3580000Z,2020-10-26T00:00:03.1870000Z,2020-10-26T00:15:00.0000000Z,2020-10-26T00:00:00.0000000Z,8,0.0512
