Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-16T00:00:00.0000000Z,2020-01-16T00:15:00.0000000Z,2020-01-16T00:00:01.0000000Z,2020-01-16T00:14:52.0000000Z,965119.0,968750.0,964220.0,965237.0,148.56902108,514
2020-01-16T00:15:00.0000000Z,2020-01-16T00:30:00.0000000Z,2020-01-16T00:15:01.0000000Z,2020-01-16T00:29:56.0000000Z,965095.0,965095.0,955620.0,958226.0,180.26074006,774
2020-01-16T00:30:00.0000000Z,2020-01-16T00:45:00.0000000Z,2020-01-16T00:30:00.0000000Z,2020-01-16T00:44:57.0000000Z,958124.0,958127.0,954670.0,955001.0,114.44445968,495
2020-01-16T00:45:00.0000000Z,2020-01-16T01:00:00.0000000Z,2020-01-16T00:45:12.0000000Z,2020-01-16T00:59:57.0000000Z,955004.0,958718.0,955000.0,958718.0,70.37696834,288
2020-01-16T01:00:00.0000000Z,2020-01-16T01:15:00.0000000Z,2020-01-16T01:00:12.0000000Z,2020-01-16T01:14:59.0000000Z,957678.0,959720.0,956511.0,957000.0,71.64028527,226
2020-01-16T01:15:00.0000000Z,2020-01-16T01:30:00.0000000Z,2020-01-16T01:15:35.0000000Z,2020-01-16T01:29:52.0000000Z,956924.0,957598.0,948770.0,952809.0,131.59029876,712
2020-01-16T01:30:00.0000000Z,2020-01-16T01:45:00.0000000Z,2020-01-16T01:30:05.0000000Z,2020-01-16T01:44:59.0000000Z,954115.0,954115.0,945299.0,947628.0,129.94922047,606
2020-01-16T01:45:00.0000000Z,2020-01-16T02:00:00.0000000Z,2020-01-16T01:45:00.0000000Z,2020-01-16T01:59:47.0000000Z,947627.0,950325.0,946522.0,950100.0,70.84098303,367
2020-01-16T02:00:00.0000000Z,2020-01-16T02:15:00.0000000Z,2020-01-16T02:00:01.0000000Z,2020-01-16T02:14:59.0000000Z,950100.0,952940.0,945299.0,952345.0,136.74339022,510
2020-01-16T02:15:00.0000000Z,2020-01-16T02:30:00.0000000Z,2020-01-16T02:15:00.0000000Z,2020-01-16T02:29:55.0000000Z,952345.0,954133.0,950440.0,950961.0,88.04885205,382
2020-01-16T02:30:00.0000000Z,2020-01-16T02:45:00.0000000Z,2020-01-16T02:30:03.0000000Z,2020-01-16T02:44:56.0000000Z,950960.0,952980.0,950555.0,952160.0,43.39801003,183
2020-01-16T02:45:00.0000000Z,2020-01-16T03:00:00.0000000Z,2020-01-16T02:45:02.0000000Z,2020-01-16T02:59:47.0000000Z,952170.0,953000.0,949500.0,949500.0,31.74525953,143
2020-01-16T03:00:00.0000000Z,2020-01-16T03:15:00.0000000Z,2020-01-16T03:00:04.0000000Z,2020-01-16T03:14:59.0000000Z,949500.0,949620.0,944001.0,944001.0,66.57222009,378
2020-01-16T03:15:00.0000000Z,2020-01-16T03:30:00.0000000Z,2020-01-16T03:15:00.0000000Z,2020-01-16T03:29:54.0000000Z,944001.0,947394.0,943000.0,945205.0,85.67313963,423
2020-01-16T03:30:00.0000000Z,2020-01-16T03:45:00.0000000Z,2020-01-16T03:30:14.0000000Z,2020-01-16T03:44:55.0000000Z,945257.0,948165.0,945000.0,946166.0,58.34766416,261
2020-01-16T03:45:00.0000000Z,2020-01-16T04:00:00.0000000Z,2020-01-16T03:45:00.0000000Z,2020-01-16T03:59:56.0000000Z,946169.0,949000.0,945499.0,947700.0,36.99668595,203
2020-01-16T04:00:00.0000000Z,2020-01-16T04:15:00.0000000Z,2020-01-16T04:00:05.0000000Z,2020-01-16T04:14:53.0000000Z,947350.0,948510.0,945200.0,948509.0,86.15746931,269
2020-01-16T04:15:00.0000000Z,2020-01-16T04:30:00.0000000Z,2020-01-16T04:15:00.0000000Z,2020-01-16T04:29:47.0000000Z,948509.0,949398.0,947330.0,948960.0,42.54651793,194
2020-01-16T04:30:00.0000000Z,2020-01-16T04:45:00.0000000Z,2020-01-16T04:30:02.0000000Z,2020-01-16T04:44:57.0000000Z,948960.0,951000.0,948400.0,950300.0,59.8348736,229
2020-01-16T04:45:00.0000000Z,2020-01-16T05:00:00.0000000Z,2020-01-16T04:45:00.0000000Z,2020-01-16T04:59:19.0000000Z,950300.0,950309.0,948475.0,949476.0,46.30072981,179
2020-01-16T05:00:00.0000000Z,2020-01-16T05:15:00.0000000Z,2020-01-16T05:00:16.0000000Z,2020-01-16T05:14:49.0000000Z,949300.0,950890.0,948600.0,948600.0,47.4496219,176
2020-01-16T05:15:00.0000000Z,2020-01-16T05:30:00.0000000Z,2020-01-16T05:15:04.0000000Z,2020-01-16T05:29:51.0000000Z,948999.0,952065.0,948501.0,952065.0,61.19108308,243
2020-01-16T05:30:00.0000000Z,2020-01-16T05:45:00.0000000Z,2020-01-16T05:30:01.0000000Z,2020-01-16T05:44:58.0000000Z,952065.0,953000.0,951103.0,952100.0,73.51905244,201
2020-01-16T05:45:00.0000000Z,2020-01-16T06:00:00.0000000Z,2020-01-16T05:45:15.0000000Z,2020-01-16T05:59:24.0000000Z,952100.0,954500.0,951971.0,953218.0,64.60860354,251
