Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1478358.0,1481361.0,1475940.0,1476005.0,2020-11-05T00:13:35.5000000Z,2020-11-05T00:00:03.0820000Z,2020-11-05T00:15:00.0000000Z,2020-11-05T00:00:00.0000000Z,205,13.2335
1474001.0,1477979.0,1474000.0,1477562.0,2020-11-05T00:29:50.0560000Z,2020-11-05T00:15:02.7920000Z,2020-11-05T00:30:00.0000000Z,2020-11-05T00:15:00.0000000Z,168,14.4347
1472023.0,1474605.0,1470000.0,1474001.0,2020-11-05T00:44:29.7330000Z,2020-11-05T00:30:01.5850000Z,2020-11-05T00:45:00.0000000Z,2020-11-05T00:30:00.0000000Z,125,7.9571
1471000.0,1473366.0,1470009.0,1471542.0,2020-11-05T00:57:28.1670000Z,2020-11-05T00:45:03.2800000Z,2020-11-05T01:00:00.0000000Z,2020-11-05T00:45:00.0000000Z,77,4.2321
1473500.0,1474452.0,1470639.0,1470781.0,2020-11-05T01:13:59.9550000Z,2020-11-05T01:00:02.9010000Z,2020-11-05T01:15:00.0000000Z,2020-11-05T01:00:00.0000000Z,169,11.7419
1476630.0,1476670.0,1473499.0,1473499.0,2020-11-05T01:29:29.0670000Z,2020-11-05T01:15:02.6440000Z,2020-11-05T01:30:00.0000000Z,2020-11-05T01:15:00.0000000Z,131,4.9954
1478220.0,1478500.0,1475452.0,1476666.0,2020-11-05T01:44:29.5050000Z,2020-11-05T01:30:03.2740000Z,2020-11-05T01:45:00.0000000Z,2020-11-05T01:30:00.0000000Z,122,9.9412
1475000.0,1477890.0,1475000.0,1477890.0,2020-11-05T01:58:52.4880000Z,2020-11-05T01:45:03.2200000Z,2020-11-05T02:00:00.0000000Z,2020-11-05T01:45:00.0000000Z,74,2.8854
1481303.0,1482201.0,1474602.0,1475194.0,2020-11-05T02:14:41.8830000Z,2020-11-05T02:00:02.6470000Z,2020-11-05T02:15:00.0000000Z,2020-11-05T02:00:00.0000000Z,238,28.2075
1478227.0,1489999.0,1476020.0,1481302.0,2020-11-05T02:29:52.9630000Z,2020-11-05T02:15:02.5230000Z,2020-11-05T02:30:00.0000000Z,2020-11-05T02:15:00.0000000Z,482,58.0874
1486009.0,1487107.0,1478247.0,1478248.0,2020-11-05T02:44:59.7780000Z,2020-11-05T02:30:03.1520000Z,2020-11-05T02:45:00.0000000Z,2020-11-05T02:30:00.0000000Z,254,21.0332
1483179.0,1488366.0,1482983.0,1485743.0,2020-11-05T02:59:56.2820000Z,2020-11-05T02:45:02.8730000Z,2020-11-05T03:00:00.0000000Z,2020-11-05T02:45:00.0000000Z,205,11.2514
1489004.0,1489999.0,1483187.0,1483188.0,2020-11-05T03:14:58.9800000Z,2020-11-05T03:00:02.5770000Z,2020-11-05T03:15:00.0000000Z,2020-11-05T03:00:00.0000000Z,232,12.7528
1489764.0,1490000.0,1486948.0,1489006.0,2020-11-05T03:29:50.1800000Z,2020-11-05T03:15:03.3000000Z,2020-11-05T03:30:00.0000000Z,2020-11-05T03:15:00.0000000Z,287,26.2527
1491849.0,1494501.0,1489774.0,1489774.0,2020-11-05T03:44:58.5460000Z,2020-11-05T03:30:02.8480000Z,2020-11-05T03:45:00.0000000Z,2020-11-05T03:30:00.0000000Z,431,27.4884
1492055.0,1495219.0,1488655.0,1491848.0,2020-11-05T03:59:40.3260000Z,2020-11-05T03:45:03.0220000Z,2020-11-05T04:00:00.0000000Z,2020-11-05T03:45:00.0000000Z,403,34.734
1490571.0,1492055.0,1486367.0,1492055.0,2020-11-05T04:14:48.2140000Z,2020-11-05T04:00:02.5740000Z,2020-11-05T04:15:00.0000000Z,2020-11-05T04:00:00.0000000Z,308,21.9384
1490446.0,1495001.0,1490305.0,1490305.0,2020-11-05T04:29:54.8770000Z,2020-11-05T04:15:02.5880000Z,2020-11-05T04:30:00.0000000Z,2020-11-05T04:15:00.0000000Z,155,9.6642
1490000.0,1492191.0,1490000.0,1490445.0,2020-11-05T04:44:32.9580000Z,2020-11-05T04:30:03.1490000Z,2020-11-05T04:45:00.0000000Z,2020-11-05T04:30:00.0000000Z,117,13.7017
1489998.0,1490001.0,1487502.0,1490000.0,2020-11-05T04:59:58.4400000Z,2020-11-05T04:45:02.8560000Z,2020-11-05T05:00:00.0000000Z,2020-11-05T04:45:00.0000000Z,161,13.4353
1493175.0,1493175.0,1487101.0,1489419.0,2020-11-05T05:14:55.1520000Z,2020-11-05T05:00:02.5650000Z,2020-11-05T05:15:00.0000000Z,2020-11-05T05:00:00.0000000Z,286,18.3178
1490499.0,1493800.0,1489590.0,1492882.0,2020-11-05T05:29:44.6910000Z,2020-11-05T05:15:03.1350000Z,2020-11-05T05:30:00.0000000Z,2020-11-05T05:15:00.0000000Z,172,11.8148
1490604.0,1490873.0,1488654.0,1490500.0,2020-11-05T05:43:38.2140000Z,2020-11-05T05:30:02.6370000Z,2020-11-05T05:45:00.0000000Z,2020-11-05T05:30:00.0000000Z,136,10.1348
1492999.0,1492999.0,1490000.0,1490818.0,2020-11-05T05:59:49.1140000Z,2020-11-05T05:45:02.5610000Z,2020-11-05T06:00:00.0000000Z,2020-11-05T05:45:00.0000000Z,103,5.0729
1493806.0,1497500.0,1492998.0,1492999.0,2020-11-05T06:14:52.5780000Z,2020-11-05T06:00:03.0700000Z,2020-11-05T06:15:00.0000000Z,2020-11-05T06:00:00.0000000Z,249,20.6653
1493804.0,1493807.0,1490000.0,1493805.0,2020-11-05T06:29:58.0460000Z,2020-11-05T06:15:02.9890000Z,2020-11-05T06:30:00.0000000Z,2020-11-05T06:15:00.0000000Z,166,14.1112
1496697.0,1496697.0,1489206.0,1493804.0,2020-11-05T06:44:55.6650000Z,2020-11-05T06:30:02.6840000Z,2020-11-05T06:45:00.0000000Z,2020-11-05T06:30:00.0000000Z,217,16.9568
1495676.0,1498300.0,1495427.0,1496488.0,2020-11-05T06:58:23.6910000Z,2020-11-05T06:45:02.5600000Z,2020-11-05T07:00:00.0000000Z,2020-11-05T06:45:00.0000000Z,178,15.6668
1498609.0,1500000.0,1494279.0,1495675.0,2020-11-05T07:14:56.5780000Z,2020-11-05T07:00:02.8000000Z,2020-11-05T07:15:00.0000000Z,2020-11-05T07:00:00.0000000Z,457,33.5276
1504601.0,1505000.0,1497478.0,1498756.0,2020-11-05T07:29:59.2000000Z,2020-11-05T07:15:02.6640000Z,2020-11-05T07:30:00.0000000Z,2020-11-05T07:15:00.0000000Z,574,37.5632
1507981.0,1510050.0,1503000.0,1504600.0,2020-11-05T07:44:47.3750000Z,2020-11-05T07:30:00.1050000Z,2020-11-05T07:45:00.0000000Z,2020-11-05T07:30:00.0000000Z,859,59.7839
1511637.0,1512365.0,1506805.0,1507881.0,2020-11-05T07:59:55.8040000Z,2020-11-05T07:45:02.4740000Z,2020-11-05T08:00:00.0000000Z,2020-11-05T07:45:00.0000000Z,479,39.4152
1510000.0,1517900.0,1510000.0,1511357.0,2020-11-05T08:14:58.3810000Z,2020-11-05T08:00:00.8340000Z,2020-11-05T08:15:00.0000000Z,2020-11-05T08:00:00.0000000Z,505,43.1129
1509515.0,1510000.0,1504803.0,1510000.0,2020-11-05T08:29:47.9020000Z,2020-11-05T08:15:02.4840000Z,2020-11-05T08:30:00.0000000Z,2020-11-05T08:15:00.0000000Z,374,32.2687
1501999.0,1509514.0,1500000.0,1509514.0,2020-11-05T08:44:57.9690000Z,2020-11-05T08:30:00.8070000Z,2020-11-05T08:45:00.0000000Z,2020-11-05T08:30:00.0000000Z,413,34.3445
1506282.0,1506283.0,1501113.0,1501999.0,2020-11-05T08:59:59.5290000Z,2020-11-05T08:45:00.4220000Z,2020-11-05T09:00:00.0000000Z,2020-11-05T08:45:00.0000000Z,222,11.0403
1501243.0,1506657.0,1501000.0,1506282.0,2020-11-05T09:14:51.7750000Z,2020-11-05T09:00:00.2390000Z,2020-11-05T09:15:00.0000000Z,2020-11-05T09:00:00.0000000Z,222,9.8367
1504010.0,1504010.0,1498976.0,1501347.0,2020-11-05T09:29:49.6540000Z,2020-11-05T09:15:02.4960000Z,2020-11-05T09:30:00.0000000Z,2020-11-05T09:15:00.0000000Z,251,15.66
1507770.0,1511398.0,1504010.0,1504010.0,2020-11-05T09:44:51.4530000Z,2020-11-05T09:30:02.3110000Z,2020-11-05T09:45:00.0000000Z,2020-11-05T09:30:00.0000000Z,368,26.4737
1507444.0,1509045.0,1507000.0,1507243.0,2020-11-05T09:59:55.4650000Z,2020-11-05T09:45:03.2410000Z,2020-11-05T10:00:00.0000000Z,2020-11-05T09:45:00.0000000Z,240,14.8718
1512149.0,1515959.0,1507485.0,1507485.0,2020-11-05T10:14:33.1440000Z,2020-11-05T10:00:03.0270000Z,2020-11-05T10:15:00.0000000Z,2020-11-05T10:00:00.0000000Z,362,28.3087
1514089.0,1515969.0,1511980.0,1512303.0,2020-11-05T10:29:27.8150000Z,2020-11-05T10:15:02.8370000Z,2020-11-05T10:30:00.0000000Z,2020-11-05T10:15:00.0000000Z,409,26.1663
1514091.0,1514766.0,1512168.0,1514088.0,2020-11-05T10:44:55.6720000Z,2020-11-05T10:30:02.4410000Z,2020-11-05T10:45:00.0000000Z,2020-11-05T10:30:00.0000000Z,223,17.3208
1525000.0,1525000.0,1514090.0,1514091.0,2020-11-05T10:59:58.2080000Z,2020-11-05T10:45:00.9230000Z,2020-11-05T11:00:00.0000000Z,2020-11-05T10:45:00.0000000Z,434,44.9783
1523046.0,1527591.0,1520342.0,1525000.0,2020-11-05T11:14:51.5540000Z,2020-11-05T11:00:01.6270000Z,2020-11-05T11:15:00.0000000Z,2020-11-05T11:00:00.0000000Z,556,41.3838
1520000.0,1523046.0,1510000.0,1523045.0,2020-11-05T11:29:54.9790000Z,2020-11-05T11:15:02.5890000Z,2020-11-05T11:30:00.0000000Z,2020-11-05T11:15:00.0000000Z,447,25.6651
1525255.0,1526962.0,1519999.0,1519999.0,2020-11-05T11:44:59.1670000Z,2020-11-05T11:30:03.2940000Z,2020-11-05T11:45:00.0000000Z,2020-11-05T11:30:00.0000000Z,430,23.0961
1533001.0,1535042.0,1520000.0,1525255.0,2020-11-05T11:59:56.4960000Z,2020-11-05T11:45:03.0370000Z,2020-11-05T12:00:00.0000000Z,2020-11-05T11:45:00.0000000Z,850,72.4922
1529805.0,1536484.0,1524251.0,1533000.0,2020-11-05T12:14:57.4850000Z,2020-11-05T12:00:02.8910000Z,2020-11-05T12:15:00.0000000Z,2020-11-05T12:00:00.0000000Z,653,59.8437
1538783.0,1541499.0,1529194.0,1529806.0,2020-11-05T12:29:59.7100000Z,2020-11-05T12:15:00.1770000Z,2020-11-05T12:30:00.0000000Z,2020-11-05T12:15:00.0000000Z,782,63.7099
1547800.0,1548900.0,1535678.0,1538783.0,2020-11-05T12:44:59.1620000Z,2020-11-05T12:30:03.4470000Z,2020-11-05T12:45:00.0000000Z,2020-11-05T12:30:00.0000000Z,834,59.5992
1548080.0,1551401.0,1543211.0,1547800.0,2020-11-05T12:59:58.4370000Z,2020-11-05T12:45:03.0710000Z,2020-11-05T13:00:00.0000000Z,2020-11-05T12:45:00.0000000Z,886,70.8495
1548749.0,1551800.0,1540000.0,1547839.0,2020-11-05T13:14:59.0920000Z,2020-11-05T13:00:03.3450000Z,2020-11-05T13:15:00.0000000Z,2020-11-05T13:00:00.0000000Z,833,72.7922
1552125.0,1555000.0,1546474.0,1548749.0,2020-11-05T13:29:59.3050000Z,2020-11-05T13:15:01.1620000Z,2020-11-05T13:30:00.0000000Z,2020-11-05T13:15:00.0000000Z,609,49.564
1545882.0,1552845.0,1541946.0,1551416.0,2020-11-05T13:44:57.5810000Z,2020-11-05T13:30:02.0810000Z,2020-11-05T13:45:00.0000000Z,2020-11-05T13:30:00.0000000Z,728,52.8188
1539406.0,1548596.0,1532555.0,1545882.0,2020-11-05T13:59:58.5320000Z,2020-11-05T13:45:00.0300000Z,2020-11-05T14:00:00.0000000Z,2020-11-05T13:45:00.0000000Z,952,62.5629
1543254.0,1544621.0,1535556.0,1538951.0,2020-11-05T14:14:59.6900000Z,2020-11-05T14:00:02.7460000Z,2020-11-05T14:15:00.0000000Z,2020-11-05T14:00:00.0000000Z,559,32.289
1546006.0,1549957.0,1543254.0,1543255.0,2020-11-05T14:29:36.8070000Z,2020-11-05T14:15:03.1330000Z,2020-11-05T14:30:00.0000000Z,2020-11-05T14:15:00.0000000Z,376,17.1295
1544131.0,1545982.0,1541508.0,1545981.0,2020-11-05T14:44:57.4750000Z,2020-11-05T14:30:02.9800000Z,2020-11-05T14:45:00.0000000Z,2020-11-05T14:30:00.0000000Z,332,30.5665
1545699.0,1546787.0,1543148.0,1544139.0,2020-11-05T14:59:56.6750000Z,2020-11-05T14:45:02.9400000Z,2020-11-05T15:00:00.0000000Z,2020-11-05T14:45:00.0000000Z,242,9.4946
1549502.0,1549502.0,1543751.0,1545703.0,2020-11-05T15:14:59.4370000Z,2020-11-05T15:00:00.7210000Z,2020-11-05T15:15:00.0000000Z,2020-11-05T15:00:00.0000000Z,315,15.6417
1549257.0,1552001.0,1548729.0,1549502.0,2020-11-05T15:29:51.0800000Z,2020-11-05T15:15:00.1340000Z,2020-11-05T15:30:00.0000000Z,2020-11-05T15:15:00.0000000Z,307,28.1961
1551251.0,1551320.0,1545924.0,1549004.0,2020-11-05T15:44:59.9980000Z,2020-11-05T15:30:00.1270000Z,2020-11-05T15:45:00.0000000Z,2020-11-05T15:30:00.0000000Z,271,12.97
1563186.0,1567895.0,1550827.0,1551251.0,2020-11-05T15:59:58.9100000Z,2020-11-05T15:45:01.2450000Z,2020-11-05T16:00:00.0000000Z,2020-11-05T15:45:00.0000000Z,772,48.8983
1581114.0,1581595.0,1563215.0,1563306.0,2020-11-05T16:14:57.4710000Z,2020-11-05T16:00:02.5760000Z,2020-11-05T16:15:00.0000000Z,2020-11-05T16:00:00.0000000Z,903,57.8384
1578469.0,1583857.0,1572152.0,1581112.0,2020-11-05T16:29:49.5830000Z,2020-11-05T16:15:03.4060000Z,2020-11-05T16:30:00.0000000Z,2020-11-05T16:15:00.0000000Z,528,32.7893
1572203.0,1580700.0,1569436.0,1578128.0,2020-11-05T16:44:59.3230000Z,2020-11-05T16:30:03.0580000Z,2020-11-05T16:45:00.0000000Z,2020-11-05T16:30:00.0000000Z,480,55.6842
1572258.0,1576250.0,1569893.0,1572251.0,2020-11-05T16:59:56.6320000Z,2020-11-05T16:45:02.8990000Z,2020-11-05T17:00:00.0000000Z,2020-11-05T16:45:00.0000000Z,254,25.3523
1576000.0,1582023.0,1572184.0,1572184.0,2020-11-05T17:14:16.1180000Z,2020-11-05T17:00:02.7220000Z,2020-11-05T17:15:00.0000000Z,2020-11-05T17:00:00.0000000Z,236,11.6383
1565650.0,1578775.0,1565001.0,1576000.0,2020-11-05T17:29:59.8910000Z,2020-11-05T17:15:03.3930000Z,2020-11-05T17:30:00.0000000Z,2020-11-05T17:15:00.0000000Z,329,17.9644
1569799.0,1571434.0,1539006.0,1566005.0,2020-11-05T17:44:58.7900000Z,2020-11-05T17:30:01.0180000Z,2020-11-05T17:45:00.0000000Z,2020-11-05T17:30:00.0000000Z,935,37.9628
1562758.0,1574455.0,1560425.0,1569800.0,2020-11-05T17:59:57.4770000Z,2020-11-05T17:45:00.6130000Z,2020-11-05T18:00:00.0000000Z,2020-11-05T17:45:00.0000000Z,420,12.7613
1555505.0,1567352.0,1553994.0,1562758.0,2020-11-05T18:14:55.6640000Z,2020-11-05T18:00:01.3810000Z,2020-11-05T18:15:00.0000000Z,2020-11-05T18:00:00.0000000Z,338,10.5434
1551804.0,1558258.0,1550008.0,1555506.0,2020-11-05T18:29:23.7390000Z,2020-11-05T18:15:01.3670000Z,2020-11-05T18:30:00.0000000Z,2020-11-05T18:15:00.0000000Z,394,12.4871
1545001.0,1553005.0,1545001.0,1551005.0,2020-11-05T18:44:52.3810000Z,2020-11-05T18:30:00.1770000Z,2020-11-05T18:45:00.0000000Z,2020-11-05T18:30:00.0000000Z,363,13.42
1550246.0,1553819.0,1544010.0,1545000.0,2020-11-05T18:59:34.1860000Z,2020-11-05T18:45:01.5280000Z,2020-11-05T19:00:00.0000000Z,2020-11-05T18:45:00.0000000Z,274,13.172
1556130.0,1556135.0,1545765.0,1550452.0,2020-11-05T19:14:55.2210000Z,2020-11-05T19:00:02.8030000Z,2020-11-05T19:15:00.0000000Z,2020-11-05T19:00:00.0000000Z,206,6.8479
1553498.0,1562000.0,1552249.0,1555717.0,2020-11-05T19:29:48.5140000Z,2020-11-05T19:15:02.7030000Z,2020-11-05T19:30:00.0000000Z,2020-11-05T19:15:00.0000000Z,247,11.6106
1560122.0,1561731.0,1553497.0,1553497.0,2020-11-05T19:44:28.6120000Z,2020-11-05T19:30:03.4300000Z,2020-11-05T19:45:00.0000000Z,2020-11-05T19:30:00.0000000Z,224,7.8335
1565254.0,1565254.0,1559003.0,1560121.0,2020-11-05T19:59:58.3510000Z,2020-11-05T19:45:03.2650000Z,2020-11-05T20:00:00.0000000Z,2020-11-05T19:45:00.0000000Z,170,5.2745
1563989.0,1569200.0,1562505.0,1565335.0,2020-11-05T20:14:25.4280000Z,2020-11-05T20:00:00.3230000Z,2020-11-05T20:15:00.0000000Z,2020-11-05T20:00:00.0000000Z,219,4.613
1559003.0,1566654.0,1559003.0,1563988.0,2020-11-05T20:29:45.4250000Z,2020-11-05T20:15:02.6170000Z,2020-11-05T20:30:00.0000000Z,2020-11-05T20:15:00.0000000Z,186,4.5641
1562418.0,1563228.0,1556955.0,1559097.0,2020-11-05T20:44:44.6110000Z,2020-11-05T20:30:03.3830000Z,2020-11-05T20:45:00.0000000Z,2020-11-05T20:30:00.0000000Z,203,8.2451
1563224.0,1566208.0,1561224.0,1562296.0,2020-11-05T20:59:56.0350000Z,2020-11-05T20:45:02.5340000Z,2020-11-05T21:00:00.0000000Z,2020-11-05T20:45:00.0000000Z,193,7.5464
1566800.0,1566800.0,1561541.0,1563225.0,2020-11-05T21:14:57.7060000Z,2020-11-05T21:00:03.3670000Z,2020-11-05T21:15:00.0000000Z,2020-11-05T21:00:00.0000000Z,188,5.5791
1575380.0,1575499.0,1565958.0,1566799.0,2020-11-05T21:29:54.6640000Z,2020-11-05T21:15:02.6360000Z,2020-11-05T21:30:00.0000000Z,2020-11-05T21:15:00.0000000Z,287,10.4819
1575402.0,1576341.0,1570509.0,1575380.0,2020-11-05T21:44:44.9590000Z,2020-11-05T21:30:03.0330000Z,2020-11-05T21:45:00.0000000Z,2020-11-05T21:30:00.0000000Z,230,10.0326
1576980.0,1580611.0,1575152.0,1575152.0,2020-11-05T21:59:53.2790000Z,2020-11-05T21:45:02.7770000Z,2020-11-05T22:00:00.0000000Z,2020-11-05T21:45:00.0000000Z,357,18.5933
1581003.0,1582891.0,1574573.0,1577471.0,2020-11-05T22:14:21.4950000Z,2020-11-05T22:00:02.6790000Z,2020-11-05T22:15:00.0000000Z,2020-11-05T22:00:00.0000000Z,302,14.1724
1594504.0,1600000.0,1578606.0,1581002.0,2020-11-05T22:29:50.2420000Z,2020-11-05T22:15:03.3800000Z,2020-11-05T22:30:00.0000000Z,2020-11-05T22:15:00.0000000Z,811,39.7087
1598005.0,1599980.0,1591152.0,1594266.0,2020-11-05T22:44:56.0060000Z,2020-11-05T22:30:03.1240000Z,2020-11-05T22:45:00.0000000Z,2020-11-05T22:30:00.0000000Z,678,35.6929
1612499.0,1613455.0,1597800.0,1598254.0,2020-11-05T22:59:59.8880000Z,2020-11-05T22:45:02.0800000Z,2020-11-05T23:00:00.0000000Z,2020-11-05T22:45:00.0000000Z,883,72.485
1634458.0,1634827.0,1607126.0,1611262.0,2020-11-05T23:14:59.2300000Z,2020-11-05T23:00:09.1150000Z,2020-11-05T23:15:00.0000000Z,2020-11-05T23:00:00.0000000Z,921,88.0312
1627501.0,1634427.0,1618693.0,1634427.0,2020-11-05T23:29:50.0350000Z,2020-11-05T23:15:01.9650000Z,2020-11-05T23:30:00.0000000Z,2020-11-05T23:15:00.0000000Z,867,77.7182
1617011.0,1627422.0,1606751.0,1627422.0,2020-11-05T23:44:57.4380000Z,2020-11-05T23:30:02.6750000Z,2020-11-05T23:45:00.0000000Z,2020-11-05T23:30:00.0000000Z,770,56.02
1618497.0,1620749.0,1610000.0,1617010.0,2020-11-05T23:59:55.6380000Z,2020-11-05T23:45:02.6900000Z,2020-11-06T00:00:00.0000000Z,2020-11-05T23:45:00.0000000Z,623,44.1364
1621001.0,1621001.0,1618500.0,1618500.0,2020-11-06T00:00:59.1680000Z,2020-11-06T00:00:01.6150000Z,2020-11-06T00:15:00.0000000Z,2020-11-06T00:00:00.0000000Z,29,3.183
