Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-07T00:00:00.0000000Z,2020-05-07T00:15:00.0000000Z,2020-05-07T00:00:01.0000000Z,2020-05-07T00:14:59.0000000Z,974518.0,976030.0,962000.0,975064.0,355.69835075,2137
2020-05-07T00:15:00.0000000Z,2020-05-07T00:30:00.0000000Z,2020-05-07T00:15:00.0000000Z,2020-05-07T00:29:59.0000000Z,974286.0,979000.0,973000.0,976907.0,118.79634278,734
2020-05-07T00:30:00.0000000Z,2020-05-07T00:45:00.0000000Z,2020-05-07T00:30:01.0000000Z,2020-05-07T00:44:59.0000000Z,977000.0,980000.0,975670.0,976410.0,88.06357713,621
2020-05-07T00:45:00.0000000Z,2020-05-07T01:00:00.0000000Z,2020-05-07T00:45:04.0000000Z,2020-05-07T00:59:58.0000000Z,975670.0,980716.0,975670.0,978500.0,90.20476797,488
2020-05-07T01:00:00.0000000Z,2020-05-07T01:15:00.0000000Z,2020-05-07T01:00:13.0000000Z,2020-05-07T01:14:50.0000000Z,978968.0,983180.0,978968.0,981200.0,103.96436467,633
2020-05-07T01:15:00.0000000Z,2020-05-07T01:30:00.0000000Z,2020-05-07T01:15:06.0000000Z,2020-05-07T01:29:51.0000000Z,981102.0,982881.0,978899.0,982052.0,48.74840903,389
2020-05-07T01:30:00.0000000Z,2020-05-07T01:45:00.0000000Z,2020-05-07T01:30:02.0000000Z,2020-05-07T01:44:52.0000000Z,982052.0,985000.0,982052.0,983496.0,54.72580026,478
2020-05-07T01:45:00.0000000Z,2020-05-07T02:00:00.0000000Z,2020-05-07T01:45:05.0000000Z,2020-05-07T01:59:56.0000000Z,983495.0,984728.0,981422.0,983062.0,47.68413145,334
2020-05-07T02:00:00.0000000Z,2020-05-07T02:15:00.0000000Z,2020-05-07T02:00:10.0000000Z,2020-05-07T02:14:59.0000000Z,982908.0,983976.0,980000.0,982877.0,66.51924927,397
2020-05-07T02:15:00.0000000Z,2020-05-07T02:30:00.0000000Z,2020-05-07T02:15:05.0000000Z,2020-05-07T02:29:58.0000000Z,982867.0,985910.0,982325.0,985490.0,71.18723862,499
2020-05-07T02:30:00.0000000Z,2020-05-07T02:45:00.0000000Z,2020-05-07T02:30:00.0000000Z,2020-05-07T02:44:58.0000000Z,985477.0,993500.0,984734.0,993192.0,217.82679605,1126
2020-05-07T02:45:00.0000000Z,2020-05-07T03:00:00.0000000Z,2020-05-07T02:45:02.0000000Z,2020-05-07T02:59:54.0000000Z,992875.0,996710.0,988370.0,991800.0,266.08199782,1230
2020-05-07T03:00:00.0000000Z,2020-05-07T03:15:00.0000000Z,2020-05-07T03:00:00.0000000Z,2020-05-07T03:14:59.0000000Z,991844.0,994000.0,986500.0,989545.0,162.43177253,764
2020-05-07T03:15:00.0000000Z,2020-05-07T03:30:00.0000000Z,2020-05-07T03:15:03.0000000Z,2020-05-07T03:29:55.0000000Z,989419.0,992488.0,988008.0,991100.0,66.05781698,478
2020-05-07T03:30:00.0000000Z,2020-05-07T03:45:00.0000000Z,2020-05-07T03:30:08.0000000Z,2020-05-07T03:44:53.0000000Z,991000.0,991395.0,986314.0,987000.0,97.40087256,553
2020-05-07T03:45:00.0000000Z,2020-05-07T04:00:00.0000000Z,2020-05-07T03:45:00.0000000Z,2020-05-07T03:59:44.0000000Z,987000.0,990316.0,985138.0,988508.0,76.44984789,518
2020-05-07T04:00:00.0000000Z,2020-05-07T04:15:00.0000000Z,2020-05-07T04:00:03.0000000Z,2020-05-07T04:14:59.0000000Z,988506.0,991250.0,987100.0,989751.0,48.02781322,346
2020-05-07T04:15:00.0000000Z,2020-05-07T04:30:00.0000000Z,2020-05-07T04:15:04.0000000Z,2020-05-07T04:29:43.0000000Z,989507.0,991239.0,988110.0,988110.0,51.4348698,348
2020-05-07T04:30:00.0000000Z,2020-05-07T04:45:00.0000000Z,2020-05-07T04:30:06.0000000Z,2020-05-07T04:44:58.0000000Z,988253.0,989493.0,986469.0,987793.0,98.52791379,497
2020-05-07T04:45:00.0000000Z,2020-05-07T05:00:00.0000000Z,2020-05-07T04:45:01.0000000Z,2020-05-07T04:59:58.0000000Z,987793.0,988194.0,985006.0,987737.0,78.6335659,407
2020-05-07T05:00:00.0000000Z,2020-05-07T05:15:00.0000000Z,2020-05-07T05:00:05.0000000Z,2020-05-07T05:14:59.0000000Z,987750.0,988500.0,985000.0,985879.0,103.53918456,464
2020-05-07T05:15:00.0000000Z,2020-05-07T05:30:00.0000000Z,2020-05-07T05:15:06.0000000Z,2020-05-07T05:29:56.0000000Z,985871.0,990836.0,983290.0,989222.0,97.44669902,576
2020-05-07T05:30:00.0000000Z,2020-05-07T05:45:00.0000000Z,2020-05-07T05:30:00.0000000Z,2020-05-07T05:44:57.0000000Z,989220.0,992100.0,989220.0,990545.0,164.78943319,680
2020-05-07T05:45:00.0000000Z,2020-05-07T06:00:00.0000000Z,2020-05-07T05:45:03.0000000Z,2020-05-07T05:59:55.0000000Z,990643.0,991955.0,987441.0,988685.0,75.57042876,550
2020-05-07T06:00:00.0000000Z,2020-05-07T06:15:00.0000000Z,2020-05-07T06:00:02.0000000Z,2020-05-07T06:14:51.0000000Z,988003.0,992000.0,987730.0,991000.0,72.35284092,470
2020-05-07T06:15:00.0000000Z,2020-05-07T06:30:00.0000000Z,2020-05-07T06:15:00.0000000Z,2020-05-07T06:29:52.0000000Z,991101.0,991970.0,988000.0,988684.0,68.40248212,434
2020-05-07T06:30:00.0000000Z,2020-05-07T06:45:00.0000000Z,2020-05-07T06:30:06.0000000Z,2020-05-07T06:44:42.0000000Z,988772.0,990930.0,988037.0,990232.0,87.42520873,374
2020-05-07T06:45:00.0000000Z,2020-05-07T07:00:00.0000000Z,2020-05-07T06:45:04.0000000Z,2020-05-07T06:59:59.0000000Z,990055.0,990055.0,985000.0,985456.0,103.0875258,578
2020-05-07T07:00:00.0000000Z,2020-05-07T07:15:00.0000000Z,2020-05-07T07:00:05.0000000Z,2020-05-07T07:14:57.0000000Z,985753.0,989250.0,984431.0,989250.0,72.05857392,373
