Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-07-22T00:00:00.0000000Z,2020-07-22T00:15:00.0000000Z,2020-07-22T00:00:06.1510000Z,2020-07-22T00:14:59.5830000Z,1003531.0,1003608.0,1003500.0,1003500.0,9.3765,90
2020-07-22T00:15:00.0000000Z,2020-07-22T00:30:00.0000000Z,2020-07-22T00:15:01.8040000Z,2020-07-22T00:29:55.7800000Z,1003500.0,1003501.0,1001788.0,1002124.0,1.9224,55
2020-07-22T00:30:00.0000000Z,2020-07-22T00:45:00.0000000Z,2020-07-22T00:30:20.6340000Z,2020-07-22T00:44:58.5780000Z,1002123.0,1002265.0,1001300.0,1002265.0,4.8685,42
2020-07-22T00:45:00.0000000Z,2020-07-22T01:00:00.0000000Z,2020-07-22T00:45:22.7180000Z,2020-07-22T00:58:55.3170000Z,1002264.0,1002266.0,1000855.0,1000855.0,4.1601,79
2020-07-22T01:00:00.0000000Z,2020-07-22T01:15:00.0000000Z,2020-07-22T01:00:05.6980000Z,2020-07-22T01:13:58.4820000Z,1000857.0,1000857.0,1000500.0,1000661.0,11.8496,78
2020-07-22T01:15:00.0000000Z,2020-07-22T01:30:00.0000000Z,2020-07-22T01:15:46.5020000Z,2020-07-22T01:29:29.0230000Z,1000661.0,1002300.0,1000659.0,1002300.0,8.6571,69
2020-07-22T01:30:00.0000000Z,2020-07-22T01:45:00.0000000Z,2020-07-22T01:30:00.0910000Z,2020-07-22T01:44:51.1590000Z,1002299.0,1003183.0,1001659.0,1002860.0,8.2406,98
2020-07-22T01:45:00.0000000Z,2020-07-22T02:00:00.0000000Z,2020-07-22T01:45:05.4420000Z,2020-07-22T01:59:08.7910000Z,1002860.0,1002860.0,1001601.0,1001645.0,2.7748,37
2020-07-22T02:00:00.0000000Z,2020-07-22T02:15:00.0000000Z,2020-07-22T02:00:02.5280000Z,2020-07-22T02:13:21.9570000Z,1001602.0,1001602.0,1000698.0,1001549.0,4.3653,52
2020-07-22T02:15:00.0000000Z,2020-07-22T02:30:00.0000000Z,2020-07-22T02:15:16.7120000Z,2020-07-22T02:29:46.8930000Z,1001550.0,1001921.0,1001470.0,1001920.0,3.957,51
2020-07-22T02:30:00.0000000Z,2020-07-22T02:45:00.0000000Z,2020-07-22T02:30:07.7280000Z,2020-07-22T02:42:13.6140000Z,1001769.0,1001833.0,1001530.0,1001833.0,2.762,26
2020-07-22T02:45:00.0000000Z,2020-07-22T03:00:00.0000000Z,2020-07-22T02:45:38.8890000Z,2020-07-22T02:58:50.3930000Z,1001835.0,1001932.0,1001214.0,1001492.0,3.4899,36
2020-07-22T03:00:00.0000000Z,2020-07-22T03:15:00.0000000Z,2020-07-22T03:00:06.2890000Z,2020-07-22T03:14:52.0860000Z,1001506.0,1001506.0,1000787.0,1001127.0,5.3893,45
2020-07-22T03:15:00.0000000Z,2020-07-22T03:30:00.0000000Z,2020-07-22T03:15:25.1720000Z,2020-07-22T03:29:56.4840000Z,1001126.0,1002000.0,1001126.0,1002000.0,1.9257,34
2020-07-22T03:30:00.0000000Z,2020-07-22T03:45:00.0000000Z,2020-07-22T03:30:22.0030000Z,2020-07-22T03:44:47.3840000Z,1001999.0,1003001.0,1001835.0,1003001.0,22.7085,145
2020-07-22T03:45:00.0000000Z,2020-07-22T04:00:00.0000000Z,2020-07-22T03:45:07.6040000Z,2020-07-22T03:58:24.8690000Z,1003001.0,1003001.0,1002221.0,1002354.0,20.1154,209
2020-07-22T04:00:00.0000000Z,2020-07-22T04:15:00.0000000Z,2020-07-22T04:00:02.7070000Z,2020-07-22T04:12:53.6060000Z,1002356.0,1002370.0,1001500.0,1001702.0,6.1012,65
2020-07-22T04:15:00.0000000Z,2020-07-22T04:30:00.0000000Z,2020-07-22T04:15:13.3140000Z,2020-07-22T04:28:53.0550000Z,1001703.0,1002820.0,1001703.0,1002819.0,4.8075,61
2020-07-22T04:30:00.0000000Z,2020-07-22T04:45:00.0000000Z,2020-07-22T04:31:07.3250000Z,2020-07-22T04:44:59.3270000Z,1002819.0,1002819.0,1002000.0,1002000.0,4.1988,69
2020-07-22T04:45:00.0000000Z,2020-07-22T05:00:00.0000000Z,2020-07-22T04:45:04.4510000Z,2020-07-22T04:59:56.8580000Z,1001813.0,1001957.0,1001813.0,1001849.0,2.029,20
2020-07-22T05:00:00.0000000Z,2020-07-22T05:15:00.0000000Z,2020-07-22T05:00:03.0180000Z,2020-07-22T05:14:42.8380000Z,1001849.0,1002047.0,1000800.0,1001051.0,29.139,181
2020-07-22T05:15:00.0000000Z,2020-07-22T05:30:00.0000000Z,2020-07-22T05:15:01.4150000Z,2020-07-22T05:28:00.6340000Z,1001052.0,1001052.0,1001051.0,1001051.0,4.5379,49
2020-07-22T05:30:00.0000000Z,2020-07-22T05:45:00.0000000Z,2020-07-22T05:30:02.5620000Z,2020-07-22T05:43:59.9040000Z,1001052.0,1001054.0,1001051.0,1001054.0,1.7708,21
2020-07-22T05:45:00.0000000Z,2020-07-22T06:00:00.0000000Z,2020-07-22T05:45:16.2610000Z,2020-07-22T05:59:40.0720000Z,1001052.0,1001054.0,1001052.0,1001052.0,6.4031,57
2020-07-22T06:00:00.0000000Z,2020-07-22T06:15:00.0000000Z,2020-07-22T06:00:06.0860000Z,2020-07-22T06:13:52.5440000Z,1001053.0,1001365.0,1001052.0,1001220.0,3.4397,42
