Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-07-31T00:00:00.0000000Z,2018-07-31T00:15:00.0000000Z,2018-07-31T00:00:01.0000000Z,2018-07-31T00:14:55.0000000Z,902578.0,903034.0,898770.0,901419.0,57.89139034,979
2018-07-31T00:15:00.0000000Z,2018-07-31T00:30:00.0000000Z,2018-07-31T00:15:02.0000000Z,2018-07-31T00:29:59.0000000Z,901283.0,901375.0,898110.0,898145.0,64.40189054,770
2018-07-31T00:30:00.0000000Z,2018-07-31T00:45:00.0000000Z,2018-07-31T00:30:00.0000000Z,2018-07-31T00:44:59.0000000Z,898145.0,900131.0,896852.0,897125.0,143.21868091,1295
2018-07-31T00:45:00.0000000Z,2018-07-31T01:00:00.0000000Z,2018-07-31T00:45:00.0000000Z,2018-07-31T00:59:58.0000000Z,897147.0,899534.0,897000.0,898579.0,59.07439825,832
2018-07-31T01:00:00.0000000Z,2018-07-31T01:15:00.0000000Z,2018-07-31T01:00:05.0000000Z,2018-07-31T01:14:53.0000000Z,898008.0,899329.0,895111.0,897610.0,165.08366148,1648
2018-07-31T01:15:00.0000000Z,2018-07-31T01:30:00.0000000Z,2018-07-31T01:15:12.0000000Z,2018-07-31T01:29:59.0000000Z,897066.0,899000.0,896854.0,898994.0,68.52673199,816
2018-07-31T01:30:00.0000000Z,2018-07-31T01:45:00.0000000Z,2018-07-31T01:30:23.0000000Z,2018-07-31T01:44:59.0000000Z,898988.0,899231.0,897501.0,898582.0,62.06533688,529
2018-07-31T01:45:00.0000000Z,2018-07-31T02:00:00.0000000Z,2018-07-31T01:45:00.0000000Z,2018-07-31T01:59:51.0000000Z,898582.0,899000.0,896299.0,897722.0,59.05586986,826
2018-07-31T02:00:00.0000000Z,2018-07-31T02:15:00.0000000Z,2018-07-31T02:00:02.0000000Z,2018-07-31T02:14:58.0000000Z,897722.0,899869.0,896660.0,899497.0,55.58161172,739
2018-07-31T02:15:00.0000000Z,2018-07-31T02:30:00.0000000Z,2018-07-31T02:15:02.0000000Z,2018-07-31T02:29:59.0000000Z,899499.0,899697.0,898007.0,898890.0,64.98402218,546
2018-07-31T02:30:00.0000000Z,2018-07-31T02:45:00.0000000Z,2018-07-31T02:30:01.0000000Z,2018-07-31T02:44:57.0000000Z,898889.0,899039.0,896932.0,898004.0,182.56155317,1026
2018-07-31T02:45:00.0000000Z,2018-07-31T03:00:00.0000000Z,2018-07-31T02:45:00.0000000Z,2018-07-31T02:59:14.0000000Z,898023.0,899013.0,896462.0,897319.0,43.43423058,492
