Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-12-15T00:00:00.0000000Z,2017-12-15T00:15:00.0000000Z,2017-12-15T00:00:00.0000000Z,2017-12-15T00:14:58.0000000Z,1910738.0,1913500.0,1910738.0,1912804.0,36.17097256,395
2017-12-15T00:15:00.0000000Z,2017-12-15T00:30:00.0000000Z,2017-12-15T00:15:01.0000000Z,2017-12-15T00:29:59.0000000Z,1912007.0,1933000.0,1912004.0,1925360.0,377.07760962,2192
2017-12-15T00:30:00.0000000Z,2017-12-15T00:45:00.0000000Z,2017-12-15T00:30:00.0000000Z,2017-12-15T00:44:58.0000000Z,1927001.0,1934604.0,1923999.0,1930756.0,267.48391997,1305
2017-12-15T00:45:00.0000000Z,2017-12-15T01:00:00.0000000Z,2017-12-15T00:45:01.0000000Z,2017-12-15T00:59:58.0000000Z,1930820.0,1938500.0,1927203.0,1928274.0,251.00029114,1480
2017-12-15T01:00:00.0000000Z,2017-12-15T01:15:00.0000000Z,2017-12-15T01:00:01.0000000Z,2017-12-15T01:14:59.0000000Z,1928146.0,1929000.0,1920400.0,1927152.0,116.74760971,710
2017-12-15T01:15:00.0000000Z,2017-12-15T01:30:00.0000000Z,2017-12-15T01:15:11.0000000Z,2017-12-15T01:29:59.0000000Z,1927193.0,1931540.0,1924005.0,1931540.0,91.17530713,563
2017-12-15T01:30:00.0000000Z,2017-12-15T01:45:00.0000000Z,2017-12-15T01:30:02.0000000Z,2017-12-15T01:44:51.0000000Z,1930315.0,1937000.0,1929592.0,1935999.0,111.39685943,746
2017-12-15T01:45:00.0000000Z,2017-12-15T02:00:00.0000000Z,2017-12-15T01:45:01.0000000Z,2017-12-15T01:59:58.0000000Z,1935997.0,1938498.0,1931876.0,1933101.0,185.37462059,1180
2017-12-15T02:00:00.0000000Z,2017-12-15T02:15:00.0000000Z,2017-12-15T02:00:03.0000000Z,2017-12-15T02:14:59.0000000Z,1934183.0,1941282.0,1932002.0,1941282.0,144.9730149,1008
2017-12-15T02:15:00.0000000Z,2017-12-15T02:30:00.0000000Z,2017-12-15T02:15:00.0000000Z,2017-12-15T02:29:59.0000000Z,1941282.0,1952000.0,1941233.0,1950000.0,341.06120205,2241
2017-12-15T02:30:00.0000000Z,2017-12-15T02:45:00.0000000Z,2017-12-15T02:30:00.0000000Z,2017-12-15T02:44:58.0000000Z,1950000.0,1972000.0,1950000.0,1970139.0,447.18816833,2611
2017-12-15T02:45:00.0000000Z,2017-12-15T03:00:00.0000000Z,2017-12-15T02:45:00.0000000Z,2017-12-15T02:59:59.0000000Z,1970033.0,1985000.0,1951000.0,1951604.0,651.40994565,3412
2017-12-15T03:00:00.0000000Z,2017-12-15T03:15:00.0000000Z,2017-12-15T03:00:00.0000000Z,2017-12-15T03:14:59.0000000Z,1952000.0,1963270.0,1952000.0,1960194.0,221.48524927,1477
2017-12-15T03:15:00.0000000Z,2017-12-15T03:30:00.0000000Z,2017-12-15T03:15:00.0000000Z,2017-12-15T03:29:59.0000000Z,1960197.0,1970000.0,1950001.0,1967040.0,339.2037452,1843
2017-12-15T03:30:00.0000000Z,2017-12-15T03:45:00.0000000Z,2017-12-15T03:30:00.0000000Z,2017-12-15T03:44:58.0000000Z,1967040.0,1976610.0,1966300.0,1973999.0,193.04223478,1437
2017-12-15T03:45:00.0000000Z,2017-12-15T04:00:00.0000000Z,2017-12-15T03:45:00.0000000Z,2017-12-15T03:59:58.0000000Z,1973999.0,1976606.0,1968800.0,1969851.0,94.33751654,867
2017-12-15T04:00:00.0000000Z,2017-12-15T04:15:00.0000000Z,2017-12-15T04:00:01.0000000Z,2017-12-15T04:14:58.0000000Z,1969999.0,1984815.0,1969192.0,1981000.0,276.11375305,1511
2017-12-15T04:15:00.0000000Z,2017-12-15T04:30:00.0000000Z,2017-12-15T04:15:00.0000000Z,2017-12-15T04:29:59.0000000Z,1982300.0,1983000.0,1968000.0,1976000.0,183.91306499,1159
2017-12-15T04:30:00.0000000Z,2017-12-15T04:45:00.0000000Z,2017-12-15T04:30:08.0000000Z,2017-12-15T04:44:56.0000000Z,1976000.0,1977000.0,1970023.0,1972001.0,80.08578207,688
2017-12-15T04:45:00.0000000Z,2017-12-15T05:00:00.0000000Z,2017-12-15T04:45:12.0000000Z,2017-12-15T04:59:59.0000000Z,1972001.0,1983385.0,1971318.0,1976995.0,213.86991066,1139
2017-12-15T05:00:00.0000000Z,2017-12-15T05:15:00.0000000Z,2017-12-15T05:00:00.0000000Z,2017-12-15T05:14:58.0000000Z,1976645.0,1986488.0,1975000.0,1984002.0,167.90527559,1369
2017-12-15T05:15:00.0000000Z,2017-12-15T05:30:00.0000000Z,2017-12-15T05:15:30.0000000Z,2017-12-15T05:29:59.0000000Z,1984003.0,1985500.0,1979000.0,1984000.0,96.45182247,862
2017-12-15T05:30:00.0000000Z,2017-12-15T05:45:00.0000000Z,2017-12-15T05:30:03.0000000Z,2017-12-15T05:44:55.0000000Z,1984000.0,1988000.0,1980185.0,1986167.0,188.50942572,953
2017-12-15T05:45:00.0000000Z,2017-12-15T06:00:00.0000000Z,2017-12-15T05:45:10.0000000Z,2017-12-15T05:59:58.0000000Z,1985888.0,1990000.0,1983000.0,1983500.0,131.56044554,1078
2017-12-15T06:00:00.0000000Z,2017-12-15T06:15:00.0000000Z,2017-12-15T06:00:04.0000000Z,2017-12-15T06:14:58.0000000Z,1983969.0,1989999.0,1980185.0,1983000.0,99.78580313,998
2017-12-15T06:15:00.0000000Z,2017-12-15T06:30:00.0000000Z,2017-12-15T06:15:02.0000000Z,2017-12-15T06:29:59.0000000Z,1983001.0,1986889.0,1979001.0,1981001.0,95.88067124,862
2017-12-15T06:30:00.0000000Z,2017-12-15T06:45:00.0000000Z,2017-12-15T06:30:00.0000000Z,2017-12-15T06:44:58.0000000Z,1981001.0,1985000.0,1980003.0,1984983.0,102.12883861,1012
2017-12-15T06:45:00.0000000Z,2017-12-15T07:00:00.0000000Z,2017-12-15T06:45:01.0000000Z,2017-12-15T06:59:59.0000000Z,1984980.0,1984980.0,1979883.0,1981100.0,73.15662625,606
2017-12-15T07:00:00.0000000Z,2017-12-15T07:15:00.0000000Z,2017-12-15T07:00:05.0000000Z,2017-12-15T07:14:58.0000000Z,1981999.0,1983000.0,1976937.0,1979995.0,60.77833902,630
2017-12-15T07:15:00.0000000Z,2017-12-15T07:30:00.0000000Z,2017-12-15T07:15:01.0000000Z,2017-12-15T07:29:58.0000000Z,1979995.0,1980000.0,1970149.0,1973005.0,151.79588843,985
2017-12-15T07:30:00.0000000Z,2017-12-15T07:45:00.0000000Z,2017-12-15T07:30:04.0000000Z,2017-12-15T07:44:58.0000000Z,1973009.0,1980013.0,1972831.0,1974000.0,95.00239258,666
2017-12-15T07:45:00.0000000Z,2017-12-15T08:00:00.0000000Z,2017-12-15T07:45:01.0000000Z,2017-12-15T07:59:56.0000000Z,1974000.0,1974200.0,1963001.0,1964969.0,106.25906117,887
2017-12-15T08:00:00.0000000Z,2017-12-15T08:15:00.0000000Z,2017-12-15T08:00:02.0000000Z,2017-12-15T08:14:59.0000000Z,1964555.0,1965000.0,1950000.0,1955828.0,217.64710476,1558
2017-12-15T08:15:00.0000000Z,2017-12-15T08:30:00.0000000Z,2017-12-15T08:15:00.0000000Z,2017-12-15T08:29:57.0000000Z,1956240.0,1962139.0,1941930.0,1961424.0,277.83733179,1481
2017-12-15T08:30:00.0000000Z,2017-12-15T08:45:00.0000000Z,2017-12-15T08:30:00.0000000Z,2017-12-15T08:44:59.0000000Z,1961409.0,1969710.0,1958790.0,1964800.0,177.91516989,1078
2017-12-15T08:45:00.0000000Z,2017-12-15T09:00:00.0000000Z,2017-12-15T08:45:00.0000000Z,2017-12-15T08:59:59.0000000Z,1964798.0,1971000.0,1963820.0,1968568.0,81.22568306,766
2017-12-15T09:00:00.0000000Z,2017-12-15T09:15:00.0000000Z,2017-12-15T09:00:00.0000000Z,2017-12-15T09:14:59.0000000Z,1968658.0,1982000.0,1968000.0,1982000.0,157.43012006,1190
2017-12-15T09:15:00.0000000Z,2017-12-15T09:30:00.0000000Z,2017-12-15T09:15:01.0000000Z,2017-12-15T09:29:59.0000000Z,1982010.0,1984000.0,1973634.0,1980005.0,239.4658138,1427
2017-12-15T09:30:00.0000000Z,2017-12-15T09:45:00.0000000Z,2017-12-15T09:30:00.0000000Z,2017-12-15T09:44:58.0000000Z,1977599.0,1982018.0,1977599.0,1980422.0,111.75977512,723
2017-12-15T09:45:00.0000000Z,2017-12-15T10:00:00.0000000Z,2017-12-15T09:45:03.0000000Z,2017-12-15T09:59:58.0000000Z,1980421.0,1991810.0,1975270.0,1991243.0,265.55647209,1563
2017-12-15T10:00:00.0000000Z,2017-12-15T10:15:00.0000000Z,2017-12-15T10:00:00.0000000Z,2017-12-15T10:14:59.0000000Z,1991241.0,2018030.0,1986000.0,2010000.0,641.9559908,3674
2017-12-15T10:15:00.0000000Z,2017-12-15T10:30:00.0000000Z,2017-12-15T10:15:00.0000000Z,2017-12-15T10:29:59.0000000Z,2010013.0,2032200.0,2009999.0,2023446.0,572.35028116,2965
2017-12-15T10:30:00.0000000Z,2017-12-15T10:45:00.0000000Z,2017-12-15T10:30:00.0000000Z,2017-12-15T10:44:59.0000000Z,2023423.0,2052406.0,2020000.0,2049960.0,576.07513764,3549
2017-12-15T10:45:00.0000000Z,2017-12-15T11:00:00.0000000Z,2017-12-15T10:45:00.0000000Z,2017-12-15T10:59:59.0000000Z,2049784.0,2050999.0,2021770.0,2027885.0,585.29531966,2946
2017-12-15T11:00:00.0000000Z,2017-12-15T11:15:00.0000000Z,2017-12-15T11:00:00.0000000Z,2017-12-15T11:14:56.0000000Z,2027885.0,2039999.0,2025368.0,2037737.0,316.40830774,1702
2017-12-15T11:15:00.0000000Z,2017-12-15T11:30:00.0000000Z,2017-12-15T11:15:00.0000000Z,2017-12-15T11:29:59.0000000Z,2037257.0,2046933.0,2025000.0,2033369.0,317.96900447,1754
2017-12-15T11:30:00.0000000Z,2017-12-15T11:45:00.0000000Z,2017-12-15T11:30:04.0000000Z,2017-12-15T11:44:59.0000000Z,2034006.0,2047468.0,2026012.0,2047468.0,449.28539863,1768
2017-12-15T11:45:00.0000000Z,2017-12-15T12:00:00.0000000Z,2017-12-15T11:45:00.0000000Z,2017-12-15T11:59:59.0000000Z,2047400.0,2061094.0,2047186.0,2053173.0,411.79658362,2345
2017-12-15T12:00:00.0000000Z,2017-12-15T12:15:00.0000000Z,2017-12-15T12:00:03.0000000Z,2017-12-15T12:14:59.0000000Z,2053788.0,2060000.0,2050372.0,2054519.0,272.39219541,1820
2017-12-15T12:15:00.0000000Z,2017-12-15T12:30:00.0000000Z,2017-12-15T12:15:00.0000000Z,2017-12-15T12:29:58.0000000Z,2053159.0,2066666.0,2051019.0,2061151.0,312.27739892,2166
2017-12-15T12:30:00.0000000Z,2017-12-15T12:45:00.0000000Z,2017-12-15T12:30:02.0000000Z,2017-12-15T12:44:58.0000000Z,2060999.0,2062600.0,2050206.0,2050207.0,163.53402164,1155
2017-12-15T12:45:00.0000000Z,2017-12-15T13:00:00.0000000Z,2017-12-15T12:45:00.0000000Z,2017-12-15T12:59:58.0000000Z,2050207.0,2051885.0,2040000.0,2048012.0,290.14872126,1772
2017-12-15T13:00:00.0000000Z,2017-12-15T13:15:00.0000000Z,2017-12-15T13:00:00.0000000Z,2017-12-15T13:14:59.0000000Z,2049000.0,2054060.0,2031340.0,2043300.0,261.14333945,1310
2017-12-15T13:15:00.0000000Z,2017-12-15T13:30:00.0000000Z,2017-12-15T13:15:02.0000000Z,2017-12-15T13:29:58.0000000Z,2043301.0,2044999.0,2031000.0,2031000.0,163.78945781,1125
2017-12-15T13:30:00.0000000Z,2017-12-15T13:45:00.0000000Z,2017-12-15T13:30:00.0000000Z,2017-12-15T13:44:58.0000000Z,2030999.0,2038999.0,2028000.0,2028366.0,185.83751252,1311
2017-12-15T13:45:00.0000000Z,2017-12-15T14:00:00.0000000Z,2017-12-15T13:45:00.0000000Z,2017-12-15T13:59:59.0000000Z,2027999.0,2034409.0,2010000.0,2034409.0,349.51944234,2207
2017-12-15T14:00:00.0000000Z,2017-12-15T14:15:00.0000000Z,2017-12-15T14:00:00.0000000Z,2017-12-15T14:14:59.0000000Z,2034409.0,2042672.0,2021821.0,2028205.0,247.23823841,1245
2017-12-15T14:15:00.0000000Z,2017-12-15T14:30:00.0000000Z,2017-12-15T14:15:00.0000000Z,2017-12-15T14:29:54.0000000Z,2028207.0,2030000.0,2020000.0,2025660.0,103.22372724,827
2017-12-15T14:30:00.0000000Z,2017-12-15T14:45:00.0000000Z,2017-12-15T14:30:03.0000000Z,2017-12-15T14:44:58.0000000Z,2025661.0,2026075.0,2011609.0,2016900.0,134.82928646,951
2017-12-15T14:45:00.0000000Z,2017-12-15T15:00:00.0000000Z,2017-12-15T14:45:02.0000000Z,2017-12-15T14:59:54.0000000Z,2017004.0,2022999.0,2013000.0,2018899.0,111.68140553,925
2017-12-15T15:00:00.0000000Z,2017-12-15T15:15:00.0000000Z,2017-12-15T15:00:00.0000000Z,2017-12-15T15:14:59.0000000Z,2018898.0,2022204.0,2014519.0,2019881.0,102.23749827,598
2017-12-15T15:15:00.0000000Z,2017-12-15T15:30:00.0000000Z,2017-12-15T15:15:06.0000000Z,2017-12-15T15:29:58.0000000Z,2019290.0,2027080.0,2016160.0,2017222.0,98.80089154,817
2017-12-15T15:30:00.0000000Z,2017-12-15T15:45:00.0000000Z,2017-12-15T15:30:04.0000000Z,2017-12-15T15:44:59.0000000Z,2017063.0,2025620.0,2016100.0,2023000.0,75.76281432,643
2017-12-15T15:45:00.0000000Z,2017-12-15T16:00:00.0000000Z,2017-12-15T15:45:00.0000000Z,2017-12-15T15:59:59.0000000Z,2023000.0,2023746.0,2013578.0,2013578.0,60.29304195,632
2017-12-15T16:00:00.0000000Z,2017-12-15T16:15:00.0000000Z,2017-12-15T16:00:00.0000000Z,2017-12-15T16:14:58.0000000Z,2013578.0,2019920.0,2010038.0,2015000.0,90.41912913,772
2017-12-15T16:15:00.0000000Z,2017-12-15T16:30:00.0000000Z,2017-12-15T16:15:16.0000000Z,2017-12-15T16:29:51.0000000Z,2015000.0,2019678.0,2012000.0,2015500.0,61.65179875,416
2017-12-15T16:30:00.0000000Z,2017-12-15T16:45:00.0000000Z,2017-12-15T16:30:05.0000000Z,2017-12-15T16:44:59.0000000Z,2015609.0,2018962.0,2014889.0,2015722.0,34.51583024,260
2017-12-15T16:45:00.0000000Z,2017-12-15T17:00:00.0000000Z,2017-12-15T16:45:02.0000000Z,2017-12-15T16:59:59.0000000Z,2016000.0,2017000.0,2011150.0,2011150.0,52.46874205,438
2017-12-15T17:00:00.0000000Z,2017-12-15T17:15:00.0000000Z,2017-12-15T17:00:01.0000000Z,2017-12-15T17:14:52.0000000Z,2011150.0,2013195.0,2000000.0,2011688.0,121.93458766,780
2017-12-15T17:15:00.0000000Z,2017-12-15T17:30:00.0000000Z,2017-12-15T17:15:05.0000000Z,2017-12-15T17:29:53.0000000Z,2011688.0,2017564.0,2000001.0,2009271.0,53.95475597,505
2017-12-15T17:30:00.0000000Z,2017-12-15T17:45:00.0000000Z,2017-12-15T17:30:02.0000000Z,2017-12-15T17:44:58.0000000Z,2009455.0,2018755.0,2005000.0,2011377.0,49.92526788,372
2017-12-15T17:45:00.0000000Z,2017-12-15T18:00:00.0000000Z,2017-12-15T17:45:03.0000000Z,2017-12-15T17:59:57.0000000Z,2011492.0,2017562.0,2006630.0,2007980.0,34.65166256,214
2017-12-15T18:00:00.0000000Z,2017-12-15T18:15:00.0000000Z,2017-12-15T18:00:04.0000000Z,2017-12-15T18:14:44.0000000Z,2007980.0,2012643.0,2000100.0,2008727.0,89.62149416,439
2017-12-15T18:15:00.0000000Z,2017-12-15T18:30:00.0000000Z,2017-12-15T18:15:09.0000000Z,2017-12-15T18:29:59.0000000Z,2007290.0,2015000.0,2003350.0,2005552.0,115.92383063,453
2017-12-15T18:30:00.0000000Z,2017-12-15T18:45:00.0000000Z,2017-12-15T18:30:00.0000000Z,2017-12-15T18:44:42.0000000Z,2007561.0,2018756.0,2003290.0,2016961.0,85.42020357,504
2017-12-15T18:45:00.0000000Z,2017-12-15T19:00:00.0000000Z,2017-12-15T18:45:02.0000000Z,2017-12-15T18:59:52.0000000Z,2016961.0,2025000.0,2016160.0,2024000.0,50.78299467,337
2017-12-15T19:00:00.0000000Z,2017-12-15T19:15:00.0000000Z,2017-12-15T19:00:03.0000000Z,2017-12-15T19:14:59.0000000Z,2023315.0,2026047.0,2017257.0,2018020.0,43.23672523,308
2017-12-15T19:15:00.0000000Z,2017-12-15T19:30:00.0000000Z,2017-12-15T19:15:01.0000000Z,2017-12-15T19:29:56.0000000Z,2018020.0,2018556.0,2010000.0,2016006.0,88.56758116,471
2017-12-15T19:30:00.0000000Z,2017-12-15T19:45:00.0000000Z,2017-12-15T19:30:04.0000000Z,2017-12-15T19:44:51.0000000Z,2015410.0,2021370.0,2015410.0,2016002.0,36.60825408,315
2017-12-15T19:45:00.0000000Z,2017-12-15T20:00:00.0000000Z,2017-12-15T19:45:23.0000000Z,2017-12-15T19:59:48.0000000Z,2016005.0,2018000.0,2012640.0,2016899.0,28.24175785,202
2017-12-15T20:00:00.0000000Z,2017-12-15T20:15:00.0000000Z,2017-12-15T20:00:00.0000000Z,2017-12-15T20:14:57.0000000Z,2016000.0,2022801.0,2016000.0,2020000.0,41.27676359,353
2017-12-15T20:15:00.0000000Z,2017-12-15T20:30:00.0000000Z,2017-12-15T20:15:00.0000000Z,2017-12-15T20:29:40.0000000Z,2020000.0,2033330.0,2020000.0,2033330.0,145.80084906,808
2017-12-15T20:30:00.0000000Z,2017-12-15T20:45:00.0000000Z,2017-12-15T20:30:08.0000000Z,2017-12-15T20:44:58.0000000Z,2033325.0,2038507.0,2025998.0,2025998.0,93.88312313,575
2017-12-15T20:45:00.0000000Z,2017-12-15T21:00:00.0000000Z,2017-12-15T20:45:02.0000000Z,2017-12-15T20:59:59.0000000Z,2025998.0,2033499.0,2023651.0,2032999.0,66.858641,550
2017-12-15T21:00:00.0000000Z,2017-12-15T21:15:00.0000000Z,2017-12-15T21:00:01.0000000Z,2017-12-15T21:14:56.0000000Z,2032435.0,2033204.0,2020166.0,2023830.0,134.60738743,1300
2017-12-15T21:15:00.0000000Z,2017-12-15T21:30:00.0000000Z,2017-12-15T21:15:05.0000000Z,2017-12-15T21:29:58.0000000Z,2023141.0,2023141.0,2006820.0,2009830.0,134.67034798,983
2017-12-15T21:30:00.0000000Z,2017-12-15T21:45:00.0000000Z,2017-12-15T21:30:02.0000000Z,2017-12-15T21:44:48.0000000Z,2009012.0,2016615.0,2001070.0,2010881.0,136.09658745,1131
2017-12-15T21:45:00.0000000Z,2017-12-15T22:00:00.0000000Z,2017-12-15T21:45:02.0000000Z,2017-12-15T21:59:59.0000000Z,2012890.0,2024804.0,2010883.0,2023300.0,98.44460498,868
2017-12-15T22:00:00.0000000Z,2017-12-15T22:15:00.0000000Z,2017-12-15T22:00:01.0000000Z,2017-12-15T22:14:59.0000000Z,2023300.0,2024830.0,2013130.0,2013700.0,70.310584,761
2017-12-15T22:15:00.0000000Z,2017-12-15T22:30:00.0000000Z,2017-12-15T22:15:00.0000000Z,2017-12-15T22:29:59.0000000Z,2013700.0,2020200.0,2000500.0,2016671.0,167.54154798,1343
2017-12-15T22:30:00.0000000Z,2017-12-15T22:45:00.0000000Z,2017-12-15T22:30:02.0000000Z,2017-12-15T22:44:58.0000000Z,2016671.0,2019310.0,2010000.0,2012709.0,59.39773396,676
2017-12-15T22:45:00.0000000Z,2017-12-15T23:00:00.0000000Z,2017-12-15T22:45:02.0000000Z,2017-12-15T22:59:59.0000000Z,2012708.0,2019120.0,2012655.0,2016401.0,49.30142815,535
2017-12-15T23:00:00.0000000Z,2017-12-15T23:15:00.0000000Z,2017-12-15T23:00:07.0000000Z,2017-12-15T23:14:58.0000000Z,2017623.0,2020072.0,2015010.0,2019332.0,50.30276763,510
2017-12-15T23:15:00.0000000Z,2017-12-15T23:30:00.0000000Z,2017-12-15T23:15:06.0000000Z,2017-12-15T23:29:56.0000000Z,2019112.0,2025965.0,2016668.0,2019461.0,81.34390164,770
2017-12-15T23:30:00.0000000Z,2017-12-15T23:45:00.0000000Z,2017-12-15T23:30:00.0000000Z,2017-12-15T23:44:59.0000000Z,2019781.0,2020128.0,2015000.0,2018649.0,41.58423188,509
2017-12-15T23:45:00.0000000Z,2017-12-16T00:00:00.0000000Z,2017-12-15T23:45:05.0000000Z,2017-12-15T23:59:52.0000000Z,2018649.0,2024760.0,2017267.0,2021949.0,73.24984465,568
2017-12-16T00:00:00.0000000Z,2017-12-16T00:15:00.0000000Z,2017-12-16T00:00:00.0000000Z,2017-12-16T00:00:59.0000000Z,2021129.0,2022914.0,2020080.0,2020109.0,6.12389074,60
