Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-09-01T00:00:00.0000000Z,2017-09-01T00:15:00.0000000Z,2017-09-01T00:00:00.0000000Z,2017-09-01T00:14:58.0000000Z,522938.0,524400.0,522802.0,524350.0,130.42556488,1055
2017-09-01T00:15:00.0000000Z,2017-09-01T00:30:00.0000000Z,2017-09-01T00:15:00.0000000Z,2017-09-01T00:29:58.0000000Z,524400.0,525440.0,524310.0,525383.0,257.66848963,1772
2017-09-01T00:30:00.0000000Z,2017-09-01T00:45:00.0000000Z,2017-09-01T00:30:01.0000000Z,2017-09-01T00:44:59.0000000Z,525378.0,528716.0,525303.0,528348.0,483.33273621,2957
2017-09-01T00:45:00.0000000Z,2017-09-01T01:00:00.0000000Z,2017-09-01T00:45:00.0000000Z,2017-09-01T00:59:57.0000000Z,528348.0,529990.0,527332.0,529395.0,472.10603182,2795
2017-09-01T01:00:00.0000000Z,2017-09-01T01:15:00.0000000Z,2017-09-01T01:00:00.0000000Z,2017-09-01T01:14:59.0000000Z,529178.0,533134.0,529000.0,532143.0,537.04827281,2627
2017-09-01T01:15:00.0000000Z,2017-09-01T01:30:00.0000000Z,2017-09-01T01:15:00.0000000Z,2017-09-01T01:29:59.0000000Z,532017.0,532187.0,530500.0,531248.0,417.87389882,2525
2017-09-01T01:30:00.0000000Z,2017-09-01T01:45:00.0000000Z,2017-09-01T01:30:00.0000000Z,2017-09-01T01:44:59.0000000Z,531285.0,532000.0,530000.0,530005.0,399.59022702,2292
2017-09-01T01:45:00.0000000Z,2017-09-01T02:00:00.0000000Z,2017-09-01T01:45:00.0000000Z,2017-09-01T01:59:59.0000000Z,530051.0,530871.0,528888.0,529420.0,505.00850611,2189
2017-09-01T02:00:00.0000000Z,2017-09-01T02:15:00.0000000Z,2017-09-01T02:00:00.0000000Z,2017-09-01T02:14:59.0000000Z,529416.0,530045.0,527000.0,527939.0,579.82237116,2488
2017-09-01T02:15:00.0000000Z,2017-09-01T02:30:00.0000000Z,2017-09-01T02:15:00.0000000Z,2017-09-01T02:29:59.0000000Z,527939.0,529000.0,527824.0,528480.0,377.24117886,1723
