Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-04-27T00:00:00.0000000Z,2020-04-27T00:15:00.0000000Z,2020-04-27T00:00:01.0000000Z,2020-04-27T00:14:49.0000000Z,828532.0,834512.0,828340.0,831790.0,324.24131342,1845
2020-04-27T00:15:00.0000000Z,2020-04-27T00:30:00.0000000Z,2020-04-27T00:15:00.0000000Z,2020-04-27T00:29:58.0000000Z,832005.0,837974.0,832005.0,834397.0,203.61266156,918
2020-04-27T00:30:00.0000000Z,2020-04-27T00:45:00.0000000Z,2020-04-27T00:30:05.0000000Z,2020-04-27T00:44:49.0000000Z,834742.0,836400.0,831900.0,832406.0,115.83472075,600
2020-04-27T00:45:00.0000000Z,2020-04-27T01:00:00.0000000Z,2020-04-27T00:45:00.0000000Z,2020-04-27T00:59:54.0000000Z,832301.0,834868.0,830990.0,834500.0,57.81461612,300
2020-04-27T01:00:00.0000000Z,2020-04-27T01:15:00.0000000Z,2020-04-27T01:00:00.0000000Z,2020-04-27T01:14:59.0000000Z,834500.0,838188.0,834272.0,836727.0,165.80335984,868
2020-04-27T01:15:00.0000000Z,2020-04-27T01:30:00.0000000Z,2020-04-27T01:15:06.0000000Z,2020-04-27T01:29:40.0000000Z,837005.0,840000.0,825005.0,834560.0,404.7472873,1869
2020-04-27T01:30:00.0000000Z,2020-04-27T01:45:00.0000000Z,2020-04-27T01:30:04.0000000Z,2020-04-27T01:44:59.0000000Z,834647.0,836000.0,829318.0,830670.0,117.4936976,538
2020-04-27T01:45:00.0000000Z,2020-04-27T02:00:00.0000000Z,2020-04-27T01:45:01.0000000Z,2020-04-27T01:59:59.0000000Z,830273.0,831297.0,828500.0,830552.0,122.9181209,475
2020-04-27T02:00:00.0000000Z,2020-04-27T02:15:00.0000000Z,2020-04-27T02:00:01.0000000Z,2020-04-27T02:14:56.0000000Z,830179.0,833311.0,829660.0,831493.0,74.02476231,336
2020-04-27T02:15:00.0000000Z,2020-04-27T02:30:00.0000000Z,2020-04-27T02:15:03.0000000Z,2020-04-27T02:29:54.0000000Z,831480.0,832322.0,829660.0,832000.0,80.31625046,355
2020-04-27T02:30:00.0000000Z,2020-04-27T02:45:00.0000000Z,2020-04-27T02:30:00.0000000Z,2020-04-27T02:44:43.0000000Z,831450.0,833322.0,831450.0,832995.0,67.01246251,223
2020-04-27T02:45:00.0000000Z,2020-04-27T03:00:00.0000000Z,2020-04-27T02:45:17.0000000Z,2020-04-27T02:59:40.0000000Z,833143.0,834000.0,832995.0,833954.0,41.6940978,264
2020-04-27T03:00:00.0000000Z,2020-04-27T03:15:00.0000000Z,2020-04-27T03:00:03.0000000Z,2020-04-27T03:14:59.0000000Z,833953.0,835741.0,832378.0,833404.0,119.97588998,509
2020-04-27T03:15:00.0000000Z,2020-04-27T03:30:00.0000000Z,2020-04-27T03:15:02.0000000Z,2020-04-27T03:29:55.0000000Z,833556.0,834441.0,832100.0,834023.0,59.8429689,297
2020-04-27T03:30:00.0000000Z,2020-04-27T03:45:00.0000000Z,2020-04-27T03:30:00.0000000Z,2020-04-27T03:44:51.0000000Z,834023.0,836420.0,832793.0,834371.0,157.26301533,725
2020-04-27T03:45:00.0000000Z,2020-04-27T04:00:00.0000000Z,2020-04-27T03:45:00.0000000Z,2020-04-27T03:59:52.0000000Z,833607.0,836141.0,833130.0,833877.0,85.11913294,501
2020-04-27T04:00:00.0000000Z,2020-04-27T04:15:00.0000000Z,2020-04-27T04:00:06.0000000Z,2020-04-27T04:14:54.0000000Z,833843.0,834025.0,832064.0,832289.0,120.05551116,480
2020-04-27T04:15:00.0000000Z,2020-04-27T04:30:00.0000000Z,2020-04-27T04:15:09.0000000Z,2020-04-27T04:29:56.0000000Z,832289.0,834477.0,831160.0,831556.0,95.82367552,390
2020-04-27T04:30:00.0000000Z,2020-04-27T04:45:00.0000000Z,2020-04-27T04:30:12.0000000Z,2020-04-27T04:44:56.0000000Z,831556.0,833839.0,831250.0,833300.0,150.82845699,490
2020-04-27T04:45:00.0000000Z,2020-04-27T05:00:00.0000000Z,2020-04-27T04:45:01.0000000Z,2020-04-27T04:59:59.0000000Z,833300.0,834522.0,832622.0,832999.0,91.28308728,275
